Lp  F6        x1       x2        Ocena     Średni    Najgorszy
40 0.009716 -0.459297 -3.105211 0.990284 0.540680 0.035517
41 0.009716 -0.459297 -3.105211 0.990284 0.533845 0.119032
42 0.009716 -0.459297 -3.105211 0.990284 0.534904 0.023180
43 0.009716 -0.459297 -3.105211 0.990284 0.513663 0.006104
44 0.009716 -0.459297 -3.105211 0.990284 0.521140 0.004413
45 0.009716 -0.459297 -3.105211 0.990284 0.509668 0.030680
46 0.009716 -0.459297 -3.105211 0.990284 0.519849 0.041332
47 0.009716 -0.459297 -3.105211 0.990284 0.531026 0.022576
48 0.009716 -0.459297 -3.105211 0.990284 0.532465 0.064124
49 0.009716 -0.459297 -3.105211 0.990284 0.531427 0.020509
50 0.009716 -0.459297 -3.105211 0.990284 0.532304 0.074438
51 0.009716 -0.459297 -3.105211 0.990284 0.502595 0.002955
52 0.009716 -0.459297 -3.105211 0.990284 0.528374 0.005471
53 0.009716 -0.459297 -3.105211 0.990284 0.485564 0.006253
54 0.009716 -0.459297 -3.105211 0.990284 0.529000 0.067112
55 0.009716 -0.459297 -3.105211 0.990284 0.517597 0.002535
56 0.009716 -0.459297 -3.105211 0.990284 0.506673 0.045601
57 0.009716 -0.459297 -3.105211 0.990284 0.527817 0.057551
58 0.009716 -0.459297 -3.105211 0.990284 0.531784 0.059152
59 0.009716 -0.459297 -3.105211 0.990284 0.505292 0.023997
60 0.009716 -0.459297 -3.105211 0.990284 0.488044 0.004566
61 0.009716 -0.459297 -3.105211 0.990284 0.537107 0.053334
62 0.009716 -0.459297 -3.105211 0.990284 0.515286 0.042393
63 0.009716 -0.459297 -3.105211 0.990284 0.564740 0.169926
64 0.009716 -0.459297 -3.105211 0.990284 0.504371 0.027785
65 0.009716 -0.459297 -3.105211 0.990284 0.533837 0.070569
66 0.009716 -0.459297 -3.105211 0.990284 0.501374 0.007086
67 0.009716 -0.459297 -3.105211 0.990284 0.546500 0.160869
68 0.009716 -0.459297 -3.105211 0.990284 0.514931 0.023970
69 0.009716 -0.459297 -3.105211 0.990284 0.541025 0.014975
70 0.009716 -0.459297 -3.105211 0.990284 0.507237 0.078772
71 0.009716 -0.459297 -3.105211 0.990284 0.521609 0.062133
72 0.009716 -0.459297 -3.105211 0.990284 0.494418 0.002736
73 0.009716 -0.459297 -3.105211 0.990284 0.534601 0.057453
74 0.009716 -0.459297 -3.105211 0.990284 0.509651 0.030987
75 0.009716 -0.459297 -3.105211 0.990284 0.526817 0.048103
76 0.009716 -0.459297 -3.105211 0.990284 0.506446 0.022652
77 0.009716 -0.459297 -3.105211 0.990284 0.525594 0.049276
78 0.009716 -0.459297 -3.105211 0.990284 0.542753 0.154871
79 0.009716 -0.459297 -3.105211 0.990284 0.533049 0.016165
80 0.009716 -0.459297 -3.105211 0.990284 0.512816 0.005014
81 0.009716 -0.459297 -3.105211 0.990284 0.541089 0.065692
82 0.009716 -0.459297 -3.105211 0.990284 0.509753 0.015423
83 0.009716 -0.459297 -3.105211 0.990284 0.532545 0.021885
84 0.009716 -0.459297 -3.105211 0.990284 0.509374 0.053774
85 0.009716 -0.459297 -3.105211 0.990284 0.521534 0.023103
86 0.009716 -0.459297 -3.105211 0.990284 0.532360 0.009130
87 0.009716 -0.459297 -3.105211 0.990284 0.505838 0.043436
88 0.009716 -0.459297 -3.105211 0.990284 0.508744 0.081541
89 0.009716 -0.459297 -3.105211 0.990284 0.530390 0.162125
90 0.009716 -0.459297 -3.105211 0.990284 0.510915 0.057018
91 0.009716 -0.459297 -3.105211 0.990284 0.518571 0.063340
92 0.009716 -0.459297 -3.105211 0.990284 0.516786 0.104156
93 0.009716 -0.459297 -3.105211 0.990284 0.492600 0.003386
94 0.009716 -0.459297 -3.105211 0.990284 0.525313 0.107844
95 0.009716 -0.459297 -3.105211 0.990284 0.540787 0.030227
96 0.009716 -0.459297 -3.105211 0.990284 0.519257 0.058992
97 0.009716 -0.459297 -3.105211 0.990284 0.517514 0.057228
98 0.009716 -0.459297 -3.105211 0.990284 0.534731 0.052133
99 0.009716 -0.459297 -3.105211 0.990284 0.511186 0.058227
100 0.009716 -0.459297 -3.105211 0.990284 0.529417 0.046829
101 0.009716 -0.459297 -3.105211 0.990284 0.502317 0.065647
102 0.009716 -0.459297 -3.105211 0.990284 0.531760 0.104844
103 0.009716 -0.459297 -3.105211 0.990284 0.495999 0.038675
104 0.009716 -0.459297 -3.105211 0.990284 0.497588 0.026610
105 0.009716 -0.459297 -3.105211 0.990284 0.516904 0.006657
106 0.009716 -0.459297 -3.105211 0.990284 0.520983 0.022791
107 0.009716 -0.459297 -3.105211 0.990284 0.495542 0.023549
108 0.009716 -0.459297 -3.105211 0.990284 0.501993 0.029372
109 0.009716 -0.459297 -3.105211 0.990284 0.529833 0.025277
110 0.009716 -0.459297 -3.105211 0.990284 0.470771 0.006753
111 0.009716 -0.459297 -3.105211 0.990284 0.495290 0.027557
112 0.009716 -0.459297 -3.105211 0.990284 0.517025 0.250828
113 0.009716 -0.459297 -3.105211 0.990284 0.496705 0.008105
114 0.009716 -0.459297 -3.105211 0.990284 0.475459 0.057900
115 0.009716 -0.459297 -3.105211 0.990284 0.512525 0.025190
116 0.009716 -0.459297 -3.105211 0.990284 0.517094 0.102164
117 0.009716 -0.459297 -3.105211 0.990284 0.511385 0.022331
118 0.009716 -0.459297 -3.105211 0.990284 0.518975 0.058720
119 0.009716 -0.459297 -3.105211 0.990284 0.506536 0.072807
120 0.009716 -0.459297 -3.105211 0.990284 0.522654 0.060347
121 0.009716 -0.459297 -3.105211 0.990284 0.477573 0.062869
122 0.009716 -0.459297 -3.105211 0.990284 0.519564 0.065558
123 0.009716 2.815290 1.387045 0.990284 0.511977 0.006005
124 0.009716 2.815290 1.387045 0.990284 0.519493 0.065446
125 0.009716 2.815290 1.387045 0.990284 0.488750 0.063608
126 0.009716 2.815290 1.387045 0.990284 0.505473 0.021645
127 0.009716 2.815290 1.387045 0.990284 0.551425 0.157581
128 0.009716 2.815290 1.387045 0.990284 0.493935 0.022356
129 0.009716 2.815290 1.387045 0.990284 0.554531 0.069723
130 0.009716 2.815290 1.387045 0.990284 0.509561 0.023993
131 0.009716 2.815290 1.387045 0.990284 0.524524 0.022377
132 0.009716 2.815290 1.387045 0.990284 0.507039 0.024234
133 0.009716 2.815290 1.387045 0.990284 0.547343 0.008027
134 0.009716 2.815290 1.387045 0.990284 0.533461 0.092071
135 0.009716 2.815290 1.387045 0.990284 0.524998 0.137401
136 0.009716 2.815290 1.387045 0.990284 0.536603 0.003050
137 0.009716 2.815290 1.387045 0.990284 0.505802 0.021491
138 0.009716 2.815290 1.387045 0.990284 0.524809 0.008113
139 0.009716 2.815290 1.387045 0.990284 0.504876 0.029998
140 0.009716 2.815290 1.387045 0.990284 0.549288 0.031148
141 0.009716 2.815290 1.387045 0.990284 0.518627 0.048947
142 0.009716 2.815290 1.387045 0.990284 0.514228 0.111309
143 0.009716 2.815290 1.387045 0.990284 0.488304 0.030663
144 0.009716 2.815290 1.387045 0.990284 0.529242 0.100121
145 0.009716 2.815290 1.387045 0.990284 0.501936 0.073591
146 0.009716 2.815290 1.387045 0.990284 0.514223 0.101578
147 0.009716 2.815290 1.387045 0.990284 0.508982 0.021857
148 0.009716 2.815290 1.387045 0.990284 0.521691 0.022533
149 0.009716 2.815290 1.387045 0.990284 0.523533 0.062759
150 0.009716 2.815290 1.387045 0.990284 0.539295 0.139766
151 0.009716 2.815290 1.387045 0.990284 0.500816 0.057645
152 0.009716 2.815290 1.387045 0.990284 0.505437 0.022413
153 0.009716 2.815290 1.387045 0.990284 0.498956 0.057036
154 0.009716 2.815290 1.387045 0.990284 0.526656 0.015092
155 0.009716 2.815290 1.387045 0.990284 0.514608 0.032826
156 0.009716 2.815290 1.387045 0.990284 0.501993 0.052380
157 0.009716 2.815290 1.387045 0.990284 0.517714 0.028220
158 0.009716 2.815290 1.387045 0.990284 0.521300 0.005255
159 0.009716 2.815290 1.387045 0.990284 0.529114 0.039056
160 0.009716 2.815290 1.387045 0.990284 0.519378 0.047769
161 0.009716 2.815290 1.387045 0.990284 0.540413 0.007227
162 0.009716 2.815290 1.387045 0.990284 0.538574 0.057040
163 0.009716 2.815290 1.387045 0.990284 0.506458 0.024112
164 0.009716 2.815290 1.387045 0.990284 0.525596 0.067481
165 0.009716 2.815290 1.387045 0.990284 0.503058 0.022267
166 0.009716 2.815290 1.387045 0.990284 0.540332 0.178662
167 0.009716 2.815290 1.387045 0.990284 0.552010 0.024776
168 0.009716 2.815290 1.387045 0.990284 0.547914 0.002462
169 0.009716 2.815290 1.387045 0.990284 0.526347 0.040177
170 0.009716 2.815290 1.387045 0.990284 0.509465 0.054320
171 0.009716 2.815290 1.387045 0.990284 0.541101 0.220341
172 0.009716 2.815290 1.387045 0.990284 0.527157 0.194018
173 0.009716 2.815290 1.387045 0.990284 0.531128 0.167344
174 0.009716 2.815290 1.387045 0.990284 0.530688 0.098095
175 0.009716 2.815290 1.387045 0.990284 0.528269 0.023565
176 0.009716 2.815290 1.387045 0.990284 0.507302 0.021484
177 0.009716 2.815290 1.387045 0.990284 0.517080 0.061197
178 0.009716 2.815290 1.387045 0.990284 0.517919 0.060844
179 0.009716 2.815290 1.387045 0.990284 0.506422 0.003600
180 0.009716 2.815290 1.387045 0.990284 0.515775 0.025247
181 0.009716 2.815290 1.387045 0.990284 0.547548 0.021534
182 0.009716 2.815290 1.387045 0.990284 0.494242 0.002469
183 0.009716 2.815290 1.387045 0.990284 0.496898 0.022705
184 0.009716 2.815290 1.387045 0.990284 0.531426 0.010273
185 0.009716 2.815290 1.387045 0.990284 0.524447 0.021669
186 0.009716 2.815290 1.387045 0.990284 0.520010 0.058478
187 0.009716 2.815290 1.387045 0.990284 0.523690 0.028023
188 0.009716 2.815290 1.387045 0.990284 0.513101 0.002591
189 0.009716 2.815290 1.387045 0.990284 0.524885 0.022201
190 0.009716 2.815290 1.387045 0.990284 0.530024 0.002524
191 0.009716 2.815290 1.387045 0.990284 0.518895 0.022006
192 0.009716 2.815290 1.387045 0.990284 0.530704 0.085123
193 0.009716 2.815290 1.387045 0.990284 0.515711 0.005588
194 0.009716 2.815290 1.387045 0.990284 0.518097 0.024993
195 0.009716 2.815290 1.387045 0.990284 0.527641 0.109313
196 0.009716 2.815290 1.387045 0.990284 0.516309 0.026183
197 0.009716 2.815290 1.387045 0.990284 0.523252 0.026191
198 0.009716 2.815290 1.387045 0.990284 0.514656 0.002693
199 0.009716 2.815290 1.387045 0.990284 0.502952 0.022110
200 0.009716 2.815290 1.387045 0.990284 0.503879 0.057164
201 0.009716 2.815290 1.387045 0.990284 0.528721 0.194817
202 0.009716 2.815290 1.387045 0.990284 0.477262 0.006484
203 0.009716 2.815290 1.387045 0.990284 0.517692 0.061340
204 0.009716 2.815290 1.387045 0.990284 0.524847 0.140218
205 0.009716 2.815290 1.387045 0.990284 0.506138 0.090675
206 0.009716 2.815290 1.387045 0.990284 0.527320 0.024487
207 0.009716 2.815290 1.387045 0.990284 0.493979 0.006531
208 0.009716 2.815290 1.387045 0.990284 0.487545 0.029530
209 0.009716 2.815290 1.387045 0.990284 0.538166 0.022524
210 0.009716 2.815290 1.387045 0.990284 0.520208 0.002575
211 0.009716 2.815290 1.387045 0.990284 0.526469 0.058163
212 0.009716 2.815290 1.387045 0.990284 0.532005 0.034219
213 0.009716 2.815290 1.387045 0.990284 0.509299 0.009999
214 0.009716 2.815290 1.387045 0.990284 0.514722 0.004510
215 0.009716 2.815290 1.387045 0.990284 0.527144 0.056618
216 0.009716 2.815290 1.387045 0.990284 0.497849 0.011144
217 0.009716 2.815290 1.387045 0.990284 0.536092 0.034955
218 0.009716 2.815290 1.387045 0.990284 0.534411 0.074392
219 0.009716 2.815290 1.387045 0.990284 0.515356 0.051870
220 0.009716 2.815290 1.387045 0.990284 0.512345 0.027733
221 0.009716 2.815290 1.387045 0.990284 0.512108 0.031986
222 0.009716 2.815290 1.387045 0.990284 0.507603 0.024631
223 0.009716 2.815290 1.387045 0.990284 0.542589 0.260949
224 0.009716 2.815290 1.387045 0.990284 0.534022 0.024956
225 0.009716 2.815290 1.387045 0.990284 0.523340 0.003039
226 0.009716 2.815290 1.387045 0.990284 0.548494 0.014075
227 0.009716 2.815290 1.387045 0.990284 0.516061 0.160742
228 0.009716 2.815290 1.387045 0.990284 0.531099 0.175169
229 0.009716 2.815290 1.387045 0.990284 0.509420 0.065494
230 0.009716 2.815290 1.387045 0.990284 0.512743 0.170635
231 0.009716 2.815290 1.387045 0.990284 0.512071 0.021501
232 0.009716 2.815290 1.387045 0.990284 0.514877 0.126608
233 0.009716 2.815290 1.387045 0.990284 0.519694 0.096779
234 0.009716 2.815290 1.387045 0.990284 0.508693 0.060644
235 0.009716 2.815290 1.387045 0.990284 0.543978 0.101833
236 0.009716 2.815290 1.387045 0.990284 0.533748 0.206879
237 0.009716 2.815290 1.387045 0.990284 0.521331 0.119937
238 0.009716 2.815290 1.387045 0.990284 0.535116 0.050922
239 0.009716 2.815290 1.387045 0.990284 0.509709 0.153886
240 0.009716 2.815290 1.387045 0.990284 0.550829 0.252831
241 0.009716 2.815290 1.387045 0.990284 0.511342 0.007537
242 0.009716 2.815290 1.387045 0.990284 0.531073 0.096051
243 0.009716 2.815290 1.387045 0.990284 0.535104 0.022801
244 0.009716 2.815290 1.387045 0.990284 0.529091 0.071816
245 0.009716 2.815290 1.387045 0.990284 0.528193 0.053663
246 0.009716 2.815290 1.387045 0.990284 0.543812 0.201286
247 0.009716 2.815290 1.387045 0.990284 0.540386 0.058438
248 0.009716 2.815290 1.387045 0.990284 0.521573 0.063318
249 0.009716 2.815290 1.387045 0.990284 0.546205 0.021404
250 0.009716 2.815290 1.387045 0.990284 0.522449 0.113173
251 0.009716 2.815290 1.387045 0.990284 0.540512 0.187383
252 0.009716 2.815290 1.387045 0.990284 0.482216 0.012346
253 0.009716 2.815290 1.387045 0.990284 0.544478 0.177693
254 0.009716 2.815290 1.387045 0.990284 0.517169 0.092178
255 0.009716 2.815290 1.387045 0.990284 0.533551 0.057838
256 0.009716 2.815290 1.387045 0.990284 0.532840 0.023543
257 0.009716 2.815290 1.387045 0.990284 0.507005 0.025955
258 0.009716 2.815290 1.387045 0.990284 0.523783 0.023172
259 0.009716 2.815290 1.387045 0.990284 0.513345 0.002506
260 0.009716 2.815290 1.387045 0.990284 0.506695 0.002847
261 0.009716 2.815290 1.387045 0.990284 0.557787 0.129734
262 0.009716 2.815290 1.387045 0.990284 0.530376 0.022998
263 0.009716 2.815290 1.387045 0.990284 0.496823 0.052938
264 0.009716 2.815290 1.387045 0.990284 0.503956 0.094349
265 0.009716 2.815290 1.387045 0.990284 0.553135 0.140154
266 0.009716 2.815290 1.387045 0.990284 0.497780 0.069005
267 0.009716 2.815290 1.387045 0.990284 0.515563 0.100555
268 0.009716 2.815290 1.387045 0.990284 0.531360 0.030966
269 0.009716 2.815290 1.387045 0.990284 0.516938 0.118137
270 0.009716 2.815290 1.387045 0.990284 0.529501 0.003223
271 0.009716 2.815290 1.387045 0.990284 0.528915 0.044547
272 0.009716 2.815290 1.387045 0.990284 0.513838 0.024281
273 0.009716 2.815290 1.387045 0.990284 0.522310 0.205667
274 0.009716 2.815290 1.387045 0.990284 0.536198 0.069388
275 0.009716 2.815290 1.387045 0.990284 0.538535 0.044253
276 0.009716 2.815290 1.387045 0.990284 0.492212 0.071549
277 0.009716 2.815290 1.387045 0.990284 0.524248 0.056961
278 0.009716 2.815290 1.387045 0.990284 0.510291 0.076943
279 0.009716 2.815290 1.387045 0.990284 0.536103 0.103913
280 0.009716 2.815290 1.387045 0.990284 0.505447 0.143685
281 0.009716 2.815290 1.387045 0.990284 0.523316 0.109834
282 0.009716 2.815290 1.387045 0.990284 0.512521 0.027070
283 0.009716 2.815290 1.387045 0.990284 0.520989 0.021609
284 0.009716 2.815290 1.387045 0.990284 0.528137 0.227752
285 0.009716 2.815290 1.387045 0.990284 0.508659 0.178671
286 0.009716 2.815290 1.387045 0.990284 0.521175 0.069095
287 0.009716 2.815290 1.387045 0.990284 0.519695 0.155794
288 0.009716 2.815290 1.387045 0.990284 0.508835 0.135795
289 0.009716 2.815290 1.387045 0.990284 0.505129 0.048962
290 0.009716 2.815290 1.387045 0.990284 0.514278 0.112200
291 0.009716 2.815290 1.387045 0.990284 0.533026 0.163380
292 0.009716 2.815290 1.387045 0.990284 0.526564 0.114526
293 0.009716 2.815290 1.387045 0.990284 0.521307 0.091870
294 0.009716 2.815290 1.387045 0.990284 0.526369 0.089900
295 0.009716 2.815290 1.387045 0.990284 0.533337 0.064627
296 0.009716 2.815290 1.387045 0.990284 0.520528 0.012623
297 0.009716 2.815290 1.387045 0.990284 0.529251 0.050386
298 0.009716 2.815290 1.387045 0.990284 0.518370 0.035296
299 0.009716 2.815290 1.387045 0.990284 0.514391 0.002498
300 0.009716 2.815290 1.387045 0.990284 0.529382 0.106896
301 0.009716 2.815290 1.387045 0.990284 0.513888 0.048103
302 0.009716 2.815290 1.387045 0.990284 0.515645 0.010835
303 0.009716 2.815290 1.387045 0.990284 0.493368 0.002533
304 0.009716 2.815290 1.387045 0.990284 0.517994 0.040937
305 0.009716 2.815290 1.387045 0.990284 0.512375 0.036003
306 0.009716 2.815290 1.387045 0.990284 0.519395 0.008842
307 0.009716 2.815290 1.387045 0.990284 0.544985 0.013979
308 0.009716 2.815290 1.387045 0.990284 0.498036 0.008014
309 0.009716 2.815290 1.387045 0.990284 0.530634 0.007653
310 0.009716 2.815290 1.387045 0.990284 0.526340 0.035548
311 0.009716 2.815290 1.387045 0.990284 0.489637 0.015240
312 0.009716 2.815290 1.387045 0.990284 0.500230 0.024495
313 0.009716 2.815290 1.387045 0.990284 0.510336 0.039291
314 0.009716 2.815290 1.387045 0.990284 0.513376 0.021688
315 0.009716 2.815290 1.387045 0.990284 0.534933 0.024864
316 0.009716 2.815290 1.387045 0.990284 0.511852 0.002903
317 0.009716 2.815290 1.387045 0.990284 0.518846 0.007662
318 0.009716 2.815290 1.387045 0.990284 0.542588 0.002869
319 0.009716 2.815290 1.387045 0.990284 0.507423 0.028716
320 0.009716 2.815290 1.387045 0.990284 0.497313 0.023085
321 0.009716 2.815290 1.387045 0.990284 0.531777 0.176720
322 0.009716 2.815290 1.387045 0.990284 0.534752 0.075615
323 0.009716 2.815290 1.387045 0.990284 0.508678 0.044975
324 0.009716 2.815290 1.387045 0.990284 0.507655 0.199658
325 0.009716 2.815290 1.387045 0.990284 0.558075 0.003662
326 0.009716 2.815290 1.387045 0.990284 0.486116 0.026014
327 0.009716 2.815290 1.387045 0.990284 0.510990 0.079001
328 0.009716 2.815290 1.387045 0.990284 0.509220 0.023154
329 0.009716 2.815290 1.387045 0.990284 0.514543 0.017209
330 0.009716 2.815290 1.387045 0.990284 0.499293 0.010291
331 0.009716 2.815290 1.387045 0.990284 0.552339 0.057133
332 0.009716 2.815290 1.387045 0.990284 0.536378 0.209025
333 0.009716 2.815290 1.387045 0.990284 0.523981 0.029611
334 0.009716 2.815290 1.387045 0.990284 0.531248 0.154046
335 0.009716 2.815290 1.387045 0.990284 0.522202 0.159413
336 0.009716 2.815290 1.387045 0.990284 0.498760 0.077775
337 0.009716 2.815290 1.387045 0.990284 0.526472 0.096993
338 0.009716 2.815290 1.387045 0.990284 0.534057 0.034458
339 0.009716 2.815290 1.387045 0.990284 0.518515 0.141150
340 0.009716 2.815290 1.387045 0.990284 0.542657 0.151697
341 0.009716 2.815290 1.387045 0.990284 0.491891 0.005698
342 0.009716 2.815290 1.387045 0.990284 0.537574 0.037711
343 0.009716 2.815290 1.387045 0.990284 0.548936 0.021779
344 0.009716 2.815290 1.387045 0.990284 0.500174 0.031674
345 0.009716 2.815290 1.387045 0.990284 0.505095 0.040100
346 0.009716 2.815290 1.387045 0.990284 0.521128 0.024716
347 0.009716 2.815290 1.387045 0.990284 0.506910 0.003863
348 0.009716 2.815290 1.387045 0.990284 0.541586 0.098982
349 0.009716 2.815290 1.387045 0.990284 0.517631 0.064195
350 0.009716 2.815290 1.387045 0.990284 0.519735 0.004070
351 0.009716 2.815290 1.387045 0.990284 0.534117 0.121038
352 0.009716 2.815290 1.387045 0.990284 0.549177 0.033900
353 0.009716 2.815290 1.387045 0.990284 0.535403 0.010989
354 0.009716 2.815290 1.387045 0.990284 0.533157 0.006376
355 0.009716 2.815290 1.387045 0.990284 0.513141 0.002994
356 0.009716 2.815290 1.387045 0.990284 0.492926 0.003440
357 0.009716 2.815290 1.387045 0.990284 0.538009 0.002463
358 0.009716 2.815290 1.387045 0.990284 0.539828 0.024173
359 0.009716 2.815290 1.387045 0.990284 0.522752 0.023724
360 0.009716 2.815290 1.387045 0.990284 0.523074 0.004510
361 0.009716 2.815290 1.387045 0.990284 0.505668 0.023858
362 0.009716 2.815290 1.387045 0.990284 0.532449 0.080914
363 0.009716 2.815290 1.387045 0.990284 0.516627 0.038559
364 0.009716 2.815290 1.387045 0.990284 0.524732 0.056787
365 0.009716 2.815290 1.387045 0.990284 0.519641 0.125991
366 0.009716 2.815290 1.387045 0.990284 0.497662 0.074560
367 0.009716 2.815290 1.387045 0.990284 0.504434 0.004796
368 0.009716 2.815290 1.387045 0.990284 0.534706 0.022324
369 0.009716 2.815290 1.387045 0.990284 0.568309 0.077138
370 0.009716 2.815290 1.387045 0.990284 0.527109 0.019820
371 0.009716 2.815290 1.387045 0.990284 0.512499 0.083448
372 0.009716 2.815290 1.387045 0.990284 0.529260 0.160277
373 0.009716 2.815290 1.387045 0.990284 0.523838 0.102958
374 0.009716 2.815290 1.387045 0.990284 0.510661 0.067803
375 0.009716 2.815290 1.387045 0.990284 0.515795 0.115997
376 0.009716 2.815290 1.387045 0.990284 0.526961 0.037404
377 0.009716 2.815290 1.387045 0.990284 0.548286 0.103464
378 0.009716 2.815290 1.387045 0.990284 0.500341 0.023559
379 0.009716 2.815290 1.387045 0.990284 0.523103 0.070184
380 0.009716 2.815290 1.387045 0.990284 0.498408 0.030364
381 0.009716 2.815290 1.387045 0.990284 0.528190 0.003347
382 0.009716 2.815290 1.387045 0.990284 0.516807 0.002778
383 0.009716 2.815290 1.387045 0.990284 0.489204 0.002990
384 0.009716 2.815290 1.387045 0.990284 0.516204 0.004146
385 0.009716 2.815290 1.387045 0.990284 0.515524 0.005631
386 0.009716 2.815290 1.387045 0.990284 0.492203 0.034555
387 0.009716 2.815290 1.387045 0.990284 0.505229 0.033953
388 0.009716 2.815290 1.387045 0.990284 0.510786 0.022890
389 0.009716 2.815290 1.387045 0.990284 0.520068 0.028810
390 0.009716 2.815290 1.387045 0.990284 0.494679 0.008683
391 0.009716 2.815290 1.387045 0.990284 0.507154 0.024255
392 0.009716 2.815290 1.387045 0.990284 0.534146 0.024362
393 0.009716 2.815290 1.387045 0.990284 0.495439 0.031720
394 0.009716 2.815290 1.387045 0.990284 0.496479 0.041318
395 0.009716 2.815290 1.387045 0.990284 0.477202 0.058950
396 0.009716 2.815290 1.387045 0.990284 0.518144 0.075942
397 0.009716 2.815290 1.387045 0.990284 0.503197 0.032415
398 0.009716 2.815290 1.387045 0.990284 0.522070 0.102590
399 0.009716 2.815290 1.387045 0.990284 0.512929 0.002637
400 0.009716 2.815290 1.387045 0.990284 0.491607 0.002567
401 0.009716 2.815290 1.387045 0.990284 0.525179 0.115476
402 0.009716 2.815290 1.387045 0.990284 0.521544 0.002623
403 0.009716 2.815290 1.387045 0.990284 0.523459 0.056375
404 0.009716 2.815290 1.387045 0.990284 0.548752 0.041070
405 0.009716 2.815290 1.387045 0.990284 0.502626 0.011824
406 0.009716 2.815290 1.387045 0.990284 0.526038 0.022773
407 0.009716 2.815290 1.387045 0.990284 0.526878 0.056947
408 0.009716 2.815290 1.387045 0.990284 0.538793 0.095109
409 0.009716 2.815290 1.387045 0.990284 0.520328 0.050386
410 0.009716 2.815290 1.387045 0.990284 0.529524 0.011784
411 0.009716 2.815290 1.387045 0.990284 0.509171 0.028949
412 0.009716 2.815290 1.387045 0.990284 0.518527 0.063829
413 0.009716 2.815290 1.387045 0.990284 0.527042 0.015129
414 0.009716 2.815290 1.387045 0.990284 0.525697 0.022620
415 0.009716 2.815290 1.387045 0.990284 0.541881 0.044715
416 0.009716 2.815290 1.387045 0.990284 0.510626 0.012535
417 0.009716 2.815290 1.387045 0.990284 0.491042 0.132448
418 0.009716 2.815290 1.387045 0.990284 0.524857 0.041173
419 0.009716 2.815290 1.387045 0.990284 0.546075 0.212278
420 0.009716 2.815290 1.387045 0.990284 0.511549 0.057325
421 0.009716 2.815290 1.387045 0.990284 0.558426 0.022252
422 0.009716 2.815290 1.387045 0.990284 0.540544 0.011748
423 0.009716 2.815290 1.387045 0.990284 0.524548 0.006320
424 0.009716 2.815290 1.387045 0.990284 0.510411 0.113121
425 0.009716 2.815290 1.387045 0.990284 0.525887 0.059034
426 0.009716 2.815290 1.387045 0.990284 0.523088 0.115979
427 0.009716 2.815290 1.387045 0.990284 0.535648 0.099637
428 0.009716 2.815290 1.387045 0.990284 0.510099 0.022544
