Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.008724 -0.083925 0.041199 0.991276 0.554098 0.158849
423 0.008724 -0.083925 0.041199 0.991276 0.527803 0.040378
424 0.008724 -0.083925 0.041199 0.991276 0.521937 0.046330
425 0.008724 -0.083925 0.041199 0.991276 0.520239 0.146651
426 0.008724 -0.083925 0.041199 0.991276 0.508829 0.056749
427 0.008724 -0.083925 0.041199 0.991276 0.475735 0.058859
428 0.008724 -0.083925 0.041199 0.991276 0.511430 0.005533
429 0.008724 -0.083925 0.041199 0.991276 0.534982 0.005208
430 0.008724 -0.083925 0.041199 0.991276 0.548309 0.002497
431 0.008724 -0.083925 0.041199 0.991276 0.513381 0.032201
432 0.008724 -0.083925 0.041199 0.991276 0.512118 0.115371
433 0.008724 -0.083925 0.041199 0.991276 0.513308 0.013163
434 0.008724 -0.083925 0.041199 0.991276 0.489009 0.044523
435 0.008724 -0.083925 0.041199 0.991276 0.525100 0.024783
436 0.008724 -0.083925 0.041199 0.991276 0.524975 0.024078
437 0.008724 -0.083925 0.041199 0.991276 0.491502 0.002720
438 0.008724 -0.083925 0.041199 0.991276 0.500979 0.022759
439 0.008724 -0.083925 0.041199 0.991276 0.494860 0.021685
440 0.008724 -0.083925 0.041199 0.991276 0.496016 0.008632
441 0.008724 -0.083925 0.041199 0.991276 0.498157 0.023124
442 0.008724 -0.083925 0.041199 0.991276 0.512933 0.021595
443 0.008724 -0.083925 0.041199 0.991276 0.501271 0.037423
444 0.008724 -0.083925 0.041199 0.991276 0.515870 0.016452
445 0.008724 -0.083925 0.041199 0.991276 0.509487 0.157093
446 0.008724 -0.083925 0.041199 0.991276 0.511504 0.071209
447 0.008724 -0.083925 0.041199 0.991276 0.537533 0.104643
448 0.008724 -0.083925 0.041199 0.991276 0.487254 0.011317
449 0.008724 -0.083925 0.041199 0.991276 0.511368 0.068827
450 0.008724 -0.083925 0.041199 0.991276 0.532002 0.003399
451 0.008724 -0.083925 0.041199 0.991276 0.495921 0.003365
452 0.008724 -0.083925 0.041199 0.991276 0.504346 0.002720
453 0.008724 -0.083925 0.041199 0.991276 0.541013 0.021936
454 0.008724 -0.083925 0.041199 0.991276 0.518533 0.019448
455 0.008724 -0.083925 0.041199 0.991276 0.514910 0.026099
456 0.008724 -0.083925 0.041199 0.991276 0.548093 0.119626
457 0.008724 -0.083925 0.041199 0.991276 0.512014 0.017839
458 0.008724 -0.083925 0.041199 0.991276 0.530906 0.018359
459 0.008724 -0.083925 0.041199 0.991276 0.515620 0.052838
460 0.008724 -0.083925 0.041199 0.991276 0.498568 0.097593
461 0.008724 -0.083925 0.041199 0.991276 0.535534 0.030856
462 0.008724 -0.083925 0.041199 0.991276 0.538411 0.126671
463 0.008724 -0.083925 0.041199 0.991276 0.520912 0.177896
464 0.008724 -0.083925 0.041199 0.991276 0.559985 0.021636
465 0.008724 -0.083925 0.041199 0.991276 0.514679 0.055445
466 0.008724 -0.083925 0.041199 0.991276 0.528600 0.021118
467 0.008724 -0.083925 0.041199 0.991276 0.527153 0.067422
468 0.008724 -0.083925 0.041199 0.991276 0.505173 0.105989
469 0.008724 -0.083925 0.041199 0.991276 0.523318 0.052339
470 0.008724 -0.083925 0.041199 0.991276 0.522612 0.014369
471 0.008724 -0.083925 0.041199 0.991276 0.529169 0.030205
472 0.008724 -0.083925 0.041199 0.991276 0.514923 0.032891
473 0.008724 -0.083925 0.041199 0.991276 0.525877 0.045567
474 0.008724 -0.083925 0.041199 0.991276 0.487431 0.008244
475 0.008724 -0.083925 0.041199 0.991276 0.491538 0.069904
476 0.008724 -0.083925 0.041199 0.991276 0.534471 0.048704
477 0.008724 -0.083925 0.041199 0.991276 0.532280 0.008741
478 0.008724 -0.083925 0.041199 0.991276 0.529798 0.110785
479 0.008724 -0.083925 0.041199 0.991276 0.515692 0.057289
480 0.008724 -0.083925 0.041199 0.991276 0.506927 0.075531
481 0.008724 -0.083925 0.041199 0.991276 0.517356 0.023186
482 0.008724 -0.083925 0.041199 0.991276 0.510925 0.022274
483 0.008724 -0.083925 0.041199 0.991276 0.519575 0.058082
484 0.008724 -0.083925 0.041199 0.991276 0.511693 0.006034
485 0.008724 -0.083925 0.041199 0.991276 0.505848 0.005988
486 0.008724 -0.083925 0.041199 0.991276 0.502952 0.021776
487 0.008724 -0.083925 0.041199 0.991276 0.527218 0.022894
488 0.008724 -0.083925 0.041199 0.991276 0.534024 0.117513
489 0.008724 -0.083925 0.041199 0.991276 0.529259 0.102024
490 0.008724 -0.083925 0.041199 0.991276 0.540554 0.057068
491 0.008724 -0.083925 0.041199 0.991276 0.497351 0.022108
492 0.008724 -0.083925 0.041199 0.991276 0.517395 0.154392
493 0.008724 -0.083925 0.041199 0.991276 0.534667 0.182171
494 0.008724 -0.083925 0.041199 0.991276 0.506104 0.032574
495 0.008724 -0.083925 0.041199 0.991276 0.520979 0.240103
496 0.008724 -0.083925 0.041199 0.991276 0.538336 0.075449
497 0.008724 -0.083925 0.041199 0.991276 0.520506 0.060364
498 0.008724 -0.083925 0.041199 0.991276 0.500173 0.028356
499 0.008724 -0.083925 0.041199 0.991276 0.493630 0.002871
