Lp  F6        x1       x2        Ocena     Średni    Najgorszy
425 0.010229 -0.938430 2.970932 0.989771 0.498904 0.347222
426 0.010229 -0.938430 2.970932 0.989771 0.499956 0.056722
427 0.010229 -0.938430 2.970932 0.989771 0.504329 0.188102
428 0.010229 -0.938430 2.970932 0.989771 0.507034 0.029601
429 0.010229 -0.938430 2.970932 0.989771 0.501092 0.354169
430 0.010229 -0.938430 2.970932 0.989771 0.497482 0.174318
431 0.010229 -0.938430 2.970932 0.989771 0.502190 0.124852
432 0.010229 -0.938430 2.970932 0.989771 0.509841 0.271931
433 0.010229 -0.938430 2.970932 0.989771 0.506262 0.362177
434 0.010229 -0.938430 2.970932 0.989771 0.493677 0.243041
435 0.010229 -0.938430 2.970932 0.989771 0.484261 0.210996
436 0.010229 -0.938430 2.970932 0.989771 0.501230 0.211672
437 0.010229 -0.938430 2.970932 0.989771 0.508795 0.255146
438 0.010229 -0.938430 2.970932 0.989771 0.496041 0.108708
439 0.010229 -0.938430 2.970932 0.989771 0.510496 0.405878
440 0.010229 -0.938430 2.970932 0.989771 0.503779 0.260584
441 0.010229 -0.938430 2.970932 0.989771 0.493152 0.210119
442 0.010229 -0.938430 2.970932 0.989771 0.489580 0.191687
443 0.010229 -0.938430 2.970932 0.989771 0.494758 0.116127
444 0.010229 -0.938430 2.970932 0.989771 0.502816 0.203412
445 0.010229 -0.938430 2.970932 0.989771 0.506367 0.190538
446 0.010229 -0.938430 2.970932 0.989771 0.499252 0.360072
447 0.010229 -0.938430 2.970932 0.989771 0.498193 0.138344
448 0.010229 -0.938430 2.970932 0.989771 0.495064 0.265893
449 0.010229 -0.938430 2.970932 0.989771 0.492458 0.268164
450 0.010229 -0.938430 2.970932 0.989771 0.511209 0.374806
451 0.010229 -0.938430 2.970932 0.989771 0.494115 0.163505
452 0.010229 -0.938430 2.970932 0.989771 0.500561 0.209695
453 0.010229 -0.938430 2.970932 0.989771 0.488480 0.174009
454 0.010229 -0.938430 2.970932 0.989771 0.497690 0.279685
455 0.010229 -0.938430 2.970932 0.989771 0.510175 0.284652
456 0.010229 -0.938430 2.970932 0.989771 0.497419 0.206428
457 0.010229 -0.938430 2.970932 0.989771 0.504216 0.302158
458 0.010229 -0.938430 2.970932 0.989771 0.490521 0.160635
459 0.010229 -0.938430 2.970932 0.989771 0.495328 0.218447
460 0.010229 -0.938430 2.970932 0.989771 0.511046 0.385283
461 0.010229 -0.938430 2.970932 0.989771 0.500159 0.421756
462 0.010229 -0.938430 2.970932 0.989771 0.502413 0.196214
463 0.010229 -0.938430 2.970932 0.989771 0.504856 0.203422
464 0.010229 -0.938430 2.970932 0.989771 0.501230 0.062695
465 0.010229 -0.938430 2.970932 0.989771 0.499786 0.406462
466 0.010229 -0.938430 2.970932 0.989771 0.506712 0.088597
467 0.010229 -0.938430 2.970932 0.989771 0.493711 0.013921
468 0.010229 -0.938430 2.970932 0.989771 0.490036 0.064446
469 0.010229 -0.938430 2.970932 0.989771 0.504460 0.251500
470 0.010229 -0.938430 2.970932 0.989771 0.499196 0.106175
471 0.010229 -0.938430 2.970932 0.989771 0.502775 0.250909
472 0.010229 -0.938430 2.970932 0.989771 0.502275 0.050194
473 0.010229 -0.938430 2.970932 0.989771 0.500212 0.347092
474 0.010229 -0.938430 2.970932 0.989771 0.498694 0.268268
475 0.010229 -0.938430 2.970932 0.989771 0.505442 0.361172
476 0.010229 -0.938430 2.970932 0.989771 0.491312 0.187856
477 0.010229 -0.938430 2.970932 0.989771 0.493897 0.149509
478 0.010229 -0.938430 2.970932 0.989771 0.506710 0.270840
479 0.010229 -0.938430 2.970932 0.989771 0.498504 0.042593
480 0.010229 -0.938430 2.970932 0.989771 0.488383 0.144633
481 0.010229 -0.938430 2.970932 0.989771 0.498885 0.178282
482 0.010229 -0.938430 2.970932 0.989771 0.502888 0.100420
483 0.010229 -0.938430 2.970932 0.989771 0.510884 0.405331
484 0.010229 -0.938430 2.970932 0.989771 0.511663 0.262830
485 0.010229 -0.938430 2.970932 0.989771 0.508059 0.265210
486 0.010229 -0.938430 2.970932 0.989771 0.499662 0.103713
487 0.010229 -0.938430 2.970932 0.989771 0.501327 0.105619
488 0.010229 -0.938430 2.970932 0.989771 0.488682 0.097665
489 0.010229 -0.938430 2.970932 0.989771 0.502896 0.451249
490 0.010229 -0.938430 2.970932 0.989771 0.501196 0.209002
491 0.010229 -0.938430 2.970932 0.989771 0.505322 0.379342
492 0.010229 -0.938430 2.970932 0.989771 0.496177 0.173313
493 0.010229 -0.938430 2.970932 0.989771 0.489694 0.160033
494 0.010229 -0.938430 2.970932 0.989771 0.496562 0.229249
495 0.010229 -0.938430 2.970932 0.989771 0.505973 0.246523
496 0.010229 -0.938430 2.970932 0.989771 0.506548 0.154015
497 0.010229 -0.938430 2.970932 0.989771 0.504101 0.364759
498 0.010229 -0.938430 2.970932 0.989771 0.490369 0.087016
499 0.010229 -0.938430 2.970932 0.989771 0.509054 0.297631
