Lp  F6        x1       x2        Ocena     Średni    Najgorszy
91 0.009716 -0.389105 -3.114366 0.990284 0.500395 0.021500
92 0.009716 -0.389105 -3.114366 0.990284 0.504692 0.030329
93 0.009716 -0.389105 -3.114366 0.990284 0.520853 0.057073
94 0.009716 -0.389105 -3.114366 0.990284 0.529030 0.106516
95 0.009716 -0.389105 -3.114366 0.990284 0.507937 0.139600
96 0.009716 -0.389105 -3.114366 0.990284 0.505921 0.100629
97 0.009716 -0.389105 -3.114366 0.990284 0.485859 0.029209
98 0.009716 -0.389105 -3.114366 0.990284 0.502234 0.059881
99 0.009716 -0.389105 -3.114366 0.990284 0.517316 0.052898
100 0.009716 -0.389105 -3.114366 0.990284 0.476634 0.012095
101 0.009716 -0.389105 -3.114366 0.990284 0.545595 0.280321
102 0.009716 -0.389105 -3.114366 0.990284 0.513271 0.089495
103 0.009716 -0.389105 -3.114366 0.990284 0.497794 0.022171
104 0.009716 -0.389105 -3.114366 0.990284 0.506509 0.021760
105 0.009716 -0.389105 -3.114366 0.990284 0.532067 0.057265
106 0.009716 -0.389105 -3.114366 0.990284 0.493326 0.021524
107 0.009716 -0.389105 -3.114366 0.990284 0.508439 0.061792
108 0.009716 -0.389105 -3.114366 0.990284 0.482746 0.085007
109 0.009716 -0.389105 -3.114366 0.990284 0.502504 0.058659
110 0.009716 -0.389105 -3.114366 0.990284 0.518762 0.027213
111 0.009716 -0.389105 -3.114366 0.990284 0.504509 0.002456
112 0.009716 -0.389105 -3.114366 0.990284 0.513260 0.010834
113 0.009716 -0.389105 -3.114366 0.990284 0.505242 0.004185
114 0.009716 -0.389105 -3.114366 0.990284 0.522257 0.111402
115 0.009716 -0.389105 -3.114366 0.990284 0.510107 0.108191
116 0.009716 -0.389105 -3.114366 0.990284 0.512038 0.024133
117 0.009716 -0.389105 -3.114366 0.990284 0.480083 0.055071
118 0.009716 -0.389105 -3.114366 0.990284 0.528133 0.068454
119 0.009716 -0.389105 -3.114366 0.990284 0.521451 0.109866
120 0.009716 -0.389105 -3.114366 0.990284 0.499590 0.066974
121 0.009716 -0.389105 -3.114366 0.990284 0.515830 0.024393
122 0.009716 -0.389105 -3.114366 0.990284 0.493325 0.171424
123 0.009716 -0.389105 -3.114366 0.990284 0.477572 0.029967
124 0.009716 -0.389105 -3.114366 0.990284 0.521958 0.025178
125 0.009716 -0.389105 -3.114366 0.990284 0.530678 0.136746
126 0.009716 -0.389105 -3.114366 0.990284 0.579958 0.324341
127 0.009716 -0.389105 -3.114366 0.990284 0.535156 0.153720
128 0.009716 -0.389105 -3.114366 0.990284 0.521998 0.109783
129 0.009716 -0.389105 -3.114366 0.990284 0.509906 0.033695
130 0.009716 -0.389105 -3.114366 0.990284 0.505193 0.029734
131 0.009716 -0.389105 -3.114366 0.990284 0.518443 0.026494
132 0.009716 -0.389105 -3.114366 0.990284 0.545304 0.197772
133 0.009716 -0.389105 -3.114366 0.990284 0.519668 0.021168
134 0.009716 -0.389105 -3.114366 0.990284 0.517944 0.004973
135 0.009716 -0.389105 -3.114366 0.990284 0.533262 0.040782
136 0.009716 -0.389105 -3.114366 0.990284 0.525124 0.118718
137 0.009716 -0.389105 -3.114366 0.990284 0.524413 0.005578
138 0.009716 -0.389105 -3.114366 0.990284 0.508670 0.057239
139 0.009716 -0.389105 -3.114366 0.990284 0.506449 0.022414
140 0.009716 -0.389105 -3.114366 0.990284 0.534259 0.080143
141 0.009716 -0.389105 -3.114366 0.990284 0.536199 0.032739
142 0.009716 -0.389105 -3.114366 0.990284 0.512918 0.023806
143 0.009716 -0.389105 -3.114366 0.990284 0.519342 0.030706
144 0.009716 -0.389105 -3.114366 0.990284 0.523065 0.019375
145 0.009716 -0.389105 -3.114366 0.990284 0.507241 0.073556
146 0.009716 -0.389105 -3.114366 0.990284 0.513442 0.113466
147 0.009716 -0.389105 -3.114366 0.990284 0.522820 0.057077
148 0.009716 -0.389105 -3.114366 0.990284 0.499471 0.173271
149 0.009716 -0.389105 -3.114366 0.990284 0.504763 0.026365
150 0.009716 -0.389105 -3.114366 0.990284 0.506709 0.076972
151 0.009716 -0.389105 -3.114366 0.990284 0.500350 0.097210
152 0.009716 -0.389105 -3.114366 0.990284 0.526897 0.235301
153 0.009716 -0.389105 -3.114366 0.990284 0.480912 0.061287
154 0.009716 -0.389105 -3.114366 0.990284 0.508875 0.154398
155 0.009716 -0.389105 -3.114366 0.990284 0.526383 0.024682
156 0.009716 -0.389105 -3.114366 0.990284 0.495321 0.072301
157 0.009716 -0.389105 -3.114366 0.990284 0.526514 0.007169
158 0.009716 -0.389105 -3.114366 0.990284 0.496812 0.009242
159 0.009716 -0.389105 -3.114366 0.990284 0.502037 0.015002
160 0.009716 -0.389105 -3.114366 0.990284 0.535618 0.010275
161 0.009716 -0.389105 -3.114366 0.990284 0.527246 0.103099
162 0.009716 -0.389105 -3.114366 0.990284 0.532804 0.060625
163 0.009716 -0.389105 -3.114366 0.990284 0.531839 0.014523
164 0.009716 -0.389105 -3.114366 0.990284 0.507275 0.002627
165 0.009716 -0.389105 -3.114366 0.990284 0.538971 0.068166
166 0.009716 -0.389105 -3.114366 0.990284 0.528494 0.002457
167 0.009716 -0.389105 -3.114366 0.990284 0.531003 0.122599
168 0.009716 -0.389105 -3.114366 0.990284 0.536504 0.026993
169 0.009716 -0.389105 -3.114366 0.990284 0.502228 0.009549
170 0.009716 -0.389105 -3.114366 0.990284 0.505913 0.116880
171 0.009716 -0.389105 -3.114366 0.990284 0.523983 0.056269
172 0.009716 -0.389105 -3.114366 0.990284 0.500755 0.022898
173 0.009716 -0.389105 -3.114366 0.990284 0.526831 0.003118
174 0.009716 -0.389105 -3.114366 0.990284 0.552523 0.070877
175 0.009716 -0.389105 -3.114366 0.990284 0.530523 0.052772
176 0.009716 -0.389105 -3.114366 0.990284 0.533390 0.126015
177 0.009716 -0.389105 -3.114366 0.990284 0.510918 0.042204
178 0.009716 -0.389105 -3.114366 0.990284 0.521640 0.029959
179 0.009716 -0.389105 -3.114366 0.990284 0.527765 0.042059
180 0.009716 -0.389105 -3.114366 0.990284 0.506544 0.019910
181 0.009716 -0.389105 -3.114366 0.990284 0.491832 0.002609
182 0.009716 -0.389105 -3.114366 0.990284 0.524429 0.090819
183 0.009716 -0.389105 -3.114366 0.990284 0.507212 0.028810
184 0.009716 -0.389105 -3.114366 0.990284 0.516806 0.079349
185 0.009716 -0.389105 -3.114366 0.990284 0.499027 0.023194
186 0.009716 -0.389105 -3.114366 0.990284 0.494551 0.003075
187 0.009716 -0.389105 -3.114366 0.990284 0.509370 0.008390
188 0.009716 -0.389105 -3.114366 0.990284 0.542652 0.059301
189 0.009716 -0.389105 -3.114366 0.990284 0.509745 0.004731
190 0.009716 -0.389105 -3.114366 0.990284 0.496494 0.027350
191 0.009716 -0.389105 -3.114366 0.990284 0.517063 0.005151
192 0.009716 -0.389105 -3.114366 0.990284 0.532483 0.021808
193 0.009716 -0.389105 -3.114366 0.990284 0.531427 0.022931
194 0.009716 -0.389105 -3.114366 0.990284 0.494029 0.036598
195 0.009716 -0.389105 -3.114366 0.990284 0.505868 0.002730
196 0.009716 -0.389105 -3.114366 0.990284 0.488659 0.010725
197 0.009716 -0.389105 -3.114366 0.990284 0.502080 0.021560
198 0.009716 -0.389105 -3.114366 0.990284 0.493814 0.057128
199 0.009716 -0.389105 -3.114366 0.990284 0.471587 0.065959
200 0.009716 -0.389105 -3.114366 0.990284 0.521541 0.188981
201 0.009716 -0.389105 -3.114366 0.990284 0.529057 0.056291
202 0.009716 -0.389105 -3.114366 0.990284 0.559118 0.183548
203 0.009716 -0.389105 -3.114366 0.990284 0.522268 0.118185
204 0.009716 -0.389105 -3.114366 0.990284 0.505415 0.031888
205 0.009716 -0.389105 -3.114366 0.990284 0.523149 0.063878
206 0.009716 -0.389105 -3.114366 0.990284 0.534120 0.053831
207 0.009716 -0.389105 -3.114366 0.990284 0.500198 0.098108
208 0.009716 -0.389105 -3.114366 0.990284 0.505914 0.062619
209 0.009716 -0.389105 -3.114366 0.990284 0.501255 0.021697
210 0.009716 -0.389105 -3.114366 0.990284 0.541359 0.153207
211 0.009716 -0.389105 -3.114366 0.990284 0.508158 0.028765
212 0.009716 -0.389105 -3.114366 0.990284 0.522085 0.084635
213 0.009716 -0.389105 -3.114366 0.990284 0.537574 0.226291
214 0.009716 -0.389105 -3.114366 0.990284 0.521927 0.017554
215 0.009716 -0.389105 -3.114366 0.990284 0.540477 0.040197
216 0.009716 -0.389105 -3.114366 0.990284 0.524025 0.169259
217 0.009716 -0.389105 -3.114366 0.990284 0.520206 0.002461
218 0.009716 -0.389105 -3.114366 0.990284 0.498874 0.100381
219 0.009716 -0.389105 -3.114366 0.990284 0.509833 0.151978
220 0.009716 -0.389105 -3.114366 0.990284 0.512599 0.021578
221 0.009716 -0.389105 -3.114366 0.990284 0.530172 0.058519
222 0.009716 -0.389105 -3.114366 0.990284 0.483068 0.002781
223 0.009716 -0.389105 -3.114366 0.990284 0.495064 0.020907
224 0.009716 -0.389105 -3.114366 0.990284 0.529972 0.006759
225 0.009716 -0.389105 -3.114366 0.990284 0.505860 0.012771
226 0.009716 -0.389105 -3.114366 0.990284 0.501299 0.012324
227 0.009716 -0.389105 -3.114366 0.990284 0.489743 0.002505
228 0.009716 -0.389105 -3.114366 0.990284 0.525441 0.040283
229 0.009716 -0.389105 -3.114366 0.990284 0.500335 0.030375
230 0.009716 -0.389105 -3.114366 0.990284 0.569598 0.011887
231 0.009716 -0.389105 -3.114366 0.990284 0.493888 0.114625
232 0.009716 -0.389105 -3.114366 0.990284 0.532626 0.033753
233 0.009716 -0.389105 -3.114366 0.990284 0.533712 0.165848
234 0.009716 -0.389105 -3.114366 0.990284 0.520124 0.002643
235 0.009716 -0.389105 -3.114366 0.990284 0.503551 0.002534
236 0.009716 -0.389105 -3.114366 0.990284 0.503805 0.040372
237 0.009716 -0.389105 -3.114366 0.990284 0.523577 0.039796
238 0.009716 -0.389105 -3.114366 0.990284 0.520514 0.162152
239 0.009716 -0.389105 -3.114366 0.990284 0.522656 0.087920
240 0.009716 -0.389105 -3.114366 0.990284 0.485114 0.012744
241 0.009716 -0.389105 -3.114366 0.990284 0.508936 0.023983
242 0.009716 -0.389105 -3.114366 0.990284 0.495927 0.061136
243 0.009716 -0.389105 -3.114366 0.990284 0.509233 0.008198
244 0.009716 -0.389105 -3.114366 0.990284 0.506370 0.005828
245 0.009716 -0.389105 -3.114366 0.990284 0.521317 0.031078
246 0.009716 -0.389105 -3.114366 0.990284 0.551333 0.029812
247 0.009716 -0.389105 -3.114366 0.990284 0.516172 0.005838
248 0.009716 -0.389105 -3.114366 0.990284 0.552063 0.026437
249 0.009716 -0.389105 -3.114366 0.990284 0.534284 0.089464
250 0.009716 -0.389105 -3.114366 0.990284 0.502333 0.019462
251 0.009716 -0.389105 -3.114366 0.990284 0.492275 0.055872
252 0.009716 -0.389105 -3.114366 0.990284 0.508829 0.056953
253 0.009716 -0.389105 -3.114366 0.990284 0.530135 0.025175
254 0.009716 -0.389105 -3.114366 0.990284 0.505851 0.107291
255 0.009716 -0.389105 -3.114366 0.990284 0.502323 0.070968
256 0.009716 -0.389105 -3.114366 0.990284 0.514353 0.059906
257 0.009716 -0.389105 -3.114366 0.990284 0.519008 0.282565
258 0.009716 -0.389105 -3.114366 0.990284 0.511355 0.006557
259 0.009716 -0.389105 -3.114366 0.990284 0.527491 0.056376
260 0.009716 -0.389105 -3.114366 0.990284 0.530643 0.111929
261 0.009716 -0.389105 -3.114366 0.990284 0.525647 0.111473
262 0.009716 -0.389105 -3.114366 0.990284 0.523224 0.155808
263 0.009716 -0.389105 -3.114366 0.990284 0.518722 0.217995
264 0.009716 -0.389105 -3.114366 0.990284 0.537947 0.220124
265 0.009716 -0.389105 -3.114366 0.990284 0.504490 0.009147
266 0.009716 -0.389105 -3.114366 0.990284 0.516954 0.013676
267 0.009716 -0.389105 -3.114366 0.990284 0.538800 0.056401
268 0.009716 -0.389105 -3.114366 0.990284 0.523659 0.008688
269 0.009716 -0.389105 -3.114366 0.990284 0.496044 0.002462
270 0.009716 -0.389105 -3.114366 0.990284 0.505545 0.076882
271 0.009716 -0.389105 -3.114366 0.990284 0.503845 0.030438
272 0.009716 -0.389105 -3.114366 0.990284 0.529269 0.113362
273 0.009716 -0.389105 -3.114366 0.990284 0.536955 0.181593
274 0.009716 -0.389105 -3.114366 0.990284 0.513961 0.059409
275 0.009716 -0.389105 -3.114366 0.990284 0.536283 0.041053
276 0.009716 -0.389105 -3.114366 0.990284 0.512464 0.059446
277 0.009716 -0.389105 -3.114366 0.990284 0.503349 0.060884
278 0.009716 -0.389105 -3.114366 0.990284 0.512431 0.033524
279 0.009716 -0.389105 -3.114366 0.990284 0.528922 0.058692
280 0.009716 -0.389105 -3.114366 0.990284 0.506945 0.092166
281 0.009716 -0.389105 -3.114366 0.990284 0.527867 0.023627
282 0.009716 -0.389105 -3.114366 0.990284 0.521303 0.091962
283 0.009716 -0.389105 -3.114366 0.990284 0.563355 0.058729
284 0.009716 -0.389105 -3.114366 0.990284 0.504151 0.039246
285 0.009716 -0.389105 -3.114366 0.990284 0.499583 0.031165
286 0.009716 -0.389105 -3.114366 0.990284 0.529708 0.077008
287 0.009716 -0.389105 -3.114366 0.990284 0.509069 0.004441
288 0.009716 -0.389105 -3.114366 0.990284 0.517683 0.020521
289 0.009716 -0.389105 -3.114366 0.990284 0.530753 0.131290
290 0.009716 -0.389105 -3.114366 0.990284 0.547077 0.122836
291 0.009716 -0.389105 -3.114366 0.990284 0.538577 0.069523
292 0.009716 -0.389105 -3.114366 0.990284 0.512411 0.023603
293 0.009716 -0.389105 -3.114366 0.990284 0.518007 0.109936
294 0.009716 -0.389105 -3.114366 0.990284 0.514702 0.061333
295 0.009716 -0.389105 -3.114366 0.990284 0.512847 0.023568
296 0.009716 -0.389105 -3.114366 0.990284 0.519990 0.015223
297 0.009716 -0.389105 -3.114366 0.990284 0.518125 0.056368
298 0.009716 -0.389105 -3.114366 0.990284 0.521768 0.056449
299 0.009716 -0.389105 -3.114366 0.990284 0.524003 0.007848
300 0.009716 -0.389105 -3.114366 0.990284 0.533018 0.023701
301 0.009716 -0.389105 -3.114366 0.990284 0.509568 0.209404
302 0.009716 -0.389105 -3.114366 0.990284 0.502602 0.159497
303 0.009716 -0.389105 -3.114366 0.990284 0.520973 0.027677
304 0.009716 -0.389105 -3.114366 0.990284 0.533422 0.159589
305 0.009716 -0.389105 -3.114366 0.990284 0.496245 0.035911
306 0.009716 -0.389105 -3.114366 0.990284 0.522506 0.138344
307 0.009716 -0.389105 -3.114366 0.990284 0.513103 0.031454
308 0.009716 -0.389105 -3.114366 0.990284 0.515655 0.058600
309 0.009716 -0.389105 -3.114366 0.990284 0.521184 0.010182
310 0.009716 -0.389105 -3.114366 0.990284 0.505622 0.032307
311 0.009716 -0.389105 -3.114366 0.990284 0.542281 0.084914
312 0.009716 -0.389105 -3.114366 0.990284 0.503185 0.056365
313 0.009716 -0.389105 -3.114366 0.990284 0.501704 0.024899
314 0.009716 -0.389105 -3.114366 0.990284 0.502111 0.160721
315 0.009716 -0.389105 -3.114366 0.990284 0.520069 0.045650
316 0.009716 -0.389105 -3.114366 0.990284 0.543187 0.062676
317 0.009716 -0.389105 -3.114366 0.990284 0.521782 0.003238
318 0.009716 -0.389105 -3.114366 0.990284 0.512076 0.013535
319 0.009716 -0.389105 -3.114366 0.990284 0.543961 0.002519
320 0.009716 -0.389105 -3.114366 0.990284 0.529165 0.096541
321 0.009716 -0.389105 -3.114366 0.990284 0.538501 0.003382
322 0.009716 -0.389105 -3.114366 0.990284 0.506441 0.031381
323 0.009716 -0.389105 -3.114366 0.990284 0.550486 0.029536
324 0.009716 -0.389105 -3.114366 0.990284 0.518024 0.035648
325 0.009716 -0.389105 -3.114366 0.990284 0.523170 0.065113
326 0.009716 -0.389105 -3.114366 0.990284 0.525681 0.022648
327 0.009716 -0.389105 -3.114366 0.990284 0.524063 0.090301
328 0.009716 -0.389105 -3.114366 0.990284 0.513911 0.177714
329 0.009716 -0.389105 -3.114366 0.990284 0.512838 0.042530
330 0.009716 -0.389105 -3.114366 0.990284 0.528358 0.121450
331 0.009716 -0.389105 -3.114366 0.990284 0.546734 0.150904
332 0.009716 -0.389105 -3.114366 0.990284 0.503813 0.028611
333 0.009716 -0.389105 -3.114366 0.990284 0.497434 0.140752
334 0.009716 -0.389105 -3.114366 0.990284 0.539601 0.174893
335 0.009716 -0.389105 -3.114366 0.990284 0.493714 0.065322
336 0.009716 -0.389105 -3.114366 0.990284 0.514835 0.067402
337 0.009716 -0.389105 -3.114366 0.990284 0.524542 0.105818
338 0.009716 -0.389105 -3.114366 0.990284 0.502173 0.036001
339 0.009716 -0.389105 -3.114366 0.990284 0.513337 0.021585
340 0.009716 -0.389105 -3.114366 0.990284 0.550034 0.059477
341 0.009716 -0.389105 -3.114366 0.990284 0.513920 0.021508
342 0.009716 -0.389105 -3.114366 0.990284 0.541232 0.061768
343 0.009716 -0.389105 -3.114366 0.990284 0.528464 0.075115
344 0.009716 -0.389105 -3.114366 0.990284 0.517362 0.103223
345 0.009716 -0.389105 -3.114366 0.990284 0.521827 0.153862
346 0.009716 -0.389105 -3.114366 0.990284 0.499230 0.026301
347 0.009716 -0.389105 -3.114366 0.990284 0.544451 0.061941
348 0.009716 -0.389105 -3.114366 0.990284 0.511083 0.056925
349 0.009716 -0.389105 -3.114366 0.990284 0.542255 0.060534
350 0.009716 -0.389105 -3.114366 0.990284 0.509241 0.102860
351 0.009716 -0.389105 -3.114366 0.990284 0.544859 0.226474
352 0.009716 -0.389105 -3.114366 0.990284 0.517388 0.105954
353 0.009716 -0.389105 -3.114366 0.990284 0.513651 0.155760
354 0.009716 -0.389105 -3.114366 0.990284 0.518085 0.152638
355 0.009716 -0.389105 -3.114366 0.990284 0.528535 0.003883
356 0.009716 -0.389105 -3.114366 0.990284 0.519219 0.177268
357 0.009716 -0.389105 -3.114366 0.990284 0.522862 0.011122
358 0.009716 -0.389105 -3.114366 0.990284 0.525402 0.005291
359 0.009716 -0.389105 -3.114366 0.990284 0.512772 0.009362
360 0.009716 -0.389105 -3.114366 0.990284 0.537021 0.102088
361 0.009716 -0.389105 -3.114366 0.990284 0.542704 0.050021
362 0.009716 -0.389105 -3.114366 0.990284 0.516979 0.028515
363 0.009716 -0.389105 -3.114366 0.990284 0.505686 0.062902
364 0.009716 -0.389105 -3.114366 0.990284 0.515401 0.002571
365 0.009716 -0.389105 -3.114366 0.990284 0.512247 0.002472
366 0.009716 -0.389105 -3.114366 0.990284 0.548974 0.003005
367 0.009716 -0.389105 -3.114366 0.990284 0.532835 0.002634
368 0.009716 -0.389105 -3.114366 0.990284 0.527894 0.006618
369 0.009716 -0.389105 -3.114366 0.990284 0.491433 0.022999
370 0.009716 -0.389105 -3.114366 0.990284 0.545981 0.213130
371 0.009716 -0.389105 -3.114366 0.990284 0.527576 0.005789
372 0.009716 -0.389105 -3.114366 0.990284 0.520594 0.026202
373 0.009716 -0.389105 -3.114366 0.990284 0.521531 0.005506
374 0.009716 -0.389105 -3.114366 0.990284 0.506590 0.002469
375 0.009716 -0.389105 -3.114366 0.990284 0.518265 0.026197
376 0.009716 -0.389105 -3.114366 0.990284 0.532452 0.153418
377 0.009716 -0.389105 -3.114366 0.990284 0.512910 0.046476
378 0.009716 -0.389105 -3.114366 0.990284 0.532239 0.061199
379 0.009716 -0.389105 -3.114366 0.990284 0.513135 0.102319
380 0.009716 -0.389105 -3.114366 0.990284 0.528536 0.154438
381 0.009716 -0.389105 -3.114366 0.990284 0.543564 0.116123
382 0.009716 -0.389105 -3.114366 0.990284 0.520161 0.082524
383 0.009716 -0.389105 -3.114366 0.990284 0.506024 0.072671
384 0.009716 -0.389105 -3.114366 0.990284 0.498103 0.056757
385 0.009716 -0.389105 -3.114366 0.990284 0.487889 0.005879
386 0.009716 -0.389105 -3.114366 0.990284 0.522826 0.021939
387 0.009716 -0.389105 -3.114366 0.990284 0.507231 0.004923
388 0.009716 -0.389105 -3.114366 0.990284 0.538540 0.162585
389 0.009716 -0.389105 -3.114366 0.990284 0.535130 0.140545
390 0.009716 -0.389105 -3.114366 0.990284 0.521434 0.021976
391 0.009716 -0.389105 -3.114366 0.990284 0.521184 0.056663
392 0.009716 -0.389105 -3.114366 0.990284 0.509699 0.006955
393 0.009716 -0.389105 -3.114366 0.990284 0.543740 0.002815
394 0.009716 -0.389105 -3.114366 0.990284 0.529031 0.021469
395 0.009716 -0.389105 -3.114366 0.990284 0.505095 0.057508
396 0.009716 -0.389105 -3.114366 0.990284 0.530893 0.062635
397 0.009716 -0.389105 -3.114366 0.990284 0.552232 0.098635
398 0.009716 -0.389105 -3.114366 0.990284 0.510470 0.028863
399 0.009716 -0.389105 -3.114366 0.990284 0.491144 0.022477
400 0.009716 -0.389105 -3.114366 0.990284 0.496315 0.021470
401 0.009716 -0.389105 -3.114366 0.990284 0.517287 0.031999
402 0.009716 -0.389105 -3.114366 0.990284 0.517179 0.103034
403 0.009716 -0.389105 -3.114366 0.990284 0.548260 0.173844
404 0.009716 -0.389105 -3.114366 0.990284 0.513356 0.032462
405 0.009716 -0.389105 -3.114366 0.990284 0.525752 0.051435
406 0.009716 -0.389105 -3.114366 0.990284 0.521842 0.021945
407 0.009716 -0.389105 -3.114366 0.990284 0.503563 0.023792
408 0.009716 -0.389105 -3.114366 0.990284 0.509788 0.091671
409 0.009716 -0.389105 -3.114366 0.990284 0.488477 0.047052
