Lp  F6        x1       x2        Ocena     Średni    Najgorszy
83 0.000955 -0.028992 -0.010681 0.999045 0.496453 0.051683
84 0.000955 -0.028992 -0.010681 0.999045 0.519205 0.003365
85 0.000955 -0.028992 -0.010681 0.999045 0.515188 0.013949
86 0.000955 -0.028992 -0.010681 0.999045 0.511117 0.085240
87 0.000955 -0.028992 -0.010681 0.999045 0.505377 0.056902
88 0.000955 -0.028992 -0.010681 0.999045 0.516554 0.143244
89 0.000955 -0.028992 -0.010681 0.999045 0.514706 0.077970
90 0.000955 -0.028992 -0.010681 0.999045 0.502604 0.124020
91 0.000955 -0.028992 -0.010681 0.999045 0.518545 0.171908
92 0.000955 -0.028992 -0.010681 0.999045 0.507581 0.021470
93 0.000955 -0.028992 -0.010681 0.999045 0.504478 0.031732
94 0.000955 -0.028992 -0.010681 0.999045 0.512254 0.059938
95 0.000955 -0.028992 -0.010681 0.999045 0.523309 0.045843
96 0.000955 -0.028992 -0.010681 0.999045 0.528357 0.045714
97 0.000955 -0.028992 -0.010681 0.999045 0.495812 0.007680
98 0.000955 -0.028992 -0.010681 0.999045 0.539500 0.057087
99 0.000955 -0.028992 -0.010681 0.999045 0.541869 0.045937
100 0.000955 -0.028992 -0.010681 0.999045 0.516977 0.004664
101 0.000955 -0.028992 -0.010681 0.999045 0.511507 0.056497
102 0.000955 -0.028992 -0.010681 0.999045 0.517883 0.035918
103 0.000955 -0.028992 -0.010681 0.999045 0.532869 0.004620
104 0.000955 -0.028992 -0.010681 0.999045 0.518896 0.017743
105 0.000955 -0.028992 -0.010681 0.999045 0.521246 0.021655
106 0.000862 -0.004578 -0.028992 0.999138 0.513900 0.018594
107 0.000862 -0.004578 -0.028992 0.999138 0.530822 0.002952
108 0.000862 -0.004578 -0.028992 0.999138 0.551097 0.152606
109 0.000862 -0.004578 -0.028992 0.999138 0.505606 0.004627
110 0.000862 -0.004578 -0.028992 0.999138 0.518241 0.007317
111 0.000862 -0.004578 -0.028992 0.999138 0.531098 0.063175
112 0.000862 -0.004578 -0.028992 0.999138 0.533383 0.022980
113 0.000862 -0.004578 -0.028992 0.999138 0.508545 0.005394
114 0.000862 -0.004578 -0.028992 0.999138 0.502937 0.057894
115 0.000862 -0.004578 -0.028992 0.999138 0.513462 0.105522
116 0.000862 -0.004578 -0.028992 0.999138 0.495570 0.069545
117 0.000862 -0.004578 -0.028992 0.999138 0.519098 0.053719
118 0.000862 -0.004578 -0.028992 0.999138 0.495674 0.022364
119 0.000862 -0.004578 -0.028992 0.999138 0.530417 0.009208
120 0.000862 -0.004578 -0.028992 0.999138 0.551137 0.022114
121 0.000862 -0.004578 -0.028992 0.999138 0.537790 0.021503
122 0.000862 -0.004578 -0.028992 0.999138 0.533754 0.009394
123 0.000862 -0.004578 -0.028992 0.999138 0.477122 0.022717
124 0.000862 -0.004578 -0.028992 0.999138 0.488875 0.063994
125 0.000862 -0.004578 -0.028992 0.999138 0.493975 0.057946
126 0.000862 -0.004578 -0.028992 0.999138 0.511211 0.021648
127 0.000862 -0.004578 -0.028992 0.999138 0.527849 0.056420
128 0.000862 -0.004578 -0.028992 0.999138 0.503343 0.028479
129 0.000862 -0.004578 -0.028992 0.999138 0.517784 0.141768
130 0.000862 -0.004578 -0.028992 0.999138 0.530060 0.163668
131 0.000862 -0.004578 -0.028992 0.999138 0.546393 0.082074
132 0.000862 -0.004578 -0.028992 0.999138 0.490491 0.020631
133 0.000862 -0.004578 -0.028992 0.999138 0.534592 0.160046
134 0.000862 -0.004578 -0.028992 0.999138 0.534125 0.086478
135 0.000862 -0.004578 -0.028992 0.999138 0.547479 0.125202
136 0.000862 -0.004578 -0.028992 0.999138 0.514253 0.075498
137 0.000862 -0.004578 -0.028992 0.999138 0.539035 0.045336
138 0.000862 -0.004578 -0.028992 0.999138 0.511039 0.103715
139 0.000862 -0.004578 -0.028992 0.999138 0.544921 0.034664
140 0.000862 -0.004578 -0.028992 0.999138 0.525950 0.153852
141 0.000862 -0.004578 -0.028992 0.999138 0.501327 0.057333
142 0.000862 -0.004578 -0.028992 0.999138 0.489743 0.074350
143 0.000862 -0.004578 -0.028992 0.999138 0.530739 0.159158
144 0.000862 -0.004578 -0.028992 0.999138 0.470021 0.022528
145 0.000862 -0.004578 -0.028992 0.999138 0.506689 0.076222
146 0.000862 -0.004578 -0.028992 0.999138 0.529901 0.014506
147 0.000862 -0.004578 -0.028992 0.999138 0.541201 0.028841
148 0.000862 -0.004578 -0.028992 0.999138 0.519749 0.165623
149 0.000862 -0.004578 -0.028992 0.999138 0.527994 0.086816
150 0.000862 -0.004578 -0.028992 0.999138 0.502751 0.037749
151 0.000862 -0.004578 -0.028992 0.999138 0.527292 0.054402
152 0.000862 -0.004578 -0.028992 0.999138 0.533186 0.096894
153 0.000862 -0.004578 -0.028992 0.999138 0.556497 0.153014
154 0.000862 -0.004578 -0.028992 0.999138 0.542835 0.113097
155 0.000862 -0.004578 -0.028992 0.999138 0.500519 0.023490
156 0.000862 -0.004578 -0.028992 0.999138 0.512253 0.152077
157 0.000862 -0.004578 -0.028992 0.999138 0.512143 0.033219
158 0.000862 -0.004578 -0.028992 0.999138 0.528339 0.094437
159 0.000862 -0.004578 -0.028992 0.999138 0.510514 0.127631
160 0.000862 -0.004578 -0.028992 0.999138 0.509108 0.033391
161 0.000862 -0.004578 -0.028992 0.999138 0.521831 0.058384
162 0.000862 -0.004578 -0.028992 0.999138 0.522121 0.031925
163 0.000862 -0.004578 -0.028992 0.999138 0.507179 0.022196
164 0.000862 -0.004578 -0.028992 0.999138 0.488851 0.154817
165 0.000862 -0.004578 -0.028992 0.999138 0.524235 0.028066
166 0.000862 -0.004578 -0.028992 0.999138 0.539638 0.112882
167 0.000862 -0.004578 -0.028992 0.999138 0.533850 0.018146
168 0.000862 -0.004578 -0.028992 0.999138 0.507442 0.147926
169 0.000862 -0.004578 -0.028992 0.999138 0.528592 0.034999
170 0.000862 -0.004578 -0.028992 0.999138 0.522119 0.070476
171 0.000862 -0.004578 -0.028992 0.999138 0.528010 0.166545
172 0.000862 -0.004578 -0.028992 0.999138 0.530848 0.029001
173 0.000862 -0.004578 -0.028992 0.999138 0.538957 0.183162
174 0.000862 -0.004578 -0.028992 0.999138 0.505177 0.022024
175 0.000862 -0.004578 -0.028992 0.999138 0.536145 0.052964
176 0.000862 -0.004578 -0.028992 0.999138 0.531408 0.003920
177 0.000862 -0.004578 -0.028992 0.999138 0.507262 0.003350
178 0.000862 -0.004578 -0.028992 0.999138 0.517418 0.075725
179 0.000862 -0.004578 -0.028992 0.999138 0.509464 0.025369
180 0.000862 -0.004578 -0.028992 0.999138 0.538093 0.165642
181 0.000862 -0.004578 -0.028992 0.999138 0.513008 0.027005
182 0.000862 -0.004578 -0.028992 0.999138 0.515062 0.114106
183 0.000862 -0.004578 -0.028992 0.999138 0.523830 0.054654
184 0.000862 -0.004578 -0.028992 0.999138 0.520308 0.059206
185 0.000862 -0.004578 -0.028992 0.999138 0.518207 0.086680
186 0.000862 -0.004578 -0.028992 0.999138 0.507192 0.112510
187 0.000862 -0.004578 -0.028992 0.999138 0.537467 0.061850
188 0.000862 -0.004578 -0.028992 0.999138 0.537589 0.234697
189 0.000862 -0.004578 -0.028992 0.999138 0.525954 0.052458
190 0.000862 -0.004578 -0.028992 0.999138 0.508403 0.056492
191 0.000862 -0.004578 -0.028992 0.999138 0.515606 0.226104
192 0.000862 -0.004578 -0.028992 0.999138 0.502552 0.022542
193 0.000862 -0.004578 -0.028992 0.999138 0.524116 0.097766
194 0.000862 -0.004578 -0.028992 0.999138 0.525975 0.087880
195 0.000862 -0.004578 -0.028992 0.999138 0.504290 0.056960
196 0.000862 -0.004578 -0.028992 0.999138 0.503559 0.036474
197 0.000862 -0.004578 -0.028992 0.999138 0.490731 0.031399
198 0.000862 -0.004578 -0.028992 0.999138 0.526434 0.041146
199 0.000862 -0.004578 -0.028992 0.999138 0.489757 0.002557
200 0.000862 -0.004578 -0.028992 0.999138 0.517157 0.021632
201 0.000862 -0.004578 -0.028992 0.999138 0.536020 0.031858
202 0.000862 -0.004578 -0.028992 0.999138 0.517148 0.058941
203 0.000862 -0.004578 -0.028992 0.999138 0.498546 0.047779
204 0.000862 -0.004578 -0.028992 0.999138 0.532785 0.002475
205 0.000862 -0.004578 -0.028992 0.999138 0.496433 0.026364
206 0.000862 -0.004578 -0.028992 0.999138 0.537554 0.040710
207 0.000862 -0.004578 -0.028992 0.999138 0.502910 0.022929
208 0.000862 -0.004578 -0.028992 0.999138 0.509619 0.023376
209 0.000862 -0.004578 -0.028992 0.999138 0.524362 0.003303
210 0.000862 -0.004578 -0.028992 0.999138 0.529064 0.032705
211 0.000862 -0.004578 -0.028992 0.999138 0.499791 0.021498
212 0.000862 -0.004578 -0.028992 0.999138 0.526601 0.006101
213 0.000862 -0.004578 -0.028992 0.999138 0.507663 0.002464
214 0.000862 -0.004578 -0.028992 0.999138 0.508131 0.029195
215 0.000862 -0.004578 -0.028992 0.999138 0.518115 0.061714
216 0.000862 -0.004578 -0.028992 0.999138 0.535578 0.152750
217 0.000862 -0.004578 -0.028992 0.999138 0.528247 0.022262
218 0.000862 -0.004578 -0.028992 0.999138 0.525129 0.023598
219 0.000862 -0.004578 -0.028992 0.999138 0.519326 0.005300
220 0.000862 -0.004578 -0.028992 0.999138 0.506744 0.012879
221 0.000862 -0.004578 -0.028992 0.999138 0.518897 0.006502
222 0.000862 -0.004578 -0.028992 0.999138 0.539009 0.007029
223 0.000862 -0.004578 -0.028992 0.999138 0.511719 0.006870
224 0.000862 -0.004578 -0.028992 0.999138 0.475615 0.003517
225 0.000862 -0.004578 -0.028992 0.999138 0.514951 0.004890
226 0.000862 -0.004578 -0.028992 0.999138 0.492794 0.022274
227 0.000862 -0.004578 -0.028992 0.999138 0.528868 0.044547
228 0.000862 -0.004578 -0.028992 0.999138 0.516008 0.002689
229 0.000862 -0.004578 -0.028992 0.999138 0.507606 0.004844
230 0.000862 -0.004578 -0.028992 0.999138 0.516359 0.075623
231 0.000862 -0.004578 -0.028992 0.999138 0.504770 0.021496
232 0.000862 -0.004578 -0.028992 0.999138 0.455483 0.002456
233 0.000862 -0.004578 -0.028992 0.999138 0.517803 0.061278
234 0.000862 -0.004578 -0.028992 0.999138 0.507733 0.120746
235 0.000862 -0.004578 -0.028992 0.999138 0.512604 0.025655
236 0.000862 -0.004578 -0.028992 0.999138 0.522738 0.102566
237 0.000862 -0.004578 -0.028992 0.999138 0.496773 0.048661
238 0.000862 -0.004578 -0.028992 0.999138 0.511395 0.058737
239 0.000862 -0.004578 -0.028992 0.999138 0.515211 0.179934
240 0.000862 -0.004578 -0.028992 0.999138 0.483056 0.020578
241 0.000862 -0.004578 -0.028992 0.999138 0.528210 0.016559
242 0.000862 -0.004578 -0.028992 0.999138 0.518024 0.045764
243 0.000862 -0.004578 -0.028992 0.999138 0.529158 0.036230
244 0.000862 -0.004578 -0.028992 0.999138 0.536132 0.138231
245 0.000862 -0.004578 -0.028992 0.999138 0.514307 0.197220
246 0.000862 -0.004578 -0.028992 0.999138 0.509088 0.006245
247 0.000862 -0.004578 -0.028992 0.999138 0.536739 0.165854
248 0.000862 -0.004578 -0.028992 0.999138 0.503950 0.021490
249 0.000862 -0.004578 -0.028992 0.999138 0.514824 0.022612
250 0.000862 -0.004578 -0.028992 0.999138 0.518644 0.030178
251 0.000862 -0.004578 -0.028992 0.999138 0.517474 0.051148
252 0.000862 -0.004578 -0.028992 0.999138 0.530786 0.024442
253 0.000862 -0.004578 -0.028992 0.999138 0.505293 0.031542
254 0.000862 -0.004578 -0.028992 0.999138 0.493124 0.002711
255 0.000862 -0.004578 -0.028992 0.999138 0.502366 0.003307
256 0.000862 -0.004578 -0.028992 0.999138 0.497818 0.022032
257 0.000862 -0.004578 -0.028992 0.999138 0.538792 0.104352
258 0.000862 -0.004578 -0.028992 0.999138 0.509384 0.012886
259 0.000862 -0.004578 -0.028992 0.999138 0.522730 0.006262
260 0.000862 -0.004578 -0.028992 0.999138 0.547687 0.003860
261 0.000862 -0.004578 -0.028992 0.999138 0.506052 0.003305
262 0.000862 -0.004578 -0.028992 0.999138 0.508494 0.084714
263 0.000862 -0.004578 -0.028992 0.999138 0.493223 0.021531
264 0.000862 -0.004578 -0.028992 0.999138 0.508763 0.025208
265 0.000862 -0.004578 -0.028992 0.999138 0.490912 0.003760
266 0.000862 -0.004578 -0.028992 0.999138 0.501552 0.197471
267 0.000862 -0.004578 -0.028992 0.999138 0.505183 0.028615
268 0.000862 -0.004578 -0.028992 0.999138 0.524050 0.002495
269 0.000862 -0.004578 -0.028992 0.999138 0.523533 0.115388
270 0.000862 -0.004578 -0.028992 0.999138 0.522844 0.073456
271 0.000862 -0.004578 -0.028992 0.999138 0.516713 0.087074
272 0.000862 -0.004578 -0.028992 0.999138 0.534214 0.200755
273 0.000862 -0.004578 -0.028992 0.999138 0.513776 0.080547
274 0.000862 -0.004578 -0.028992 0.999138 0.518180 0.072569
275 0.000862 -0.004578 -0.028992 0.999138 0.520167 0.102403
276 0.000862 -0.004578 -0.028992 0.999138 0.505750 0.018760
277 0.000862 -0.004578 -0.028992 0.999138 0.494035 0.056539
278 0.000862 -0.004578 -0.028992 0.999138 0.482687 0.098786
279 0.000862 -0.004578 -0.028992 0.999138 0.509014 0.021681
280 0.000862 -0.004578 -0.028992 0.999138 0.499543 0.074853
281 0.000862 -0.004578 -0.028992 0.999138 0.525774 0.040970
282 0.000862 -0.004578 -0.028992 0.999138 0.507707 0.035891
283 0.000862 -0.004578 -0.028992 0.999138 0.529055 0.031088
284 0.000862 -0.004578 -0.028992 0.999138 0.504152 0.041836
285 0.000862 -0.004578 -0.028992 0.999138 0.532942 0.057262
286 0.000862 -0.004578 -0.028992 0.999138 0.490760 0.004982
287 0.000862 -0.004578 -0.028992 0.999138 0.516979 0.120831
288 0.000862 -0.004578 -0.028992 0.999138 0.535956 0.101974
289 0.000862 -0.004578 -0.028992 0.999138 0.491155 0.027689
290 0.000862 -0.004578 -0.028992 0.999138 0.521523 0.021495
291 0.000862 -0.004578 -0.028992 0.999138 0.544499 0.021469
292 0.000862 -0.004578 -0.028992 0.999138 0.520645 0.027926
293 0.000862 -0.004578 -0.028992 0.999138 0.506205 0.061322
294 0.000862 -0.004578 -0.028992 0.999138 0.471509 0.026165
295 0.000862 -0.004578 -0.028992 0.999138 0.511340 0.037261
296 0.000862 -0.004578 -0.028992 0.999138 0.544658 0.002670
297 0.000862 -0.004578 -0.028992 0.999138 0.533077 0.035747
298 0.000862 -0.004578 -0.028992 0.999138 0.527703 0.021531
299 0.000862 -0.004578 -0.028992 0.999138 0.521436 0.022419
300 0.000862 -0.004578 -0.028992 0.999138 0.512094 0.022691
301 0.000862 -0.004578 -0.028992 0.999138 0.544050 0.114633
302 0.000862 -0.004578 -0.028992 0.999138 0.556093 0.057139
303 0.000862 -0.004578 -0.028992 0.999138 0.501064 0.157073
304 0.000862 -0.004578 -0.028992 0.999138 0.553797 0.061773
305 0.000862 -0.004578 -0.028992 0.999138 0.505670 0.079057
306 0.000862 -0.004578 -0.028992 0.999138 0.500059 0.051618
307 0.000862 -0.004578 -0.028992 0.999138 0.511355 0.164672
308 0.000862 -0.004578 -0.028992 0.999138 0.500377 0.052126
309 0.000862 -0.004578 -0.028992 0.999138 0.532497 0.082261
310 0.000862 -0.004578 -0.028992 0.999138 0.540015 0.077016
311 0.000862 -0.004578 -0.028992 0.999138 0.482830 0.009622
312 0.000862 -0.004578 -0.028992 0.999138 0.523654 0.119107
313 0.000862 -0.004578 -0.028992 0.999138 0.527221 0.027713
314 0.000862 -0.004578 -0.028992 0.999138 0.515477 0.009441
315 0.000862 -0.004578 -0.028992 0.999138 0.514250 0.002771
316 0.000862 -0.004578 -0.028992 0.999138 0.536824 0.083233
317 0.000862 -0.004578 -0.028992 0.999138 0.511966 0.005008
318 0.000862 -0.004578 -0.028992 0.999138 0.496989 0.003233
319 0.000862 -0.004578 -0.028992 0.999138 0.528714 0.009371
320 0.000191 -0.001526 -0.013733 0.999809 0.484554 0.028496
321 0.000191 -0.001526 -0.013733 0.999809 0.524995 0.094891
322 0.000191 -0.001526 -0.013733 0.999809 0.514404 0.032962
323 0.000191 -0.001526 -0.013733 0.999809 0.502293 0.033872
324 0.000191 -0.001526 -0.013733 0.999809 0.538561 0.020414
325 0.000191 -0.001526 -0.013733 0.999809 0.519037 0.026161
326 0.000191 -0.001526 -0.013733 0.999809 0.528387 0.111602
327 0.000191 -0.001526 -0.013733 0.999809 0.522790 0.022392
328 0.000191 -0.001526 -0.013733 0.999809 0.513551 0.116379
329 0.000191 -0.001526 -0.013733 0.999809 0.526563 0.201046
330 0.000191 -0.001526 -0.013733 0.999809 0.505095 0.061296
331 0.000191 -0.001526 -0.013733 0.999809 0.516873 0.124648
332 0.000191 -0.001526 -0.013733 0.999809 0.526162 0.075058
333 0.000191 -0.001526 -0.013733 0.999809 0.544750 0.120445
334 0.000191 -0.001526 -0.013733 0.999809 0.540232 0.165136
335 0.000191 -0.001526 -0.013733 0.999809 0.538091 0.078632
336 0.000191 -0.001526 -0.013733 0.999809 0.532354 0.031242
337 0.000191 -0.001526 -0.013733 0.999809 0.508165 0.021884
338 0.000191 -0.001526 -0.013733 0.999809 0.506712 0.081404
339 0.000191 -0.001526 -0.013733 0.999809 0.525167 0.065729
340 0.000191 -0.001526 -0.013733 0.999809 0.519283 0.021669
341 0.000191 -0.001526 -0.013733 0.999809 0.491306 0.003848
342 0.000191 -0.001526 -0.013733 0.999809 0.511922 0.060010
343 0.000191 -0.001526 -0.013733 0.999809 0.510163 0.066479
344 0.000191 -0.001526 -0.013733 0.999809 0.510145 0.002526
345 0.000191 -0.001526 -0.013733 0.999809 0.492922 0.008411
346 0.000191 -0.001526 -0.013733 0.999809 0.538914 0.163325
347 0.000191 -0.001526 -0.013733 0.999809 0.522459 0.023733
348 0.000191 -0.001526 -0.013733 0.999809 0.548341 0.208194
349 0.000191 -0.001526 -0.013733 0.999809 0.484999 0.063332
350 0.000191 -0.001526 -0.013733 0.999809 0.529766 0.075448
351 0.000191 -0.001526 -0.013733 0.999809 0.497887 0.064437
352 0.000191 -0.001526 -0.013733 0.999809 0.497088 0.016437
353 0.000191 -0.001526 -0.013733 0.999809 0.520492 0.067951
354 0.000191 -0.001526 -0.013733 0.999809 0.514457 0.179293
355 0.000191 -0.001526 -0.013733 0.999809 0.516698 0.155271
356 0.000191 -0.001526 -0.013733 0.999809 0.513111 0.025139
357 0.000191 -0.001526 -0.013733 0.999809 0.546765 0.230656
358 0.000191 -0.001526 -0.013733 0.999809 0.538249 0.258236
359 0.000191 -0.001526 -0.013733 0.999809 0.534132 0.101421
360 0.000191 -0.001526 -0.013733 0.999809 0.508342 0.034896
361 0.000191 -0.001526 -0.013733 0.999809 0.507191 0.071740
362 0.000191 -0.001526 -0.013733 0.999809 0.534124 0.041557
363 0.000191 -0.001526 -0.013733 0.999809 0.490453 0.101974
364 0.000191 -0.001526 -0.013733 0.999809 0.540409 0.225246
365 0.000191 -0.001526 -0.013733 0.999809 0.514453 0.074494
366 0.000191 -0.001526 -0.013733 0.999809 0.555020 0.061980
367 0.000191 -0.001526 -0.013733 0.999809 0.512070 0.058838
368 0.000191 -0.001526 -0.013733 0.999809 0.528611 0.011451
369 0.000191 -0.001526 -0.013733 0.999809 0.494977 0.088148
370 0.000191 -0.001526 -0.013733 0.999809 0.536884 0.152920
371 0.000191 -0.001526 -0.013733 0.999809 0.531743 0.076017
372 0.000191 -0.001526 -0.013733 0.999809 0.507211 0.052659
373 0.000191 -0.001526 -0.013733 0.999809 0.539654 0.110297
374 0.000191 -0.001526 -0.013733 0.999809 0.521480 0.150404
375 0.000191 -0.001526 -0.013733 0.999809 0.506786 0.144764
376 0.000191 -0.001526 -0.013733 0.999809 0.534010 0.021709
377 0.000191 -0.001526 -0.013733 0.999809 0.558713 0.060828
378 0.000191 -0.001526 -0.013733 0.999809 0.526462 0.062827
379 0.000191 -0.001526 -0.013733 0.999809 0.506841 0.006618
380 0.000191 -0.001526 -0.013733 0.999809 0.520693 0.093288
381 0.000191 -0.001526 -0.013733 0.999809 0.532540 0.010456
382 0.000191 -0.001526 -0.013733 0.999809 0.509115 0.040164
383 0.000191 -0.001526 -0.013733 0.999809 0.526994 0.002739
384 0.000191 -0.001526 -0.013733 0.999809 0.519240 0.041232
385 0.000191 -0.001526 -0.013733 0.999809 0.542476 0.062387
386 0.000191 -0.001526 -0.013733 0.999809 0.521115 0.053064
387 0.000191 -0.001526 -0.013733 0.999809 0.502524 0.002465
388 0.000191 -0.001526 -0.013733 0.999809 0.503299 0.021482
389 0.000191 -0.001526 -0.013733 0.999809 0.544384 0.003172
390 0.000191 -0.001526 -0.013733 0.999809 0.549740 0.157703
391 0.000191 -0.001526 -0.013733 0.999809 0.501871 0.004588
392 0.000191 -0.001526 -0.013733 0.999809 0.500878 0.056941
393 0.000191 -0.001526 -0.013733 0.999809 0.510203 0.072490
394 0.000191 -0.001526 -0.013733 0.999809 0.513052 0.056439
395 0.000191 -0.001526 -0.013733 0.999809 0.511629 0.005097
396 0.000191 -0.001526 -0.013733 0.999809 0.489036 0.023263
397 0.000191 -0.001526 -0.013733 0.999809 0.503264 0.078167
398 0.000191 -0.001526 -0.013733 0.999809 0.518954 0.060481
399 0.000191 -0.001526 -0.013733 0.999809 0.524126 0.066757
400 0.000191 -0.001526 -0.013733 0.999809 0.523495 0.145743
401 0.000191 -0.001526 -0.013733 0.999809 0.542713 0.108981
402 0.000191 -0.001526 -0.013733 0.999809 0.488625 0.109408
403 0.000191 -0.001526 -0.013733 0.999809 0.518186 0.084587
404 0.000191 -0.001526 -0.013733 0.999809 0.492867 0.021683
405 0.000191 -0.001526 -0.013733 0.999809 0.509172 0.023581
406 0.000191 -0.001526 -0.013733 0.999809 0.518555 0.040272
407 0.000191 -0.001526 -0.013733 0.999809 0.519526 0.002984
408 0.000191 -0.001526 -0.013733 0.999809 0.496789 0.153484
409 0.000191 -0.001526 -0.013733 0.999809 0.511588 0.082032
