Lp  F6        x1       x2        Ocena     Średni    Najgorszy
37 0.071606 5.626001 2.314794 0.928394 0.503337 0.204013
38 0.071606 5.626001 2.314794 0.928394 0.507241 0.287594
39 0.071606 5.626001 2.314794 0.928394 0.498673 0.302410
40 0.039340 3.279164 -5.296407 0.960660 0.504541 0.200872
41 0.039340 3.279164 -5.296407 0.960660 0.495558 0.079449
42 0.039340 3.279164 -5.296407 0.960660 0.508221 0.398922
43 0.039340 3.279164 -5.296407 0.960660 0.500326 0.189819
44 0.039340 3.279164 -5.296407 0.960660 0.490144 0.121275
45 0.039340 3.279164 -5.296407 0.960660 0.500805 0.271009
46 0.039340 3.279164 -5.296407 0.960660 0.497232 0.138768
47 0.039340 3.279164 -5.296407 0.960660 0.507427 0.262180
48 0.039340 3.279164 -5.296407 0.960660 0.500247 0.385687
49 0.039340 3.279164 -5.296407 0.960660 0.492651 0.203633
50 0.039340 3.279164 -5.296407 0.960660 0.489604 0.136447
51 0.039340 3.279164 -5.296407 0.960660 0.499812 0.292300
52 0.039340 3.279164 -5.296407 0.960660 0.499094 0.211881
53 0.039340 3.279164 -5.296407 0.960660 0.493987 0.156526
54 0.039340 3.279164 -5.296407 0.960660 0.505888 0.329946
55 0.039340 3.279164 -5.296407 0.960660 0.500424 0.155718
56 0.028177 -0.569162 -2.946517 0.971823 0.515462 0.282788
57 0.028177 -0.569162 -2.946517 0.971823 0.499073 0.060915
58 0.028177 -0.569162 -2.946517 0.971823 0.493583 0.116340
59 0.028177 -0.569162 -2.946517 0.971823 0.501574 0.334565
60 0.028177 -0.569162 -2.946517 0.971823 0.508817 0.219441
61 0.028177 -0.569162 -2.946517 0.971823 0.497847 0.152618
62 0.028177 -0.569162 -2.946517 0.971823 0.491110 0.035126
63 0.028177 -0.569162 -2.946517 0.971823 0.499334 0.242754
64 0.028177 -0.569162 -2.946517 0.971823 0.497066 0.232724
65 0.028177 -0.569162 -2.946517 0.971823 0.509247 0.311832
66 0.028177 -0.569162 -2.946517 0.971823 0.497234 0.246775
67 0.028177 -0.569162 -2.946517 0.971823 0.503324 0.112920
68 0.028177 -0.569162 -2.946517 0.971823 0.507711 0.360860
69 0.028177 -0.569162 -2.946517 0.971823 0.502835 0.155718
70 0.028177 -0.569162 -2.946517 0.971823 0.499240 0.144434
71 0.028177 -0.569162 -2.946517 0.971823 0.497506 0.142372
72 0.028177 -0.569162 -2.946517 0.971823 0.500708 0.217377
73 0.028177 -0.569162 -2.946517 0.971823 0.490095 0.223261
74 0.028177 -0.569162 -2.946517 0.971823 0.507111 0.119000
75 0.028177 -0.569162 -2.946517 0.971823 0.498252 0.069052
76 0.028177 -0.569162 -2.946517 0.971823 0.512165 0.435755
77 0.028177 -0.569162 -2.946517 0.971823 0.496206 0.335783
78 0.028177 -0.569162 -2.946517 0.971823 0.504198 0.154274
79 0.028177 -0.569162 -2.946517 0.971823 0.495328 0.073160
80 0.028177 -0.569162 -2.946517 0.971823 0.503684 0.261748
81 0.028177 -0.569162 -2.946517 0.971823 0.497801 0.203378
82 0.028177 -0.569162 -2.946517 0.971823 0.500976 0.299757
83 0.012227 -1.371786 2.766461 0.987773 0.505547 0.128544
84 0.012227 -1.371786 2.766461 0.987773 0.499644 0.073200
85 0.012227 -1.371786 2.766461 0.987773 0.491132 0.214258
86 0.012227 -1.371786 2.766461 0.987773 0.505097 0.305603
87 0.012227 -1.371786 2.766461 0.987773 0.501572 0.295511
88 0.012227 -1.371786 2.766461 0.987773 0.496543 0.289159
89 0.012227 -1.371786 2.766461 0.987773 0.491901 0.002479
90 0.012227 -1.371786 2.766461 0.987773 0.498852 0.375457
91 0.012227 -1.371786 2.766461 0.987773 0.488313 0.021471
92 0.012227 -1.371786 2.766461 0.987773 0.502610 0.240579
93 0.012227 -1.371786 2.766461 0.987773 0.503491 0.164455
94 0.012227 -1.371786 2.766461 0.987773 0.485800 0.064804
95 0.012227 -1.371786 2.766461 0.987773 0.502986 0.147718
96 0.012227 -1.371786 2.766461 0.987773 0.487367 0.057940
97 0.012227 -1.371786 2.766461 0.987773 0.500344 0.205644
98 0.012227 -1.371786 2.766461 0.987773 0.500650 0.380682
99 0.012227 -1.371786 2.766461 0.987773 0.495221 0.362045
100 0.012227 -1.371786 2.766461 0.987773 0.498639 0.332621
101 0.012227 -1.371786 2.766461 0.987773 0.504420 0.192415
102 0.012227 -1.371786 2.766461 0.987773 0.495569 0.117435
103 0.012227 -1.371786 2.766461 0.987773 0.495225 0.158452
104 0.012227 -1.371786 2.766461 0.987773 0.505819 0.180537
105 0.012227 -1.371786 2.766461 0.987773 0.494867 0.260120
106 0.012227 -1.371786 2.766461 0.987773 0.493948 0.294338
107 0.012227 -1.371786 2.766461 0.987773 0.498336 0.103451
108 0.012227 -1.371786 2.766461 0.987773 0.502413 0.432225
109 0.012227 -1.371786 2.766461 0.987773 0.493572 0.200542
110 0.012227 -1.371786 2.766461 0.987773 0.497124 0.303976
111 0.012227 -1.371786 2.766461 0.987773 0.499833 0.336777
112 0.012227 -1.371786 2.766461 0.987773 0.504677 0.385601
113 0.012227 -1.371786 2.766461 0.987773 0.496926 0.090572
114 0.012227 -1.371786 2.766461 0.987773 0.504765 0.155191
115 0.012227 -1.371786 2.766461 0.987773 0.509963 0.390361
116 0.012227 -1.371786 2.766461 0.987773 0.502634 0.186527
117 0.012227 -1.371786 2.766461 0.987773 0.502774 0.299733
118 0.012227 -1.371786 2.766461 0.987773 0.508470 0.041257
119 0.012227 -1.371786 2.766461 0.987773 0.492708 0.251341
120 0.012227 -1.371786 2.766461 0.987773 0.496008 0.109307
121 0.012227 -1.371786 2.766461 0.987773 0.488601 0.036409
122 0.012227 -1.371786 2.766461 0.987773 0.508010 0.223899
123 0.012227 -1.371786 2.766461 0.987773 0.498470 0.296001
124 0.012227 -1.371786 2.766461 0.987773 0.509906 0.360148
125 0.012227 -1.371786 2.766461 0.987773 0.497964 0.154882
126 0.012227 -1.371786 2.766461 0.987773 0.505749 0.365096
127 0.012227 -1.371786 2.766461 0.987773 0.511755 0.329546
128 0.012227 -1.371786 2.766461 0.987773 0.495473 0.219745
129 0.012227 -1.371786 2.766461 0.987773 0.500716 0.257970
130 0.012227 -1.371786 2.766461 0.987773 0.494391 0.141473
131 0.012227 -1.371786 2.766461 0.987773 0.503558 0.251020
132 0.012227 -1.371786 2.766461 0.987773 0.500097 0.185132
133 0.012227 -1.371786 2.766461 0.987773 0.496446 0.225231
134 0.012227 -1.371786 2.766461 0.987773 0.491159 0.160425
135 0.012227 -1.371786 2.766461 0.987773 0.497858 0.157322
136 0.012227 -1.371786 2.766461 0.987773 0.509163 0.329752
137 0.012227 -1.371786 2.766461 0.987773 0.489117 0.006079
138 0.012227 -1.371786 2.766461 0.987773 0.498490 0.260162
139 0.012227 -1.371786 2.766461 0.987773 0.487395 0.089366
140 0.012227 -1.371786 2.766461 0.987773 0.501457 0.305464
141 0.012227 -1.371786 2.766461 0.987773 0.497303 0.155411
142 0.012227 -1.371786 2.766461 0.987773 0.497838 0.199736
143 0.012227 -1.371786 2.766461 0.987773 0.492338 0.343140
144 0.012227 -1.371786 2.766461 0.987773 0.492431 0.153991
145 0.012227 -1.371786 2.766461 0.987773 0.492341 0.029289
146 0.012227 -1.371786 2.766461 0.987773 0.502736 0.025495
147 0.012227 -1.371786 2.766461 0.987773 0.509507 0.176145
148 0.012227 -1.371786 2.766461 0.987773 0.497719 0.102215
149 0.012227 -1.371786 2.766461 0.987773 0.494963 0.198088
150 0.012227 -1.371786 2.766461 0.987773 0.496395 0.319979
151 0.012227 -1.371786 2.766461 0.987773 0.490169 0.102707
152 0.012227 -1.371786 2.766461 0.987773 0.502956 0.258687
153 0.012227 -1.371786 2.766461 0.987773 0.509064 0.335332
154 0.012227 -1.371786 2.766461 0.987773 0.487962 0.251436
155 0.012227 -1.371786 2.766461 0.987773 0.501684 0.334245
156 0.012227 -1.371786 2.766461 0.987773 0.501421 0.219234
157 0.012227 -1.371786 2.766461 0.987773 0.510235 0.414063
158 0.012227 -1.371786 2.766461 0.987773 0.505098 0.234586
159 0.012227 -1.371786 2.766461 0.987773 0.494560 0.162368
160 0.012227 -1.371786 2.766461 0.987773 0.503955 0.251136
161 0.012227 -1.371786 2.766461 0.987773 0.491435 0.203390
162 0.012227 -1.371786 2.766461 0.987773 0.495567 0.158672
163 0.012227 -1.371786 2.766461 0.987773 0.503488 0.294356
164 0.012227 -1.371786 2.766461 0.987773 0.486691 0.117833
165 0.012227 -1.371786 2.766461 0.987773 0.510171 0.396253
166 0.012227 -1.371786 2.766461 0.987773 0.503834 0.193167
167 0.012227 -1.371786 2.766461 0.987773 0.504169 0.349475
168 0.012227 -1.371786 2.766461 0.987773 0.494202 0.034218
169 0.012227 -1.371786 2.766461 0.987773 0.494052 0.103629
170 0.012227 -1.371786 2.766461 0.987773 0.504104 0.295037
171 0.012227 -1.371786 2.766461 0.987773 0.496954 0.203597
172 0.012227 -1.371786 2.766461 0.987773 0.489130 0.014422
173 0.012227 -1.371786 2.766461 0.987773 0.504281 0.333514
174 0.012227 -1.371786 2.766461 0.987773 0.508053 0.339545
175 0.012227 -1.371786 2.766461 0.987773 0.492376 0.165130
176 0.012227 -1.371786 2.766461 0.987773 0.501986 0.303325
177 0.012227 -1.371786 2.766461 0.987773 0.496819 0.235387
178 0.012227 -1.371786 2.766461 0.987773 0.512618 0.436150
179 0.012227 -1.371786 2.766461 0.987773 0.495283 0.081964
180 0.012227 -1.371786 2.766461 0.987773 0.504039 0.355944
181 0.012227 -1.371786 2.766461 0.987773 0.499633 0.234645
182 0.012227 -1.371786 2.766461 0.987773 0.500813 0.254165
183 0.012227 -1.371786 2.766461 0.987773 0.502601 0.406344
184 0.012227 -1.371786 2.766461 0.987773 0.500144 0.293261
185 0.012227 -1.371786 2.766461 0.987773 0.500257 0.159161
186 0.012227 -1.371786 2.766461 0.987773 0.502502 0.365881
187 0.012227 -1.371786 2.766461 0.987773 0.504493 0.280372
188 0.012227 -1.371786 2.766461 0.987773 0.489591 0.227232
189 0.012227 -1.371786 2.766461 0.987773 0.496989 0.253485
190 0.012227 -1.371786 2.766461 0.987773 0.497972 0.212471
191 0.012227 -1.371786 2.766461 0.987773 0.512840 0.294542
192 0.012227 -1.371786 2.766461 0.987773 0.498703 0.276636
193 0.012227 -1.371786 2.766461 0.987773 0.490355 0.179786
194 0.012227 -1.371786 2.766461 0.987773 0.508031 0.408266
195 0.012227 -1.371786 2.766461 0.987773 0.492841 0.122365
196 0.012227 -1.371786 2.766461 0.987773 0.497232 0.261943
197 0.012227 -1.371786 2.766461 0.987773 0.498415 0.108149
198 0.012227 -1.371786 2.766461 0.987773 0.498666 0.154570
199 0.012227 -1.371786 2.766461 0.987773 0.498019 0.206351
200 0.012227 -1.371786 2.766461 0.987773 0.502385 0.174037
201 0.012227 -1.371786 2.766461 0.987773 0.500849 0.335829
202 0.012227 -1.371786 2.766461 0.987773 0.487903 0.122501
203 0.012227 -1.371786 2.766461 0.987773 0.502405 0.329734
204 0.012227 -1.371786 2.766461 0.987773 0.488696 0.059141
205 0.012227 -1.371786 2.766461 0.987773 0.501613 0.218334
206 0.012227 -1.371786 2.766461 0.987773 0.499531 0.393364
207 0.012227 -1.371786 2.766461 0.987773 0.500214 0.305950
208 0.012227 -1.371786 2.766461 0.987773 0.490854 0.131423
209 0.012227 -1.371786 2.766461 0.987773 0.497453 0.259370
210 0.012227 -1.371786 2.766461 0.987773 0.508153 0.292275
211 0.012227 -1.371786 2.766461 0.987773 0.517282 0.390587
212 0.012227 -1.371786 2.766461 0.987773 0.502605 0.058095
213 0.012227 -1.371786 2.766461 0.987773 0.491140 0.180348
214 0.012227 -1.371786 2.766461 0.987773 0.493304 0.048882
215 0.012227 -1.371786 2.766461 0.987773 0.496527 0.167251
216 0.012227 -1.371786 2.766461 0.987773 0.512238 0.330109
217 0.012227 -1.371786 2.766461 0.987773 0.501762 0.394150
218 0.012227 -1.371786 2.766461 0.987773 0.497215 0.170371
219 0.012227 -1.371786 2.766461 0.987773 0.502706 0.044692
220 0.012227 -1.371786 2.766461 0.987773 0.495272 0.159628
221 0.012227 -1.371786 2.766461 0.987773 0.492157 0.204387
222 0.012227 -1.371786 2.766461 0.987773 0.503938 0.209504
223 0.012227 -1.371786 2.766461 0.987773 0.506702 0.275054
224 0.012227 -1.371786 2.766461 0.987773 0.496066 0.166340
225 0.012227 -1.371786 2.766461 0.987773 0.503683 0.103950
226 0.012227 -1.371786 2.766461 0.987773 0.505668 0.364626
227 0.012227 -1.371786 2.766461 0.987773 0.497107 0.192595
228 0.012227 -1.371786 2.766461 0.987773 0.491858 0.122870
229 0.012227 -1.371786 2.766461 0.987773 0.504215 0.305200
230 0.012227 -1.371786 2.766461 0.987773 0.500740 0.392006
231 0.012227 -1.371786 2.766461 0.987773 0.513055 0.225768
232 0.012227 -1.371786 2.766461 0.987773 0.510306 0.368409
233 0.012227 -1.371786 2.766461 0.987773 0.510761 0.209202
234 0.012227 -1.371786 2.766461 0.987773 0.493213 0.168109
235 0.012227 -1.371786 2.766461 0.987773 0.497027 0.249095
236 0.012227 -1.371786 2.766461 0.987773 0.503141 0.180099
237 0.012227 -1.371786 2.766461 0.987773 0.513509 0.366752
238 0.012227 -1.371786 2.766461 0.987773 0.501511 0.293278
239 0.012227 -1.371786 2.766461 0.987773 0.507658 0.204855
240 0.012227 -1.371786 2.766461 0.987773 0.496884 0.112775
241 0.012227 -1.371786 2.766461 0.987773 0.503042 0.255781
242 0.012227 -1.371786 2.766461 0.987773 0.509253 0.312711
243 0.012227 -1.371786 2.766461 0.987773 0.512559 0.183983
244 0.012227 -1.371786 2.766461 0.987773 0.502117 0.159557
245 0.012227 -1.371786 2.766461 0.987773 0.504279 0.341837
246 0.012227 -1.371786 2.766461 0.987773 0.491928 0.331425
247 0.012227 -1.371786 2.766461 0.987773 0.502382 0.060410
248 0.012227 -1.371786 2.766461 0.987773 0.495701 0.301517
249 0.012227 -1.371786 2.766461 0.987773 0.510218 0.322070
250 0.012227 -1.371786 2.766461 0.987773 0.500880 0.252398
251 0.012227 -1.371786 2.766461 0.987773 0.503938 0.343539
252 0.012227 -1.371786 2.766461 0.987773 0.508305 0.143824
253 0.012227 -1.371786 2.766461 0.987773 0.499285 0.293463
254 0.012227 -1.371786 2.766461 0.987773 0.487706 0.029481
255 0.012227 -1.371786 2.766461 0.987773 0.499257 0.320223
256 0.012227 -1.371786 2.766461 0.987773 0.500227 0.108973
257 0.012227 -1.371786 2.766461 0.987773 0.493706 0.104356
258 0.012227 -1.371786 2.766461 0.987773 0.499761 0.237226
259 0.012227 -1.371786 2.766461 0.987773 0.491636 0.254887
260 0.012227 -1.371786 2.766461 0.987773 0.500977 0.218670
261 0.012227 -1.371786 2.766461 0.987773 0.500519 0.297099
262 0.012227 -1.371786 2.766461 0.987773 0.488672 0.067993
263 0.012227 -1.371786 2.766461 0.987773 0.496144 0.225135
264 0.012227 -1.371786 2.766461 0.987773 0.499198 0.261300
265 0.012227 -1.371786 2.766461 0.987773 0.500233 0.102116
266 0.012227 -1.371786 2.766461 0.987773 0.490539 0.060195
267 0.012227 -1.371786 2.766461 0.987773 0.486108 0.051225
268 0.012227 -1.371786 2.766461 0.987773 0.500193 0.192651
269 0.012227 -1.371786 2.766461 0.987773 0.503231 0.293358
270 0.012227 -1.371786 2.766461 0.987773 0.497179 0.254422
271 0.012227 -1.371786 2.766461 0.987773 0.506886 0.127372
272 0.012227 -1.371786 2.766461 0.987773 0.494363 0.135723
273 0.012227 -1.371786 2.766461 0.987773 0.498760 0.176696
274 0.012227 -1.371786 2.766461 0.987773 0.495080 0.076617
275 0.012227 -1.371786 2.766461 0.987773 0.495092 0.220476
276 0.009776 -2.232395 2.217136 0.990224 0.504051 0.246755
277 0.009776 -2.232395 2.217136 0.990224 0.506091 0.024368
278 0.009776 -2.232395 2.217136 0.990224 0.507287 0.267271
279 0.009776 -2.232395 2.217136 0.990224 0.493456 0.002482
280 0.009776 -2.232395 2.217136 0.990224 0.500883 0.152886
281 0.009776 -2.232395 2.217136 0.990224 0.499161 0.095122
282 0.009776 -2.232395 2.217136 0.990224 0.505061 0.330861
283 0.009776 -2.232395 2.217136 0.990224 0.506013 0.252964
284 0.009776 -2.232395 2.217136 0.990224 0.485002 0.056728
285 0.009776 -2.232395 2.217136 0.990224 0.506459 0.318067
286 0.009776 -2.232395 2.217136 0.990224 0.503150 0.312797
287 0.009776 -2.232395 2.217136 0.990224 0.509497 0.261382
288 0.009776 -2.232395 2.217136 0.990224 0.504463 0.073432
289 0.009776 -2.232395 2.217136 0.990224 0.493851 0.239008
290 0.009776 -2.232395 2.217136 0.990224 0.502689 0.209133
291 0.009776 -2.232395 2.217136 0.990224 0.506512 0.273823
292 0.009776 -2.232395 2.217136 0.990224 0.495151 0.270947
293 0.009776 -2.232395 2.217136 0.990224 0.496103 0.221087
294 0.009776 -2.232395 2.217136 0.990224 0.503164 0.242445
295 0.009776 -2.232395 2.217136 0.990224 0.508416 0.289100
296 0.009776 -2.232395 2.217136 0.990224 0.499455 0.296530
297 0.009776 -2.232395 2.217136 0.990224 0.497971 0.291250
298 0.009776 -2.232395 2.217136 0.990224 0.494021 0.251419
299 0.009776 -2.232395 2.217136 0.990224 0.497501 0.216164
300 0.009776 -2.232395 2.217136 0.990224 0.489714 0.103299
301 0.009776 -2.232395 2.217136 0.990224 0.498943 0.227415
302 0.009776 -2.232395 2.217136 0.990224 0.497642 0.124914
303 0.009776 -2.232395 2.217136 0.990224 0.502883 0.307988
304 0.009776 -2.232395 2.217136 0.990224 0.505193 0.302439
305 0.009776 -2.232395 2.217136 0.990224 0.501927 0.057601
306 0.009776 -2.232395 2.217136 0.990224 0.497357 0.242473
307 0.009776 -2.232395 2.217136 0.990224 0.509847 0.227583
308 0.009776 -2.232395 2.217136 0.990224 0.500576 0.055131
309 0.009776 -2.232395 2.217136 0.990224 0.497560 0.163864
310 0.009776 -2.232395 2.217136 0.990224 0.486252 0.090819
311 0.009776 -2.232395 2.217136 0.990224 0.505189 0.168197
312 0.009776 -2.232395 2.217136 0.990224 0.498754 0.272311
313 0.009776 -2.232395 2.217136 0.990224 0.498990 0.346872
314 0.009776 -2.232395 2.217136 0.990224 0.495205 0.254803
315 0.009776 -2.232395 2.217136 0.990224 0.503703 0.277282
316 0.009776 -2.232395 2.217136 0.990224 0.504406 0.160721
317 0.009776 -2.232395 2.217136 0.990224 0.499788 0.244090
318 0.009776 -2.232395 2.217136 0.990224 0.500872 0.292996
319 0.009776 -2.232395 2.217136 0.990224 0.502620 0.308715
320 0.009776 -2.232395 2.217136 0.990224 0.488422 0.027664
321 0.009776 -2.232395 2.217136 0.990224 0.508156 0.156444
322 0.009776 -2.232395 2.217136 0.990224 0.498961 0.350606
323 0.009776 -2.232395 2.217136 0.990224 0.507483 0.396170
324 0.009776 -2.232395 2.217136 0.990224 0.497928 0.127195
325 0.009776 -2.232395 2.217136 0.990224 0.506493 0.056402
326 0.009776 -2.232395 2.217136 0.990224 0.513861 0.161463
327 0.009776 -2.232395 2.217136 0.990224 0.499861 0.238009
328 0.009776 -2.232395 2.217136 0.990224 0.507884 0.398426
329 0.009776 -2.232395 2.217136 0.990224 0.501543 0.360277
330 0.009776 -2.232395 2.217136 0.990224 0.502955 0.383879
331 0.009776 -2.232395 2.217136 0.990224 0.493404 0.204768
332 0.009776 -2.232395 2.217136 0.990224 0.499852 0.296517
333 0.009776 -2.232395 2.217136 0.990224 0.494665 0.154265
334 0.009776 -2.232395 2.217136 0.990224 0.494754 0.228461
335 0.009776 -2.232395 2.217136 0.990224 0.507240 0.352596
336 0.009776 -2.232395 2.217136 0.990224 0.514406 0.387746
337 0.009776 -2.232395 2.217136 0.990224 0.498908 0.242404
338 0.009776 -2.232395 2.217136 0.990224 0.492113 0.213617
339 0.009776 -2.232395 2.217136 0.990224 0.500794 0.308295
340 0.009776 -2.232395 2.217136 0.990224 0.499526 0.158229
341 0.009776 -2.232395 2.217136 0.990224 0.504283 0.364340
342 0.009776 -2.232395 2.217136 0.990224 0.506135 0.264470
343 0.009776 -2.232395 2.217136 0.990224 0.499670 0.305641
344 0.009776 -2.232395 2.217136 0.990224 0.511071 0.339830
345 0.009776 -2.232395 2.217136 0.990224 0.506111 0.251515
346 0.009776 -2.232395 2.217136 0.990224 0.502598 0.154588
347 0.009776 -2.232395 2.217136 0.990224 0.502696 0.150483
348 0.009776 -2.232395 2.217136 0.990224 0.502020 0.125448
349 0.009776 -2.232395 2.217136 0.990224 0.509807 0.348477
350 0.009776 -2.232395 2.217136 0.990224 0.497881 0.211316
351 0.009776 -2.232395 2.217136 0.990224 0.503728 0.223100
352 0.009776 -2.232395 2.217136 0.990224 0.497881 0.312115
353 0.009776 -2.232395 2.217136 0.990224 0.503952 0.218571
354 0.009776 -2.232395 2.217136 0.990224 0.508073 0.369501
355 0.009776 -2.232395 2.217136 0.990224 0.492577 0.316452
356 0.009776 -2.232395 2.217136 0.990224 0.502826 0.386360
357 0.009776 -2.232395 2.217136 0.990224 0.505078 0.157888
358 0.009776 -2.232395 2.217136 0.990224 0.499659 0.204797
359 0.009776 -2.232395 2.217136 0.990224 0.510006 0.337431
360 0.009776 -2.232395 2.217136 0.990224 0.499790 0.205593
361 0.009776 -2.232395 2.217136 0.990224 0.500879 0.096764
362 0.009776 -2.232395 2.217136 0.990224 0.501861 0.124521
363 0.009776 -2.232395 2.217136 0.990224 0.500760 0.068276
364 0.009776 -2.232395 2.217136 0.990224 0.497856 0.281453
365 0.009776 -2.232395 2.217136 0.990224 0.498540 0.252860
366 0.009776 -2.232395 2.217136 0.990224 0.496086 0.187967
367 0.009776 -2.232395 2.217136 0.990224 0.503829 0.375417
368 0.009776 -2.232395 2.217136 0.990224 0.506011 0.133078
369 0.009776 -2.232395 2.217136 0.990224 0.492684 0.056828
370 0.009776 -2.232395 2.217136 0.990224 0.504592 0.161169
371 0.009776 -2.232395 2.217136 0.990224 0.503331 0.198746
372 0.009776 -2.232395 2.217136 0.990224 0.504084 0.210247
373 0.009776 -2.232395 2.217136 0.990224 0.490105 0.094338
374 0.009776 -2.232395 2.217136 0.990224 0.514039 0.222800
375 0.009776 -2.232395 2.217136 0.990224 0.492151 0.108119
376 0.009776 -2.232395 2.217136 0.990224 0.505390 0.328291
377 0.009776 -2.232395 2.217136 0.990224 0.504371 0.297062
378 0.009776 -2.232395 2.217136 0.990224 0.501087 0.281529
379 0.009776 -2.232395 2.217136 0.990224 0.505412 0.422737
380 0.009776 -2.232395 2.217136 0.990224 0.494014 0.227190
381 0.009776 -2.232395 2.217136 0.990224 0.491185 0.038431
382 0.009776 -2.232395 2.217136 0.990224 0.491538 0.168370
383 0.009776 -2.232395 2.217136 0.990224 0.497041 0.231531
384 0.009776 -2.232395 2.217136 0.990224 0.497941 0.004771
385 0.009776 -2.232395 2.217136 0.990224 0.493884 0.068997
386 0.009776 -2.232395 2.217136 0.990224 0.503955 0.320481
387 0.009776 -2.232395 2.217136 0.990224 0.497997 0.222080
388 0.009776 -2.232395 2.217136 0.990224 0.500378 0.213283
389 0.009776 -2.232395 2.217136 0.990224 0.502783 0.124312
390 0.009776 -2.232395 2.217136 0.990224 0.497808 0.254564
391 0.009776 -2.232395 2.217136 0.990224 0.491032 0.261401
392 0.009776 -2.232395 2.217136 0.990224 0.502350 0.400717
393 0.009776 -2.232395 2.217136 0.990224 0.497241 0.337618
394 0.009776 -2.232395 2.217136 0.990224 0.493651 0.206411
395 0.009776 -2.232395 2.217136 0.990224 0.498846 0.257121
396 0.009776 -2.232395 2.217136 0.990224 0.502963 0.396752
397 0.009776 -2.232395 2.217136 0.990224 0.497471 0.248912
398 0.009776 -2.232395 2.217136 0.990224 0.496906 0.052795
399 0.009776 -2.232395 2.217136 0.990224 0.499300 0.189611
400 0.009776 -2.232395 2.217136 0.990224 0.510352 0.441182
401 0.009776 -2.232395 2.217136 0.990224 0.501265 0.259606
402 0.009776 -2.232395 2.217136 0.990224 0.495905 0.065914
403 0.009776 -2.232395 2.217136 0.990224 0.488645 0.164135
404 0.009776 -2.232395 2.217136 0.990224 0.511903 0.356252
405 0.009776 -2.232395 2.217136 0.990224 0.496007 0.061177
406 0.009776 -2.232395 2.217136 0.990224 0.505798 0.063220
407 0.009776 -2.232395 2.217136 0.990224 0.504115 0.206370
408 0.009776 -2.232395 2.217136 0.990224 0.499546 0.250880
409 0.009776 -2.232395 2.217136 0.990224 0.500882 0.255946
410 0.009776 -2.232395 2.217136 0.990224 0.509462 0.330643
411 0.009776 -2.232395 2.217136 0.990224 0.505615 0.327400
412 0.009776 -2.232395 2.217136 0.990224 0.496541 0.159827
413 0.009776 -2.232395 2.217136 0.990224 0.495358 0.207597
414 0.009776 -2.232395 2.217136 0.990224 0.496438 0.351995
415 0.009776 -2.232395 2.217136 0.990224 0.502963 0.283282
416 0.009776 -2.232395 2.217136 0.990224 0.503651 0.288242
417 0.009776 -2.232395 2.217136 0.990224 0.498820 0.327269
418 0.009776 -2.232395 2.217136 0.990224 0.494472 0.114888
419 0.009776 -2.232395 2.217136 0.990224 0.513327 0.152601
420 0.009776 -2.232395 2.217136 0.990224 0.501460 0.265732
421 0.009776 -2.232395 2.217136 0.990224 0.501262 0.110792
