Lp  F6        x1       x2        Ocena     Średni    Najgorszy
415 0.002538 -0.001526 -0.050355 0.997462 0.535344 0.079136
416 0.002538 -0.001526 -0.050355 0.997462 0.564392 0.085209
417 0.002538 -0.001526 -0.050355 0.997462 0.490456 0.023213
418 0.002538 -0.001526 -0.050355 0.997462 0.542424 0.175868
419 0.002538 -0.001526 -0.050355 0.997462 0.509916 0.003961
420 0.002538 -0.001526 -0.050355 0.997462 0.505870 0.002607
421 0.002538 -0.001526 -0.050355 0.997462 0.514084 0.059076
422 0.002538 -0.001526 -0.050355 0.997462 0.504149 0.027301
423 0.002538 -0.001526 -0.050355 0.997462 0.497437 0.057347
424 0.002538 -0.001526 -0.050355 0.997462 0.542649 0.117205
425 0.002538 -0.001526 -0.050355 0.997462 0.523628 0.023114
426 0.002538 -0.001526 -0.050355 0.997462 0.504618 0.024591
427 0.002538 -0.001526 -0.050355 0.997462 0.537344 0.073596
428 0.002538 -0.001526 -0.050355 0.997462 0.524223 0.113281
429 0.002538 -0.001526 -0.050355 0.997462 0.554625 0.021991
430 0.002538 -0.001526 -0.050355 0.997462 0.509256 0.058894
431 0.002538 -0.001526 -0.050355 0.997462 0.484675 0.023121
432 0.002538 -0.001526 -0.050355 0.997462 0.508120 0.059014
433 0.002538 -0.001526 -0.050355 0.997462 0.507934 0.021470
434 0.002538 -0.001526 -0.050355 0.997462 0.548044 0.068580
435 0.002538 -0.001526 -0.050355 0.997462 0.500809 0.016163
436 0.002538 -0.001526 -0.050355 0.997462 0.521071 0.003208
437 0.002538 -0.001526 -0.050355 0.997462 0.517761 0.023060
438 0.002538 -0.001526 -0.050355 0.997462 0.479929 0.023236
439 0.002538 -0.001526 -0.050355 0.997462 0.489190 0.047738
440 0.002538 -0.001526 -0.050355 0.997462 0.485993 0.056367
441 0.002538 -0.001526 -0.050355 0.997462 0.520438 0.149473
442 0.002538 -0.001526 -0.050355 0.997462 0.566512 0.220712
443 0.002538 -0.001526 -0.050355 0.997462 0.545866 0.184658
444 0.002538 -0.001526 -0.050355 0.997462 0.530657 0.056621
445 0.002538 -0.001526 -0.050355 0.997462 0.531277 0.021481
446 0.002538 -0.001526 -0.050355 0.997462 0.494958 0.068557
447 0.002538 -0.001526 -0.050355 0.997462 0.493725 0.065827
448 0.002538 -0.001526 -0.050355 0.997462 0.529296 0.131300
449 0.002538 -0.001526 -0.050355 0.997462 0.496189 0.037208
450 0.002538 -0.001526 -0.050355 0.997462 0.511751 0.157535
451 0.002538 -0.001526 -0.050355 0.997462 0.528008 0.056456
452 0.002538 -0.001526 -0.050355 0.997462 0.498126 0.056479
453 0.002538 -0.001526 -0.050355 0.997462 0.513373 0.024346
454 0.002538 -0.001526 -0.050355 0.997462 0.497893 0.075049
455 0.002538 -0.001526 -0.050355 0.997462 0.502557 0.004886
456 0.002538 -0.001526 -0.050355 0.997462 0.512149 0.006451
457 0.002538 -0.001526 -0.050355 0.997462 0.509756 0.004754
458 0.002538 -0.001526 -0.050355 0.997462 0.511296 0.032613
459 0.002538 -0.001526 -0.050355 0.997462 0.509861 0.005410
460 0.002538 -0.001526 -0.050355 0.997462 0.519877 0.101262
461 0.002538 -0.001526 -0.050355 0.997462 0.515163 0.069758
462 0.002538 -0.001526 -0.050355 0.997462 0.498751 0.037332
463 0.002538 -0.001526 -0.050355 0.997462 0.523316 0.111837
464 0.002538 -0.001526 -0.050355 0.997462 0.522695 0.109071
465 0.002538 -0.001526 -0.050355 0.997462 0.512604 0.022747
466 0.002538 -0.001526 -0.050355 0.997462 0.537375 0.058960
467 0.002538 -0.001526 -0.050355 0.997462 0.470625 0.011649
468 0.002538 -0.001526 -0.050355 0.997462 0.528986 0.120736
469 0.002538 -0.001526 -0.050355 0.997462 0.510056 0.002625
470 0.002538 -0.001526 -0.050355 0.997462 0.504087 0.077879
471 0.002538 -0.001526 -0.050355 0.997462 0.522009 0.058855
472 0.002538 -0.001526 -0.050355 0.997462 0.511159 0.152718
473 0.002538 -0.001526 -0.050355 0.997462 0.506426 0.102181
474 0.002538 -0.001526 -0.050355 0.997462 0.544301 0.039656
475 0.002538 -0.001526 -0.050355 0.997462 0.483662 0.002512
476 0.002538 -0.001526 -0.050355 0.997462 0.522919 0.060913
477 0.002538 -0.001526 -0.050355 0.997462 0.539341 0.023275
478 0.002538 -0.001526 -0.050355 0.997462 0.497272 0.023044
479 0.002538 -0.001526 -0.050355 0.997462 0.504132 0.021696
480 0.002538 -0.001526 -0.050355 0.997462 0.505756 0.053050
481 0.002538 -0.001526 -0.050355 0.997462 0.479141 0.021901
482 0.002538 -0.001526 -0.050355 0.997462 0.529821 0.021538
483 0.002538 -0.001526 -0.050355 0.997462 0.515363 0.082074
484 0.002538 -0.001526 -0.050355 0.997462 0.524628 0.157337
485 0.002538 -0.001526 -0.050355 0.997462 0.510054 0.104729
486 0.002538 -0.001526 -0.050355 0.997462 0.531637 0.050908
487 0.002538 -0.001526 -0.050355 0.997462 0.531617 0.054613
488 0.002538 -0.001526 -0.050355 0.997462 0.522620 0.016922
489 0.002538 -0.001526 -0.050355 0.997462 0.520143 0.125048
490 0.002538 -0.001526 -0.050355 0.997462 0.506469 0.106474
491 0.002538 -0.001526 -0.050355 0.997462 0.511016 0.094160
492 0.002538 -0.001526 -0.050355 0.997462 0.517688 0.057037
493 0.002538 -0.001526 -0.050355 0.997462 0.527351 0.025114
494 0.002538 -0.001526 -0.050355 0.997462 0.555251 0.265836
495 0.002538 -0.001526 -0.050355 0.997462 0.503007 0.103082
496 0.002538 -0.001526 -0.050355 0.997462 0.495104 0.034204
497 0.002538 -0.001526 -0.050355 0.997462 0.501836 0.053476
498 0.002538 -0.001526 -0.050355 0.997462 0.537755 0.049554
499 0.002538 -0.001526 -0.050355 0.997462 0.526396 0.092382
