Lp  F6        x1       x2        Ocena     Średni    Najgorszy
119 0.015421 1.429770 2.879377 0.984579 0.497923 0.101969
120 0.015421 1.429770 2.879377 0.984579 0.500919 0.172468
121 0.015421 1.429770 2.879377 0.984579 0.498839 0.304177
122 0.015421 1.429770 2.879377 0.984579 0.497071 0.281871
123 0.015421 1.429770 2.879377 0.984579 0.500071 0.265782
124 0.015421 1.429770 2.879377 0.984579 0.503950 0.046461
125 0.015421 1.429770 2.879377 0.984579 0.500248 0.203980
126 0.015421 1.429770 2.879377 0.984579 0.497275 0.221739
127 0.015421 1.429770 2.879377 0.984579 0.499158 0.156968
128 0.015421 1.429770 2.879377 0.984579 0.501175 0.126516
129 0.015421 1.429770 2.879377 0.984579 0.499811 0.124022
130 0.015421 1.429770 2.879377 0.984579 0.501025 0.376960
131 0.015421 1.429770 2.879377 0.984579 0.489903 0.173776
132 0.015421 1.429770 2.879377 0.984579 0.502827 0.380170
133 0.015421 1.429770 2.879377 0.984579 0.504838 0.295750
134 0.015421 1.429770 2.879377 0.984579 0.488662 0.234086
135 0.015421 1.429770 2.879377 0.984579 0.485973 0.162388
136 0.015421 1.429770 2.879377 0.984579 0.489366 0.121363
137 0.015421 1.429770 2.879377 0.984579 0.500065 0.025771
138 0.015421 1.429770 2.879377 0.984579 0.494352 0.223037
139 0.015421 1.429770 2.879377 0.984579 0.501008 0.283986
140 0.015421 1.429770 2.879377 0.984579 0.501060 0.157159
141 0.015421 1.429770 2.879377 0.984579 0.494363 0.102899
142 0.015421 1.429770 2.879377 0.984579 0.503315 0.105920
143 0.015421 1.429770 2.879377 0.984579 0.500767 0.151547
144 0.015421 1.429770 2.879377 0.984579 0.499178 0.168637
145 0.015421 1.429770 2.879377 0.984579 0.504959 0.257543
146 0.015421 1.429770 2.879377 0.984579 0.505902 0.340067
147 0.015421 1.429770 2.879377 0.984579 0.503570 0.260400
148 0.015421 1.429770 2.879377 0.984579 0.510729 0.392283
149 0.015421 1.429770 2.879377 0.984579 0.509234 0.342941
150 0.015421 1.429770 2.879377 0.984579 0.498590 0.161464
151 0.015421 1.429770 2.879377 0.984579 0.498675 0.139461
152 0.015421 1.429770 2.879377 0.984579 0.503531 0.254832
153 0.015421 1.429770 2.879377 0.984579 0.501531 0.369315
154 0.015421 1.429770 2.879377 0.984579 0.493765 0.142371
155 0.015421 1.429770 2.879377 0.984579 0.507472 0.039338
156 0.015421 1.429770 2.879377 0.984579 0.494695 0.187182
157 0.015421 1.429770 2.879377 0.984579 0.498902 0.231782
158 0.015421 1.429770 2.879377 0.984579 0.492449 0.044176
159 0.015421 1.429770 2.879377 0.984579 0.491580 0.152624
160 0.015421 1.429770 2.879377 0.984579 0.505247 0.344770
161 0.015421 1.429770 2.879377 0.984579 0.490915 0.063299
162 0.015421 1.429770 2.879377 0.984579 0.503676 0.272530
163 0.015421 1.429770 2.879377 0.984579 0.499483 0.330434
164 0.015421 1.429770 2.879377 0.984579 0.493450 0.250974
165 0.015421 1.429770 2.879377 0.984579 0.500393 0.092191
166 0.015421 1.429770 2.879377 0.984579 0.499158 0.303346
167 0.015421 1.429770 2.879377 0.984579 0.502824 0.312618
168 0.015421 1.429770 2.879377 0.984579 0.504233 0.104987
169 0.015421 1.429770 2.879377 0.984579 0.513219 0.318006
170 0.015421 1.429770 2.879377 0.984579 0.498690 0.200032
171 0.015421 1.429770 2.879377 0.984579 0.506559 0.298245
172 0.015421 1.429770 2.879377 0.984579 0.496789 0.258365
173 0.015421 1.429770 2.879377 0.984579 0.479214 0.021904
174 0.015421 1.429770 2.879377 0.984579 0.502956 0.372129
175 0.015421 1.429770 2.879377 0.984579 0.492209 0.062066
176 0.015421 1.429770 2.879377 0.984579 0.505633 0.152814
177 0.015421 1.429770 2.879377 0.984579 0.498084 0.226765
178 0.015421 1.429770 2.879377 0.984579 0.501844 0.105231
179 0.015421 1.429770 2.879377 0.984579 0.503797 0.269977
180 0.015421 1.429770 2.879377 0.984579 0.501918 0.294686
181 0.015421 1.429770 2.879377 0.984579 0.507805 0.345366
182 0.015421 1.429770 2.879377 0.984579 0.498008 0.224815
183 0.015421 1.429770 2.879377 0.984579 0.496469 0.258896
184 0.015421 1.429770 2.879377 0.984579 0.492896 0.155422
185 0.015421 1.429770 2.879377 0.984579 0.483707 0.021876
186 0.015421 1.429770 2.879377 0.984579 0.497613 0.103974
187 0.015421 1.429770 2.879377 0.984579 0.493420 0.115400
188 0.015421 1.429770 2.879377 0.984579 0.504088 0.420801
189 0.015421 1.429770 2.879377 0.984579 0.502717 0.087155
190 0.015421 1.429770 2.879377 0.984579 0.495602 0.027005
191 0.015421 1.429770 2.879377 0.984579 0.499126 0.314578
192 0.015421 1.429770 2.879377 0.984579 0.497788 0.215988
193 0.015421 1.429770 2.879377 0.984579 0.504287 0.194603
194 0.015421 1.429770 2.879377 0.984579 0.486919 0.189904
195 0.015421 1.429770 2.879377 0.984579 0.495473 0.251201
196 0.015421 1.429770 2.879377 0.984579 0.486924 0.127565
197 0.015421 1.429770 2.879377 0.984579 0.496835 0.158135
198 0.015421 1.429770 2.879377 0.984579 0.504138 0.225841
199 0.015421 1.429770 2.879377 0.984579 0.506131 0.356611
200 0.015421 1.429770 2.879377 0.984579 0.494635 0.160513
201 0.015421 1.429770 2.879377 0.984579 0.499798 0.255939
202 0.015421 1.429770 2.879377 0.984579 0.498126 0.274146
203 0.015421 1.429770 2.879377 0.984579 0.493328 0.233969
204 0.015421 1.429770 2.879377 0.984579 0.503763 0.203490
205 0.015421 1.429770 2.879377 0.984579 0.508739 0.261636
206 0.015421 1.429770 2.879377 0.984579 0.503707 0.338875
207 0.015421 1.429770 2.879377 0.984579 0.514008 0.369759
208 0.015421 1.429770 2.879377 0.984579 0.496341 0.209413
209 0.015421 1.429770 2.879377 0.984579 0.500008 0.302263
210 0.015421 1.429770 2.879377 0.984579 0.497319 0.264879
211 0.015421 1.429770 2.879377 0.984579 0.503785 0.104905
212 0.015421 1.429770 2.879377 0.984579 0.503486 0.103282
213 0.015421 1.429770 2.879377 0.984579 0.512985 0.283594
214 0.015421 1.429770 2.879377 0.984579 0.497760 0.257469
215 0.015421 1.429770 2.879377 0.984579 0.497046 0.175373
216 0.015421 1.429770 2.879377 0.984579 0.494187 0.104733
217 0.015421 1.429770 2.879377 0.984579 0.497438 0.027196
218 0.015421 1.429770 2.879377 0.984579 0.500118 0.159776
219 0.015421 1.429770 2.879377 0.984579 0.499011 0.111496
220 0.015421 1.429770 2.879377 0.984579 0.498304 0.236958
221 0.015421 1.429770 2.879377 0.984579 0.496875 0.159034
222 0.015421 1.429770 2.879377 0.984579 0.491365 0.105863
223 0.015421 1.429770 2.879377 0.984579 0.497705 0.153100
224 0.015421 1.429770 2.879377 0.984579 0.492959 0.057058
225 0.015421 1.429770 2.879377 0.984579 0.508506 0.102612
226 0.015421 1.429770 2.879377 0.984579 0.500978 0.028629
227 0.015421 1.429770 2.879377 0.984579 0.507901 0.031881
228 0.015421 1.429770 2.879377 0.984579 0.495839 0.136120
229 0.015421 1.429770 2.879377 0.984579 0.504939 0.037006
230 0.015421 1.429770 2.879377 0.984579 0.500696 0.344620
231 0.015421 1.429770 2.879377 0.984579 0.498712 0.385870
232 0.015421 1.429770 2.879377 0.984579 0.506016 0.229979
233 0.015421 1.429770 2.879377 0.984579 0.519771 0.294818
234 0.015421 1.429770 2.879377 0.984579 0.503783 0.021554
235 0.015421 1.429770 2.879377 0.984579 0.500556 0.156177
236 0.015421 1.429770 2.879377 0.984579 0.505987 0.154352
237 0.015421 1.429770 2.879377 0.984579 0.510519 0.257018
238 0.015421 1.429770 2.879377 0.984579 0.504005 0.296784
239 0.015421 1.429770 2.879377 0.984579 0.501959 0.187475
240 0.015421 1.429770 2.879377 0.984579 0.502809 0.196640
241 0.015421 1.429770 2.879377 0.984579 0.502793 0.287070
242 0.015421 1.429770 2.879377 0.984579 0.508422 0.428599
243 0.015421 1.429770 2.879377 0.984579 0.493075 0.136931
244 0.011555 -1.750210 -2.552834 0.988445 0.500403 0.167190
245 0.011555 -1.750210 -2.552834 0.988445 0.503138 0.170916
246 0.011555 -1.750210 -2.552834 0.988445 0.494586 0.175111
247 0.011555 -1.750210 -2.552834 0.988445 0.497429 0.214387
248 0.011555 -1.750210 -2.552834 0.988445 0.505184 0.348961
249 0.011555 -1.750210 -2.552834 0.988445 0.496292 0.161267
250 0.011555 -1.750210 -2.552834 0.988445 0.496135 0.025229
251 0.011555 -1.750210 -2.552834 0.988445 0.507008 0.260125
252 0.011555 -1.750210 -2.552834 0.988445 0.495666 0.294814
253 0.011555 -1.750210 -2.552834 0.988445 0.501295 0.329783
254 0.011555 -1.750210 -2.552834 0.988445 0.492125 0.032251
255 0.011555 -1.750210 -2.552834 0.988445 0.502619 0.338080
256 0.011555 -1.750210 -2.552834 0.988445 0.494615 0.211882
257 0.011555 -1.750210 -2.552834 0.988445 0.506343 0.171181
258 0.011555 -1.750210 -2.552834 0.988445 0.507943 0.295030
259 0.011555 -1.750210 -2.552834 0.988445 0.497448 0.250877
260 0.011555 -1.750210 -2.552834 0.988445 0.504380 0.302079
261 0.011555 -1.750210 -2.552834 0.988445 0.495590 0.312682
262 0.011555 -1.750210 -2.552834 0.988445 0.516223 0.371201
263 0.011555 -1.750210 -2.552834 0.988445 0.501400 0.254660
264 0.011555 -1.750210 -2.552834 0.988445 0.493597 0.278937
265 0.011555 -1.750210 -2.552834 0.988445 0.492467 0.163029
266 0.011555 -1.750210 -2.552834 0.988445 0.490485 0.104622
267 0.011555 -1.750210 -2.552834 0.988445 0.495410 0.320369
268 0.011555 -1.750210 -2.552834 0.988445 0.498095 0.283842
269 0.011555 -1.750210 -2.552834 0.988445 0.496606 0.148947
270 0.011555 -1.750210 -2.552834 0.988445 0.495256 0.106067
271 0.011555 -1.750210 -2.552834 0.988445 0.514140 0.212757
272 0.011555 -1.750210 -2.552834 0.988445 0.485882 0.028587
273 0.011555 -1.750210 -2.552834 0.988445 0.498027 0.163442
274 0.011555 -1.750210 -2.552834 0.988445 0.503362 0.360067
275 0.011555 -1.750210 -2.552834 0.988445 0.506282 0.336836
276 0.011555 -1.750210 -2.552834 0.988445 0.497933 0.152659
277 0.011555 -1.750210 -2.552834 0.988445 0.496377 0.047609
278 0.011555 -1.750210 -2.552834 0.988445 0.498332 0.372091
279 0.011555 -1.750210 -2.552834 0.988445 0.495428 0.203398
280 0.011555 -1.750210 -2.552834 0.988445 0.502068 0.239908
281 0.011555 -1.750210 -2.552834 0.988445 0.501148 0.307708
282 0.011555 -1.750210 -2.552834 0.988445 0.503402 0.371411
283 0.011555 -1.750210 -2.552834 0.988445 0.509225 0.414463
284 0.011555 -1.750210 -2.552834 0.988445 0.503664 0.080441
285 0.011555 -1.750210 -2.552834 0.988445 0.514100 0.273328
286 0.011555 -1.750210 -2.552834 0.988445 0.492275 0.165387
287 0.011555 -1.750210 -2.552834 0.988445 0.504588 0.363178
288 0.011555 -1.750210 -2.552834 0.988445 0.490370 0.168708
289 0.011555 -1.750210 -2.552834 0.988445 0.503970 0.338442
290 0.011555 -1.750210 -2.552834 0.988445 0.496205 0.228847
291 0.011555 -1.750210 -2.552834 0.988445 0.511680 0.122626
292 0.011555 -1.750210 -2.552834 0.988445 0.503114 0.373816
293 0.011555 -1.750210 -2.552834 0.988445 0.501974 0.296805
294 0.011555 -1.750210 -2.552834 0.988445 0.501361 0.154268
295 0.011555 -1.750210 -2.552834 0.988445 0.486760 0.191858
296 0.010391 1.319905 2.876326 0.989609 0.508405 0.158894
297 0.010391 1.319905 2.876326 0.989609 0.501511 0.070593
298 0.010391 1.319905 2.876326 0.989609 0.495903 0.250946
299 0.010391 1.319905 2.876326 0.989609 0.501902 0.058673
300 0.010391 1.319905 2.876326 0.989609 0.501733 0.250919
301 0.010391 1.319905 2.876326 0.989609 0.489883 0.167804
302 0.010391 1.319905 2.876326 0.989609 0.503965 0.264122
303 0.010391 1.319905 2.876326 0.989609 0.497905 0.191221
304 0.010391 1.319905 2.876326 0.989609 0.510484 0.385820
305 0.010391 1.319905 2.876326 0.989609 0.493405 0.037885
306 0.010391 1.319905 2.876326 0.989609 0.501080 0.220323
307 0.010391 1.319905 2.876326 0.989609 0.501021 0.269650
308 0.010391 1.319905 2.876326 0.989609 0.500347 0.160499
309 0.010391 1.319905 2.876326 0.989609 0.496852 0.117552
310 0.010391 1.319905 2.876326 0.989609 0.495525 0.241520
311 0.010391 1.319905 2.876326 0.989609 0.505300 0.303375
312 0.010391 1.319905 2.876326 0.989609 0.499707 0.154677
313 0.010391 1.319905 2.876326 0.989609 0.499659 0.185801
314 0.010391 1.319905 2.876326 0.989609 0.493642 0.140362
315 0.010391 1.319905 2.876326 0.989609 0.493540 0.217100
316 0.010391 1.319905 2.876326 0.989609 0.492275 0.059507
317 0.010391 1.319905 2.876326 0.989609 0.493922 0.002511
318 0.010391 1.319905 2.876326 0.989609 0.508267 0.300964
319 0.010391 1.319905 2.876326 0.989609 0.499153 0.299019
320 0.010391 1.319905 2.876326 0.989609 0.509731 0.305956
321 0.010391 1.319905 2.876326 0.989609 0.499114 0.078709
322 0.010391 1.319905 2.876326 0.989609 0.497182 0.077499
323 0.010391 1.319905 2.876326 0.989609 0.508764 0.421433
324 0.010391 1.319905 2.876326 0.989609 0.488825 0.168339
325 0.010391 1.319905 2.876326 0.989609 0.512986 0.322665
326 0.010391 1.319905 2.876326 0.989609 0.495394 0.246498
327 0.010391 1.319905 2.876326 0.989609 0.503583 0.409608
328 0.010391 1.319905 2.876326 0.989609 0.500298 0.183611
329 0.010391 1.319905 2.876326 0.989609 0.492353 0.306690
330 0.010391 1.319905 2.876326 0.989609 0.505922 0.287988
331 0.010391 1.319905 2.876326 0.989609 0.505094 0.308532
332 0.010391 1.319905 2.876326 0.989609 0.503757 0.232684
333 0.010391 1.319905 2.876326 0.989609 0.521399 0.335305
334 0.010391 1.319905 2.876326 0.989609 0.495515 0.165552
335 0.010391 1.319905 2.876326 0.989609 0.514586 0.386204
336 0.010391 1.319905 2.876326 0.989609 0.502386 0.322274
337 0.010391 1.319905 2.876326 0.989609 0.509036 0.352605
338 0.010391 1.319905 2.876326 0.989609 0.500511 0.245904
339 0.010391 1.319905 2.876326 0.989609 0.514347 0.273959
340 0.010391 1.319905 2.876326 0.989609 0.510640 0.295817
341 0.010391 1.319905 2.876326 0.989609 0.500243 0.107884
342 0.010391 1.319905 2.876326 0.989609 0.489091 0.210821
343 0.010391 1.319905 2.876326 0.989609 0.504361 0.102120
344 0.010391 1.319905 2.876326 0.989609 0.509668 0.303682
345 0.010391 1.319905 2.876326 0.989609 0.488922 0.155005
346 0.010391 1.319905 2.876326 0.989609 0.505946 0.365576
347 0.010391 1.319905 2.876326 0.989609 0.505725 0.269788
348 0.010391 1.319905 2.876326 0.989609 0.490410 0.038597
349 0.010391 1.319905 2.876326 0.989609 0.511162 0.375502
350 0.010391 1.319905 2.876326 0.989609 0.491024 0.059602
351 0.010391 1.319905 2.876326 0.989609 0.486809 0.056977
352 0.010391 1.319905 2.876326 0.989609 0.487979 0.153344
353 0.010391 1.319905 2.876326 0.989609 0.491715 0.088027
354 0.010391 1.319905 2.876326 0.989609 0.492100 0.107446
355 0.010391 1.319905 2.876326 0.989609 0.492671 0.119687
356 0.010391 1.319905 2.876326 0.989609 0.502923 0.324651
357 0.010391 1.319905 2.876326 0.989609 0.506129 0.212505
358 0.010391 1.319905 2.876326 0.989609 0.500816 0.218606
359 0.010391 1.319905 2.876326 0.989609 0.506489 0.119325
360 0.010391 1.319905 2.876326 0.989609 0.508365 0.186368
361 0.010391 1.319905 2.876326 0.989609 0.505707 0.293202
362 0.010391 1.319905 2.876326 0.989609 0.511194 0.362058
363 0.010391 1.319905 2.876326 0.989609 0.492440 0.195774
364 0.010391 1.319905 2.876326 0.989609 0.500207 0.306724
365 0.010391 1.319905 2.876326 0.989609 0.504287 0.256347
366 0.010391 1.319905 2.876326 0.989609 0.479012 0.068306
367 0.010391 1.319905 2.876326 0.989609 0.493218 0.149564
368 0.010391 1.319905 2.876326 0.989609 0.505360 0.284808
369 0.010391 1.319905 2.876326 0.989609 0.503802 0.156836
370 0.010391 1.319905 2.876326 0.989609 0.504362 0.156409
371 0.010391 1.319905 2.876326 0.989609 0.497161 0.302018
372 0.010391 1.319905 2.876326 0.989609 0.503705 0.250648
373 0.010391 1.319905 2.876326 0.989609 0.504384 0.366504
374 0.010391 1.319905 2.876326 0.989609 0.497749 0.102047
375 0.010391 1.319905 2.876326 0.989609 0.504361 0.321948
376 0.010391 1.319905 2.876326 0.989609 0.488975 0.253475
377 0.010391 1.319905 2.876326 0.989609 0.504262 0.313343
378 0.010391 1.319905 2.876326 0.989609 0.501502 0.154062
379 0.010391 1.319905 2.876326 0.989609 0.501952 0.057335
380 0.010391 1.319905 2.876326 0.989609 0.495382 0.180856
381 0.010391 1.319905 2.876326 0.989609 0.505396 0.333884
382 0.010391 1.319905 2.876326 0.989609 0.495881 0.062552
383 0.010391 1.319905 2.876326 0.989609 0.496378 0.251309
384 0.010391 1.319905 2.876326 0.989609 0.504419 0.373508
385 0.010391 1.319905 2.876326 0.989609 0.500262 0.236410
386 0.010391 1.319905 2.876326 0.989609 0.492618 0.057588
387 0.010391 1.319905 2.876326 0.989609 0.498464 0.345219
388 0.010391 1.319905 2.876326 0.989609 0.503998 0.257420
389 0.010391 1.319905 2.876326 0.989609 0.493668 0.202255
390 0.010391 1.319905 2.876326 0.989609 0.502234 0.414896
391 0.010391 1.319905 2.876326 0.989609 0.512155 0.320299
392 0.010391 1.319905 2.876326 0.989609 0.495731 0.231170
393 0.010391 1.319905 2.876326 0.989609 0.501871 0.304610
394 0.010391 1.319905 2.876326 0.989609 0.495405 0.203886
395 0.010391 1.319905 2.876326 0.989609 0.498765 0.293217
396 0.010391 1.319905 2.876326 0.989609 0.492615 0.088436
397 0.010391 1.319905 2.876326 0.989609 0.502125 0.251586
398 0.010391 1.319905 2.876326 0.989609 0.502104 0.227719
399 0.010391 1.319905 2.876326 0.989609 0.497847 0.105415
400 0.010391 1.319905 2.876326 0.989609 0.508882 0.411416
401 0.010391 1.319905 2.876326 0.989609 0.497099 0.124298
402 0.010391 1.319905 2.876326 0.989609 0.493948 0.029379
403 0.010391 1.319905 2.876326 0.989609 0.504412 0.362295
404 0.010391 1.319905 2.876326 0.989609 0.503953 0.206007
405 0.010391 1.319905 2.876326 0.989609 0.490954 0.153262
406 0.010391 1.319905 2.876326 0.989609 0.494803 0.092980
407 0.010391 1.319905 2.876326 0.989609 0.498984 0.227779
408 0.010391 1.319905 2.876326 0.989609 0.499499 0.056751
409 0.010391 1.319905 2.876326 0.989609 0.497500 0.223250
410 0.010391 1.319905 2.876326 0.989609 0.512314 0.152648
411 0.010391 1.319905 2.876326 0.989609 0.506964 0.164267
412 0.010391 1.319905 2.876326 0.989609 0.510913 0.293302
413 0.010391 1.319905 2.876326 0.989609 0.492082 0.006783
414 0.010391 1.319905 2.876326 0.989609 0.502712 0.301488
415 0.010391 1.319905 2.876326 0.989609 0.503063 0.306553
416 0.010391 1.319905 2.876326 0.989609 0.497098 0.320123
417 0.010391 1.319905 2.876326 0.989609 0.496184 0.058591
418 0.010391 1.319905 2.876326 0.989609 0.503711 0.337507
419 0.010391 1.319905 2.876326 0.989609 0.496671 0.336953
420 0.010391 1.319905 2.876326 0.989609 0.497685 0.216220
421 0.010391 1.319905 2.876326 0.989609 0.498985 0.154116
422 0.010391 1.319905 2.876326 0.989609 0.502083 0.351794
423 0.010391 1.319905 2.876326 0.989609 0.505908 0.397161
424 0.010391 1.319905 2.876326 0.989609 0.500879 0.243013
425 0.010391 1.319905 2.876326 0.989609 0.504961 0.288778
426 0.010391 1.319905 2.876326 0.989609 0.505577 0.384163
427 0.010391 1.319905 2.876326 0.989609 0.501278 0.177952
428 0.010391 1.319905 2.876326 0.989609 0.485626 0.003713
429 0.010391 1.319905 2.876326 0.989609 0.506636 0.323733
430 0.010391 1.319905 2.876326 0.989609 0.508972 0.414763
