Lp  F6        x1       x2        Ocena     Średni    Najgorszy
42 0.009717 1.597620 2.702373 0.990283 0.499016 0.026322
43 0.009717 1.597620 2.702373 0.990283 0.501190 0.002466
44 0.009716 2.998398 0.929274 0.990284 0.519352 0.023632
45 0.009716 2.998398 0.929274 0.990284 0.499831 0.024044
46 0.009716 2.998398 0.929274 0.990284 0.519592 0.012749
47 0.009716 2.998398 0.929274 0.990284 0.539779 0.008939
48 0.009716 2.998398 0.929274 0.990284 0.507083 0.080952
49 0.009716 2.998398 0.929274 0.990284 0.546278 0.064235
50 0.009716 2.998398 0.929274 0.990284 0.477499 0.023480
51 0.009716 2.998398 0.929274 0.990284 0.501714 0.031999
52 0.009716 2.998398 0.929274 0.990284 0.507911 0.158752
53 0.009716 2.998398 0.929274 0.990284 0.530728 0.138518
54 0.009716 2.998398 0.929274 0.990284 0.515936 0.090792
55 0.009716 2.998398 0.929274 0.990284 0.501379 0.046392
56 0.009716 2.998398 0.929274 0.990284 0.519014 0.090412
57 0.009716 2.998398 0.929274 0.990284 0.528709 0.087972
58 0.009716 2.998398 0.929274 0.990284 0.509177 0.008930
59 0.009716 2.998398 0.929274 0.990284 0.470920 0.025890
60 0.009716 2.998398 0.929274 0.990284 0.571188 0.056488
61 0.009716 2.998398 0.929274 0.990284 0.539008 0.121850
62 0.009716 2.998398 0.929274 0.990284 0.531661 0.002503
63 0.009716 2.998398 0.929274 0.990284 0.515055 0.053771
64 0.009716 2.998398 0.929274 0.990284 0.512979 0.249620
65 0.009716 2.998398 0.929274 0.990284 0.522444 0.058429
66 0.009716 2.998398 0.929274 0.990284 0.510265 0.078832
67 0.009716 2.998398 0.929274 0.990284 0.511273 0.070513
68 0.009716 2.998398 0.929274 0.990284 0.522882 0.056844
69 0.009716 2.998398 0.929274 0.990284 0.497071 0.034279
70 0.009716 2.998398 0.929274 0.990284 0.530859 0.032784
71 0.009716 2.998398 0.929274 0.990284 0.554204 0.066655
72 0.009716 2.998398 0.929274 0.990284 0.522331 0.102025
73 0.009716 2.998398 0.929274 0.990284 0.512047 0.072159
74 0.009716 2.998398 0.929274 0.990284 0.527044 0.016211
75 0.009716 2.998398 0.929274 0.990284 0.557511 0.061473
76 0.009716 2.998398 0.929274 0.990284 0.545631 0.032771
77 0.009716 2.998398 0.929274 0.990284 0.512307 0.002643
78 0.009716 2.998398 0.929274 0.990284 0.529130 0.176159
79 0.009716 2.998398 0.929274 0.990284 0.525961 0.063185
80 0.009716 2.998398 0.929274 0.990284 0.547779 0.191913
81 0.009716 2.998398 0.929274 0.990284 0.530364 0.005769
82 0.009716 2.998398 0.929274 0.990284 0.521850 0.104172
83 0.009716 2.998398 0.929274 0.990284 0.529924 0.021212
84 0.009716 2.998398 0.929274 0.990284 0.530858 0.145340
85 0.009716 2.998398 0.929274 0.990284 0.528601 0.152961
86 0.009716 2.998398 0.929274 0.990284 0.521675 0.060517
87 0.009716 2.998398 0.929274 0.990284 0.516226 0.021882
88 0.009716 2.998398 0.929274 0.990284 0.518978 0.021754
89 0.009716 2.998398 0.929274 0.990284 0.513127 0.002653
90 0.009716 2.998398 0.929274 0.990284 0.539421 0.003043
91 0.009716 2.998398 0.929274 0.990284 0.509159 0.021850
92 0.009716 2.998398 0.929274 0.990284 0.516616 0.062891
93 0.009716 2.998398 0.929274 0.990284 0.501412 0.040589
94 0.009716 2.998398 0.929274 0.990284 0.512060 0.061192
95 0.009716 2.998398 0.929274 0.990284 0.499603 0.092860
96 0.009716 2.998398 0.929274 0.990284 0.536232 0.163516
97 0.009716 2.998398 0.929274 0.990284 0.488690 0.005007
98 0.009716 2.998398 0.929274 0.990284 0.505917 0.004360
99 0.009716 2.998398 0.929274 0.990284 0.522227 0.002476
100 0.009716 2.998398 0.929274 0.990284 0.479701 0.009913
101 0.009716 2.998398 0.929274 0.990284 0.469436 0.052601
102 0.009716 2.998398 0.929274 0.990284 0.501705 0.086145
103 0.009716 2.998398 0.929274 0.990284 0.521370 0.071543
104 0.009716 2.998398 0.929274 0.990284 0.485544 0.027976
105 0.009716 2.998398 0.929274 0.990284 0.565116 0.087996
106 0.009716 2.998398 0.929274 0.990284 0.514794 0.173714
107 0.009716 2.998398 0.929274 0.990284 0.510947 0.106051
108 0.009716 2.998398 0.929274 0.990284 0.480458 0.024289
109 0.009716 2.998398 0.929274 0.990284 0.494169 0.010544
110 0.009716 2.998398 0.929274 0.990284 0.499711 0.127604
111 0.009716 2.998398 0.929274 0.990284 0.506992 0.015770
112 0.009716 2.998398 0.929274 0.990284 0.523604 0.057589
113 0.009716 2.998398 0.929274 0.990284 0.495593 0.005057
114 0.009716 2.998398 0.926223 0.990284 0.525176 0.030700
115 0.009716 2.998398 0.926223 0.990284 0.517675 0.062092
116 0.009716 2.998398 0.926223 0.990284 0.519779 0.039560
117 0.009716 2.998398 0.926223 0.990284 0.482672 0.013180
118 0.009716 2.998398 0.926223 0.990284 0.535574 0.129907
119 0.009716 2.998398 0.926223 0.990284 0.528072 0.004886
120 0.009716 2.998398 0.926223 0.990284 0.507969 0.014076
121 0.009716 2.998398 0.926223 0.990284 0.520333 0.036986
122 0.009716 2.998398 0.926223 0.990284 0.499505 0.010299
123 0.009716 2.998398 0.926223 0.990284 0.478568 0.021495
124 0.009716 2.998398 0.926223 0.990284 0.521015 0.022660
125 0.009716 2.998398 0.926223 0.990284 0.514361 0.015674
126 0.009716 2.998398 0.926223 0.990284 0.545494 0.042795
127 0.009716 2.998398 0.926223 0.990284 0.510227 0.070830
128 0.009716 2.998398 0.926223 0.990284 0.521968 0.092893
129 0.009716 2.998398 0.926223 0.990284 0.505849 0.199301
130 0.009716 2.998398 0.926223 0.990284 0.504408 0.002456
131 0.009716 2.998398 0.926223 0.990284 0.515563 0.012798
132 0.009716 2.998398 0.926223 0.990284 0.520960 0.138352
133 0.009716 2.998398 0.926223 0.990284 0.504383 0.073771
134 0.009716 2.998398 0.926223 0.990284 0.513097 0.011483
135 0.009716 2.998398 0.926223 0.990284 0.521715 0.083717
136 0.009716 2.998398 0.926223 0.990284 0.511348 0.046249
137 0.009716 2.998398 0.926223 0.990284 0.517799 0.115582
138 0.009716 2.998398 0.926223 0.990284 0.500459 0.077202
139 0.009716 2.998398 0.926223 0.990284 0.523644 0.144428
140 0.009716 2.998398 0.926223 0.990284 0.535638 0.133297
141 0.009716 2.998398 0.926223 0.990284 0.522096 0.156958
142 0.009716 2.998398 0.926223 0.990284 0.488005 0.067006
143 0.009716 2.998398 0.926223 0.990284 0.538022 0.074825
144 0.009716 2.998398 0.926223 0.990284 0.503626 0.041396
145 0.009716 2.998398 0.926223 0.990284 0.516500 0.029012
146 0.009716 2.998398 0.926223 0.990284 0.553247 0.169018
147 0.009716 2.998398 0.926223 0.990284 0.525101 0.044457
148 0.009716 2.998398 0.926223 0.990284 0.521666 0.256962
149 0.009716 2.998398 0.926223 0.990284 0.482434 0.005041
150 0.009716 2.998398 0.926223 0.990284 0.517424 0.060446
151 0.009716 2.998398 0.926223 0.990284 0.495664 0.047995
152 0.009716 2.998398 0.926223 0.990284 0.508269 0.002562
153 0.009716 2.998398 0.926223 0.990284 0.496531 0.061012
154 0.009716 2.998398 0.926223 0.990284 0.532362 0.177345
155 0.009716 2.998398 0.926223 0.990284 0.516940 0.097352
156 0.009716 2.998398 0.926223 0.990284 0.536010 0.006841
157 0.009716 2.998398 0.926223 0.990284 0.507967 0.010575
158 0.009716 2.998398 0.926223 0.990284 0.525426 0.022491
159 0.009716 2.998398 0.926223 0.990284 0.505074 0.014644
160 0.009716 2.998398 0.926223 0.990284 0.510576 0.091670
161 0.009716 2.998398 0.926223 0.990284 0.493903 0.025264
162 0.009716 2.998398 0.926223 0.990284 0.492119 0.026513
163 0.009716 2.998398 0.926223 0.990284 0.527029 0.015854
164 0.009716 2.998398 0.926223 0.990284 0.507039 0.009529
165 0.009716 2.998398 0.926223 0.990284 0.524940 0.057037
166 0.009716 2.998398 0.926223 0.990284 0.505211 0.002721
167 0.009716 2.998398 0.926223 0.990284 0.509420 0.060261
168 0.009716 2.998398 0.926223 0.990284 0.494159 0.009350
169 0.009716 2.998398 0.926223 0.990284 0.505765 0.012732
170 0.009716 2.998398 0.926223 0.990284 0.519222 0.213176
171 0.009716 2.998398 0.926223 0.990284 0.518194 0.024223
172 0.009716 2.998398 0.926223 0.990284 0.514279 0.021522
173 0.009716 2.998398 0.926223 0.990284 0.539708 0.075520
174 0.009716 2.998398 0.926223 0.990284 0.503535 0.014308
175 0.009716 2.998398 0.926223 0.990284 0.531066 0.030604
176 0.009716 2.998398 0.926223 0.990284 0.524908 0.005759
177 0.009716 2.998398 0.926223 0.990284 0.534606 0.006670
178 0.009716 2.998398 0.926223 0.990284 0.489042 0.006926
179 0.009716 2.998398 0.926223 0.990284 0.494952 0.021757
180 0.009716 2.998398 0.926223 0.990284 0.528513 0.021930
181 0.009716 2.998398 0.926223 0.990284 0.506813 0.022024
182 0.009716 2.998398 0.926223 0.990284 0.501113 0.010353
183 0.009716 2.998398 0.926223 0.990284 0.510015 0.021759
184 0.009716 2.998398 0.926223 0.990284 0.498518 0.034851
185 0.009716 2.998398 0.926223 0.990284 0.489366 0.039502
186 0.009716 2.998398 0.926223 0.990284 0.479731 0.008021
187 0.009716 2.998398 0.926223 0.990284 0.519293 0.024981
188 0.009716 2.998398 0.926223 0.990284 0.531393 0.078398
189 0.009716 2.998398 0.926223 0.990284 0.518898 0.090454
190 0.009716 2.998398 0.926223 0.990284 0.505359 0.057227
191 0.009716 2.998398 0.926223 0.990284 0.520660 0.126371
192 0.009716 2.998398 0.926223 0.990284 0.553055 0.154317
193 0.009716 2.998398 0.926223 0.990284 0.526182 0.045968
194 0.009716 2.998398 0.926223 0.990284 0.534187 0.116727
195 0.009716 2.998398 0.926223 0.990284 0.539614 0.038017
196 0.009716 2.998398 0.926223 0.990284 0.506015 0.011442
197 0.009716 2.998398 0.926223 0.990284 0.503158 0.003293
198 0.009716 2.998398 0.926223 0.990284 0.549021 0.068984
199 0.009716 2.998398 0.926223 0.990284 0.528561 0.021926
200 0.009716 2.998398 0.926223 0.990284 0.519433 0.041489
201 0.009716 2.998398 0.926223 0.990284 0.532459 0.041489
202 0.009716 2.998398 0.926223 0.990284 0.528660 0.002540
203 0.009716 2.998398 0.926223 0.990284 0.537396 0.021761
204 0.009716 2.998398 0.926223 0.990284 0.509486 0.002599
205 0.009716 2.998398 0.926223 0.990284 0.509765 0.004216
206 0.009716 2.998398 0.926223 0.990284 0.508851 0.099301
207 0.009716 2.998398 0.926223 0.990284 0.521483 0.006484
208 0.009716 2.998398 0.926223 0.990284 0.530652 0.027618
209 0.009716 2.998398 0.926223 0.990284 0.557721 0.044215
210 0.009716 3.050278 0.740063 0.990284 0.543333 0.146530
211 0.009716 3.050278 0.740063 0.990284 0.528349 0.025259
212 0.009716 3.050278 0.740063 0.990284 0.520695 0.026867
213 0.009716 3.050278 0.740063 0.990284 0.513659 0.037944
214 0.009716 3.050278 0.740063 0.990284 0.509141 0.022680
215 0.009716 3.050278 0.740063 0.990284 0.511732 0.024112
216 0.009716 3.050278 0.740063 0.990284 0.511753 0.023600
217 0.009716 3.050278 0.740063 0.990284 0.549190 0.077398
218 0.009716 3.050278 0.740063 0.990284 0.521800 0.021912
219 0.009716 3.050278 0.740063 0.990284 0.504497 0.053245
220 0.009716 3.050278 0.740063 0.990284 0.510004 0.021777
221 0.009716 3.050278 0.740063 0.990284 0.512192 0.032077
222 0.009716 3.050278 0.740063 0.990284 0.475120 0.010835
223 0.009716 3.050278 0.740063 0.990284 0.501052 0.033951
224 0.009716 3.050278 0.740063 0.990284 0.508994 0.020428
225 0.009716 3.050278 0.740063 0.990284 0.501489 0.003498
226 0.009716 3.050278 0.740063 0.990284 0.495206 0.042787
227 0.009716 3.050278 0.740063 0.990284 0.492660 0.003636
228 0.009716 3.050278 0.740063 0.990284 0.528440 0.049007
229 0.009716 3.050278 0.740063 0.990284 0.489489 0.057111
230 0.009716 3.050278 0.740063 0.990284 0.546165 0.007426
231 0.009716 3.050278 0.740063 0.990284 0.495634 0.057396
232 0.009716 3.050278 0.740063 0.990284 0.515902 0.061388
233 0.009716 3.050278 0.740063 0.990284 0.522818 0.072323
234 0.009716 3.050278 0.740063 0.990284 0.503018 0.002734
235 0.009716 3.050278 0.740063 0.990284 0.492422 0.009510
236 0.009716 3.050278 0.740063 0.990284 0.509081 0.045949
237 0.009716 3.050278 0.740063 0.990284 0.501582 0.018439
238 0.009716 3.050278 0.740063 0.990284 0.493423 0.006513
239 0.009716 3.050278 0.740063 0.990284 0.500871 0.028898
240 0.009716 3.050278 0.740063 0.990284 0.517521 0.016033
241 0.009716 3.050278 0.740063 0.990284 0.507998 0.015399
242 0.009716 3.050278 0.740063 0.990284 0.521510 0.069302
243 0.009716 3.050278 0.740063 0.990284 0.494370 0.023035
244 0.009716 3.050278 0.740063 0.990284 0.514693 0.134634
245 0.009716 3.050278 0.740063 0.990284 0.533284 0.008091
246 0.009716 3.050278 0.740063 0.990284 0.511937 0.041133
247 0.009716 3.050278 0.740063 0.990284 0.545350 0.008436
248 0.009716 3.050278 0.740063 0.990284 0.475637 0.041711
249 0.009716 3.050278 0.740063 0.990284 0.477697 0.033424
250 0.009716 3.050278 0.740063 0.990284 0.511430 0.138307
251 0.009716 3.050278 0.740063 0.990284 0.536869 0.039173
252 0.009716 3.050278 0.740063 0.990284 0.509648 0.041495
253 0.009716 3.050278 0.740063 0.990284 0.501914 0.066734
254 0.009716 3.050278 0.740063 0.990284 0.516609 0.062253
255 0.009716 3.050278 0.740063 0.990284 0.538355 0.007125
256 0.009716 3.050278 0.740063 0.990284 0.514125 0.005325
257 0.009716 3.050278 0.740063 0.990284 0.529838 0.002472
258 0.009716 3.050278 0.740063 0.990284 0.535014 0.089865
259 0.009716 3.050278 0.740063 0.990284 0.523009 0.060426
260 0.009716 3.050278 0.740063 0.990284 0.510718 0.005359
261 0.009716 3.050278 0.740063 0.990284 0.535638 0.008030
262 0.009716 3.050278 0.740063 0.990284 0.525541 0.119534
263 0.009716 3.050278 0.740063 0.990284 0.530327 0.094561
264 0.009716 3.050278 0.740063 0.990284 0.535893 0.212439
265 0.009716 3.050278 0.740063 0.990284 0.488266 0.052384
266 0.009716 3.050278 0.740063 0.990284 0.517280 0.084282
267 0.009716 3.050278 0.740063 0.990284 0.546670 0.124547
268 0.009716 3.050278 0.740063 0.990284 0.545738 0.080734
269 0.009716 3.050278 0.740063 0.990284 0.501868 0.044266
270 0.009716 3.050278 0.740063 0.990284 0.510556 0.035834
271 0.009716 3.050278 0.740063 0.990284 0.509762 0.029839
272 0.009716 3.050278 0.740063 0.990284 0.516427 0.126248
273 0.009716 3.050278 0.740063 0.990284 0.517140 0.056390
274 0.009716 3.050278 0.740063 0.990284 0.484962 0.026699
275 0.009716 3.050278 0.740063 0.990284 0.521925 0.045871
276 0.009716 3.050278 0.740063 0.990284 0.514066 0.010403
277 0.009716 3.050278 0.740063 0.990284 0.524393 0.003489
278 0.009716 3.050278 0.740063 0.990284 0.522269 0.021632
279 0.009716 3.050278 0.740063 0.990284 0.541587 0.059846
280 0.009716 3.050278 0.740063 0.990284 0.519376 0.103478
281 0.009716 3.050278 0.740063 0.990284 0.534077 0.070453
282 0.009716 3.050278 0.740063 0.990284 0.484449 0.003072
283 0.009716 3.050278 0.740063 0.990284 0.512203 0.053055
284 0.009716 3.050278 0.740063 0.990284 0.511259 0.074673
285 0.009716 3.050278 0.740063 0.990284 0.524444 0.206946
286 0.009716 3.050278 0.740063 0.990284 0.533852 0.153932
287 0.009716 3.050278 0.740063 0.990284 0.510528 0.034596
288 0.009716 3.050278 0.740063 0.990284 0.526491 0.091818
289 0.009716 3.050278 0.740063 0.990284 0.521210 0.010639
290 0.009716 3.050278 0.740063 0.990284 0.525755 0.025290
291 0.009716 3.050278 0.740063 0.990284 0.549553 0.102009
292 0.009716 3.050278 0.740063 0.990284 0.522282 0.062127
293 0.009716 3.050278 0.740063 0.990284 0.519381 0.037104
294 0.009716 3.050278 0.740063 0.990284 0.516151 0.099360
295 0.009716 3.050278 0.740063 0.990284 0.519750 0.102649
296 0.009716 3.050278 0.740063 0.990284 0.538862 0.103821
297 0.009716 3.050278 0.740063 0.990284 0.508725 0.129489
298 0.009716 3.050278 0.740063 0.990284 0.519660 0.079245
299 0.009716 3.050278 0.740063 0.990284 0.554606 0.191936
300 0.009716 3.050278 0.740063 0.990284 0.511275 0.006438
301 0.009716 3.050278 0.740063 0.990284 0.498746 0.052070
302 0.009716 3.050278 0.740063 0.990284 0.505387 0.022262
303 0.009716 3.050278 0.740063 0.990284 0.499503 0.007277
304 0.009716 3.050278 0.740063 0.990284 0.503462 0.012003
305 0.009716 3.050278 0.740063 0.990284 0.492968 0.026125
306 0.009716 3.050278 0.740063 0.990284 0.506934 0.063519
307 0.009716 3.050278 0.740063 0.990284 0.514110 0.100203
308 0.009716 3.050278 0.740063 0.990284 0.521827 0.146554
309 0.009716 3.050278 0.740063 0.990284 0.506786 0.003260
310 0.009716 3.050278 0.740063 0.990284 0.528404 0.022410
311 0.009716 3.050278 0.740063 0.990284 0.547050 0.074382
312 0.009716 3.050278 0.740063 0.990284 0.510771 0.022276
313 0.009716 3.050278 0.740063 0.990284 0.502190 0.055816
314 0.009716 3.050278 0.740063 0.990284 0.502847 0.011693
315 0.009716 3.050278 0.740063 0.990284 0.544563 0.022530
316 0.009716 3.050278 0.740063 0.990284 0.537183 0.029330
317 0.009716 3.050278 0.740063 0.990284 0.520994 0.103425
318 0.009716 3.050278 0.740063 0.990284 0.528555 0.066185
319 0.009716 3.050278 0.740063 0.990284 0.523698 0.005734
320 0.009716 3.050278 0.740063 0.990284 0.530987 0.014679
321 0.009716 3.050278 0.740063 0.990284 0.539829 0.005260
322 0.009716 3.050278 0.740063 0.990284 0.502432 0.004847
323 0.009716 3.050278 0.740063 0.990284 0.529062 0.011713
324 0.009716 3.050278 0.740063 0.990284 0.513775 0.057688
325 0.009716 3.050278 0.740063 0.990284 0.534757 0.013194
326 0.009716 3.050278 0.740063 0.990284 0.499044 0.003914
327 0.009716 3.050278 0.740063 0.990284 0.513090 0.047213
328 0.009716 3.050278 0.740063 0.990284 0.478533 0.095003
329 0.009716 3.050278 0.740063 0.990284 0.515331 0.071588
330 0.009716 3.050278 0.740063 0.990284 0.527771 0.082051
331 0.009716 3.050278 0.740063 0.990284 0.514926 0.025838
332 0.009716 3.050278 0.740063 0.990284 0.517120 0.064845
333 0.009716 3.050278 0.740063 0.990284 0.496688 0.025935
334 0.009716 3.050278 0.740063 0.990284 0.506819 0.002966
335 0.009716 3.050278 0.740063 0.990284 0.488958 0.047806
336 0.009716 3.050278 0.740063 0.990284 0.523178 0.162013
337 0.009716 3.050278 0.740063 0.990284 0.519624 0.026858
338 0.009716 3.050278 0.740063 0.990284 0.507066 0.073045
339 0.009716 3.050278 0.740063 0.990284 0.524006 0.002468
340 0.009716 3.050278 0.740063 0.990284 0.543954 0.056865
341 0.009716 3.050278 0.740063 0.990284 0.507189 0.039297
342 0.009716 3.050278 0.740063 0.990284 0.529710 0.111034
343 0.009716 3.050278 0.740063 0.990284 0.525964 0.023274
344 0.009716 3.050278 0.740063 0.990284 0.528227 0.013845
345 0.009716 3.050278 0.740063 0.990284 0.536857 0.237670
346 0.009716 3.050278 0.740063 0.990284 0.499058 0.026266
347 0.009716 3.050278 0.740063 0.990284 0.519368 0.056510
348 0.007147 0.065614 0.053407 0.992853 0.494445 0.056895
349 0.007147 0.065614 0.053407 0.992853 0.540269 0.030056
350 0.007147 0.065614 0.053407 0.992853 0.517723 0.049352
351 0.007147 0.065614 0.053407 0.992853 0.549629 0.024252
352 0.007147 0.065614 0.053407 0.992853 0.522681 0.073573
353 0.007147 0.065614 0.053407 0.992853 0.516294 0.023040
354 0.007147 0.065614 0.053407 0.992853 0.519045 0.092561
355 0.007147 0.065614 0.053407 0.992853 0.523484 0.021654
356 0.007147 0.065614 0.053407 0.992853 0.505796 0.204074
357 0.007147 0.065614 0.053407 0.992853 0.475902 0.102030
358 0.007147 0.065614 0.053407 0.992853 0.503108 0.067778
359 0.007147 0.065614 0.053407 0.992853 0.523547 0.021517
360 0.007147 0.065614 0.053407 0.992853 0.523511 0.040341
361 0.007147 0.065614 0.053407 0.992853 0.558781 0.101786
362 0.007147 0.065614 0.053407 0.992853 0.505677 0.066043
363 0.007147 0.065614 0.053407 0.992853 0.529656 0.153044
364 0.007147 0.065614 0.053407 0.992853 0.516619 0.172195
365 0.007147 0.065614 0.053407 0.992853 0.548687 0.111750
366 0.007147 0.065614 0.053407 0.992853 0.523639 0.021727
367 0.007147 0.065614 0.053407 0.992853 0.528583 0.077635
368 0.007147 0.065614 0.053407 0.992853 0.527808 0.100328
369 0.007147 0.065614 0.053407 0.992853 0.491852 0.022149
370 0.007147 0.065614 0.053407 0.992853 0.548254 0.231831
371 0.007147 0.065614 0.053407 0.992853 0.529657 0.012070
372 0.007147 0.065614 0.053407 0.992853 0.519474 0.019257
373 0.007147 0.065614 0.053407 0.992853 0.525180 0.014236
374 0.007147 0.065614 0.053407 0.992853 0.497872 0.026409
375 0.007147 0.065614 0.053407 0.992853 0.513677 0.008860
376 0.007147 0.065614 0.053407 0.992853 0.514621 0.155440
377 0.007147 0.065614 0.053407 0.992853 0.480153 0.028940
378 0.007147 0.065614 0.053407 0.992853 0.503029 0.021468
379 0.007147 0.065614 0.053407 0.992853 0.533914 0.062524
380 0.007147 0.065614 0.053407 0.992853 0.475945 0.085248
381 0.007147 0.065614 0.053407 0.992853 0.483676 0.070521
382 0.007147 0.065614 0.053407 0.992853 0.494713 0.023046
383 0.007147 0.065614 0.053407 0.992853 0.515273 0.022679
384 0.007147 0.065614 0.053407 0.992853 0.522560 0.108860
385 0.007147 0.065614 0.053407 0.992853 0.506332 0.060028
386 0.007147 0.065614 0.053407 0.992853 0.508384 0.022217
387 0.007147 0.065614 0.053407 0.992853 0.502019 0.048576
388 0.007147 0.065614 0.053407 0.992853 0.503858 0.061483
389 0.007147 0.065614 0.053407 0.992853 0.509163 0.073400
390 0.007147 0.065614 0.053407 0.992853 0.510434 0.062379
391 0.007147 0.065614 0.053407 0.992853 0.541680 0.043764
392 0.007147 0.065614 0.053407 0.992853 0.518871 0.025169
393 0.007147 0.065614 0.053407 0.992853 0.560917 0.002459
394 0.007147 0.065614 0.053407 0.992853 0.510372 0.026211
395 0.007147 0.065614 0.053407 0.992853 0.548829 0.102040
396 0.007147 0.065614 0.053407 0.992853 0.518543 0.078985
397 0.007147 0.065614 0.053407 0.992853 0.552716 0.154283
398 0.007147 0.065614 0.053407 0.992853 0.511071 0.067048
399 0.007147 0.065614 0.053407 0.992853 0.501937 0.042127
400 0.007147 0.065614 0.053407 0.992853 0.508357 0.060767
401 0.007147 0.065614 0.053407 0.992853 0.530502 0.155989
402 0.007147 0.065614 0.053407 0.992853 0.539718 0.032686
403 0.007147 0.065614 0.053407 0.992853 0.545176 0.061987
404 0.007147 0.065614 0.053407 0.992853 0.509109 0.059226
405 0.007147 0.065614 0.053407 0.992853 0.558875 0.037812
406 0.007147 0.065614 0.053407 0.992853 0.546977 0.061660
407 0.007147 0.065614 0.053407 0.992853 0.514705 0.038279
408 0.007147 0.065614 0.053407 0.992853 0.506825 0.041575
409 0.007147 0.065614 0.053407 0.992853 0.513677 0.023696
410 0.007147 0.065614 0.053407 0.992853 0.504003 0.019108
411 0.007147 0.065614 0.053407 0.992853 0.525709 0.018389
412 0.007147 0.065614 0.053407 0.992853 0.523455 0.004525
413 0.007147 0.065614 0.053407 0.992853 0.531232 0.007662
414 0.007147 0.065614 0.053407 0.992853 0.521860 0.056493
415 0.007147 0.065614 0.053407 0.992853 0.517438 0.093031
416 0.007147 0.065614 0.053407 0.992853 0.533791 0.056536
417 0.007147 0.065614 0.053407 0.992853 0.483304 0.023953
418 0.007147 0.065614 0.053407 0.992853 0.509033 0.064216
419 0.007147 0.065614 0.053407 0.992853 0.513814 0.072076
420 0.007147 0.065614 0.053407 0.992853 0.551510 0.083576
421 0.007147 0.065614 0.053407 0.992853 0.514630 0.003076
422 0.007147 0.065614 0.053407 0.992853 0.563061 0.172654
423 0.007147 0.065614 0.053407 0.992853 0.509558 0.004910
424 0.007147 0.065614 0.053407 0.992853 0.504492 0.071648
425 0.007147 0.065614 0.053407 0.992853 0.536397 0.064157
426 0.007147 0.065614 0.053407 0.992853 0.532481 0.092301
427 0.007147 0.065614 0.053407 0.992853 0.492045 0.057438
428 0.007147 0.065614 0.053407 0.992853 0.522581 0.072672
429 0.007147 0.065614 0.053407 0.992853 0.489918 0.013547
430 0.007147 0.065614 0.053407 0.992853 0.526852 0.061418
431 0.007147 0.065614 0.053407 0.992853 0.505718 0.061453
432 0.007147 0.065614 0.053407 0.992853 0.506446 0.049000
433 0.007147 0.065614 0.053407 0.992853 0.505370 0.069973
