Lp  F6        x1       x2        Ocena     Średni    Najgorszy
416 0.009716 -2.983139 0.975051 0.990284 0.533498 0.027448
417 0.009716 -2.983139 0.975051 0.990284 0.515625 0.058127
418 0.009716 -2.983139 0.975051 0.990284 0.445887 0.004958
419 0.009716 -2.983139 0.975051 0.990284 0.499524 0.034373
420 0.009716 -2.983139 0.975051 0.990284 0.490806 0.021473
421 0.009716 -2.983139 0.975051 0.990284 0.538997 0.028308
422 0.009716 -2.983139 0.975051 0.990284 0.502872 0.016847
423 0.009716 -2.983139 0.975051 0.990284 0.512494 0.021636
424 0.009716 -2.983139 0.975051 0.990284 0.489367 0.119570
425 0.009716 -2.983139 0.975051 0.990284 0.520991 0.024530
426 0.009716 -2.983139 0.975051 0.990284 0.544041 0.102232
427 0.009716 -2.983139 0.975051 0.990284 0.517713 0.017881
428 0.009716 -2.983139 0.975051 0.990284 0.513410 0.021550
429 0.009716 -2.983139 0.975051 0.990284 0.539835 0.026185
430 0.009716 -2.983139 0.975051 0.990284 0.495677 0.007427
431 0.009716 -2.983139 0.975051 0.990284 0.486428 0.110600
432 0.009716 -2.983139 0.975051 0.990284 0.527540 0.078752
433 0.009716 -2.983139 0.975051 0.990284 0.537562 0.021508
434 0.009716 -2.983139 0.975051 0.990284 0.552557 0.114400
435 0.009716 -2.983139 0.975051 0.990284 0.519315 0.003935
436 0.009716 -2.983139 0.975051 0.990284 0.528256 0.004149
437 0.009716 -2.983139 0.975051 0.990284 0.495374 0.007638
438 0.009716 -2.983139 0.975051 0.990284 0.493513 0.077765
439 0.009716 -2.983139 0.975051 0.990284 0.510656 0.002765
440 0.009716 -2.983139 0.975051 0.990284 0.509288 0.022560
441 0.009716 -2.983139 0.975051 0.990284 0.515797 0.039514
442 0.009716 -2.983139 0.975051 0.990284 0.536931 0.167958
443 0.009716 -2.983139 0.975051 0.990284 0.528388 0.227416
444 0.009716 -2.983139 0.975051 0.990284 0.500627 0.036731
445 0.009716 -2.983139 0.975051 0.990284 0.510786 0.153448
446 0.009716 -2.983139 0.975051 0.990284 0.497015 0.065198
447 0.009716 -2.983139 0.975051 0.990284 0.515694 0.030757
448 0.009716 -2.983139 0.975051 0.990284 0.513299 0.022286
449 0.009716 -2.983139 0.975051 0.990284 0.510171 0.005804
450 0.009716 -2.983139 0.975051 0.990284 0.530095 0.002456
451 0.009716 -2.983139 0.975051 0.990284 0.526319 0.089510
452 0.009716 -2.983139 0.975051 0.990284 0.511138 0.032323
453 0.009716 -2.983139 0.975051 0.990284 0.527526 0.109057
454 0.009716 -2.983139 0.975051 0.990284 0.522185 0.055027
455 0.009716 -2.983139 0.975051 0.990284 0.488965 0.040554
456 0.009716 -2.983139 0.975051 0.990284 0.517831 0.081714
457 0.009716 -2.983139 0.975051 0.990284 0.511352 0.070595
458 0.009716 -2.983139 0.975051 0.990284 0.507135 0.059519
459 0.009716 -2.983139 0.975051 0.990284 0.553433 0.084227
460 0.009716 -2.983139 0.975051 0.990284 0.515278 0.133357
461 0.009716 -2.983139 0.975051 0.990284 0.488088 0.016640
462 0.009716 -2.983139 0.975051 0.990284 0.490467 0.031626
463 0.009716 -2.983139 0.975051 0.990284 0.514861 0.021473
464 0.009716 -2.983139 0.975051 0.990284 0.529839 0.126723
465 0.009716 -2.983139 0.975051 0.990284 0.491596 0.061584
466 0.009716 -2.983139 0.975051 0.990284 0.516233 0.022086
467 0.009716 -2.983139 0.975051 0.990284 0.512285 0.025150
468 0.009716 -2.983139 0.975051 0.990284 0.518763 0.002649
469 0.009716 -2.983139 0.975051 0.990284 0.521569 0.052458
470 0.009716 -2.983139 0.975051 0.990284 0.513833 0.027287
471 0.009716 -2.983139 0.975051 0.990284 0.512571 0.023620
472 0.009716 -2.983139 0.975051 0.990284 0.488811 0.027729
473 0.009716 -2.983139 0.975051 0.990284 0.530929 0.008676
474 0.009716 -2.983139 0.975051 0.990284 0.519317 0.022655
475 0.009716 -2.983139 0.975051 0.990284 0.499815 0.056372
476 0.009716 -2.983139 0.975051 0.990284 0.516333 0.025831
477 0.009716 -2.983139 0.975051 0.990284 0.513588 0.153649
478 0.009716 -2.983139 0.975051 0.990284 0.525720 0.093046
479 0.009716 -2.983139 0.975051 0.990284 0.508770 0.005238
480 0.009716 -2.983139 0.975051 0.990284 0.510530 0.028337
481 0.009716 -2.983139 0.975051 0.990284 0.550010 0.002758
482 0.009716 -2.983139 0.975051 0.990284 0.512691 0.018279
483 0.009716 -2.983139 0.975051 0.990284 0.504523 0.202003
484 0.009716 -2.983139 0.975051 0.990284 0.519746 0.047114
485 0.009716 -2.983139 0.975051 0.990284 0.504571 0.045341
486 0.009716 -2.983139 0.975051 0.990284 0.490973 0.020945
487 0.009716 -2.983139 0.975051 0.990284 0.512967 0.029738
488 0.009716 -2.983139 0.975051 0.990284 0.518432 0.085224
489 0.009716 -2.983139 0.975051 0.990284 0.524721 0.242233
490 0.009716 -2.983139 0.975051 0.990284 0.551413 0.219231
491 0.009716 -2.983139 0.975051 0.990284 0.515752 0.153427
492 0.009716 -2.983139 0.975051 0.990284 0.526937 0.003958
493 0.009716 -2.983139 0.975051 0.990284 0.525202 0.042666
494 0.009716 -2.983139 0.975051 0.990284 0.500377 0.002531
495 0.009716 -2.983139 0.975051 0.990284 0.527717 0.008161
496 0.009716 -2.983139 0.975051 0.990284 0.486576 0.022364
497 0.009716 -2.983139 0.975051 0.990284 0.503267 0.017854
498 0.009716 -2.983139 0.975051 0.990284 0.518945 0.058194
499 0.009716 -2.983139 0.975051 0.990284 0.519228 0.016025
