Lp  F6        x1       x2        Ocena     Średni    Najgorszy
71 0.009913 1.847868 -2.519265 0.990087 0.502655 0.281436
72 0.009913 1.847868 -2.519265 0.990087 0.502281 0.021514
73 0.009913 1.847868 -2.519265 0.990087 0.499094 0.321730
74 0.009913 1.847868 -2.519265 0.990087 0.505177 0.297147
75 0.009913 1.847868 -2.519265 0.990087 0.503967 0.299518
76 0.009913 1.847868 -2.519265 0.990087 0.498598 0.206028
77 0.009913 1.847868 -2.519265 0.990087 0.499230 0.184100
78 0.009913 1.847868 -2.519265 0.990087 0.496515 0.250884
79 0.009913 1.847868 -2.519265 0.990087 0.497587 0.224689
80 0.009913 1.847868 -2.519265 0.990087 0.509635 0.416260
81 0.009913 1.847868 -2.519265 0.990087 0.500847 0.218368
82 0.009913 1.847868 -2.519265 0.990087 0.500408 0.068068
83 0.009913 1.847868 -2.519265 0.990087 0.495247 0.203659
84 0.009913 1.847868 -2.519265 0.990087 0.505704 0.321729
85 0.009913 1.847868 -2.519265 0.990087 0.511893 0.269104
86 0.009913 1.847868 -2.519265 0.990087 0.512066 0.307291
87 0.009913 1.847868 -2.519265 0.990087 0.505732 0.307552
88 0.009913 1.847868 -2.519265 0.990087 0.503904 0.355504
89 0.009913 1.847868 -2.519265 0.990087 0.500815 0.160419
90 0.009913 1.847868 -2.519265 0.990087 0.507071 0.297067
91 0.009913 1.847868 -2.519265 0.990087 0.491167 0.034815
92 0.009913 1.847868 -2.519265 0.990087 0.502639 0.238468
93 0.009913 1.847868 -2.519265 0.990087 0.502246 0.301098
94 0.009913 1.847868 -2.519265 0.990087 0.512413 0.329540
95 0.009913 1.847868 -2.519265 0.990087 0.494672 0.134176
96 0.009913 1.847868 -2.519265 0.990087 0.498513 0.067900
97 0.009913 1.847868 -2.519265 0.990087 0.501498 0.102021
98 0.009913 1.847868 -2.519265 0.990087 0.508552 0.349282
99 0.009913 1.847868 -2.519265 0.990087 0.505554 0.196134
100 0.009913 1.847868 -2.519265 0.990087 0.502514 0.095280
101 0.009913 1.847868 -2.519265 0.990087 0.498718 0.336991
102 0.009913 1.847868 -2.519265 0.990087 0.501834 0.239931
103 0.009913 1.847868 -2.519265 0.990087 0.508698 0.332062
104 0.009913 1.847868 -2.519265 0.990087 0.499779 0.073648
105 0.009913 1.847868 -2.519265 0.990087 0.493675 0.118318
106 0.009913 1.847868 -2.519265 0.990087 0.495897 0.068741
107 0.009913 1.847868 -2.519265 0.990087 0.493861 0.064555
108 0.009913 1.847868 -2.519265 0.990087 0.498335 0.206416
109 0.009913 1.847868 -2.519265 0.990087 0.505855 0.322643
110 0.009913 1.847868 -2.519265 0.990087 0.501650 0.070728
111 0.009913 1.847868 -2.519265 0.990087 0.499076 0.306443
112 0.009913 1.847868 -2.519265 0.990087 0.506244 0.221030
113 0.009913 1.847868 -2.519265 0.990087 0.508004 0.166352
114 0.009913 1.847868 -2.519265 0.990087 0.499792 0.329030
115 0.009913 1.847868 -2.519265 0.990087 0.501490 0.107733
116 0.009913 1.847868 -2.519265 0.990087 0.503741 0.296000
117 0.009913 1.847868 -2.519265 0.990087 0.482178 0.075438
118 0.009913 1.847868 -2.519265 0.990087 0.502147 0.387775
119 0.009913 1.847868 -2.519265 0.990087 0.500681 0.329779
120 0.009913 1.847868 -2.519265 0.990087 0.507119 0.212101
121 0.009913 1.847868 -2.519265 0.990087 0.499601 0.073853
122 0.009913 1.847868 -2.519265 0.990087 0.493039 0.172483
123 0.009913 1.847868 -2.519265 0.990087 0.497136 0.197795
124 0.009913 1.847868 -2.519265 0.990087 0.498230 0.091576
125 0.009913 1.847868 -2.519265 0.990087 0.500359 0.204405
126 0.009913 1.847868 -2.519265 0.990087 0.498349 0.290895
127 0.009913 1.847868 -2.519265 0.990087 0.493074 0.151382
128 0.009913 1.847868 -2.519265 0.990087 0.497883 0.079986
129 0.009913 1.847868 -2.519265 0.990087 0.498125 0.255490
130 0.009913 1.847868 -2.519265 0.990087 0.512355 0.370980
131 0.009913 1.847868 -2.519265 0.990087 0.505062 0.195189
132 0.009913 1.847868 -2.519265 0.990087 0.498832 0.070774
133 0.009913 1.847868 -2.519265 0.990087 0.507475 0.329778
134 0.009913 1.847868 -2.519265 0.990087 0.492947 0.302038
135 0.009913 1.847868 -2.519265 0.990087 0.501306 0.258303
136 0.009913 1.847868 -2.519265 0.990087 0.498579 0.216554
137 0.009913 1.847868 -2.519265 0.990087 0.504863 0.056483
138 0.009913 1.847868 -2.519265 0.990087 0.503496 0.241597
139 0.009913 1.847868 -2.519265 0.990087 0.511326 0.286177
140 0.009913 1.847868 -2.519265 0.990087 0.498807 0.010650
141 0.009913 1.847868 -2.519265 0.990087 0.498259 0.094677
142 0.009913 1.847868 -2.519265 0.990087 0.506349 0.204503
143 0.009913 1.847868 -2.519265 0.990087 0.492869 0.068259
144 0.009913 1.847868 -2.519265 0.990087 0.497333 0.108359
145 0.009913 1.847868 -2.519265 0.990087 0.509897 0.384171
146 0.009913 1.847868 -2.519265 0.990087 0.502772 0.254628
147 0.009913 1.847868 -2.519265 0.990087 0.505400 0.312693
148 0.009913 1.847868 -2.519265 0.990087 0.499996 0.343861
149 0.009913 1.847868 -2.519265 0.990087 0.499361 0.212479
150 0.009913 1.847868 -2.519265 0.990087 0.507560 0.308088
151 0.009913 1.847868 -2.519265 0.990087 0.494017 0.330697
152 0.009913 1.847868 -2.519265 0.990087 0.510101 0.248628
153 0.009913 1.847868 -2.519265 0.990087 0.499864 0.333842
154 0.009913 1.847868 -2.519265 0.990087 0.499993 0.213622
155 0.009913 1.847868 -2.519265 0.990087 0.497970 0.251813
156 0.009913 1.847868 -2.519265 0.990087 0.493274 0.070209
157 0.009913 1.847868 -2.519265 0.990087 0.499548 0.224719
158 0.009913 1.847868 -2.519265 0.990087 0.497395 0.205459
159 0.009913 1.847868 -2.519265 0.990087 0.498872 0.257679
160 0.009913 1.847868 -2.519265 0.990087 0.501456 0.206013
161 0.009913 1.847868 -2.519265 0.990087 0.512243 0.360299
162 0.009913 1.847868 -2.519265 0.990087 0.487203 0.094203
163 0.009913 1.847868 -2.519265 0.990087 0.507717 0.197108
164 0.009913 1.847868 -2.519265 0.990087 0.495166 0.131620
165 0.009913 1.847868 -2.519265 0.990087 0.504904 0.059485
166 0.009913 1.847868 -2.519265 0.990087 0.502961 0.296277
167 0.009913 1.847868 -2.519265 0.990087 0.504676 0.022133
168 0.009913 1.847868 -2.519265 0.990087 0.515381 0.309600
169 0.009913 1.847868 -2.519265 0.990087 0.511539 0.060372
170 0.009913 1.847868 -2.519265 0.990087 0.504503 0.056737
171 0.009913 1.847868 -2.519265 0.990087 0.507074 0.351129
172 0.009913 1.847868 -2.519265 0.990087 0.494817 0.135070
173 0.009913 1.847868 -2.519265 0.990087 0.490070 0.114757
174 0.009913 1.847868 -2.519265 0.990087 0.503514 0.231025
175 0.009913 1.847868 -2.519265 0.990087 0.493781 0.070121
176 0.009913 1.847868 -2.519265 0.990087 0.510329 0.357712
177 0.009913 1.847868 -2.519265 0.990087 0.490845 0.213939
178 0.009913 1.847868 -2.519265 0.990087 0.492902 0.204386
179 0.009913 1.847868 -2.519265 0.990087 0.498889 0.102139
180 0.009913 1.847868 -2.519265 0.990087 0.506136 0.353852
181 0.009913 1.847868 -2.519265 0.990087 0.513662 0.105583
182 0.009913 1.847868 -2.519265 0.990087 0.502200 0.329751
183 0.009913 1.847868 -2.519265 0.990087 0.501416 0.039888
184 0.009913 1.847868 -2.519265 0.990087 0.494955 0.279921
185 0.009913 1.847868 -2.519265 0.990087 0.493631 0.056538
186 0.009913 1.847868 -2.519265 0.990087 0.493998 0.102654
187 0.009913 1.847868 -2.519265 0.990087 0.499519 0.162389
188 0.009913 1.847868 -2.519265 0.990087 0.495904 0.147010
189 0.009913 1.847868 -2.519265 0.990087 0.506286 0.307926
190 0.009913 1.847868 -2.519265 0.990087 0.500332 0.183069
191 0.009913 1.847868 -2.519265 0.990087 0.500948 0.208014
192 0.009913 1.847868 -2.519265 0.990087 0.491471 0.109239
193 0.009913 1.847868 -2.519265 0.990087 0.498028 0.231074
194 0.009913 1.847868 -2.519265 0.990087 0.505918 0.243219
195 0.009913 1.847868 -2.519265 0.990087 0.496820 0.251055
196 0.009913 1.847868 -2.519265 0.990087 0.484727 0.268271
197 0.009913 1.847868 -2.519265 0.990087 0.506873 0.259028
198 0.009913 1.847868 -2.519265 0.990087 0.495173 0.205865
199 0.009913 1.847868 -2.519265 0.990087 0.499571 0.081304
200 0.009913 1.847868 -2.519265 0.990087 0.497388 0.172029
201 0.009913 1.847868 -2.519265 0.990087 0.494637 0.111268
202 0.009913 1.847868 -2.519265 0.990087 0.489671 0.072322
203 0.009913 1.847868 -2.519265 0.990087 0.507566 0.383887
204 0.009913 1.847868 -2.519265 0.990087 0.483584 0.054706
205 0.009913 1.847868 -2.519265 0.990087 0.495118 0.059376
206 0.009913 1.847868 -2.519265 0.990087 0.500040 0.152977
207 0.009913 1.847868 -2.519265 0.990087 0.493762 0.025293
208 0.009913 1.847868 -2.519265 0.990087 0.492155 0.179100
209 0.009913 1.847868 -2.519265 0.990087 0.505765 0.081383
210 0.009913 1.847868 -2.519265 0.990087 0.500191 0.277668
211 0.009913 1.847868 -2.519265 0.990087 0.502019 0.048492
212 0.009913 1.847868 -2.519265 0.990087 0.507055 0.167377
213 0.009913 1.847868 -2.519265 0.990087 0.506915 0.316671
214 0.009913 1.847868 -2.519265 0.990087 0.498965 0.172105
215 0.009913 1.847868 -2.519265 0.990087 0.498726 0.160117
216 0.009913 1.847868 -2.519265 0.990087 0.509240 0.391893
217 0.009913 1.847868 -2.519265 0.990087 0.489437 0.070429
218 0.009913 1.847868 -2.519265 0.990087 0.497052 0.293205
219 0.009913 1.847868 -2.519265 0.990087 0.498962 0.275950
220 0.009913 1.847868 -2.519265 0.990087 0.508656 0.338635
221 0.009913 1.847868 -2.519265 0.990087 0.499400 0.021476
222 0.009913 1.847868 -2.519265 0.990087 0.497826 0.223173
223 0.009913 1.847868 -2.519265 0.990087 0.502091 0.349613
224 0.009913 1.847868 -2.519265 0.990087 0.516703 0.250876
225 0.009913 1.847868 -2.519265 0.990087 0.497820 0.060721
226 0.009913 1.847868 -2.519265 0.990087 0.507797 0.331267
227 0.009913 1.847868 -2.519265 0.990087 0.500079 0.364168
228 0.009913 1.847868 -2.519265 0.990087 0.488698 0.064395
229 0.009913 1.847868 -2.519265 0.990087 0.499214 0.164742
230 0.009913 1.847868 -2.519265 0.990087 0.506714 0.204467
231 0.009913 1.847868 -2.519265 0.990087 0.495024 0.173422
232 0.009913 1.847868 -2.519265 0.990087 0.494500 0.126215
233 0.009913 1.847868 -2.519265 0.990087 0.496027 0.252538
234 0.009913 1.847868 -2.519265 0.990087 0.501537 0.252281
235 0.009913 1.847868 -2.519265 0.990087 0.499557 0.102963
236 0.009913 1.847868 -2.519265 0.990087 0.491556 0.056405
237 0.009913 1.847868 -2.519265 0.990087 0.504345 0.266906
238 0.009913 1.847868 -2.519265 0.990087 0.501003 0.301197
239 0.009913 1.847868 -2.519265 0.990087 0.499710 0.332345
240 0.009913 1.847868 -2.519265 0.990087 0.492948 0.070142
241 0.009913 1.847868 -2.519265 0.990087 0.501945 0.256607
242 0.009913 1.847868 -2.519265 0.990087 0.498229 0.293200
243 0.009913 1.847868 -2.519265 0.990087 0.502061 0.226603
244 0.009913 1.847868 -2.519265 0.990087 0.512646 0.109243
245 0.009913 1.847868 -2.519265 0.990087 0.512418 0.176277
246 0.009913 1.847868 -2.519265 0.990087 0.496883 0.372525
247 0.009913 1.847868 -2.519265 0.990087 0.503267 0.156547
248 0.009913 1.847868 -2.519265 0.990087 0.501938 0.056837
249 0.009913 1.847868 -2.519265 0.990087 0.498311 0.204742
250 0.009913 1.847868 -2.519265 0.990087 0.508255 0.390435
251 0.009913 1.847868 -2.519265 0.990087 0.502545 0.219906
252 0.009913 1.847868 -2.519265 0.990087 0.506777 0.124616
253 0.009913 1.847868 -2.519265 0.990087 0.502691 0.337510
254 0.009913 1.847868 -2.519265 0.990087 0.505632 0.394013
255 0.009913 1.847868 -2.519265 0.990087 0.505423 0.213304
256 0.009913 1.847868 -2.519265 0.990087 0.508500 0.094751
257 0.009913 1.847868 -2.519265 0.990087 0.500308 0.004614
258 0.009913 1.847868 -2.519265 0.990087 0.496108 0.194531
259 0.009913 1.847868 -2.519265 0.990087 0.499592 0.360268
260 0.009913 1.847868 -2.519265 0.990087 0.497420 0.221310
261 0.009913 1.847868 -2.519265 0.990087 0.499666 0.200747
262 0.009913 1.847868 -2.519265 0.990087 0.501782 0.153249
263 0.009913 1.847868 -2.519265 0.990087 0.503975 0.386915
264 0.009913 1.847868 -2.519265 0.990087 0.506471 0.171903
265 0.009913 1.847868 -2.519265 0.990087 0.503136 0.121018
266 0.009913 1.847868 -2.519265 0.990087 0.502161 0.070740
267 0.009913 1.847868 -2.519265 0.990087 0.493309 0.211100
268 0.009913 1.847868 -2.519265 0.990087 0.495638 0.256677
269 0.009913 1.847868 -2.519265 0.990087 0.504020 0.063650
270 0.009913 1.847868 -2.519265 0.990087 0.499287 0.243640
271 0.009913 1.847868 -2.519265 0.990087 0.504878 0.203989
272 0.009913 1.847868 -2.519265 0.990087 0.496586 0.202496
273 0.009913 1.847868 -2.519265 0.990087 0.497719 0.120653
274 0.009913 1.847868 -2.519265 0.990087 0.505082 0.258134
275 0.009913 1.847868 -2.519265 0.990087 0.490145 0.115850
276 0.009913 1.847868 -2.519265 0.990087 0.508335 0.353407
277 0.009913 1.847868 -2.519265 0.990087 0.489218 0.058068
278 0.009913 1.847868 -2.519265 0.990087 0.511378 0.199908
279 0.009913 1.847868 -2.519265 0.990087 0.503800 0.193769
280 0.009913 1.847868 -2.519265 0.990087 0.492205 0.077956
281 0.009913 1.847868 -2.519265 0.990087 0.482789 0.102458
282 0.009913 1.847868 -2.519265 0.990087 0.504323 0.182640
283 0.009913 1.847868 -2.519265 0.990087 0.502578 0.251749
284 0.009913 1.847868 -2.519265 0.990087 0.503790 0.215421
285 0.009913 1.847868 -2.519265 0.990087 0.508008 0.296570
286 0.009913 1.847868 -2.519265 0.990087 0.502668 0.114160
287 0.009913 1.847868 -2.519265 0.990087 0.508635 0.289524
288 0.009913 1.847868 -2.519265 0.990087 0.490248 0.066940
289 0.009913 1.847868 -2.519265 0.990087 0.497403 0.116438
290 0.009913 1.847868 -2.519265 0.990087 0.500519 0.304007
291 0.009913 1.847868 -2.519265 0.990087 0.502118 0.306189
292 0.009913 1.847868 -2.519265 0.990087 0.514791 0.318731
293 0.009913 1.847868 -2.519265 0.990087 0.510870 0.334715
294 0.009913 1.847868 -2.519265 0.990087 0.502795 0.366973
295 0.009913 1.847868 -2.519265 0.990087 0.499582 0.035984
296 0.009736 -2.958724 -1.060502 0.990264 0.511886 0.452175
297 0.009736 -2.958724 -1.060502 0.990264 0.494054 0.208828
298 0.009736 -2.958724 -1.060502 0.990264 0.492293 0.156639
299 0.009736 -2.958724 -1.060502 0.990264 0.506129 0.327401
300 0.009736 -2.958724 -1.060502 0.990264 0.498360 0.194130
301 0.009736 -2.958724 -1.060502 0.990264 0.497399 0.029797
302 0.009736 -2.958724 -1.060502 0.990264 0.510156 0.305922
303 0.009736 -2.958724 -1.060502 0.990264 0.499940 0.224822
304 0.009736 -2.958724 -1.060502 0.990264 0.491035 0.072973
305 0.009736 -2.958724 -1.060502 0.990264 0.489102 0.204070
306 0.009736 -2.958724 -1.060502 0.990264 0.502442 0.208288
307 0.009736 -2.958724 -1.060502 0.990264 0.497259 0.060856
308 0.009736 -2.958724 -1.060502 0.990264 0.503350 0.378410
309 0.009736 -2.958724 -1.060502 0.990264 0.499936 0.259607
310 0.009736 -2.958724 -1.060502 0.990264 0.490007 0.128565
311 0.009736 -2.958724 -1.060502 0.990264 0.495715 0.102790
312 0.009736 -2.958724 -1.060502 0.990264 0.504853 0.262591
313 0.009736 -2.958724 -1.060502 0.990264 0.502289 0.251455
314 0.009736 -2.958724 -1.060502 0.990264 0.492480 0.239992
315 0.009736 -2.958724 -1.060502 0.990264 0.504167 0.251647
316 0.009736 -2.958724 -1.060502 0.990264 0.496025 0.139739
317 0.009736 -2.958724 -1.060502 0.990264 0.495045 0.254216
318 0.009736 -2.958724 -1.060502 0.990264 0.500489 0.157759
319 0.009736 -2.958724 -1.060502 0.990264 0.499149 0.338916
320 0.009736 -2.958724 -1.060502 0.990264 0.493300 0.031739
321 0.009736 -2.958724 -1.060502 0.990264 0.501845 0.293185
322 0.009736 -2.958724 -1.060502 0.990264 0.493746 0.185388
323 0.009736 -2.958724 -1.060502 0.990264 0.516497 0.203758
324 0.009736 -2.958724 -1.060502 0.990264 0.507911 0.331996
325 0.009736 -2.958724 -1.060502 0.990264 0.507323 0.204649
326 0.009736 -2.958724 -1.060502 0.990264 0.496944 0.056620
327 0.009736 -2.958724 -1.060502 0.990264 0.498263 0.329879
328 0.009736 -2.958724 -1.060502 0.990264 0.495437 0.134352
329 0.009736 -2.958724 -1.060502 0.990264 0.507972 0.387719
330 0.009736 -2.958724 -1.060502 0.990264 0.497935 0.121996
331 0.009736 -2.958724 -1.060502 0.990264 0.497161 0.115007
332 0.009736 -2.958724 -1.060502 0.990264 0.500862 0.374304
333 0.009736 -2.958724 -1.060502 0.990264 0.500019 0.296410
334 0.009736 -2.958724 -1.060502 0.990264 0.500642 0.116650
335 0.009736 -2.958724 -1.060502 0.990264 0.505182 0.328837
336 0.009736 -2.958724 -1.060502 0.990264 0.495214 0.299452
337 0.009736 -2.958724 -1.060502 0.990264 0.511848 0.217769
338 0.009736 -2.958724 -1.060502 0.990264 0.499155 0.315718
339 0.009736 -2.958724 -1.060502 0.990264 0.502287 0.115939
340 0.009736 -2.958724 -1.060502 0.990264 0.498901 0.163037
341 0.009736 -2.958724 -1.060502 0.990264 0.504875 0.344453
342 0.009736 -2.958724 -1.060502 0.990264 0.497718 0.235521
343 0.009736 -2.958724 -1.060502 0.990264 0.505266 0.173542
344 0.009736 -2.958724 -1.060502 0.990264 0.507005 0.327418
345 0.009736 -2.958724 -1.060502 0.990264 0.495690 0.102042
346 0.009736 -2.958724 -1.060502 0.990264 0.500100 0.175779
347 0.009736 -2.958724 -1.060502 0.990264 0.494741 0.056395
348 0.009736 -2.958724 -1.060502 0.990264 0.508854 0.271094
349 0.009736 -2.958724 -1.060502 0.990264 0.502332 0.188252
350 0.009736 -2.958724 -1.060502 0.990264 0.501418 0.157635
351 0.009736 -2.958724 -1.060502 0.990264 0.498357 0.204064
352 0.009736 -2.958724 -1.060502 0.990264 0.517009 0.326382
353 0.009736 -2.958724 -1.060502 0.990264 0.490938 0.216807
354 0.009736 -2.958724 -1.060502 0.990264 0.495916 0.283959
355 0.009736 -2.958724 -1.060502 0.990264 0.503969 0.366194
356 0.009736 -2.958724 -1.060502 0.990264 0.498128 0.154074
357 0.009736 -2.958724 -1.060502 0.990264 0.497061 0.106091
358 0.009736 -2.958724 -1.060502 0.990264 0.497825 0.233964
359 0.009736 -2.958724 -1.060502 0.990264 0.504121 0.262685
360 0.009736 -2.958724 -1.060502 0.990264 0.495303 0.043011
361 0.009736 -2.958724 -1.060502 0.990264 0.498135 0.368623
362 0.009736 -2.958724 -1.060502 0.990264 0.502753 0.056729
363 0.009736 -2.958724 -1.060502 0.990264 0.506010 0.308986
364 0.009736 -2.958724 -1.060502 0.990264 0.513187 0.338822
365 0.009736 -2.958724 -1.060502 0.990264 0.511392 0.341876
366 0.009736 -2.958724 -1.060502 0.990264 0.497698 0.108397
367 0.009736 -2.958724 -1.060502 0.990264 0.504254 0.390529
368 0.009736 -2.958724 -1.060502 0.990264 0.500561 0.076585
369 0.009736 -2.958724 -1.060502 0.990264 0.498445 0.110591
370 0.009736 -2.958724 -1.060502 0.990264 0.502097 0.231234
371 0.009736 -2.958724 -1.060502 0.990264 0.502666 0.272932
372 0.009736 -2.958724 -1.060502 0.990264 0.501743 0.071949
373 0.009736 -2.958724 -1.060502 0.990264 0.495503 0.029884
374 0.009736 -2.958724 -1.060502 0.990264 0.498096 0.329539
375 0.009736 -2.958724 -1.060502 0.990264 0.501771 0.351832
376 0.009736 -2.958724 -1.060502 0.990264 0.493534 0.333549
377 0.009736 -2.958724 -1.060502 0.990264 0.499785 0.161397
378 0.009736 -2.958724 -1.060502 0.990264 0.499935 0.297070
379 0.009736 -2.958724 -1.060502 0.990264 0.501337 0.167239
380 0.009736 -2.958724 -1.060502 0.990264 0.503757 0.203379
381 0.009736 -2.958724 -1.060502 0.990264 0.503308 0.207889
382 0.009736 -2.958724 -1.060502 0.990264 0.504867 0.243516
383 0.009736 -2.958724 -1.060502 0.990264 0.505181 0.263816
384 0.009736 -2.958724 -1.060502 0.990264 0.511018 0.293971
385 0.009736 -2.958724 -1.060502 0.990264 0.495056 0.206458
386 0.009736 -2.958724 -1.060502 0.990264 0.497206 0.162463
387 0.009736 -2.958724 -1.060502 0.990264 0.507608 0.324175
388 0.009736 -2.958724 -1.060502 0.990264 0.488236 0.057512
389 0.009736 -2.958724 -1.060502 0.990264 0.500138 0.357882
390 0.009736 -2.958724 -1.060502 0.990264 0.504072 0.406844
391 0.009736 -2.958724 -1.060502 0.990264 0.496987 0.170597
392 0.009736 -2.958724 -1.060502 0.990264 0.496175 0.078321
393 0.009736 -2.958724 -1.060502 0.990264 0.498409 0.101968
394 0.009736 -2.958724 -1.060502 0.990264 0.494244 0.205159
395 0.009736 -2.958724 -1.060502 0.990264 0.510697 0.226034
396 0.009736 -2.958724 -1.060502 0.990264 0.497621 0.107105
397 0.009736 -2.958724 -1.060502 0.990264 0.499077 0.279407
398 0.009736 -2.958724 -1.060502 0.990264 0.494686 0.155418
399 0.009736 -2.958724 -1.060502 0.990264 0.499360 0.320480
400 0.009736 -2.958724 -1.060502 0.990264 0.504889 0.032047
401 0.009736 -2.958724 -1.060502 0.990264 0.499376 0.054190
402 0.009736 -2.958724 -1.060502 0.990264 0.511677 0.102380
403 0.009736 -2.958724 -1.060502 0.990264 0.496844 0.128205
404 0.009736 -2.958724 -1.060502 0.990264 0.497590 0.204104
405 0.009736 -2.958724 -1.060502 0.990264 0.503168 0.213416
406 0.009736 -2.958724 -1.060502 0.990264 0.508020 0.230578
407 0.009736 -2.958724 -1.060502 0.990264 0.502019 0.163410
408 0.009736 -2.958724 -1.060502 0.990264 0.507630 0.199151
409 0.009736 -2.958724 -1.060502 0.990264 0.498728 0.294666
410 0.009736 -2.958724 -1.060502 0.990264 0.503575 0.318447
411 0.009736 -2.958724 -1.060502 0.990264 0.496695 0.172013
412 0.009736 -2.958724 -1.060502 0.990264 0.503564 0.254865
413 0.009736 -2.958724 -1.060502 0.990264 0.504591 0.188087
414 0.009736 -2.958724 -1.060502 0.990264 0.496292 0.170174
415 0.009736 -2.958724 -1.060502 0.990264 0.502214 0.265238
416 0.009736 -2.958724 -1.060502 0.990264 0.499288 0.244720
417 0.009736 -2.958724 -1.060502 0.990264 0.499398 0.330320
