Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.000247 -0.007630 -0.013733 0.999753 0.505599 0.021891
411 0.000247 -0.007630 -0.013733 0.999753 0.519828 0.070840
412 0.000247 -0.007630 -0.013733 0.999753 0.531031 0.154441
413 0.000247 -0.007630 -0.013733 0.999753 0.497667 0.162898
414 0.000247 -0.007630 -0.013733 0.999753 0.525608 0.159936
415 0.000247 -0.007630 -0.013733 0.999753 0.513535 0.002687
416 0.000247 -0.007630 -0.013733 0.999753 0.521112 0.092203
417 0.000247 -0.007630 -0.013733 0.999753 0.508598 0.021490
418 0.000247 -0.007630 -0.013733 0.999753 0.505775 0.092258
419 0.000247 -0.007630 -0.013733 0.999753 0.511473 0.064726
420 0.000247 -0.007630 -0.013733 0.999753 0.521307 0.064055
421 0.000247 -0.007630 -0.013733 0.999753 0.489943 0.044431
422 0.000247 -0.007630 -0.013733 0.999753 0.507481 0.058511
423 0.000247 -0.007630 -0.013733 0.999753 0.496629 0.002469
424 0.000247 -0.007630 -0.013733 0.999753 0.519969 0.076185
425 0.000247 -0.007630 -0.013733 0.999753 0.526509 0.023349
426 0.000247 -0.007630 -0.013733 0.999753 0.520665 0.061150
427 0.000247 -0.007630 -0.013733 0.999753 0.526070 0.004739
428 0.000247 -0.007630 -0.013733 0.999753 0.543256 0.047822
429 0.000247 -0.007630 -0.013733 0.999753 0.516968 0.002656
430 0.000247 -0.007630 -0.013733 0.999753 0.531027 0.022126
431 0.000247 -0.007630 -0.013733 0.999753 0.511257 0.003877
432 0.000247 -0.007630 -0.013733 0.999753 0.552854 0.330156
433 0.000247 -0.007630 -0.013733 0.999753 0.529098 0.026992
434 0.000247 -0.007630 -0.013733 0.999753 0.487548 0.006584
435 0.000247 -0.007630 -0.013733 0.999753 0.548181 0.085350
436 0.000247 -0.007630 -0.013733 0.999753 0.518075 0.002462
437 0.000247 -0.007630 -0.013733 0.999753 0.515083 0.024713
438 0.000247 -0.007630 -0.013733 0.999753 0.497742 0.122718
439 0.000247 -0.007630 -0.013733 0.999753 0.489057 0.030072
440 0.000247 -0.007630 -0.013733 0.999753 0.541070 0.022948
441 0.000247 -0.007630 -0.013733 0.999753 0.513139 0.080337
442 0.000247 -0.007630 -0.013733 0.999753 0.516238 0.061418
443 0.000247 -0.007630 -0.013733 0.999753 0.518961 0.104134
444 0.000247 -0.007630 -0.013733 0.999753 0.513529 0.037280
445 0.000247 -0.007630 -0.013733 0.999753 0.524099 0.056337
446 0.000247 -0.007630 -0.013733 0.999753 0.511338 0.107819
447 0.000247 -0.007630 -0.013733 0.999753 0.510223 0.094730
448 0.000247 -0.007630 -0.013733 0.999753 0.536378 0.078070
449 0.000247 -0.007630 -0.013733 0.999753 0.486898 0.002554
450 0.000247 -0.007630 -0.013733 0.999753 0.517456 0.040903
451 0.000247 -0.007630 -0.013733 0.999753 0.499071 0.007216
452 0.000247 -0.007630 -0.013733 0.999753 0.488425 0.025572
453 0.000247 -0.007630 -0.013733 0.999753 0.505695 0.002522
454 0.000247 -0.007630 -0.013733 0.999753 0.506676 0.021978
455 0.000247 -0.007630 -0.013733 0.999753 0.513180 0.021542
456 0.000247 -0.007630 -0.013733 0.999753 0.515779 0.123581
457 0.000247 -0.007630 -0.013733 0.999753 0.510292 0.022856
458 0.000247 -0.007630 -0.013733 0.999753 0.497709 0.047391
459 0.000247 -0.007630 -0.013733 0.999753 0.526078 0.030271
460 0.000247 -0.007630 -0.013733 0.999753 0.516114 0.040799
461 0.000247 -0.007630 -0.013733 0.999753 0.529199 0.057896
462 0.000247 -0.007630 -0.013733 0.999753 0.501982 0.022219
463 0.000247 -0.007630 -0.013733 0.999753 0.491330 0.030346
464 0.000247 -0.007630 -0.013733 0.999753 0.516190 0.007031
465 0.000247 -0.007630 -0.013733 0.999753 0.510751 0.091969
466 0.000247 -0.007630 -0.013733 0.999753 0.509871 0.062644
467 0.000247 -0.007630 -0.013733 0.999753 0.514720 0.056366
468 0.000247 -0.007630 -0.013733 0.999753 0.511886 0.010057
469 0.000247 -0.007630 -0.013733 0.999753 0.513502 0.022543
470 0.000247 -0.007630 -0.013733 0.999753 0.502474 0.034927
471 0.000247 -0.007630 -0.013733 0.999753 0.517013 0.022593
472 0.000247 -0.007630 -0.013733 0.999753 0.491149 0.002777
473 0.000247 -0.007630 -0.013733 0.999753 0.537723 0.021240
474 0.000247 -0.007630 -0.013733 0.999753 0.515961 0.005497
475 0.000247 -0.007630 -0.013733 0.999753 0.561572 0.023254
476 0.000247 -0.007630 -0.013733 0.999753 0.529555 0.087887
477 0.000247 -0.007630 -0.013733 0.999753 0.535777 0.016302
478 0.000247 -0.007630 -0.013733 0.999753 0.541137 0.024107
479 0.000247 -0.007630 -0.013733 0.999753 0.492506 0.026718
480 0.000247 -0.007630 -0.013733 0.999753 0.494855 0.057612
481 0.000247 -0.007630 -0.013733 0.999753 0.519664 0.009803
482 0.000247 -0.007630 -0.013733 0.999753 0.530069 0.073277
483 0.000247 -0.007630 -0.013733 0.999753 0.492070 0.004786
484 0.000247 -0.007630 -0.013733 0.999753 0.509418 0.030971
485 0.000247 -0.007630 -0.013733 0.999753 0.514316 0.025187
486 0.000247 -0.007630 -0.013733 0.999753 0.517158 0.005887
487 0.000247 -0.007630 -0.013733 0.999753 0.513115 0.050174
488 0.000247 -0.007630 -0.013733 0.999753 0.528105 0.085885
489 0.000247 -0.007630 -0.013733 0.999753 0.494336 0.043193
490 0.000247 -0.007630 -0.013733 0.999753 0.532739 0.127313
491 0.000247 -0.007630 -0.013733 0.999753 0.496465 0.022864
492 0.000247 -0.007630 -0.013733 0.999753 0.513039 0.030299
493 0.000247 -0.007630 -0.013733 0.999753 0.531152 0.003831
494 0.000247 -0.007630 -0.013733 0.999753 0.534566 0.022240
495 0.000247 -0.007630 -0.013733 0.999753 0.535691 0.002545
496 0.000247 -0.007630 -0.013733 0.999753 0.550582 0.012999
497 0.000247 -0.007630 -0.013733 0.999753 0.520188 0.002779
498 0.000247 -0.007630 -0.013733 0.999753 0.536059 0.002474
499 0.000247 -0.007630 -0.013733 0.999753 0.493862 0.026730
