Lp  F6        x1       x2        Ocena     Średni    Najgorszy
434 0.000583 0.013733 0.019837 0.999417 0.505531 0.049649
435 0.000583 0.013733 0.019837 0.999417 0.514438 0.072504
436 0.000583 0.013733 0.019837 0.999417 0.500072 0.052789
437 0.000583 0.013733 0.019837 0.999417 0.494316 0.041690
438 0.000583 0.013733 0.019837 0.999417 0.550991 0.005327
439 0.000583 0.013733 0.019837 0.999417 0.537456 0.026588
440 0.000583 0.013733 0.019837 0.999417 0.510442 0.070774
441 0.000583 0.013733 0.019837 0.999417 0.552836 0.137322
442 0.000583 0.013733 0.019837 0.999417 0.506575 0.087567
443 0.000583 0.013733 0.019837 0.999417 0.526486 0.040934
444 0.000583 0.013733 0.019837 0.999417 0.541756 0.118351
445 0.000583 0.013733 0.019837 0.999417 0.510609 0.171846
446 0.000583 0.013733 0.019837 0.999417 0.499426 0.021541
447 0.000583 0.013733 0.019837 0.999417 0.510205 0.038374
448 0.000583 0.013733 0.019837 0.999417 0.496972 0.056423
449 0.000583 0.013733 0.019837 0.999417 0.526484 0.062743
450 0.000583 0.013733 0.019837 0.999417 0.534435 0.056380
451 0.000583 0.013733 0.019837 0.999417 0.492840 0.056381
452 0.000583 0.013733 0.019837 0.999417 0.535009 0.167287
453 0.000583 0.013733 0.019837 0.999417 0.555388 0.002503
454 0.000583 0.013733 0.019837 0.999417 0.529420 0.034720
455 0.000583 0.013733 0.019837 0.999417 0.512774 0.013707
456 0.000583 0.013733 0.019837 0.999417 0.533211 0.015770
457 0.000583 0.013733 0.019837 0.999417 0.520327 0.025008
458 0.000583 0.013733 0.019837 0.999417 0.509684 0.002666
459 0.000583 0.013733 0.019837 0.999417 0.537165 0.006150
460 0.000583 0.013733 0.019837 0.999417 0.500480 0.063450
461 0.000583 0.013733 0.019837 0.999417 0.521095 0.008158
462 0.000583 0.013733 0.019837 0.999417 0.509487 0.012482
463 0.000583 0.013733 0.019837 0.999417 0.527378 0.056872
464 0.000583 0.013733 0.019837 0.999417 0.519062 0.002785
465 0.000583 0.013733 0.019837 0.999417 0.499793 0.095084
466 0.000583 0.013733 0.019837 0.999417 0.528660 0.021416
467 0.000583 0.013733 0.019837 0.999417 0.532615 0.041577
468 0.000583 0.013733 0.019837 0.999417 0.527528 0.038734
469 0.000583 0.013733 0.019837 0.999417 0.527688 0.031951
470 0.000583 0.013733 0.019837 0.999417 0.527070 0.117906
471 0.000583 0.013733 0.019837 0.999417 0.520343 0.058898
472 0.000583 0.013733 0.019837 0.999417 0.499200 0.083948
473 0.000583 0.013733 0.019837 0.999417 0.503954 0.002596
474 0.000583 0.013733 0.019837 0.999417 0.492821 0.024216
475 0.000583 0.013733 0.019837 0.999417 0.541973 0.044132
476 0.000583 0.013733 0.019837 0.999417 0.517162 0.033915
477 0.000583 0.013733 0.019837 0.999417 0.490658 0.003895
478 0.000583 0.013733 0.019837 0.999417 0.529744 0.002517
479 0.000583 0.013733 0.019837 0.999417 0.492809 0.021475
480 0.000583 0.013733 0.019837 0.999417 0.533072 0.069304
481 0.000583 0.013733 0.019837 0.999417 0.505612 0.017349
482 0.000583 0.013733 0.019837 0.999417 0.527814 0.022068
483 0.000583 0.013733 0.019837 0.999417 0.506386 0.028801
484 0.000583 0.013733 0.019837 0.999417 0.496455 0.003889
485 0.000583 0.013733 0.019837 0.999417 0.534728 0.023773
486 0.000583 0.013733 0.019837 0.999417 0.537565 0.077282
487 0.000583 0.013733 0.019837 0.999417 0.512874 0.008947
488 0.000583 0.013733 0.019837 0.999417 0.514139 0.003510
489 0.000583 0.013733 0.019837 0.999417 0.539465 0.059881
490 0.000583 0.013733 0.019837 0.999417 0.509356 0.009138
491 0.000583 0.013733 0.019837 0.999417 0.505445 0.024458
492 0.000583 0.013733 0.019837 0.999417 0.524214 0.021756
493 0.000583 0.013733 0.019837 0.999417 0.529256 0.066221
494 0.000583 0.013733 0.019837 0.999417 0.522830 0.002889
495 0.000583 0.013733 0.019837 0.999417 0.538959 0.103885
496 0.000583 0.013733 0.019837 0.999417 0.509248 0.050662
497 0.000583 0.013733 0.019837 0.999417 0.514408 0.002596
498 0.000583 0.013733 0.019837 0.999417 0.550289 0.129826
499 0.000583 0.013733 0.019837 0.999417 0.526733 0.056026
