Lp  F6        x1       x2        Ocena     Średni    Najgorszy
415 0.000061 -0.001526 -0.007630 0.999939 0.506590 0.049913
416 0.000061 -0.001526 -0.007630 0.999939 0.524489 0.082941
417 0.000061 -0.001526 -0.007630 0.999939 0.507702 0.057995
418 0.000061 -0.001526 -0.007630 0.999939 0.544219 0.009112
419 0.000061 -0.001526 -0.007630 0.999939 0.490642 0.030688
420 0.000061 -0.001526 -0.007630 0.999939 0.540273 0.021708
421 0.000061 -0.001526 -0.007630 0.999939 0.518363 0.004098
422 0.000061 -0.001526 -0.007630 0.999939 0.514285 0.025627
423 0.000061 -0.001526 -0.007630 0.999939 0.511613 0.102616
424 0.000061 -0.001526 -0.007630 0.999939 0.495011 0.039245
425 0.000061 -0.001526 -0.007630 0.999939 0.503805 0.031708
426 0.000061 -0.001526 -0.007630 0.999939 0.529242 0.038713
427 0.000061 -0.001526 -0.007630 0.999939 0.525030 0.112686
428 0.000061 -0.001526 -0.007630 0.999939 0.520542 0.033179
429 0.000061 -0.001526 -0.007630 0.999939 0.519247 0.031529
430 0.000061 -0.001526 -0.007630 0.999939 0.520605 0.006817
431 0.000061 -0.001526 -0.007630 0.999939 0.490695 0.047193
432 0.000061 -0.001526 -0.007630 0.999939 0.530963 0.096501
433 0.000061 -0.001526 -0.007630 0.999939 0.505446 0.022064
434 0.000061 -0.001526 -0.007630 0.999939 0.505467 0.003517
435 0.000061 -0.001526 -0.007630 0.999939 0.514009 0.048089
436 0.000061 -0.001526 -0.007630 0.999939 0.502067 0.037280
437 0.000061 -0.001526 -0.007630 0.999939 0.509075 0.007713
438 0.000061 -0.001526 -0.007630 0.999939 0.528811 0.075498
439 0.000061 -0.001526 -0.007630 0.999939 0.508443 0.056365
440 0.000061 -0.001526 -0.007630 0.999939 0.490744 0.023585
441 0.000061 -0.001526 -0.007630 0.999939 0.523300 0.061557
442 0.000061 -0.001526 -0.007630 0.999939 0.524923 0.028298
443 0.000061 -0.001526 -0.007630 0.999939 0.519572 0.116903
444 0.000061 -0.001526 -0.007630 0.999939 0.505004 0.002511
445 0.000061 -0.001526 -0.007630 0.999939 0.515839 0.023647
446 0.000061 -0.001526 -0.007630 0.999939 0.510983 0.019516
447 0.000061 -0.001526 -0.007630 0.999939 0.530454 0.013650
448 0.000061 -0.001526 -0.007630 0.999939 0.569430 0.175567
449 0.000061 -0.001526 -0.007630 0.999939 0.509653 0.043949
450 0.000061 -0.001526 -0.007630 0.999939 0.515268 0.005360
451 0.000061 -0.001526 -0.007630 0.999939 0.496957 0.005257
452 0.000061 -0.001526 -0.007630 0.999939 0.510804 0.004476
453 0.000061 -0.001526 -0.007630 0.999939 0.498332 0.025631
454 0.000061 -0.001526 -0.007630 0.999939 0.530133 0.018334
455 0.000061 -0.001526 -0.007630 0.999939 0.522270 0.025715
456 0.000061 -0.001526 -0.007630 0.999939 0.514213 0.003744
457 0.000061 -0.001526 -0.007630 0.999939 0.545561 0.021470
458 0.000061 -0.001526 -0.007630 0.999939 0.549288 0.061991
459 0.000061 -0.001526 -0.007630 0.999939 0.520921 0.155061
460 0.000061 -0.001526 -0.007630 0.999939 0.537990 0.265934
461 0.000061 -0.001526 -0.007630 0.999939 0.523414 0.059811
462 0.000061 -0.001526 -0.007630 0.999939 0.519433 0.103808
463 0.000061 -0.001526 -0.007630 0.999939 0.522167 0.205762
464 0.000061 -0.001526 -0.007630 0.999939 0.549558 0.064273
465 0.000061 -0.001526 -0.007630 0.999939 0.532244 0.108292
466 0.000061 -0.001526 -0.007630 0.999939 0.540765 0.161400
467 0.000061 -0.001526 -0.007630 0.999939 0.545239 0.142092
468 0.000061 -0.001526 -0.007630 0.999939 0.534520 0.103751
469 0.000061 -0.001526 -0.007630 0.999939 0.526660 0.047120
470 0.000061 -0.001526 -0.007630 0.999939 0.526233 0.133732
471 0.000061 -0.001526 -0.007630 0.999939 0.551841 0.136597
472 0.000061 -0.001526 -0.007630 0.999939 0.524075 0.060534
473 0.000061 -0.001526 -0.007630 0.999939 0.528214 0.020058
474 0.000061 -0.001526 -0.007630 0.999939 0.505262 0.082093
475 0.000061 -0.001526 -0.007630 0.999939 0.513523 0.024283
476 0.000061 -0.001526 -0.007630 0.999939 0.523894 0.022744
477 0.000061 -0.001526 -0.007630 0.999939 0.533550 0.013859
478 0.000061 -0.001526 -0.007630 0.999939 0.518393 0.075505
479 0.000061 -0.001526 -0.007630 0.999939 0.547513 0.117233
480 0.000061 -0.001526 -0.007630 0.999939 0.527164 0.051535
481 0.000061 -0.001526 -0.007630 0.999939 0.508911 0.002960
482 0.000061 -0.001526 -0.007630 0.999939 0.505069 0.002731
483 0.000061 -0.001526 -0.007630 0.999939 0.547525 0.090565
484 0.000061 -0.001526 -0.007630 0.999939 0.539624 0.157400
485 0.000061 -0.001526 -0.007630 0.999939 0.522560 0.020131
486 0.000061 -0.001526 -0.007630 0.999939 0.504221 0.031404
487 0.000061 -0.001526 -0.007630 0.999939 0.497429 0.021796
488 0.000061 -0.001526 -0.007630 0.999939 0.511728 0.022533
489 0.000061 -0.001526 -0.007630 0.999939 0.520553 0.060932
490 0.000061 -0.001526 -0.007630 0.999939 0.535531 0.014289
491 0.000061 -0.001526 -0.007630 0.999939 0.477196 0.007332
492 0.000061 -0.001526 -0.007630 0.999939 0.515176 0.099799
493 0.000061 -0.001526 -0.007630 0.999939 0.511640 0.003260
494 0.000061 -0.001526 -0.007630 0.999939 0.509503 0.037779
495 0.000061 -0.001526 -0.007630 0.999939 0.464457 0.041951
496 0.000061 -0.001526 -0.007630 0.999939 0.479494 0.028048
497 0.000061 -0.001526 -0.007630 0.999939 0.476788 0.024044
498 0.000061 -0.001526 -0.007630 0.999939 0.467169 0.039542
499 0.000061 -0.001526 -0.007630 0.999939 0.468529 0.058709
