Lp  F6        x1       x2        Ocena     Średni    Najgorszy
428 0.009718 -0.679026 3.065537 0.990282 0.515313 0.392803
429 0.009718 -0.679026 3.065537 0.990282 0.506970 0.301275
430 0.009718 -0.679026 3.065537 0.990282 0.492773 0.113107
431 0.009718 -0.679026 3.065537 0.990282 0.490321 0.185333
432 0.009718 -0.679026 3.065537 0.990282 0.494417 0.128273
433 0.009718 -0.679026 3.065537 0.990282 0.494824 0.289945
434 0.009718 -0.679026 3.065537 0.990282 0.489679 0.192279
435 0.009718 -0.679026 3.065537 0.990282 0.496110 0.060970
436 0.009718 -0.679026 3.065537 0.990282 0.506549 0.370947
437 0.009718 -0.679026 3.065537 0.990282 0.502620 0.372395
438 0.009718 -0.679026 3.065537 0.990282 0.495147 0.062252
439 0.009718 -0.679026 3.065537 0.990282 0.497325 0.151554
440 0.009718 -0.679026 3.065537 0.990282 0.493097 0.132561
441 0.009718 -0.679026 3.065537 0.990282 0.501615 0.336749
442 0.009718 -0.679026 3.065537 0.990282 0.502821 0.092413
443 0.009718 -0.679026 3.065537 0.990282 0.504474 0.059742
444 0.009718 -0.679026 3.065537 0.990282 0.498100 0.202468
445 0.009718 -0.679026 3.065537 0.990282 0.484746 0.102706
446 0.009718 -0.679026 3.065537 0.990282 0.500435 0.104069
447 0.009718 -0.679026 3.065537 0.990282 0.511216 0.456093
448 0.009718 -0.679026 3.065537 0.990282 0.513409 0.346208
449 0.009718 -0.679026 3.065537 0.990282 0.506229 0.409817
450 0.009718 -0.679026 3.065537 0.990282 0.497445 0.067981
451 0.009718 -0.679026 3.065537 0.990282 0.489725 0.069038
452 0.009718 -0.679026 3.065537 0.990282 0.503197 0.295511
453 0.009718 -0.679026 3.065537 0.990282 0.489191 0.105173
454 0.009718 -0.679026 3.065537 0.990282 0.501051 0.280163
455 0.009718 -0.679026 3.065537 0.990282 0.497180 0.365761
456 0.009718 -0.679026 3.065537 0.990282 0.502032 0.196267
457 0.009718 -0.679026 3.065537 0.990282 0.493365 0.265761
458 0.009718 -0.679026 3.065537 0.990282 0.502084 0.385680
459 0.009718 -0.679026 3.065537 0.990282 0.503396 0.308961
460 0.009718 -0.679026 3.065537 0.990282 0.503081 0.252328
461 0.009718 -0.679026 3.065537 0.990282 0.510808 0.330034
462 0.009718 -0.679026 3.065537 0.990282 0.499229 0.184107
463 0.009718 -0.679026 3.065537 0.990282 0.506103 0.327929
464 0.009718 -0.679026 3.065537 0.990282 0.494791 0.127321
465 0.009718 -0.679026 3.065537 0.990282 0.498434 0.296672
466 0.009718 -0.679026 3.065537 0.990282 0.489147 0.056396
467 0.009718 -0.679026 3.065537 0.990282 0.503369 0.294175
468 0.009718 -0.679026 3.065537 0.990282 0.507023 0.171097
469 0.009718 -0.679026 3.065537 0.990282 0.500293 0.339678
470 0.009718 -0.679026 3.065537 0.990282 0.491446 0.057143
471 0.009718 -0.679026 3.065537 0.990282 0.502730 0.162859
472 0.009718 -0.679026 3.065537 0.990282 0.495341 0.103536
473 0.009718 -0.679026 3.065537 0.990282 0.505350 0.348876
474 0.009718 -0.679026 3.065537 0.990282 0.498884 0.219235
475 0.009718 -0.679026 3.065537 0.990282 0.506870 0.224239
476 0.009718 -0.679026 3.065537 0.990282 0.503616 0.203118
477 0.009718 -0.679026 3.065537 0.990282 0.500668 0.166474
478 0.009718 -0.679026 3.065537 0.990282 0.497552 0.078972
479 0.009718 -0.679026 3.065537 0.990282 0.508625 0.388873
480 0.009718 -0.679026 3.065537 0.990282 0.505064 0.238920
481 0.009718 -0.679026 3.065537 0.990282 0.503904 0.056365
482 0.009718 -0.679026 3.065537 0.990282 0.508075 0.079575
483 0.009718 -0.679026 3.065537 0.990282 0.506022 0.385362
484 0.009718 -0.679026 3.065537 0.990282 0.494678 0.226953
485 0.009718 -0.679026 3.065537 0.990282 0.506951 0.422919
486 0.009718 -0.679026 3.065537 0.990282 0.494818 0.103078
487 0.009718 -0.679026 3.065537 0.990282 0.499343 0.378977
488 0.009718 -0.679026 3.065537 0.990282 0.493119 0.085638
489 0.009718 -0.679026 3.065537 0.990282 0.496768 0.101975
490 0.009718 -0.679026 3.065537 0.990282 0.503088 0.194797
491 0.009718 -0.679026 3.065537 0.990282 0.496819 0.212471
492 0.009718 -0.679026 3.065537 0.990282 0.498576 0.205644
493 0.009718 -0.679026 3.065537 0.990282 0.501960 0.407108
494 0.009718 -0.679026 3.065537 0.990282 0.509043 0.172425
495 0.009718 -0.679026 3.065537 0.990282 0.509576 0.099201
496 0.009718 -0.679026 3.065537 0.990282 0.505044 0.261752
497 0.009718 -0.679026 3.065537 0.990282 0.489738 0.058551
498 0.009718 -0.679026 3.065537 0.990282 0.509971 0.346795
499 0.009718 -0.679026 3.065537 0.990282 0.499058 0.157985
