Lp  F6        x1       x2        Ocena     Średni    Najgorszy
41 0.034904 0.556954 -2.925154 0.965096 0.523082 0.287118
42 0.034904 0.556954 -2.925154 0.965096 0.495637 0.092682
43 0.034904 0.556954 -2.925154 0.965096 0.498699 0.102248
44 0.034904 0.556954 -2.925154 0.965096 0.493512 0.266490
45 0.034904 0.556954 -2.925154 0.965096 0.503384 0.235005
46 0.034904 0.556954 -2.925154 0.965096 0.496812 0.189230
47 0.034904 0.556954 -2.925154 0.965096 0.496104 0.231915
48 0.034904 0.556954 -2.925154 0.965096 0.487583 0.129854
49 0.034904 0.556954 -2.925154 0.965096 0.507505 0.290738
50 0.034904 0.556954 -2.925154 0.965096 0.492686 0.210224
51 0.034904 0.556954 -2.925154 0.965096 0.509752 0.346565
52 0.034904 0.556954 -2.925154 0.965096 0.509012 0.366538
53 0.034904 0.556954 -2.925154 0.965096 0.508588 0.337677
54 0.034904 0.556954 -2.925154 0.965096 0.508203 0.173677
55 0.034904 0.556954 -2.925154 0.965096 0.498624 0.056384
56 0.034904 0.556954 -2.925154 0.965096 0.494165 0.102373
57 0.034904 0.556954 -2.925154 0.965096 0.493799 0.263111
58 0.034904 0.556954 -2.925154 0.965096 0.497249 0.370477
59 0.034904 0.556954 -2.925154 0.965096 0.499060 0.158468
60 0.034904 0.556954 -2.925154 0.965096 0.495790 0.157644
61 0.034904 0.556954 -2.925154 0.965096 0.516234 0.316462
62 0.034904 0.556954 -2.925154 0.965096 0.499828 0.053282
63 0.034904 0.556954 -2.925154 0.965096 0.501726 0.068175
64 0.034904 0.556954 -2.925154 0.965096 0.493004 0.160724
65 0.034904 0.556954 -2.925154 0.965096 0.506890 0.198800
66 0.034904 0.556954 -2.925154 0.965096 0.507070 0.130443
67 0.034904 0.556954 -2.925154 0.965096 0.498991 0.159623
68 0.034904 0.556954 -2.925154 0.965096 0.497611 0.341648
69 0.034904 0.556954 -2.925154 0.965096 0.500284 0.324953
70 0.034904 0.556954 -2.925154 0.965096 0.499740 0.162849
71 0.034904 0.556954 -2.925154 0.965096 0.495189 0.022856
72 0.018472 -0.541695 2.995346 0.981528 0.497251 0.066189
73 0.018472 -0.541695 2.995346 0.981528 0.509430 0.339174
74 0.018472 -0.541695 2.995346 0.981528 0.498783 0.122623
75 0.018472 -0.541695 2.995346 0.981528 0.489695 0.204249
76 0.018472 -0.541695 2.995346 0.981528 0.494354 0.159324
77 0.018472 -0.541695 2.995346 0.981528 0.490960 0.252786
78 0.018472 -0.541695 2.995346 0.981528 0.499641 0.329234
79 0.018472 -0.541695 2.995346 0.981528 0.498441 0.263971
80 0.018472 -0.541695 2.995346 0.981528 0.497803 0.257912
81 0.018472 -0.541695 2.995346 0.981528 0.498143 0.228152
82 0.018472 -0.541695 2.995346 0.981528 0.494448 0.087071
83 0.018472 -0.541695 2.995346 0.981528 0.491701 0.138325
84 0.018472 -0.541695 2.995346 0.981528 0.501917 0.072037
85 0.018472 -0.541695 2.995346 0.981528 0.495031 0.329679
86 0.018472 -0.541695 2.995346 0.981528 0.491560 0.060054
87 0.018472 -0.541695 2.995346 0.981528 0.500095 0.065883
88 0.018472 -0.541695 2.995346 0.981528 0.500790 0.213679
89 0.018472 -0.541695 2.995346 0.981528 0.498112 0.068482
90 0.018472 -0.541695 2.995346 0.981528 0.498278 0.217693
91 0.018472 -0.541695 2.995346 0.981528 0.503320 0.196875
92 0.018472 -0.541695 2.995346 0.981528 0.500029 0.152963
93 0.018472 -0.541695 2.995346 0.981528 0.503353 0.102676
94 0.018472 -0.541695 2.995346 0.981528 0.500353 0.339378
95 0.018472 -0.541695 2.995346 0.981528 0.500723 0.178762
96 0.018472 -0.541695 2.995346 0.981528 0.501157 0.178919
97 0.018472 -0.541695 2.995346 0.981528 0.494468 0.056569
98 0.018472 -0.541695 2.995346 0.981528 0.498498 0.213413
99 0.018472 -0.541695 2.995346 0.981528 0.511341 0.149017
100 0.018472 -0.541695 2.995346 0.981528 0.507099 0.237140
101 0.018472 -0.541695 2.995346 0.981528 0.499378 0.191032
102 0.018472 -0.541695 2.995346 0.981528 0.499068 0.301597
103 0.009771 -0.706493 3.050278 0.990229 0.525273 0.415149
104 0.009771 -0.706493 3.050278 0.990229 0.502133 0.158936
105 0.009771 -0.706493 3.050278 0.990229 0.495423 0.277303
106 0.009771 -0.706493 3.050278 0.990229 0.490853 0.111849
107 0.009771 -0.706493 3.050278 0.990229 0.503423 0.426346
108 0.009771 -0.706493 3.050278 0.990229 0.505310 0.335155
109 0.009771 -0.706493 3.050278 0.990229 0.498689 0.097609
110 0.009771 -0.706493 3.050278 0.990229 0.499987 0.244719
111 0.009771 -0.706493 3.050278 0.990229 0.504561 0.184943
112 0.009771 -0.706493 3.050278 0.990229 0.484292 0.203495
113 0.009771 -0.706493 3.050278 0.990229 0.505529 0.233494
114 0.009771 -0.706493 3.050278 0.990229 0.512089 0.125860
115 0.009771 -0.706493 3.050278 0.990229 0.493248 0.160375
116 0.009771 -0.706493 3.050278 0.990229 0.504789 0.204621
117 0.009771 -0.706493 3.050278 0.990229 0.505424 0.310700
118 0.009771 -0.706493 3.050278 0.990229 0.490428 0.123454
119 0.009771 -0.706493 3.050278 0.990229 0.506162 0.103422
120 0.009771 -0.706493 3.050278 0.990229 0.494206 0.150683
121 0.009771 -0.706493 3.050278 0.990229 0.508609 0.223026
122 0.009771 -0.706493 3.050278 0.990229 0.498004 0.094224
123 0.009771 -0.706493 3.050278 0.990229 0.490803 0.138616
124 0.009771 -0.706493 3.050278 0.990229 0.505454 0.356614
125 0.009771 -0.706493 3.050278 0.990229 0.500769 0.179808
126 0.009771 -0.706493 3.050278 0.990229 0.499567 0.300437
127 0.009771 -0.706493 3.050278 0.990229 0.506563 0.174375
128 0.009771 -0.706493 3.050278 0.990229 0.513474 0.337654
129 0.009771 -0.706493 3.050278 0.990229 0.498242 0.213290
130 0.009771 -0.706493 3.050278 0.990229 0.498030 0.209219
131 0.009771 -0.706493 3.050278 0.990229 0.498520 0.195347
132 0.009771 -0.706493 3.050278 0.990229 0.504555 0.360071
133 0.009771 -0.706493 3.050278 0.990229 0.501175 0.293629
134 0.009771 -0.706493 3.050278 0.990229 0.505200 0.052479
135 0.009771 -0.706493 3.050278 0.990229 0.506457 0.247488
136 0.009771 -0.706493 3.050278 0.990229 0.500136 0.084635
137 0.009771 -0.706493 3.050278 0.990229 0.507279 0.177027
138 0.009771 -0.706493 3.050278 0.990229 0.511228 0.226509
139 0.009771 -0.706493 3.050278 0.990229 0.504755 0.408147
140 0.009771 -0.706493 3.050278 0.990229 0.509316 0.210073
141 0.009771 -0.706493 3.050278 0.990229 0.492471 0.078658
142 0.009771 -0.706493 3.050278 0.990229 0.484850 0.101989
143 0.009771 -0.706493 3.050278 0.990229 0.498442 0.360940
144 0.009771 -0.706493 3.050278 0.990229 0.505087 0.372318
145 0.009771 -0.706493 3.050278 0.990229 0.498209 0.251538
146 0.009771 -0.706493 3.050278 0.990229 0.511627 0.406428
147 0.009771 -0.706493 3.050278 0.990229 0.516053 0.357429
148 0.009771 -0.706493 3.050278 0.990229 0.505140 0.405892
149 0.009771 -0.706493 3.050278 0.990229 0.491831 0.131995
150 0.009771 -0.706493 3.050278 0.990229 0.506815 0.397977
151 0.009771 -0.706493 3.050278 0.990229 0.506311 0.266095
152 0.009771 -0.706493 3.050278 0.990229 0.501727 0.213508
153 0.009771 -0.706493 3.050278 0.990229 0.497155 0.087577
154 0.009771 -0.706493 3.050278 0.990229 0.504123 0.343765
155 0.009771 -0.706493 3.050278 0.990229 0.498769 0.067876
156 0.009771 -0.706493 3.050278 0.990229 0.498195 0.218735
157 0.009771 -0.706493 3.050278 0.990229 0.506200 0.327833
158 0.009771 -0.706493 3.050278 0.990229 0.512930 0.416000
159 0.009771 -0.706493 3.050278 0.990229 0.504915 0.268005
160 0.009771 -0.706493 3.050278 0.990229 0.502248 0.231649
161 0.009771 -0.706493 3.050278 0.990229 0.510862 0.385299
162 0.009771 -0.706493 3.050278 0.990229 0.498668 0.057474
163 0.009771 -0.706493 3.050278 0.990229 0.501336 0.298017
164 0.009771 -0.706493 3.050278 0.990229 0.505771 0.339306
165 0.009771 -0.706493 3.050278 0.990229 0.507328 0.318997
166 0.009771 -0.706493 3.050278 0.990229 0.502524 0.252373
167 0.009771 -0.706493 3.050278 0.990229 0.516060 0.058269
168 0.009771 -0.706493 3.050278 0.990229 0.492409 0.030599
169 0.009771 -0.706493 3.050278 0.990229 0.494537 0.281199
170 0.009771 -0.706493 3.050278 0.990229 0.505182 0.299361
171 0.009771 -0.706493 3.050278 0.990229 0.502343 0.315719
172 0.009771 -0.706493 3.050278 0.990229 0.499350 0.084632
173 0.009771 -0.706493 3.050278 0.990229 0.498242 0.160948
174 0.009771 -0.706493 3.050278 0.990229 0.504715 0.394405
175 0.009771 -0.706493 3.050278 0.990229 0.489734 0.157772
176 0.009771 -0.706493 3.050278 0.990229 0.496393 0.008176
177 0.009771 -0.706493 3.050278 0.990229 0.496711 0.170352
178 0.009771 -0.706493 3.050278 0.990229 0.492459 0.106151
179 0.009771 -0.706493 3.050278 0.990229 0.497263 0.203409
180 0.009771 -0.706493 3.050278 0.990229 0.514521 0.308076
181 0.009771 -0.706493 3.050278 0.990229 0.500467 0.247146
182 0.009771 -0.706493 3.050278 0.990229 0.498447 0.217473
183 0.009771 -0.706493 3.050278 0.990229 0.504664 0.407433
184 0.009771 -0.706493 3.050278 0.990229 0.506015 0.393065
185 0.009771 -0.706493 3.050278 0.990229 0.501394 0.330271
186 0.009771 -0.706493 3.050278 0.990229 0.499083 0.060022
187 0.009771 -0.706493 3.050278 0.990229 0.501177 0.389813
188 0.009771 -0.706493 3.050278 0.990229 0.501437 0.103031
189 0.009771 -0.706493 3.050278 0.990229 0.500261 0.320807
190 0.009771 -0.706493 3.050278 0.990229 0.498588 0.136081
191 0.009771 -0.706493 3.050278 0.990229 0.506900 0.331421
192 0.009771 -0.706493 3.050278 0.990229 0.506470 0.193383
193 0.009771 -0.706493 3.050278 0.990229 0.515187 0.421451
194 0.009771 -0.706493 3.050278 0.990229 0.498318 0.223284
195 0.009771 -0.706493 3.050278 0.990229 0.493708 0.216919
196 0.009771 -0.706493 3.050278 0.990229 0.495327 0.365171
197 0.009771 -0.706493 3.050278 0.990229 0.498072 0.203578
198 0.009771 -0.706493 3.050278 0.990229 0.493408 0.253596
199 0.009771 -0.706493 3.050278 0.990229 0.496408 0.164301
200 0.009771 -0.706493 3.050278 0.990229 0.502184 0.152784
201 0.009771 -0.706493 3.050278 0.990229 0.499949 0.068304
202 0.009771 -0.706493 3.050278 0.990229 0.510134 0.246555
203 0.009771 -0.706493 3.050278 0.990229 0.493029 0.159805
204 0.009771 -0.706493 3.050278 0.990229 0.501947 0.246452
205 0.009771 -0.706493 3.050278 0.990229 0.500136 0.091409
206 0.009771 -0.706493 3.050278 0.990229 0.495770 0.264121
207 0.009771 -0.706493 3.050278 0.990229 0.512119 0.359835
208 0.009771 -0.706493 3.050278 0.990229 0.479564 0.031417
209 0.009771 -0.706493 3.050278 0.990229 0.498245 0.154621
210 0.009771 -0.706493 3.050278 0.990229 0.501969 0.265522
211 0.009771 -0.706493 3.050278 0.990229 0.500881 0.298544
212 0.009771 -0.706493 3.050278 0.990229 0.512778 0.369062
213 0.009771 -0.706493 3.050278 0.990229 0.511879 0.209131
214 0.009771 -0.706493 3.050278 0.990229 0.502251 0.169573
215 0.009771 -0.706493 3.050278 0.990229 0.506260 0.041023
216 0.009771 -0.706493 3.050278 0.990229 0.498804 0.152739
217 0.009771 -0.706493 3.050278 0.990229 0.496892 0.204733
218 0.009771 -0.706493 3.050278 0.990229 0.496182 0.051777
219 0.009771 -0.706493 3.050278 0.990229 0.500490 0.198490
220 0.009771 -0.706493 3.050278 0.990229 0.498008 0.155128
221 0.009771 -0.706493 3.050278 0.990229 0.494636 0.362589
222 0.009771 -0.706493 3.050278 0.990229 0.505685 0.362303
223 0.009771 -0.706493 3.050278 0.990229 0.491804 0.129302
224 0.009771 -0.706493 3.050278 0.990229 0.506062 0.321729
225 0.009771 -0.706493 3.050278 0.990229 0.502948 0.312980
226 0.009771 -0.706493 3.050278 0.990229 0.506310 0.107782
227 0.009771 -0.706493 3.050278 0.990229 0.497867 0.297177
228 0.009771 -0.706493 3.050278 0.990229 0.488458 0.069637
229 0.009771 -0.706493 3.050278 0.990229 0.484869 0.197547
230 0.009771 -0.706493 3.050278 0.990229 0.499537 0.299332
231 0.009771 -0.706493 3.050278 0.990229 0.499392 0.106470
232 0.009771 -0.706493 3.050278 0.990229 0.503348 0.202553
233 0.009771 -0.706493 3.050278 0.990229 0.502088 0.061280
234 0.009771 -0.706493 3.050278 0.990229 0.500880 0.065885
235 0.009771 -0.706493 3.050278 0.990229 0.497786 0.004176
236 0.009771 -0.706493 3.050278 0.990229 0.498264 0.056499
237 0.009771 -0.706493 3.050278 0.990229 0.503507 0.178271
238 0.009771 -0.706493 3.050278 0.990229 0.491954 0.212563
239 0.009771 -0.706493 3.050278 0.990229 0.503457 0.292559
240 0.009771 -0.706493 3.050278 0.990229 0.502445 0.232009
241 0.009771 -0.706493 3.050278 0.990229 0.503985 0.355064
242 0.009771 -0.706493 3.050278 0.990229 0.493820 0.155836
243 0.009771 -0.706493 3.050278 0.990229 0.502373 0.293044
244 0.009771 -0.706493 3.050278 0.990229 0.501687 0.217678
245 0.009771 -0.706493 3.050278 0.990229 0.493857 0.249451
246 0.009771 -0.706493 3.050278 0.990229 0.497564 0.341128
247 0.009771 -0.706493 3.050278 0.990229 0.510715 0.153308
248 0.009771 -0.706493 3.050278 0.990229 0.512712 0.021524
249 0.009771 -0.706493 3.050278 0.990229 0.500844 0.254168
250 0.009771 -0.706493 3.050278 0.990229 0.501182 0.249081
251 0.009771 -0.706493 3.050278 0.990229 0.497994 0.106411
252 0.009771 -0.706493 3.050278 0.990229 0.491778 0.060548
253 0.009771 -0.706493 3.050278 0.990229 0.497707 0.127673
254 0.009771 -0.706493 3.050278 0.990229 0.514621 0.330553
255 0.009771 -0.706493 3.050278 0.990229 0.497076 0.005191
256 0.009771 -0.706493 3.050278 0.990229 0.498547 0.119555
257 0.009771 -0.706493 3.050278 0.990229 0.505011 0.215194
258 0.009771 -0.706493 3.050278 0.990229 0.489516 0.203603
259 0.009771 -0.706493 3.050278 0.990229 0.502958 0.203028
260 0.009771 -0.706493 3.050278 0.990229 0.500255 0.157386
261 0.009771 -0.706493 3.050278 0.990229 0.493298 0.115145
262 0.009771 -0.706493 3.050278 0.990229 0.501658 0.104270
263 0.009771 -0.706493 3.050278 0.990229 0.500638 0.203330
264 0.009771 -0.706493 3.050278 0.990229 0.494845 0.040847
265 0.009771 -0.706493 3.050278 0.990229 0.503709 0.105691
266 0.009771 -0.706493 3.050278 0.990229 0.491021 0.114155
267 0.009771 -0.706493 3.050278 0.990229 0.508360 0.312336
268 0.009771 -0.706493 3.050278 0.990229 0.510245 0.379412
269 0.009771 -0.706493 3.050278 0.990229 0.511511 0.432980
270 0.009771 -0.706493 3.050278 0.990229 0.495371 0.246799
271 0.009771 -0.706493 3.050278 0.990229 0.489418 0.021475
272 0.009771 -0.706493 3.050278 0.990229 0.491512 0.246134
273 0.009771 -0.706493 3.050278 0.990229 0.495560 0.163887
274 0.009771 -0.706493 3.050278 0.990229 0.485402 0.090384
275 0.009771 -0.706493 3.050278 0.990229 0.491686 0.158524
276 0.009771 -0.706493 3.050278 0.990229 0.503153 0.230902
277 0.009771 -0.706493 3.050278 0.990229 0.490228 0.058847
278 0.009771 -0.706493 3.050278 0.990229 0.506499 0.113937
279 0.009771 -0.706493 3.050278 0.990229 0.494032 0.134592
280 0.009771 -0.706493 3.050278 0.990229 0.507680 0.297279
281 0.009771 -0.706493 3.050278 0.990229 0.502651 0.310648
282 0.009771 -0.706493 3.050278 0.990229 0.499241 0.256329
283 0.009771 -0.706493 3.050278 0.990229 0.503347 0.321326
284 0.009771 -0.706493 3.050278 0.990229 0.504881 0.390675
285 0.009771 -0.706493 3.050278 0.990229 0.509020 0.178238
286 0.009771 -0.706493 3.050278 0.990229 0.502131 0.059110
287 0.009771 -0.706493 3.050278 0.990229 0.496688 0.254331
288 0.009771 -0.706493 3.050278 0.990229 0.505773 0.377306
289 0.009771 -0.706493 3.050278 0.990229 0.507115 0.385101
290 0.009771 -0.706493 3.050278 0.990229 0.509853 0.314524
291 0.009771 -0.706493 3.050278 0.990229 0.493801 0.119334
292 0.009771 -0.706493 3.050278 0.990229 0.501267 0.361743
293 0.009771 -0.706493 3.050278 0.990229 0.498706 0.324823
294 0.009771 -0.706493 3.050278 0.990229 0.498527 0.261430
295 0.009771 -0.706493 3.050278 0.990229 0.489122 0.207838
296 0.009771 -0.706493 3.050278 0.990229 0.503122 0.215382
297 0.009771 -0.706493 3.050278 0.990229 0.504124 0.294429
298 0.009771 -0.706493 3.050278 0.990229 0.495743 0.006150
299 0.009771 -0.706493 3.050278 0.990229 0.500783 0.212584
300 0.009771 -0.706493 3.050278 0.990229 0.493285 0.223380
301 0.009771 -0.706493 3.050278 0.990229 0.502413 0.056369
302 0.009771 -0.706493 3.050278 0.990229 0.499595 0.070792
303 0.009771 -0.706493 3.050278 0.990229 0.498761 0.185289
304 0.009771 -0.706493 3.050278 0.990229 0.499807 0.133015
305 0.009771 -0.706493 3.050278 0.990229 0.502921 0.263370
306 0.009771 -0.706493 3.050278 0.990229 0.512738 0.262769
307 0.009771 -0.706493 3.050278 0.990229 0.492388 0.057733
308 0.009771 -0.706493 3.050278 0.990229 0.501532 0.277167
309 0.009771 -0.706493 3.050278 0.990229 0.490139 0.242105
310 0.009771 -0.706493 3.050278 0.990229 0.505521 0.360415
311 0.009771 -0.706493 3.050278 0.990229 0.504635 0.074708
312 0.009771 -0.706493 3.050278 0.990229 0.491566 0.027378
313 0.009771 -0.706493 3.050278 0.990229 0.505997 0.256298
314 0.009771 -0.706493 3.050278 0.990229 0.497280 0.105948
315 0.009771 -0.706493 3.050278 0.990229 0.505026 0.344528
316 0.009771 -0.706493 3.050278 0.990229 0.501335 0.105887
317 0.009771 -0.706493 3.050278 0.990229 0.499081 0.102228
318 0.009771 -0.706493 3.050278 0.990229 0.498960 0.263329
319 0.009771 -0.706493 3.050278 0.990229 0.493417 0.254276
320 0.009771 -0.706493 3.050278 0.990229 0.503077 0.205084
321 0.009771 -0.706493 3.050278 0.990229 0.489117 0.182799
322 0.009771 -0.706493 3.050278 0.990229 0.510870 0.400287
323 0.009771 -0.706493 3.050278 0.990229 0.501649 0.253000
324 0.009771 -0.706493 3.050278 0.990229 0.497692 0.173021
325 0.009771 -0.706493 3.050278 0.990229 0.508483 0.183627
326 0.009771 -0.706493 3.050278 0.990229 0.493691 0.213493
327 0.009771 -0.706493 3.050278 0.990229 0.513256 0.444591
328 0.009771 -0.706493 3.050278 0.990229 0.495301 0.318517
329 0.009771 -0.706493 3.050278 0.990229 0.506638 0.058361
330 0.009771 -0.706493 3.050278 0.990229 0.501023 0.210494
331 0.009771 -0.706493 3.050278 0.990229 0.501450 0.307189
332 0.009771 -0.706493 3.050278 0.990229 0.494113 0.218042
333 0.009771 -0.706493 3.050278 0.990229 0.493526 0.084187
334 0.009771 -0.706493 3.050278 0.990229 0.491008 0.187839
335 0.009771 -0.706493 3.050278 0.990229 0.499710 0.324536
336 0.009771 -0.706493 3.050278 0.990229 0.499354 0.301158
337 0.009771 -0.706493 3.050278 0.990229 0.501849 0.200526
338 0.009771 -0.706493 3.050278 0.990229 0.503746 0.282282
339 0.009771 -0.706493 3.050278 0.990229 0.510239 0.221761
340 0.009771 -0.706493 3.050278 0.990229 0.507531 0.324857
341 0.009771 -0.706493 3.050278 0.990229 0.503776 0.233283
342 0.009771 -0.706493 3.050278 0.990229 0.501449 0.293873
343 0.009771 -0.706493 3.050278 0.990229 0.514085 0.320140
344 0.009771 -0.706493 3.050278 0.990229 0.496070 0.182636
345 0.009771 -0.706493 3.050278 0.990229 0.506661 0.096300
346 0.009771 -0.706493 3.050278 0.990229 0.509340 0.340174
347 0.009771 -0.706493 3.050278 0.990229 0.493742 0.150486
348 0.009771 -0.706493 3.050278 0.990229 0.492182 0.102523
349 0.009771 -0.706493 3.050278 0.990229 0.504010 0.331379
350 0.009771 -0.706493 3.050278 0.990229 0.495318 0.025343
351 0.009771 -0.706493 3.050278 0.990229 0.500021 0.177077
352 0.009771 -0.706493 3.050278 0.990229 0.497474 0.057144
353 0.009771 -0.706493 3.050278 0.990229 0.505147 0.402129
354 0.009771 -0.706493 3.050278 0.990229 0.496538 0.300860
355 0.009771 -0.706493 3.050278 0.990229 0.496404 0.253164
356 0.009771 -0.706493 3.050278 0.990229 0.500013 0.259656
357 0.009771 -0.706493 3.050278 0.990229 0.502090 0.172195
358 0.009771 -0.706493 3.050278 0.990229 0.490386 0.122800
359 0.009771 -0.706493 3.050278 0.990229 0.502273 0.306890
360 0.009771 -0.706493 3.050278 0.990229 0.492915 0.190091
361 0.009771 -0.706493 3.050278 0.990229 0.501444 0.109418
362 0.009771 -0.706493 3.050278 0.990229 0.494016 0.136393
363 0.009771 -0.706493 3.050278 0.990229 0.506226 0.161433
364 0.009771 -0.706493 3.050278 0.990229 0.502136 0.197110
365 0.009771 -0.706493 3.050278 0.990229 0.501538 0.287479
366 0.009771 -0.706493 3.050278 0.990229 0.500767 0.331335
367 0.009771 -0.706493 3.050278 0.990229 0.492785 0.024716
368 0.009771 -0.706493 3.050278 0.990229 0.497384 0.323280
369 0.009771 -0.706493 3.050278 0.990229 0.498657 0.184084
370 0.009771 -0.706493 3.050278 0.990229 0.501003 0.079325
371 0.009771 -0.706493 3.050278 0.990229 0.504150 0.252682
372 0.009771 -0.706493 3.050278 0.990229 0.500682 0.034030
373 0.009771 -0.706493 3.050278 0.990229 0.484004 0.186354
374 0.009771 -0.706493 3.050278 0.990229 0.499104 0.036200
375 0.009771 -0.706493 3.050278 0.990229 0.512718 0.416244
376 0.009771 -0.706493 3.050278 0.990229 0.491575 0.222488
377 0.009771 -0.706493 3.050278 0.990229 0.503180 0.057908
378 0.009771 -0.706493 3.050278 0.990229 0.504553 0.361541
379 0.009771 -0.706493 3.050278 0.990229 0.505981 0.229002
380 0.009771 -0.706493 3.050278 0.990229 0.495888 0.249381
381 0.009771 -0.706493 3.050278 0.990229 0.501696 0.108611
382 0.009771 -0.706493 3.050278 0.990229 0.495231 0.252382
383 0.009771 -0.706493 3.050278 0.990229 0.503218 0.062303
384 0.009771 -0.706493 3.050278 0.990229 0.508142 0.245669
385 0.009771 -0.706493 3.050278 0.990229 0.504901 0.297869
386 0.009771 -0.706493 3.050278 0.990229 0.500901 0.277469
387 0.009771 -0.706493 3.050278 0.990229 0.496062 0.107952
388 0.009771 -0.706493 3.050278 0.990229 0.486771 0.112320
389 0.009771 -0.706493 3.050278 0.990229 0.509198 0.236526
390 0.009771 -0.706493 3.050278 0.990229 0.499096 0.182687
391 0.009771 -0.706493 3.050278 0.990229 0.505064 0.338282
392 0.009771 -0.706493 3.050278 0.990229 0.513961 0.330964
393 0.009771 -0.706493 3.050278 0.990229 0.507940 0.184619
394 0.009771 -0.706493 3.050278 0.990229 0.504764 0.234813
395 0.009771 -0.706493 3.050278 0.990229 0.509802 0.292262
396 0.009771 -0.706493 3.050278 0.990229 0.506213 0.263111
397 0.009771 -0.706493 3.050278 0.990229 0.491018 0.294937
398 0.009771 -0.706493 3.050278 0.990229 0.498706 0.229907
399 0.009771 -0.706493 3.050278 0.990229 0.495031 0.179929
400 0.009771 -0.706493 3.050278 0.990229 0.494303 0.329240
401 0.009771 -0.706493 3.050278 0.990229 0.498867 0.218760
402 0.009771 -0.706493 3.050278 0.990229 0.502186 0.284078
403 0.009771 -0.706493 3.050278 0.990229 0.489882 0.163830
404 0.009771 -0.706493 3.050278 0.990229 0.510781 0.441450
405 0.009771 -0.706493 3.050278 0.990229 0.501531 0.122076
406 0.009771 -0.706493 3.050278 0.990229 0.492732 0.076604
407 0.009771 -0.706493 3.050278 0.990229 0.513866 0.344122
408 0.009771 -0.706493 3.050278 0.990229 0.503430 0.346118
409 0.009771 -0.706493 3.050278 0.990229 0.501348 0.173228
410 0.009771 -0.706493 3.050278 0.990229 0.502929 0.275853
411 0.009771 -0.706493 3.050278 0.990229 0.491799 0.063509
412 0.009771 -0.706493 3.050278 0.990229 0.505862 0.261010
413 0.009771 -0.706493 3.050278 0.990229 0.496945 0.192711
414 0.009771 -0.706493 3.050278 0.990229 0.503389 0.261085
415 0.009771 -0.706493 3.050278 0.990229 0.493419 0.227019
416 0.009771 -0.706493 3.050278 0.990229 0.504767 0.234863
417 0.009771 -0.706493 3.050278 0.990229 0.502237 0.294450
418 0.009771 -0.706493 3.050278 0.990229 0.492383 0.190325
419 0.009771 -0.706493 3.050278 0.990229 0.496914 0.233671
420 0.009771 -0.706493 3.050278 0.990229 0.492105 0.297740
421 0.009771 -0.706493 3.050278 0.990229 0.501372 0.169175
