Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.009718 2.958724 -1.042191 0.990282 0.495207 0.219914
423 0.009718 2.958724 -1.042191 0.990282 0.494922 0.269533
424 0.009718 2.958724 -1.042191 0.990282 0.507401 0.290309
425 0.009718 2.958724 -1.042191 0.990282 0.497195 0.337368
426 0.009718 2.958724 -1.042191 0.990282 0.487397 0.165994
427 0.009718 2.958724 -1.042191 0.990282 0.500009 0.187255
428 0.009718 2.958724 -1.042191 0.990282 0.502021 0.071742
429 0.009718 2.958724 -1.042191 0.990282 0.504614 0.345091
430 0.009718 2.958724 -1.042191 0.990282 0.495663 0.060932
431 0.009718 2.958724 -1.042191 0.990282 0.503148 0.254714
432 0.009718 2.958724 -1.042191 0.990282 0.495251 0.089062
433 0.009718 2.958724 -1.042191 0.990282 0.500906 0.180541
434 0.009718 2.958724 -1.042191 0.990282 0.497314 0.209262
435 0.009718 2.958724 -1.042191 0.990282 0.498988 0.215554
436 0.009718 2.958724 -1.042191 0.990282 0.503166 0.232599
437 0.009718 2.958724 -1.042191 0.990282 0.499624 0.118442
438 0.009718 2.958724 -1.042191 0.990282 0.492767 0.117987
439 0.009718 2.958724 -1.042191 0.990282 0.492387 0.163065
440 0.009718 2.958724 -1.042191 0.990282 0.500345 0.315418
441 0.009718 2.958724 -1.042191 0.990282 0.496116 0.196722
442 0.009718 2.958724 -1.042191 0.990282 0.501591 0.153093
443 0.009718 2.958724 -1.042191 0.990282 0.496115 0.065562
444 0.009718 2.958724 -1.042191 0.990282 0.498317 0.153200
445 0.009718 2.958724 -1.042191 0.990282 0.503613 0.120874
446 0.009718 2.958724 -1.042191 0.990282 0.494813 0.107979
447 0.009718 2.958724 -1.042191 0.990282 0.509789 0.353857
448 0.009718 2.958724 -1.042191 0.990282 0.500917 0.278065
449 0.009718 2.958724 -1.042191 0.990282 0.496648 0.112495
450 0.009718 2.958724 -1.042191 0.990282 0.508347 0.073361
451 0.009718 2.958724 -1.042191 0.990282 0.505209 0.198257
452 0.009718 2.958724 -1.042191 0.990282 0.511849 0.081043
453 0.009718 2.958724 -1.042191 0.990282 0.488141 0.127490
454 0.009718 2.958724 -1.042191 0.990282 0.496819 0.090146
455 0.009718 2.958724 -1.042191 0.990282 0.501344 0.254231
456 0.009718 2.958724 -1.042191 0.990282 0.499975 0.248715
457 0.009718 2.958724 -1.042191 0.990282 0.496222 0.101976
458 0.009718 2.958724 -1.042191 0.990282 0.511154 0.334972
459 0.009718 2.958724 -1.042191 0.990282 0.498946 0.208221
460 0.009718 2.958724 -1.042191 0.990282 0.488497 0.106382
461 0.009718 2.958724 -1.042191 0.990282 0.500987 0.314708
462 0.009718 2.958724 -1.042191 0.990282 0.502627 0.233394
463 0.009718 2.958724 -1.042191 0.990282 0.501220 0.263737
464 0.009718 2.958724 -1.042191 0.990282 0.493503 0.157172
465 0.009718 2.958724 -1.042191 0.990282 0.500600 0.215815
466 0.009718 2.958724 -1.042191 0.990282 0.498411 0.232872
467 0.009718 2.958724 -1.042191 0.990282 0.498949 0.021472
468 0.009718 2.958724 -1.042191 0.990282 0.505171 0.193944
469 0.009718 2.958724 -1.042191 0.990282 0.489934 0.193956
470 0.009718 2.958724 -1.042191 0.990282 0.507053 0.319155
471 0.009718 2.958724 -1.042191 0.990282 0.499263 0.258935
472 0.009718 2.958724 -1.042191 0.990282 0.497135 0.363493
473 0.009718 2.958724 -1.042191 0.990282 0.497158 0.252653
474 0.009718 2.958724 -1.042191 0.990282 0.504840 0.311919
475 0.009718 2.958724 -1.042191 0.990282 0.508278 0.300568
476 0.009718 2.958724 -1.042191 0.990282 0.518155 0.330208
477 0.009718 2.958724 -1.042191 0.990282 0.506540 0.084121
478 0.009718 2.958724 -1.042191 0.990282 0.515137 0.295304
479 0.009718 2.958724 -1.042191 0.990282 0.503734 0.153064
480 0.009718 2.958724 -1.042191 0.990282 0.500833 0.248866
481 0.009718 2.958724 -1.042191 0.990282 0.494193 0.101632
482 0.009718 2.958724 -1.042191 0.990282 0.499051 0.258341
483 0.009718 2.958724 -1.042191 0.990282 0.504753 0.188868
484 0.009718 2.958724 -1.042191 0.990282 0.501806 0.203383
485 0.009718 2.958724 -1.042191 0.990282 0.492755 0.153958
486 0.009718 2.958724 -1.042191 0.990282 0.499527 0.430100
487 0.009718 2.958724 -1.042191 0.990282 0.498168 0.239792
488 0.009718 2.958724 -1.042191 0.990282 0.496720 0.235166
489 0.009718 2.958724 -1.042191 0.990282 0.501551 0.155838
490 0.009718 2.958724 -1.042191 0.990282 0.516312 0.393734
491 0.009718 2.958724 -1.042191 0.990282 0.503289 0.286522
492 0.009718 2.958724 -1.042191 0.990282 0.496245 0.060429
493 0.009718 2.958724 -1.042191 0.990282 0.494401 0.188476
494 0.009718 2.958724 -1.042191 0.990282 0.514904 0.413270
495 0.009718 2.958724 -1.042191 0.990282 0.494734 0.071099
496 0.009718 2.958724 -1.042191 0.990282 0.497816 0.125846
497 0.009718 2.958724 -1.042191 0.990282 0.501206 0.124868
498 0.009718 2.958724 -1.042191 0.990282 0.493338 0.035853
499 0.009718 2.958724 -1.042191 0.990282 0.505662 0.069545
