Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.010339 -3.135729 -0.419623 0.989661 0.497270 0.243337
411 0.010339 -3.135729 -0.419623 0.989661 0.496586 0.058406
412 0.010339 -3.135729 -0.419623 0.989661 0.499413 0.338335
413 0.010339 -3.135729 -0.419623 0.989661 0.502652 0.342929
414 0.010339 -3.135729 -0.419623 0.989661 0.507193 0.166414
415 0.010339 -3.135729 -0.419623 0.989661 0.499815 0.024048
416 0.010339 -3.135729 -0.419623 0.989661 0.495398 0.193839
417 0.010339 -3.135729 -0.419623 0.989661 0.496250 0.304220
418 0.010339 -3.135729 -0.419623 0.989661 0.508264 0.407531
419 0.010339 -3.135729 -0.419623 0.989661 0.504699 0.349888
420 0.010339 -3.135729 -0.419623 0.989661 0.503889 0.250917
421 0.010339 -3.135729 -0.419623 0.989661 0.504755 0.385363
422 0.010339 -3.135729 -0.419623 0.989661 0.502271 0.254195
423 0.010339 -3.135729 -0.419623 0.989661 0.489785 0.027409
424 0.010339 -3.135729 -0.419623 0.989661 0.497992 0.107565
425 0.010339 -3.135729 -0.419623 0.989661 0.502754 0.215848
426 0.010339 -3.135729 -0.419623 0.989661 0.489420 0.264253
427 0.010339 -3.135729 -0.419623 0.989661 0.498900 0.186186
428 0.010339 -3.135729 -0.419623 0.989661 0.502088 0.365855
429 0.010339 -3.135729 -0.419623 0.989661 0.495825 0.264752
430 0.010339 -3.135729 -0.419623 0.989661 0.495331 0.204780
431 0.010339 -3.135729 -0.419623 0.989661 0.498468 0.223303
432 0.010339 -3.135729 -0.419623 0.989661 0.497884 0.259695
433 0.010339 -3.135729 -0.419623 0.989661 0.500767 0.027373
434 0.010339 -3.135729 -0.419623 0.989661 0.489971 0.212128
435 0.010339 -3.135729 -0.419623 0.989661 0.497978 0.204777
436 0.010339 -3.135729 -0.419623 0.989661 0.495241 0.124284
437 0.010339 -3.135729 -0.419623 0.989661 0.496194 0.374030
438 0.010339 -3.135729 -0.419623 0.989661 0.499924 0.182634
439 0.010339 -3.135729 -0.419623 0.989661 0.502480 0.165420
440 0.010339 -3.135729 -0.419623 0.989661 0.497491 0.279474
441 0.010339 -3.135729 -0.419623 0.989661 0.490451 0.056450
442 0.010339 -3.135729 -0.419623 0.989661 0.505247 0.295736
443 0.010339 -3.135729 -0.419623 0.989661 0.505708 0.259565
444 0.010339 -3.135729 -0.419623 0.989661 0.499690 0.223477
445 0.010339 -3.135729 -0.419623 0.989661 0.505878 0.294778
446 0.010339 -3.135729 -0.419623 0.989661 0.502893 0.331917
447 0.010339 -3.135729 -0.419623 0.989661 0.505696 0.369216
448 0.010339 -3.135729 -0.419623 0.989661 0.498550 0.244564
449 0.010339 -3.135729 -0.419623 0.989661 0.478991 0.028548
450 0.010339 -3.135729 -0.419623 0.989661 0.496367 0.039924
451 0.010339 -3.135729 -0.419623 0.989661 0.500362 0.056953
452 0.010339 -3.135729 -0.419623 0.989661 0.509120 0.164862
453 0.010339 -3.135729 -0.419623 0.989661 0.500539 0.146426
454 0.010339 -3.135729 -0.419623 0.989661 0.498549 0.166757
455 0.010339 -3.135729 -0.419623 0.989661 0.493982 0.165890
456 0.010339 -3.135729 -0.419623 0.989661 0.509212 0.358708
457 0.010339 -3.135729 -0.419623 0.989661 0.503372 0.381369
458 0.010339 -3.135729 -0.419623 0.989661 0.501417 0.385422
459 0.010339 -3.135729 -0.419623 0.989661 0.494324 0.181092
460 0.010339 -3.135729 -0.419623 0.989661 0.502087 0.296139
461 0.010339 -3.135729 -0.419623 0.989661 0.500387 0.295487
462 0.010339 -3.135729 -0.419623 0.989661 0.499981 0.064076
463 0.010339 -3.135729 -0.419623 0.989661 0.500421 0.136184
464 0.010339 -3.135729 -0.419623 0.989661 0.497366 0.293636
465 0.010339 -3.135729 -0.419623 0.989661 0.500605 0.177743
466 0.010339 -3.135729 -0.419623 0.989661 0.494726 0.131043
467 0.010339 -3.135729 -0.419623 0.989661 0.501512 0.056560
468 0.010339 -3.135729 -0.419623 0.989661 0.503978 0.180042
469 0.010339 -3.135729 -0.419623 0.989661 0.495906 0.203450
470 0.010339 -3.135729 -0.419623 0.989661 0.496459 0.057691
471 0.010339 -3.135729 -0.419623 0.989661 0.507748 0.261530
472 0.010339 -3.135729 -0.419623 0.989661 0.500241 0.114894
473 0.010339 -3.135729 -0.419623 0.989661 0.499823 0.141044
474 0.010339 -3.135729 -0.419623 0.989661 0.495387 0.162404
475 0.010339 -3.135729 -0.419623 0.989661 0.500988 0.317143
476 0.010339 -3.135729 -0.419623 0.989661 0.498543 0.207096
477 0.010339 -3.135729 -0.419623 0.989661 0.490464 0.183179
478 0.010339 -3.135729 -0.419623 0.989661 0.503468 0.252435
479 0.010339 -3.135729 -0.419623 0.989661 0.495511 0.255082
480 0.010339 -3.135729 -0.419623 0.989661 0.496720 0.224225
481 0.010339 -3.135729 -0.419623 0.989661 0.497714 0.203479
482 0.010339 -3.135729 -0.419623 0.989661 0.503678 0.184449
483 0.010339 -3.135729 -0.419623 0.989661 0.502381 0.159463
484 0.010339 -3.135729 -0.419623 0.989661 0.511143 0.264111
485 0.010339 -3.135729 -0.419623 0.989661 0.500917 0.124837
486 0.010339 -3.135729 -0.419623 0.989661 0.501285 0.252889
487 0.010339 -3.135729 -0.419623 0.989661 0.496276 0.241893
488 0.010339 -3.135729 -0.419623 0.989661 0.499761 0.227382
489 0.010339 -3.135729 -0.419623 0.989661 0.496681 0.021725
490 0.010339 -3.135729 -0.419623 0.989661 0.499812 0.165098
491 0.010339 -3.135729 -0.419623 0.989661 0.508656 0.317800
492 0.010339 -3.135729 -0.419623 0.989661 0.499295 0.319638
493 0.010339 -3.135729 -0.419623 0.989661 0.494710 0.250934
494 0.010339 -3.135729 -0.419623 0.989661 0.502557 0.030750
495 0.010339 -3.135729 -0.419623 0.989661 0.503555 0.406757
496 0.010339 -3.135729 -0.419623 0.989661 0.497003 0.338316
497 0.010339 -3.135729 -0.419623 0.989661 0.500886 0.288992
498 0.010339 -3.135729 -0.419623 0.989661 0.500414 0.267936
499 0.010339 -3.135729 -0.419623 0.989661 0.518853 0.387605
