Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.002855 -0.053407 -0.001526 0.997145 0.494251 0.023173
411 0.002855 -0.053407 -0.001526 0.997145 0.524611 0.118043
412 0.002855 -0.053407 -0.001526 0.997145 0.543418 0.263903
413 0.002855 -0.053407 -0.001526 0.997145 0.544396 0.004279
414 0.002855 -0.053407 -0.001526 0.997145 0.523623 0.128007
415 0.002855 -0.053407 -0.001526 0.997145 0.545781 0.065937
416 0.002855 -0.053407 -0.001526 0.997145 0.530405 0.156822
417 0.002855 -0.053407 -0.001526 0.997145 0.525137 0.010698
418 0.002855 -0.053407 -0.001526 0.997145 0.511541 0.061538
419 0.002855 -0.053407 -0.001526 0.997145 0.534062 0.119846
420 0.002855 -0.053407 -0.001526 0.997145 0.496735 0.069802
421 0.002855 -0.053407 -0.001526 0.997145 0.513415 0.126743
422 0.002855 -0.053407 -0.001526 0.997145 0.515649 0.059524
423 0.002855 -0.053407 -0.001526 0.997145 0.521957 0.094692
424 0.002855 -0.053407 -0.001526 0.997145 0.524431 0.056632
425 0.002855 -0.053407 -0.001526 0.997145 0.538490 0.066485
426 0.002855 -0.053407 -0.001526 0.997145 0.509328 0.002479
427 0.002855 -0.053407 -0.001526 0.997145 0.529896 0.103401
428 0.002855 -0.053407 -0.001526 0.997145 0.524887 0.006451
429 0.002855 -0.053407 -0.001526 0.997145 0.545408 0.213444
430 0.002855 -0.053407 -0.001526 0.997145 0.499501 0.133904
431 0.002855 -0.053407 -0.001526 0.997145 0.497829 0.038600
432 0.002855 -0.053407 -0.001526 0.997145 0.484903 0.004263
433 0.002855 -0.053407 -0.001526 0.997145 0.505405 0.027207
434 0.002855 -0.053407 -0.001526 0.997145 0.480414 0.002837
435 0.002855 -0.053407 -0.001526 0.997145 0.523691 0.081388
436 0.002855 -0.053407 -0.001526 0.997145 0.519468 0.056223
437 0.002855 -0.053407 -0.001526 0.997145 0.511620 0.004363
438 0.002855 -0.053407 -0.001526 0.997145 0.544755 0.108822
439 0.002855 -0.053407 -0.001526 0.997145 0.499710 0.015043
440 0.002855 -0.053407 -0.001526 0.997145 0.520930 0.019785
441 0.002855 -0.053407 -0.001526 0.997145 0.512032 0.056917
442 0.002855 -0.053407 -0.001526 0.997145 0.512565 0.014229
443 0.002855 -0.053407 -0.001526 0.997145 0.511592 0.004844
444 0.002855 -0.053407 -0.001526 0.997145 0.512485 0.058549
445 0.002855 -0.053407 -0.001526 0.997145 0.513052 0.002490
446 0.002855 -0.053407 -0.001526 0.997145 0.499947 0.003701
447 0.002855 -0.053407 -0.001526 0.997145 0.551251 0.181597
448 0.002855 -0.053407 -0.001526 0.997145 0.524675 0.057109
449 0.002855 -0.053407 -0.001526 0.997145 0.503154 0.002540
450 0.002855 -0.053407 -0.001526 0.997145 0.534222 0.018031
451 0.002855 -0.053407 -0.001526 0.997145 0.503488 0.023637
452 0.002855 -0.053407 -0.001526 0.997145 0.517481 0.034188
453 0.002855 -0.053407 -0.001526 0.997145 0.525123 0.070813
454 0.002855 -0.053407 -0.001526 0.997145 0.526646 0.092859
455 0.002855 -0.053407 -0.001526 0.997145 0.546939 0.004704
456 0.002855 -0.053407 -0.001526 0.997145 0.515210 0.052829
457 0.002855 -0.053407 -0.001526 0.997145 0.520990 0.002862
458 0.002855 -0.053407 -0.001526 0.997145 0.540022 0.029135
459 0.002855 -0.053407 -0.001526 0.997145 0.504974 0.062893
460 0.002855 -0.053407 -0.001526 0.997145 0.517854 0.058351
461 0.002855 -0.053407 -0.001526 0.997145 0.498845 0.056367
462 0.002855 -0.053407 -0.001526 0.997145 0.518352 0.008066
463 0.002855 -0.053407 -0.001526 0.997145 0.512026 0.042089
464 0.002855 -0.053407 -0.001526 0.997145 0.514027 0.031193
465 0.002855 -0.053407 -0.001526 0.997145 0.510973 0.024020
466 0.002855 -0.053407 -0.001526 0.997145 0.535747 0.057242
467 0.002855 -0.053407 -0.001526 0.997145 0.539686 0.094435
468 0.002855 -0.053407 -0.001526 0.997145 0.499855 0.057748
469 0.002855 -0.053407 -0.001526 0.997145 0.503175 0.014022
470 0.002855 -0.053407 -0.001526 0.997145 0.546847 0.022193
471 0.002855 -0.053407 -0.001526 0.997145 0.504522 0.087766
472 0.002855 -0.053407 -0.001526 0.997145 0.540769 0.253469
473 0.002855 -0.053407 -0.001526 0.997145 0.519601 0.200317
474 0.002855 -0.053407 -0.001526 0.997145 0.530437 0.020951
475 0.002855 -0.053407 -0.001526 0.997145 0.536962 0.010769
476 0.002855 -0.053407 -0.001526 0.997145 0.541203 0.025698
477 0.002855 -0.053407 -0.001526 0.997145 0.523834 0.022082
478 0.002855 -0.053407 -0.001526 0.997145 0.548056 0.210575
479 0.002855 -0.053407 -0.001526 0.997145 0.536465 0.002707
480 0.002855 -0.053407 -0.001526 0.997145 0.545295 0.042436
481 0.002855 -0.053407 -0.001526 0.997145 0.510348 0.003701
482 0.002855 -0.053407 -0.001526 0.997145 0.526707 0.099376
483 0.002855 -0.053407 -0.001526 0.997145 0.527694 0.046648
484 0.002855 -0.053407 -0.001526 0.997145 0.520625 0.062374
485 0.002855 -0.053407 -0.001526 0.997145 0.498299 0.031044
486 0.002855 -0.053407 -0.001526 0.997145 0.537538 0.160974
487 0.002855 -0.053407 -0.001526 0.997145 0.505691 0.003173
488 0.002855 -0.053407 -0.001526 0.997145 0.487911 0.006568
489 0.002855 -0.053407 -0.001526 0.997145 0.492269 0.029033
490 0.002855 -0.053407 -0.001526 0.997145 0.512099 0.011963
491 0.002855 -0.053407 -0.001526 0.997145 0.519210 0.037214
492 0.002855 -0.053407 -0.001526 0.997145 0.511557 0.027014
493 0.002855 -0.053407 -0.001526 0.997145 0.517784 0.021616
494 0.002855 -0.053407 -0.001526 0.997145 0.480385 0.010258
495 0.002855 -0.053407 -0.001526 0.997145 0.512529 0.017420
496 0.002855 -0.053407 -0.001526 0.997145 0.543188 0.003454
497 0.002855 -0.053407 -0.001526 0.997145 0.520618 0.175916
498 0.002855 -0.053407 -0.001526 0.997145 0.523459 0.098090
499 0.002855 -0.053407 -0.001526 0.997145 0.518083 0.026283
