Lp  F6        x1       x2        Ocena     Średni    Najgorszy
421 0.003562 0.004578 -0.059510 0.996438 0.494020 0.134261
422 0.003562 0.004578 -0.059510 0.996438 0.500043 0.301654
423 0.003562 0.004578 -0.059510 0.996438 0.506224 0.294324
424 0.003562 0.004578 -0.059510 0.996438 0.501628 0.332185
425 0.003562 0.004578 -0.059510 0.996438 0.503075 0.224707
426 0.003562 0.004578 -0.059510 0.996438 0.492847 0.081043
427 0.003562 0.004578 -0.059510 0.996438 0.513890 0.291971
428 0.003562 0.004578 -0.059510 0.996438 0.500534 0.116987
429 0.003562 0.004578 -0.059510 0.996438 0.493656 0.206720
430 0.003562 0.004578 -0.059510 0.996438 0.505478 0.357618
431 0.003562 0.004578 -0.059510 0.996438 0.492369 0.186082
432 0.003562 0.004578 -0.059510 0.996438 0.506914 0.133040
433 0.003562 0.004578 -0.059510 0.996438 0.503347 0.182585
434 0.003562 0.004578 -0.059510 0.996438 0.501544 0.206610
435 0.003562 0.004578 -0.059510 0.996438 0.501459 0.331437
436 0.003562 0.004578 -0.059510 0.996438 0.502996 0.139595
437 0.003562 0.004578 -0.059510 0.996438 0.498736 0.311461
438 0.003562 0.004578 -0.059510 0.996438 0.509551 0.358736
439 0.003562 0.004578 -0.059510 0.996438 0.492250 0.220572
440 0.003562 0.004578 -0.059510 0.996438 0.496521 0.140998
441 0.003562 0.004578 -0.059510 0.996438 0.502713 0.183806
442 0.003562 0.004578 -0.059510 0.996438 0.487808 0.056367
443 0.003562 0.004578 -0.059510 0.996438 0.495851 0.158685
444 0.003562 0.004578 -0.059510 0.996438 0.494829 0.102373
445 0.003562 0.004578 -0.059510 0.996438 0.502969 0.107118
446 0.003562 0.004578 -0.059510 0.996438 0.497055 0.123690
447 0.003562 0.004578 -0.059510 0.996438 0.496105 0.293377
448 0.003562 0.004578 -0.059510 0.996438 0.493684 0.209761
449 0.003562 0.004578 -0.059510 0.996438 0.496002 0.333041
450 0.003562 0.004578 -0.059510 0.996438 0.507284 0.056365
451 0.003562 0.004578 -0.059510 0.996438 0.502157 0.294886
452 0.003562 0.004578 -0.059510 0.996438 0.494029 0.015092
453 0.003562 0.004578 -0.059510 0.996438 0.495915 0.355959
454 0.003562 0.004578 -0.059510 0.996438 0.505280 0.121486
455 0.003562 0.004578 -0.059510 0.996438 0.508647 0.377490
456 0.003562 0.004578 -0.059510 0.996438 0.490146 0.270854
457 0.003562 0.004578 -0.059510 0.996438 0.502558 0.329544
458 0.003562 0.004578 -0.059510 0.996438 0.504472 0.276137
459 0.003562 0.004578 -0.059510 0.996438 0.495700 0.155864
460 0.003562 0.004578 -0.059510 0.996438 0.504483 0.052115
461 0.003562 0.004578 -0.059510 0.996438 0.500399 0.107464
462 0.003562 0.004578 -0.059510 0.996438 0.505807 0.268945
463 0.003562 0.004578 -0.059510 0.996438 0.499615 0.134518
464 0.003562 0.004578 -0.059510 0.996438 0.498976 0.209686
465 0.003562 0.004578 -0.059510 0.996438 0.509475 0.408412
466 0.003562 0.004578 -0.059510 0.996438 0.507783 0.352635
467 0.003562 0.004578 -0.059510 0.996438 0.510033 0.192501
468 0.003562 0.004578 -0.059510 0.996438 0.502211 0.340489
469 0.003562 0.004578 -0.059510 0.996438 0.508435 0.204587
470 0.003562 0.004578 -0.059510 0.996438 0.505746 0.206962
471 0.003562 0.004578 -0.059510 0.996438 0.502375 0.230832
472 0.003562 0.004578 -0.059510 0.996438 0.508289 0.080088
473 0.003562 0.004578 -0.059510 0.996438 0.508534 0.135311
474 0.003562 0.004578 -0.059510 0.996438 0.503548 0.102790
475 0.003562 0.004578 -0.059510 0.996438 0.496236 0.277476
476 0.003562 0.004578 -0.059510 0.996438 0.516130 0.268961
477 0.003562 0.004578 -0.059510 0.996438 0.491305 0.215651
478 0.003562 0.004578 -0.059510 0.996438 0.496202 0.329107
479 0.003562 0.004578 -0.059510 0.996438 0.492708 0.204279
480 0.003562 0.004578 -0.059510 0.996438 0.501782 0.331196
481 0.003562 0.004578 -0.059510 0.996438 0.511655 0.330409
482 0.003562 0.004578 -0.059510 0.996438 0.504294 0.068953
483 0.003562 0.004578 -0.059510 0.996438 0.508361 0.436603
484 0.003562 0.004578 -0.059510 0.996438 0.486124 0.122411
485 0.003562 0.004578 -0.059510 0.996438 0.510748 0.345690
486 0.003562 0.004578 -0.059510 0.996438 0.493750 0.035719
487 0.003562 0.004578 -0.059510 0.996438 0.499961 0.300101
488 0.003562 0.004578 -0.059510 0.996438 0.502634 0.310996
489 0.003562 0.004578 -0.059510 0.996438 0.500516 0.316640
490 0.003562 0.004578 -0.059510 0.996438 0.489183 0.235709
491 0.003562 0.004578 -0.059510 0.996438 0.504715 0.102827
492 0.003562 0.004578 -0.059510 0.996438 0.493393 0.213818
493 0.003562 0.004578 -0.059510 0.996438 0.496414 0.158271
494 0.003562 0.004578 -0.059510 0.996438 0.496403 0.134382
495 0.003562 0.004578 -0.059510 0.996438 0.496933 0.279467
496 0.003562 0.004578 -0.059510 0.996438 0.507557 0.205062
497 0.003562 0.004578 -0.059510 0.996438 0.491744 0.257109
498 0.003562 0.004578 -0.059510 0.996438 0.499303 0.363190
499 0.003562 0.004578 -0.059510 0.996438 0.496869 0.332739
