Lp  F6        x1       x2        Ocena     Średni    Najgorszy
421 0.009925 2.723735 1.588464 0.990075 0.503767 0.250913
422 0.009925 2.723735 1.588464 0.990075 0.477291 0.111321
423 0.009925 2.723735 1.588464 0.990075 0.500283 0.107583
424 0.009925 2.723735 1.588464 0.990075 0.504870 0.325602
425 0.009925 2.723735 1.588464 0.990075 0.509295 0.337574
426 0.009925 2.723735 1.588464 0.990075 0.494461 0.189585
427 0.009925 2.723735 1.588464 0.990075 0.495322 0.157653
428 0.009925 2.723735 1.588464 0.990075 0.502533 0.377380
429 0.009925 2.723735 1.588464 0.990075 0.492490 0.065139
430 0.009925 2.723735 1.588464 0.990075 0.488961 0.113097
431 0.009925 2.723735 1.588464 0.990075 0.491828 0.076607
432 0.009925 2.723735 1.588464 0.990075 0.509590 0.300793
433 0.009925 2.723735 1.588464 0.990075 0.498582 0.382101
434 0.009925 2.723735 1.588464 0.990075 0.497605 0.143283
435 0.009925 2.723735 1.588464 0.990075 0.502014 0.253518
436 0.009925 2.723735 1.588464 0.990075 0.502426 0.386235
437 0.009925 2.723735 1.588464 0.990075 0.498657 0.137458
438 0.009925 2.723735 1.588464 0.990075 0.500016 0.299550
439 0.009925 2.723735 1.588464 0.990075 0.513132 0.106882
440 0.009925 2.723735 1.588464 0.990075 0.493875 0.295023
441 0.009925 2.723735 1.588464 0.990075 0.512055 0.399467
442 0.009925 2.723735 1.588464 0.990075 0.512600 0.356712
443 0.009925 2.723735 1.588464 0.990075 0.497730 0.058529
444 0.009925 2.723735 1.588464 0.990075 0.502858 0.275872
445 0.009925 2.723735 1.588464 0.990075 0.501128 0.065830
446 0.009925 2.723735 1.588464 0.990075 0.492588 0.236089
447 0.009925 2.723735 1.588464 0.990075 0.503625 0.405759
448 0.009925 2.723735 1.588464 0.990075 0.501108 0.258980
449 0.009925 2.723735 1.588464 0.990075 0.499372 0.161971
450 0.009925 2.723735 1.588464 0.990075 0.498916 0.152731
451 0.009925 2.723735 1.588464 0.990075 0.505088 0.243351
452 0.009925 2.723735 1.588464 0.990075 0.498413 0.262191
453 0.009866 -2.964828 -1.066606 0.990134 0.506063 0.017669
454 0.009866 -2.964828 -1.066606 0.990134 0.499436 0.209308
455 0.009866 -2.964828 -1.066606 0.990134 0.500720 0.412786
456 0.009866 -2.964828 -1.066606 0.990134 0.503821 0.174961
457 0.009866 -2.964828 -1.066606 0.990134 0.515752 0.371485
458 0.009866 -2.964828 -1.066606 0.990134 0.496617 0.040815
459 0.009866 -2.964828 -1.066606 0.990134 0.509406 0.353920
460 0.009866 -2.964828 -1.066606 0.990134 0.491005 0.206935
461 0.009866 -2.964828 -1.066606 0.990134 0.503722 0.140117
462 0.009866 -2.964828 -1.066606 0.990134 0.501170 0.317284
463 0.009866 -2.964828 -1.066606 0.990134 0.501919 0.301176
464 0.009866 -2.964828 -1.066606 0.990134 0.499399 0.204044
465 0.009866 -2.964828 -1.066606 0.990134 0.501041 0.250938
466 0.009866 -2.964828 -1.066606 0.990134 0.489924 0.079623
467 0.009866 -2.964828 -1.066606 0.990134 0.493951 0.185333
468 0.009866 -2.964828 -1.066606 0.990134 0.501402 0.108012
469 0.009866 -2.964828 -1.066606 0.990134 0.494664 0.220515
470 0.009866 -2.964828 -1.066606 0.990134 0.502523 0.435558
471 0.009866 -2.964828 -1.066606 0.990134 0.498412 0.221272
472 0.009866 -2.964828 -1.066606 0.990134 0.504315 0.280703
473 0.009866 -2.964828 -1.066606 0.990134 0.494532 0.204840
474 0.009866 -2.964828 -1.066606 0.990134 0.503402 0.385646
475 0.009866 -2.964828 -1.066606 0.990134 0.493781 0.026910
476 0.009866 -2.964828 -1.066606 0.990134 0.495267 0.218742
477 0.009866 -2.964828 -1.066606 0.990134 0.500332 0.263139
478 0.009866 -2.964828 -1.066606 0.990134 0.499053 0.033249
479 0.009866 -2.964828 -1.066606 0.990134 0.493110 0.024943
480 0.009866 -2.964828 -1.066606 0.990134 0.499690 0.127896
481 0.009866 -2.964828 -1.066606 0.990134 0.502946 0.294216
482 0.009866 -2.964828 -1.066606 0.990134 0.513547 0.386437
483 0.009866 -2.964828 -1.066606 0.990134 0.491364 0.103508
484 0.009866 -2.964828 -1.066606 0.990134 0.494304 0.198124
485 0.009866 -2.964828 -1.066606 0.990134 0.509669 0.290404
486 0.009866 -2.964828 -1.066606 0.990134 0.499154 0.026008
487 0.009866 -2.964828 -1.066606 0.990134 0.504017 0.414434
488 0.009866 -2.964828 -1.066606 0.990134 0.505850 0.180986
489 0.009866 -2.964828 -1.066606 0.990134 0.494558 0.077731
490 0.009866 -2.964828 -1.066606 0.990134 0.497853 0.218590
491 0.009866 -2.964828 -1.066606 0.990134 0.504640 0.286305
492 0.009866 -2.964828 -1.066606 0.990134 0.504163 0.395189
493 0.009866 -2.964828 -1.066606 0.990134 0.505498 0.405884
494 0.009866 -2.964828 -1.066606 0.990134 0.504500 0.226956
495 0.009866 -2.964828 -1.066606 0.990134 0.508287 0.313420
496 0.009866 -2.964828 -1.066606 0.990134 0.501744 0.203311
497 0.009866 -2.964828 -1.066606 0.990134 0.495970 0.153002
498 0.009866 -2.964828 -1.066606 0.990134 0.505406 0.347306
499 0.009866 -2.964828 -1.066606 0.990134 0.494143 0.161964
