Lp  F6        x1       x2        Ocena     Średni    Najgorszy
418 0.002873 -0.053407 -0.004578 0.997127 0.517890 0.007801
419 0.002873 -0.053407 -0.004578 0.997127 0.525838 0.023590
420 0.002873 -0.053407 -0.004578 0.997127 0.543051 0.012046
421 0.002873 -0.053407 -0.004578 0.997127 0.534687 0.005149
422 0.002873 -0.053407 -0.004578 0.997127 0.496522 0.025041
423 0.002873 -0.053407 -0.004578 0.997127 0.519911 0.029989
424 0.002873 -0.053407 -0.004578 0.997127 0.539043 0.002457
425 0.002873 -0.053407 -0.004578 0.997127 0.494796 0.033546
426 0.002873 -0.053407 -0.004578 0.997127 0.511669 0.003497
427 0.002873 -0.053407 -0.004578 0.997127 0.495663 0.013689
428 0.002873 -0.053407 -0.004578 0.997127 0.517004 0.005784
429 0.002873 -0.053407 -0.004578 0.997127 0.532742 0.025018
430 0.002873 -0.053407 -0.004578 0.997127 0.525251 0.103715
431 0.002873 -0.053407 -0.004578 0.997127 0.517893 0.002607
432 0.002873 -0.053407 -0.004578 0.997127 0.519926 0.102018
433 0.002873 -0.053407 -0.004578 0.997127 0.552004 0.054904
434 0.002873 -0.053407 -0.004578 0.997127 0.530756 0.021513
435 0.002873 -0.053407 -0.004578 0.997127 0.513383 0.019156
436 0.002873 -0.053407 -0.004578 0.997127 0.506783 0.072993
437 0.002873 -0.053407 -0.004578 0.997127 0.505853 0.023564
438 0.002873 -0.053407 -0.004578 0.997127 0.497081 0.016514
439 0.002873 -0.053407 -0.004578 0.997127 0.504118 0.039815
440 0.002873 -0.053407 -0.004578 0.997127 0.527740 0.024411
441 0.002873 -0.053407 -0.004578 0.997127 0.534369 0.016593
442 0.002873 -0.053407 -0.004578 0.997127 0.517706 0.236458
443 0.002873 -0.053407 -0.004578 0.997127 0.507818 0.062878
444 0.002873 -0.053407 -0.004578 0.997127 0.546880 0.146099
445 0.002873 -0.053407 -0.004578 0.997127 0.524329 0.026173
446 0.002873 -0.053407 -0.004578 0.997127 0.555398 0.048600
447 0.002873 -0.053407 -0.004578 0.997127 0.483544 0.057778
448 0.002873 -0.053407 -0.004578 0.997127 0.517182 0.022763
449 0.002873 -0.053407 -0.004578 0.997127 0.533499 0.010585
450 0.002873 -0.053407 -0.004578 0.997127 0.514652 0.039565
451 0.002873 -0.053407 -0.004578 0.997127 0.537197 0.069809
452 0.002873 -0.053407 -0.004578 0.997127 0.506670 0.114467
453 0.002873 -0.053407 -0.004578 0.997127 0.524301 0.027584
454 0.002873 -0.053407 -0.004578 0.997127 0.496883 0.021532
455 0.002873 -0.053407 -0.004578 0.997127 0.529860 0.106606
456 0.002873 -0.053407 -0.004578 0.997127 0.511431 0.083669
457 0.002873 -0.053407 -0.004578 0.997127 0.523050 0.091887
458 0.002873 -0.053407 -0.004578 0.997127 0.524459 0.002494
459 0.002873 -0.053407 -0.004578 0.997127 0.523670 0.022078
460 0.002873 -0.053407 -0.004578 0.997127 0.512221 0.003965
461 0.002873 -0.053407 -0.004578 0.997127 0.512981 0.034528
462 0.002873 -0.053407 -0.004578 0.997127 0.524950 0.058208
463 0.002873 -0.053407 -0.004578 0.997127 0.505337 0.059624
464 0.002873 -0.053407 -0.004578 0.997127 0.503861 0.018063
465 0.002873 -0.053407 -0.004578 0.997127 0.510419 0.093799
466 0.002873 -0.053407 -0.004578 0.997127 0.517774 0.138619
467 0.002873 -0.053407 -0.004578 0.997127 0.515142 0.057351
468 0.002873 -0.053407 -0.004578 0.997127 0.514501 0.023188
469 0.002873 -0.053407 -0.004578 0.997127 0.512004 0.063337
470 0.002873 -0.053407 -0.004578 0.997127 0.527815 0.179132
471 0.002873 -0.053407 -0.004578 0.997127 0.518437 0.218018
472 0.002873 -0.053407 -0.004578 0.997127 0.514625 0.025392
473 0.002873 -0.053407 -0.004578 0.997127 0.496698 0.022609
474 0.002873 -0.053407 -0.004578 0.997127 0.483792 0.002758
475 0.002873 -0.053407 -0.004578 0.997127 0.527717 0.031811
476 0.002873 -0.053407 -0.004578 0.997127 0.518731 0.041418
477 0.002873 -0.053407 -0.004578 0.997127 0.509612 0.034191
478 0.002873 -0.053407 -0.004578 0.997127 0.505745 0.044535
479 0.002873 -0.053407 -0.004578 0.997127 0.540505 0.056476
480 0.002873 -0.053407 -0.004578 0.997127 0.526554 0.097073
481 0.002873 -0.053407 -0.004578 0.997127 0.489710 0.056902
482 0.002873 -0.053407 -0.004578 0.997127 0.525976 0.110134
483 0.002873 -0.053407 -0.004578 0.997127 0.518705 0.045557
484 0.002873 -0.053407 -0.004578 0.997127 0.496168 0.035619
485 0.002873 -0.053407 -0.004578 0.997127 0.512703 0.033203
486 0.002873 -0.053407 -0.004578 0.997127 0.524791 0.101972
487 0.002873 -0.053407 -0.004578 0.997127 0.536464 0.064340
488 0.002873 -0.053407 -0.004578 0.997127 0.508522 0.022406
489 0.002873 -0.053407 -0.004578 0.997127 0.517172 0.226750
490 0.002873 -0.053407 -0.004578 0.997127 0.483316 0.023810
491 0.002873 -0.053407 -0.004578 0.997127 0.532782 0.005722
492 0.002873 -0.053407 -0.004578 0.997127 0.527272 0.002681
493 0.002873 -0.053407 -0.004578 0.997127 0.517191 0.004715
494 0.002873 -0.053407 -0.004578 0.997127 0.549215 0.056365
495 0.002873 -0.053407 -0.004578 0.997127 0.544706 0.021379
496 0.002873 -0.053407 -0.004578 0.997127 0.504221 0.026220
497 0.002873 -0.053407 -0.004578 0.997127 0.514423 0.030762
498 0.002873 -0.053407 -0.004578 0.997127 0.522827 0.047363
499 0.002873 -0.053407 -0.004578 0.997127 0.503409 0.021944
