Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.009716 -3.086900 -0.566110 0.990284 0.516512 0.027649
411 0.009716 -3.086900 -0.566110 0.990284 0.538679 0.104611
412 0.009716 -3.086900 -0.566110 0.990284 0.510394 0.024268
413 0.009716 -3.086900 -0.566110 0.990284 0.550160 0.028524
414 0.009716 -3.086900 -0.566110 0.990284 0.504603 0.038431
415 0.009716 -3.086900 -0.566110 0.990284 0.508166 0.225972
416 0.009716 -3.086900 -0.566110 0.990284 0.540344 0.069544
417 0.009716 -3.086900 -0.566110 0.990284 0.521723 0.024585
418 0.009716 -3.086900 -0.566110 0.990284 0.488675 0.039789
419 0.009716 -3.086900 -0.566110 0.990284 0.491050 0.022300
420 0.009716 -3.086900 -0.566110 0.990284 0.488847 0.107634
421 0.009716 -3.086900 -0.566110 0.990284 0.483703 0.026015
422 0.009716 -3.086900 -0.566110 0.990284 0.468379 0.022248
423 0.009716 -3.086900 -0.566110 0.990284 0.463318 0.021525
424 0.009716 -3.086900 -0.566110 0.990284 0.514579 0.138423
425 0.009716 -3.086900 -0.566110 0.990284 0.498364 0.021509
426 0.009716 -3.086900 -0.566110 0.990284 0.523834 0.037697
427 0.009716 -3.086900 -0.566110 0.990284 0.508755 0.103502
428 0.009716 -3.086900 -0.566110 0.990284 0.531975 0.108970
429 0.009716 -3.086900 -0.566110 0.990284 0.503390 0.092290
430 0.009716 -3.086900 -0.566110 0.990284 0.512907 0.066308
431 0.009716 -3.086900 -0.566110 0.990284 0.484787 0.118797
432 0.009716 -3.086900 -0.566110 0.990284 0.502763 0.072315
433 0.009716 -3.086900 -0.566110 0.990284 0.475119 0.038978
434 0.009716 -3.086900 -0.566110 0.990284 0.501186 0.041829
435 0.009716 -3.086900 -0.566110 0.990284 0.534467 0.093922
436 0.009716 -3.086900 -0.566110 0.990284 0.511921 0.119273
437 0.009716 -3.086900 -0.566110 0.990284 0.498779 0.021708
438 0.009716 -3.086900 -0.566110 0.990284 0.481609 0.032414
439 0.009716 -3.086900 -0.566110 0.990284 0.514745 0.075097
440 0.009716 -3.086900 -0.566110 0.990284 0.498054 0.067704
441 0.009716 -3.086900 -0.566110 0.990284 0.496558 0.022444
442 0.009716 -3.086900 -0.566110 0.990284 0.493265 0.059998
443 0.009716 -3.086900 -0.566110 0.990284 0.528905 0.070904
444 0.009716 -3.086900 -0.566110 0.990284 0.521109 0.057814
445 0.009716 -3.086900 -0.566110 0.990284 0.537066 0.131826
446 0.009716 -3.086900 -0.566110 0.990284 0.546711 0.363827
447 0.009716 -3.086900 -0.566110 0.990284 0.522263 0.069039
448 0.009716 -3.086900 -0.566110 0.990284 0.520494 0.176592
449 0.009716 -3.086900 -0.566110 0.990284 0.512753 0.051526
450 0.009716 -3.086900 -0.566110 0.990284 0.519049 0.002796
451 0.009716 -3.086900 -0.566110 0.990284 0.483655 0.003001
452 0.009716 -3.086900 -0.566110 0.990284 0.533836 0.027788
453 0.009716 -3.086900 -0.566110 0.990284 0.530791 0.155051
454 0.009716 -3.086900 -0.566110 0.990284 0.512710 0.045013
455 0.009716 -3.086900 -0.566110 0.990284 0.523974 0.121968
456 0.009716 -3.086900 -0.566110 0.990284 0.529350 0.118633
457 0.009716 -3.086900 -0.566110 0.990284 0.514352 0.192910
458 0.009716 -3.086900 -0.566110 0.990284 0.513367 0.091894
459 0.009716 -3.086900 -0.566110 0.990284 0.522789 0.043004
460 0.009716 -3.086900 -0.566110 0.990284 0.529463 0.051084
461 0.009716 -3.086900 -0.566110 0.990284 0.506974 0.005107
462 0.009716 -3.086900 -0.566110 0.990284 0.559695 0.040832
463 0.009716 -3.086900 -0.566110 0.990284 0.550598 0.003366
464 0.009716 -3.086900 -0.566110 0.990284 0.509815 0.025922
465 0.009716 -3.086900 -0.566110 0.990284 0.507612 0.022105
466 0.009716 -3.086900 -0.566110 0.990284 0.497283 0.063477
467 0.009716 -3.086900 -0.566110 0.990284 0.514060 0.036717
468 0.009716 -3.086900 -0.566110 0.990284 0.505113 0.022976
469 0.009716 -3.086900 -0.566110 0.990284 0.534241 0.108304
470 0.009716 -3.086900 -0.566110 0.990284 0.524261 0.024671
471 0.009716 -3.086900 -0.566110 0.990284 0.503788 0.003656
472 0.009716 -3.086900 -0.566110 0.990284 0.505156 0.017773
473 0.009716 -3.086900 -0.566110 0.990284 0.546383 0.077242
474 0.009716 -3.086900 -0.566110 0.990284 0.554777 0.058880
475 0.009716 -3.086900 -0.566110 0.990284 0.487426 0.077468
476 0.009716 -3.086900 -0.566110 0.990284 0.522851 0.053781
477 0.009716 -3.086900 -0.566110 0.990284 0.499286 0.021664
478 0.009716 -3.086900 -0.566110 0.990284 0.509648 0.028723
479 0.009716 -3.086900 -0.566110 0.990284 0.499937 0.041315
480 0.009716 -3.086900 -0.566110 0.990284 0.520365 0.067579
481 0.009716 -3.086900 -0.566110 0.990284 0.491757 0.002627
482 0.009716 -3.086900 -0.566110 0.990284 0.516413 0.024254
483 0.009716 -3.086900 -0.566110 0.990284 0.531836 0.026877
484 0.009716 -3.086900 -0.566110 0.990284 0.526943 0.007872
485 0.009716 -3.086900 -0.566110 0.990284 0.507019 0.019215
486 0.009716 -3.086900 -0.566110 0.990284 0.536018 0.079562
487 0.009716 -3.086900 -0.566110 0.990284 0.507475 0.007253
488 0.009716 -3.086900 -0.566110 0.990284 0.526717 0.003430
489 0.009716 -3.086900 -0.566110 0.990284 0.500059 0.017883
490 0.009716 -3.086900 -0.566110 0.990284 0.487532 0.003171
491 0.009716 -3.086900 -0.566110 0.990284 0.508665 0.057273
492 0.009716 -3.086900 -0.566110 0.990284 0.530806 0.018203
493 0.009716 -3.086900 -0.566110 0.990284 0.518788 0.152612
494 0.009716 -3.086900 -0.566110 0.990284 0.526149 0.056653
495 0.009716 -3.086900 -0.566110 0.990284 0.538899 0.043328
496 0.009716 -3.086900 -0.566110 0.990284 0.523529 0.028432
497 0.009716 -3.086900 -0.566110 0.990284 0.566885 0.007452
498 0.009716 -3.086900 -0.566110 0.990284 0.493810 0.023737
499 0.009716 -3.086900 -0.566110 0.990284 0.557764 0.203967
