Lp  F6        x1       x2        Ocena     Średni    Najgorszy
434 0.009724 0.126650 3.138781 0.990276 0.506026 0.375943
435 0.009724 0.126650 3.138781 0.990276 0.499412 0.163243
436 0.009724 0.126650 3.138781 0.990276 0.501389 0.146326
437 0.009724 0.126650 3.138781 0.990276 0.506305 0.298051
438 0.009724 0.126650 3.138781 0.990276 0.503205 0.300046
439 0.009724 0.126650 3.138781 0.990276 0.507965 0.189397
440 0.009724 0.126650 3.138781 0.990276 0.507807 0.113535
441 0.009724 0.126650 3.138781 0.990276 0.499311 0.027915
442 0.009724 0.126650 3.138781 0.990276 0.500196 0.153883
443 0.009724 0.126650 3.138781 0.990276 0.496361 0.214103
444 0.009724 0.126650 3.138781 0.990276 0.493906 0.330628
445 0.009724 0.126650 3.138781 0.990276 0.504182 0.309466
446 0.009724 0.126650 3.138781 0.990276 0.498105 0.201973
447 0.009724 0.126650 3.138781 0.990276 0.505065 0.267456
448 0.009724 0.126650 3.138781 0.990276 0.499151 0.301431
449 0.009724 0.126650 3.138781 0.990276 0.498569 0.292762
450 0.009724 0.126650 3.138781 0.990276 0.501417 0.368158
451 0.009724 0.126650 3.138781 0.990276 0.493712 0.061566
452 0.009724 0.126650 3.138781 0.990276 0.505086 0.368721
453 0.009724 0.126650 3.138781 0.990276 0.494737 0.271811
454 0.009724 0.126650 3.138781 0.990276 0.495142 0.216981
455 0.009724 0.126650 3.138781 0.990276 0.499419 0.210344
456 0.009724 0.126650 3.138781 0.990276 0.499435 0.214434
457 0.009724 0.126650 3.138781 0.990276 0.488243 0.095168
458 0.009724 0.126650 3.138781 0.990276 0.494510 0.028857
459 0.009724 0.126650 3.138781 0.990276 0.503274 0.295778
460 0.009724 0.126650 3.138781 0.990276 0.496487 0.049575
461 0.009724 0.126650 3.138781 0.990276 0.492685 0.144484
462 0.009724 0.126650 3.138781 0.990276 0.500041 0.225692
463 0.009724 0.126650 3.138781 0.990276 0.503965 0.174097
464 0.009724 0.126650 3.138781 0.990276 0.497178 0.200912
465 0.009724 0.126650 3.138781 0.990276 0.510791 0.416719
466 0.009724 0.126650 3.138781 0.990276 0.493694 0.203477
467 0.009724 0.126650 3.138781 0.990276 0.506831 0.198693
468 0.009724 0.126650 3.138781 0.990276 0.507585 0.360068
469 0.009724 0.126650 3.138781 0.990276 0.507135 0.357162
470 0.009724 0.126650 3.138781 0.990276 0.507868 0.173679
471 0.009724 0.126650 3.138781 0.990276 0.509220 0.295053
472 0.009724 0.126650 3.138781 0.990276 0.515818 0.428221
473 0.009724 0.126650 3.138781 0.990276 0.498684 0.139430
474 0.009724 0.126650 3.138781 0.990276 0.498752 0.051454
475 0.009724 0.126650 3.138781 0.990276 0.501060 0.375435
476 0.009724 0.126650 3.138781 0.990276 0.502919 0.105435
477 0.009724 0.126650 3.138781 0.990276 0.492582 0.284897
478 0.009724 0.126650 3.138781 0.990276 0.499537 0.069967
479 0.009724 0.126650 3.138781 0.990276 0.499180 0.292954
480 0.009724 0.126650 3.138781 0.990276 0.504364 0.250876
481 0.009724 0.126650 3.138781 0.990276 0.509328 0.386058
482 0.009724 0.126650 3.138781 0.990276 0.499184 0.244904
483 0.009724 0.126650 3.138781 0.990276 0.508365 0.154394
484 0.009724 0.126650 3.138781 0.990276 0.507170 0.316363
485 0.009724 0.126650 3.138781 0.990276 0.496214 0.103490
486 0.009724 0.126650 3.138781 0.990276 0.500387 0.214831
487 0.009724 0.126650 3.138781 0.990276 0.503332 0.377411
488 0.009724 0.126650 3.138781 0.990276 0.489988 0.107729
489 0.009724 0.126650 3.138781 0.990276 0.495208 0.261220
490 0.009724 0.126650 3.138781 0.990276 0.500537 0.258917
491 0.009724 0.126650 3.138781 0.990276 0.498894 0.106232
492 0.009724 0.126650 3.138781 0.990276 0.516291 0.364471
493 0.009724 0.126650 3.138781 0.990276 0.499289 0.058793
494 0.009724 0.126650 3.138781 0.990276 0.499071 0.168629
495 0.009724 0.126650 3.138781 0.990276 0.502740 0.300651
496 0.009724 0.126650 3.138781 0.990276 0.502927 0.206176
497 0.009724 0.126650 3.138781 0.990276 0.504045 0.211293
498 0.009724 0.126650 3.138781 0.990276 0.494800 0.088506
499 0.009724 0.126650 3.138781 0.990276 0.508632 0.344994
