Lp  F6        x1       x2        Ocena     Średni    Najgorszy
429 0.009716 2.088960 2.342260 0.990284 0.521697 0.033724
430 0.009716 2.088960 2.342260 0.990284 0.521516 0.038253
431 0.009716 2.088960 2.342260 0.990284 0.536883 0.006280
432 0.009716 2.088960 2.342260 0.990284 0.517850 0.069353
433 0.009716 2.088960 2.342260 0.990284 0.519894 0.062795
434 0.009716 2.088960 2.342260 0.990284 0.490964 0.062649
435 0.009716 2.088960 2.342260 0.990284 0.546344 0.110303
436 0.009716 2.088960 2.342260 0.990284 0.526483 0.002589
437 0.009716 2.088960 2.342260 0.990284 0.525589 0.056595
438 0.009716 2.088960 2.342260 0.990284 0.527838 0.012789
439 0.009716 2.088960 2.342260 0.990284 0.511375 0.073471
440 0.009716 2.088960 2.342260 0.990284 0.519955 0.073349
441 0.009716 2.088960 2.342260 0.990284 0.533659 0.125290
442 0.009716 2.088960 2.342260 0.990284 0.521003 0.032563
443 0.009716 2.088960 2.342260 0.990284 0.508868 0.014081
444 0.009716 2.088960 2.342260 0.990284 0.521752 0.032863
445 0.009716 2.088960 2.342260 0.990284 0.527093 0.064040
446 0.009716 2.088960 2.342260 0.990284 0.527393 0.025555
447 0.009716 2.088960 2.342260 0.990284 0.519116 0.022340
448 0.009716 2.088960 2.342260 0.990284 0.495276 0.038583
449 0.009716 2.088960 2.342260 0.990284 0.478776 0.018355
450 0.009716 2.088960 2.342260 0.990284 0.497320 0.012214
451 0.009716 2.088960 2.342260 0.990284 0.473752 0.037654
452 0.009716 2.088960 2.342260 0.990284 0.525524 0.112128
453 0.009716 2.088960 2.342260 0.990284 0.540949 0.101979
454 0.009716 2.088960 2.342260 0.990284 0.524832 0.122011
455 0.009716 2.088960 2.342260 0.990284 0.499406 0.002478
456 0.009716 2.088960 2.342260 0.990284 0.517601 0.030789
457 0.009716 2.088960 2.342260 0.990284 0.506675 0.007725
458 0.009716 2.088960 2.342260 0.990284 0.514505 0.120660
459 0.009716 2.088960 2.342260 0.990284 0.516960 0.097852
460 0.009716 2.088960 2.342260 0.990284 0.511357 0.154899
461 0.009716 2.088960 2.342260 0.990284 0.522712 0.152420
462 0.009716 2.088960 2.342260 0.990284 0.538148 0.084750
463 0.009716 2.088960 2.342260 0.990284 0.524052 0.034272
464 0.009716 2.088960 2.342260 0.990284 0.514529 0.028259
465 0.009716 2.088960 2.342260 0.990284 0.555738 0.213675
466 0.009716 2.088960 2.342260 0.990284 0.532743 0.028127
467 0.009716 2.088960 2.342260 0.990284 0.522982 0.073431
468 0.009716 2.088960 2.342260 0.990284 0.523653 0.059492
469 0.009716 2.088960 2.342260 0.990284 0.539401 0.167364
470 0.009716 2.088960 2.342260 0.990284 0.523913 0.086946
471 0.009716 2.088960 2.342260 0.990284 0.516855 0.115447
472 0.009716 2.088960 2.342260 0.990284 0.504429 0.138147
473 0.009716 2.088960 2.342260 0.990284 0.512065 0.056513
474 0.009716 2.088960 2.342260 0.990284 0.537518 0.022382
475 0.009716 2.088960 2.342260 0.990284 0.483509 0.076661
476 0.009716 2.088960 2.342260 0.990284 0.536707 0.109332
477 0.009716 2.088960 2.342260 0.990284 0.517661 0.177940
478 0.009716 2.088960 2.342260 0.990284 0.511640 0.002766
479 0.009716 2.088960 2.342260 0.990284 0.478460 0.018657
480 0.009716 2.088960 2.342260 0.990284 0.554877 0.128019
481 0.009716 2.088960 2.342260 0.990284 0.528952 0.257393
482 0.009716 2.088960 2.342260 0.990284 0.510897 0.022052
483 0.009716 2.088960 2.342260 0.990284 0.503934 0.131175
484 0.009716 2.088960 2.342260 0.990284 0.547331 0.021609
485 0.009716 2.088960 2.342260 0.990284 0.501933 0.058166
486 0.009716 2.088960 2.342260 0.990284 0.494628 0.011907
487 0.009716 2.088960 2.342260 0.990284 0.526552 0.067467
488 0.009716 2.088960 2.342260 0.990284 0.493446 0.003579
489 0.009716 2.088960 2.342260 0.990284 0.526267 0.013389
490 0.009716 2.088960 2.342260 0.990284 0.493083 0.051164
491 0.009716 2.088960 2.342260 0.990284 0.515638 0.080368
492 0.009716 2.088960 2.342260 0.990284 0.491602 0.028976
493 0.009716 2.088960 2.342260 0.990284 0.540099 0.035138
494 0.009716 2.088960 2.342260 0.990284 0.518183 0.040399
495 0.009716 2.088960 2.342260 0.990284 0.519640 0.039364
496 0.009716 2.088960 2.342260 0.990284 0.479261 0.026241
497 0.009716 2.088960 2.342260 0.990284 0.514322 0.127013
498 0.009716 2.088960 2.342260 0.990284 0.501399 0.002456
499 0.009716 2.088960 2.342260 0.990284 0.537790 0.015167
