Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.000210 -0.004578 -0.013733 0.999790 0.518543 0.028611
411 0.000210 -0.004578 -0.013733 0.999790 0.509866 0.066679
412 0.000210 -0.004578 -0.013733 0.999790 0.523723 0.021515
413 0.000210 -0.004578 -0.013733 0.999790 0.517384 0.116340
414 0.000210 -0.004578 -0.013733 0.999790 0.512496 0.128882
415 0.000210 -0.004578 -0.013733 0.999790 0.523129 0.100437
416 0.000210 -0.004578 -0.013733 0.999790 0.542132 0.079428
417 0.000210 -0.004578 -0.013733 0.999790 0.511192 0.087186
418 0.000210 -0.004578 -0.013733 0.999790 0.468060 0.021527
419 0.000210 -0.004578 -0.013733 0.999790 0.506660 0.004875
420 0.000210 -0.004578 -0.013733 0.999790 0.509874 0.032581
421 0.000210 -0.004578 -0.013733 0.999790 0.541791 0.118462
422 0.000210 -0.004578 -0.013733 0.999790 0.504635 0.058474
423 0.000210 -0.004578 -0.013733 0.999790 0.524621 0.123850
424 0.000210 -0.004578 -0.013733 0.999790 0.504643 0.099308
425 0.000210 -0.004578 -0.013733 0.999790 0.532632 0.027435
426 0.000210 -0.004578 -0.013733 0.999790 0.526351 0.035949
427 0.000210 -0.004578 -0.013733 0.999790 0.541854 0.066535
428 0.000210 -0.004578 -0.013733 0.999790 0.542688 0.086601
429 0.000210 -0.004578 -0.013733 0.999790 0.556139 0.027191
430 0.000210 -0.004578 -0.013733 0.999790 0.541992 0.002596
431 0.000210 -0.004578 -0.013733 0.999790 0.502313 0.038971
432 0.000210 -0.004578 -0.013733 0.999790 0.526172 0.056830
433 0.000210 -0.004578 -0.013733 0.999790 0.543442 0.024184
434 0.000210 -0.004578 -0.013733 0.999790 0.512429 0.023319
435 0.000210 -0.004578 -0.013733 0.999790 0.574653 0.057122
436 0.000210 -0.004578 -0.013733 0.999790 0.526816 0.005647
437 0.000210 -0.004578 -0.013733 0.999790 0.539145 0.021492
438 0.000210 -0.004578 -0.013733 0.999790 0.507660 0.046812
439 0.000210 -0.004578 -0.013733 0.999790 0.500243 0.024174
440 0.000210 -0.004578 -0.013733 0.999790 0.514130 0.154494
441 0.000210 -0.004578 -0.013733 0.999790 0.518343 0.023167
442 0.000210 -0.004578 -0.013733 0.999790 0.541318 0.178503
443 0.000210 -0.004578 -0.013733 0.999790 0.508240 0.002813
444 0.000210 -0.004578 -0.013733 0.999790 0.522201 0.010947
445 0.000210 -0.004578 -0.013733 0.999790 0.490523 0.021752
446 0.000210 -0.004578 -0.013733 0.999790 0.540891 0.084927
447 0.000210 -0.004578 -0.013733 0.999790 0.523244 0.022097
448 0.000210 -0.004578 -0.013733 0.999790 0.529826 0.021966
449 0.000210 -0.004578 -0.013733 0.999790 0.554891 0.002834
450 0.000210 -0.004578 -0.013733 0.999790 0.494380 0.002719
451 0.000210 -0.004578 -0.013733 0.999790 0.529198 0.021633
452 0.000210 -0.004578 -0.013733 0.999790 0.530031 0.102010
453 0.000210 -0.004578 -0.013733 0.999790 0.511054 0.035277
454 0.000210 -0.004578 -0.013733 0.999790 0.530654 0.021668
455 0.000210 -0.004578 -0.013733 0.999790 0.501495 0.021777
456 0.000210 -0.004578 -0.013733 0.999790 0.513874 0.037036
457 0.000210 -0.004578 -0.013733 0.999790 0.494473 0.004262
458 0.000210 -0.004578 -0.013733 0.999790 0.494480 0.056578
459 0.000210 -0.004578 -0.013733 0.999790 0.509230 0.056504
460 0.000210 -0.004578 -0.013733 0.999790 0.498615 0.057827
461 0.000210 -0.004578 -0.013733 0.999790 0.500891 0.118605
462 0.000210 -0.004578 -0.013733 0.999790 0.491128 0.092344
463 0.000210 -0.004578 -0.013733 0.999790 0.523914 0.065968
464 0.000210 -0.004578 -0.013733 0.999790 0.543229 0.138325
465 0.000210 -0.004578 -0.013733 0.999790 0.520445 0.022399
466 0.000210 -0.004578 -0.013733 0.999790 0.530767 0.021521
467 0.000210 -0.004578 -0.013733 0.999790 0.504493 0.056428
468 0.000210 -0.004578 -0.013733 0.999790 0.549214 0.163801
469 0.000210 -0.004578 -0.013733 0.999790 0.534204 0.025647
470 0.000210 -0.004578 -0.013733 0.999790 0.509176 0.002731
471 0.000210 -0.004578 -0.013733 0.999790 0.532516 0.002472
472 0.000210 -0.004578 -0.013733 0.999790 0.523549 0.021573
473 0.000210 -0.004578 -0.013733 0.999790 0.521277 0.007715
474 0.000210 -0.004578 -0.013733 0.999790 0.510084 0.002525
475 0.000210 -0.004578 -0.013733 0.999790 0.556349 0.066945
476 0.000210 -0.004578 -0.013733 0.999790 0.527487 0.041411
477 0.000210 -0.004578 -0.013733 0.999790 0.514130 0.153981
478 0.000210 -0.004578 -0.013733 0.999790 0.505480 0.076175
479 0.000210 -0.004578 -0.013733 0.999790 0.523157 0.025235
480 0.000210 -0.004578 -0.013733 0.999790 0.517003 0.102762
481 0.000210 -0.004578 -0.013733 0.999790 0.505513 0.024835
482 0.000210 -0.004578 -0.013733 0.999790 0.522694 0.108607
483 0.000210 -0.004578 -0.013733 0.999790 0.522687 0.189108
484 0.000210 -0.004578 -0.013733 0.999790 0.532258 0.087137
485 0.000210 -0.004578 -0.013733 0.999790 0.512013 0.148296
486 0.000210 -0.004578 -0.013733 0.999790 0.505356 0.107287
487 0.000210 -0.004578 -0.013733 0.999790 0.526124 0.059535
488 0.000210 -0.004578 -0.013733 0.999790 0.522028 0.198364
489 0.000210 -0.004578 -0.013733 0.999790 0.517225 0.142840
490 0.000210 -0.004578 -0.013733 0.999790 0.502925 0.099096
491 0.000210 -0.004578 -0.013733 0.999790 0.483310 0.135193
492 0.000210 -0.004578 -0.013733 0.999790 0.528489 0.088658
493 0.000210 -0.004578 -0.013733 0.999790 0.506634 0.004865
494 0.000210 -0.004578 -0.013733 0.999790 0.516116 0.063761
495 0.000210 -0.004578 -0.013733 0.999790 0.527956 0.040566
496 0.000210 -0.004578 -0.013733 0.999790 0.528677 0.192016
497 0.000210 -0.004578 -0.013733 0.999790 0.513836 0.002465
498 0.000210 -0.004578 -0.013733 0.999790 0.532435 0.025405
499 0.000210 -0.004578 -0.013733 0.999790 0.522655 0.023870
