Lp  F6        x1       x2        Ocena     Średni    Najgorszy
269 0.009716 2.815290 1.387045 0.990284 0.493675 0.003478
270 0.009716 2.815290 1.387045 0.990284 0.518162 0.024845
271 0.009716 2.815290 1.387045 0.990284 0.499022 0.064856
272 0.009716 2.815290 1.387045 0.990284 0.510584 0.056435
273 0.009716 2.815290 1.387045 0.990284 0.514326 0.093072
274 0.009716 2.815290 1.387045 0.990284 0.525909 0.056818
275 0.009716 2.815290 1.387045 0.990284 0.533553 0.008228
276 0.009716 2.815290 1.387045 0.990284 0.495110 0.014637
277 0.009716 2.815290 1.387045 0.990284 0.506088 0.056399
278 0.009716 2.815290 1.387045 0.990284 0.526591 0.133235
279 0.009716 2.815290 1.387045 0.990284 0.491722 0.016175
280 0.009716 2.815290 1.387045 0.990284 0.497183 0.002931
281 0.009716 2.815290 1.387045 0.990284 0.508990 0.057945
282 0.009716 2.815290 1.387045 0.990284 0.518990 0.100077
283 0.009716 2.815290 1.387045 0.990284 0.515226 0.064910
284 0.009716 2.815290 1.387045 0.990284 0.538223 0.102624
285 0.009716 2.815290 1.387045 0.990284 0.504082 0.115400
286 0.009716 2.815290 1.387045 0.990284 0.533103 0.057924
287 0.009716 2.815290 1.387045 0.990284 0.508273 0.026004
288 0.009716 2.815290 1.387045 0.990284 0.513756 0.033677
289 0.009716 2.815290 1.387045 0.990284 0.475286 0.005763
290 0.009716 2.815290 1.387045 0.990284 0.497414 0.009828
291 0.009716 2.815290 1.387045 0.990284 0.521147 0.056578
292 0.009716 2.815290 1.387045 0.990284 0.541381 0.134449
293 0.009716 2.815290 1.387045 0.990284 0.505913 0.021665
294 0.009716 2.815290 1.387045 0.990284 0.509954 0.057444
295 0.009716 2.815290 1.387045 0.990284 0.505556 0.022111
296 0.009716 2.815290 1.387045 0.990284 0.520203 0.012591
297 0.009716 2.815290 1.387045 0.990284 0.487482 0.035439
298 0.009716 2.815290 1.387045 0.990284 0.512937 0.003295
299 0.009716 2.815290 1.387045 0.990284 0.519333 0.021514
300 0.009716 2.815290 1.387045 0.990284 0.500596 0.009951
301 0.009716 2.815290 1.387045 0.990284 0.511888 0.023682
302 0.009716 2.815290 1.387045 0.990284 0.542283 0.023098
303 0.009716 2.815290 1.387045 0.990284 0.496253 0.032571
304 0.009716 2.815290 1.387045 0.990284 0.497371 0.003401
305 0.009716 2.815290 1.387045 0.990284 0.506030 0.019984
306 0.000583 0.007630 0.022889 0.999417 0.548094 0.019745
307 0.000583 0.007630 0.022889 0.999417 0.550612 0.008281
308 0.000583 0.007630 0.022889 0.999417 0.523851 0.013101
309 0.000583 0.007630 0.022889 0.999417 0.523062 0.056816
310 0.000583 0.007630 0.022889 0.999417 0.503880 0.014825
311 0.000583 0.007630 0.022889 0.999417 0.487396 0.034238
312 0.000583 0.007630 0.022889 0.999417 0.497502 0.056572
313 0.000583 0.007630 0.022889 0.999417 0.491663 0.003558
314 0.000583 0.007630 0.022889 0.999417 0.490363 0.005193
315 0.000583 0.007630 0.022889 0.999417 0.516308 0.002982
316 0.000583 0.007630 0.022889 0.999417 0.525433 0.063889
317 0.000583 0.007630 0.022889 0.999417 0.514659 0.077180
318 0.000583 0.007630 0.022889 0.999417 0.523936 0.101032
319 0.000583 0.007630 0.022889 0.999417 0.573733 0.153146
320 0.000583 0.007630 0.022889 0.999417 0.497131 0.013311
321 0.000583 0.007630 0.022889 0.999417 0.519492 0.021564
322 0.000583 0.007630 0.022889 0.999417 0.516330 0.008792
323 0.000583 0.007630 0.022889 0.999417 0.514366 0.023968
324 0.000583 0.007630 0.022889 0.999417 0.483815 0.021658
325 0.000583 0.007630 0.022889 0.999417 0.529395 0.056619
326 0.000583 0.007630 0.022889 0.999417 0.512402 0.037446
327 0.000583 0.007630 0.022889 0.999417 0.505384 0.127970
328 0.000583 0.007630 0.022889 0.999417 0.538465 0.049991
329 0.000583 0.007630 0.022889 0.999417 0.525009 0.149846
330 0.000583 0.007630 0.022889 0.999417 0.510592 0.067648
331 0.000583 0.007630 0.022889 0.999417 0.525876 0.025594
332 0.000583 0.007630 0.022889 0.999417 0.483685 0.029770
333 0.000583 0.007630 0.022889 0.999417 0.512203 0.103321
334 0.000583 0.007630 0.022889 0.999417 0.518117 0.013361
335 0.000583 0.007630 0.022889 0.999417 0.510273 0.031401
336 0.000583 0.007630 0.022889 0.999417 0.539114 0.070252
337 0.000583 0.007630 0.022889 0.999417 0.529682 0.021683
338 0.000583 0.007630 0.022889 0.999417 0.526676 0.052458
339 0.000583 0.007630 0.022889 0.999417 0.510031 0.019930
340 0.000583 0.007630 0.022889 0.999417 0.526892 0.057525
341 0.000583 0.007630 0.022889 0.999417 0.492194 0.083655
342 0.000583 0.007630 0.022889 0.999417 0.492591 0.031500
343 0.000583 0.007630 0.022889 0.999417 0.506814 0.065058
344 0.000583 0.007630 0.022889 0.999417 0.529767 0.020347
345 0.000583 0.007630 0.022889 0.999417 0.510228 0.009778
346 0.000583 0.007630 0.022889 0.999417 0.507603 0.030524
347 0.000583 0.007630 0.022889 0.999417 0.485236 0.027324
348 0.000583 0.007630 0.022889 0.999417 0.520524 0.020066
349 0.000583 0.007630 0.022889 0.999417 0.495200 0.044756
350 0.000583 0.007630 0.022889 0.999417 0.535868 0.153344
351 0.000583 0.007630 0.022889 0.999417 0.509127 0.124988
352 0.000583 0.007630 0.022889 0.999417 0.514255 0.136649
353 0.000583 0.007630 0.022889 0.999417 0.515705 0.026570
354 0.000583 0.007630 0.022889 0.999417 0.533153 0.210379
355 0.000583 0.007630 0.022889 0.999417 0.520190 0.118270
356 0.000583 0.007630 0.022889 0.999417 0.497914 0.004852
357 0.000583 0.007630 0.022889 0.999417 0.555956 0.059628
358 0.000583 0.007630 0.022889 0.999417 0.542066 0.178228
359 0.000583 0.007630 0.022889 0.999417 0.523852 0.039302
360 0.000583 0.007630 0.022889 0.999417 0.520946 0.056956
361 0.000583 0.007630 0.022889 0.999417 0.503452 0.002456
362 0.000583 0.007630 0.022889 0.999417 0.526621 0.146316
363 0.000583 0.007630 0.022889 0.999417 0.520554 0.073069
364 0.000583 0.007630 0.022889 0.999417 0.524836 0.074732
365 0.000583 0.007630 0.022889 0.999417 0.522795 0.152948
366 0.000583 0.007630 0.022889 0.999417 0.514822 0.023952
367 0.000583 0.007630 0.022889 0.999417 0.511012 0.040926
368 0.000583 0.007630 0.022889 0.999417 0.540152 0.102158
369 0.000583 0.007630 0.022889 0.999417 0.506041 0.067587
370 0.000583 0.007630 0.022889 0.999417 0.469894 0.068419
371 0.000583 0.007630 0.022889 0.999417 0.516219 0.062948
372 0.000583 0.007630 0.022889 0.999417 0.493108 0.010619
373 0.000583 0.007630 0.022889 0.999417 0.507717 0.014289
374 0.000583 0.007630 0.022889 0.999417 0.490479 0.008533
375 0.000583 0.007630 0.022889 0.999417 0.532956 0.049447
376 0.000583 0.007630 0.022889 0.999417 0.507422 0.116938
377 0.000583 0.007630 0.022889 0.999417 0.514522 0.032504
378 0.000583 0.007630 0.022889 0.999417 0.522508 0.065725
379 0.000583 0.007630 0.022889 0.999417 0.505281 0.006104
380 0.000583 0.007630 0.022889 0.999417 0.513221 0.014056
381 0.000583 0.007630 0.022889 0.999417 0.477163 0.023816
382 0.000583 0.007630 0.022889 0.999417 0.518291 0.157164
383 0.000583 0.007630 0.022889 0.999417 0.501155 0.021590
384 0.000583 0.007630 0.022889 0.999417 0.511484 0.086598
385 0.000583 0.007630 0.022889 0.999417 0.489529 0.043048
386 0.000583 0.007630 0.022889 0.999417 0.519749 0.140198
387 0.000583 0.007630 0.022889 0.999417 0.527780 0.061181
388 0.000583 0.007630 0.022889 0.999417 0.506369 0.024537
389 0.000583 0.007630 0.022889 0.999417 0.534386 0.084976
390 0.000583 0.007630 0.022889 0.999417 0.495098 0.005229
391 0.000583 0.007630 0.022889 0.999417 0.531391 0.099525
392 0.000583 0.007630 0.022889 0.999417 0.529323 0.058079
393 0.000583 0.007630 0.022889 0.999417 0.502146 0.009370
394 0.000583 0.007630 0.022889 0.999417 0.516195 0.035425
395 0.000583 0.007630 0.022889 0.999417 0.512374 0.145439
396 0.000583 0.007630 0.022889 0.999417 0.510454 0.021880
397 0.000583 0.007630 0.022889 0.999417 0.553456 0.122577
398 0.000583 0.007630 0.022889 0.999417 0.498541 0.059144
399 0.000583 0.007630 0.022889 0.999417 0.556456 0.090314
400 0.000583 0.007630 0.022889 0.999417 0.548136 0.116840
401 0.000583 0.007630 0.022889 0.999417 0.561439 0.109169
402 0.000583 0.007630 0.022889 0.999417 0.495227 0.056365
403 0.000583 0.007630 0.022889 0.999417 0.508826 0.048149
404 0.000583 0.007630 0.022889 0.999417 0.546867 0.008859
405 0.000583 0.007630 0.022889 0.999417 0.509781 0.057029
406 0.000583 0.007630 0.022889 0.999417 0.524247 0.002621
407 0.000583 0.007630 0.022889 0.999417 0.540446 0.058518
408 0.000583 0.007630 0.022889 0.999417 0.515584 0.011441
409 0.000583 0.007630 0.022889 0.999417 0.524947 0.130764
410 0.000583 0.007630 0.022889 0.999417 0.553880 0.052945
411 0.000583 0.007630 0.022889 0.999417 0.510363 0.023451
412 0.000583 0.007630 0.022889 0.999417 0.514762 0.093201
413 0.000583 0.007630 0.022889 0.999417 0.518701 0.067979
414 0.000583 0.007630 0.022889 0.999417 0.514570 0.118265
415 0.000583 0.007630 0.022889 0.999417 0.551642 0.032119
416 0.000583 0.007630 0.022889 0.999417 0.533100 0.025256
417 0.000583 0.007630 0.022889 0.999417 0.484237 0.022482
418 0.000583 0.007630 0.022889 0.999417 0.516147 0.056546
419 0.000583 0.007630 0.022889 0.999417 0.540884 0.124709
420 0.000583 0.007630 0.022889 0.999417 0.537124 0.005537
421 0.000583 0.007630 0.022889 0.999417 0.539155 0.103322
422 0.000583 0.007630 0.022889 0.999417 0.511512 0.022508
423 0.000583 0.007630 0.022889 0.999417 0.518240 0.002799
424 0.000583 0.007630 0.022889 0.999417 0.541004 0.035001
425 0.000583 0.007630 0.022889 0.999417 0.525784 0.159234
426 0.000583 0.007630 0.022889 0.999417 0.517897 0.057506
427 0.000583 0.007630 0.022889 0.999417 0.501940 0.033976
428 0.000583 0.007630 0.022889 0.999417 0.525790 0.075850
429 0.000583 0.007630 0.022889 0.999417 0.526762 0.056509
430 0.000583 0.007630 0.022889 0.999417 0.511181 0.085168
431 0.000583 0.007630 0.022889 0.999417 0.546866 0.095209
432 0.000583 0.007630 0.022889 0.999417 0.545748 0.229074
433 0.000583 0.007630 0.022889 0.999417 0.531115 0.105305
