Lp  F6        x1       x2        Ocena     Średni    Najgorszy
434 0.010442 2.973983 1.084916 0.989558 0.508956 0.347427
435 0.010442 2.973983 1.084916 0.989558 0.500143 0.030319
436 0.010442 2.973983 1.084916 0.989558 0.506291 0.299245
437 0.010442 2.973983 1.084916 0.989558 0.495124 0.136397
438 0.010442 2.973983 1.084916 0.989558 0.501283 0.178413
439 0.010442 2.973983 1.084916 0.989558 0.502447 0.116547
440 0.010442 2.973983 1.084916 0.989558 0.499173 0.196040
441 0.010442 2.973983 1.084916 0.989558 0.501032 0.313505
442 0.010442 2.973983 1.084916 0.989558 0.505010 0.416060
443 0.010442 2.973983 1.084916 0.989558 0.510807 0.293200
444 0.010442 2.973983 1.084916 0.989558 0.502654 0.329540
445 0.010442 2.973983 1.084916 0.989558 0.503301 0.168211
446 0.010442 2.973983 1.084916 0.989558 0.495499 0.069464
447 0.010442 2.973983 1.084916 0.989558 0.498693 0.163727
448 0.010442 2.973983 1.084916 0.989558 0.503642 0.074233
449 0.010442 2.973983 1.084916 0.989558 0.497927 0.056365
450 0.010442 2.973983 1.084916 0.989558 0.492048 0.103494
451 0.010442 2.973983 1.084916 0.989558 0.485581 0.105191
452 0.010442 2.973983 1.084916 0.989558 0.501920 0.164655
453 0.010442 2.973983 1.084916 0.989558 0.515221 0.299530
454 0.010442 2.973983 1.084916 0.989558 0.514870 0.129222
455 0.010442 2.973983 1.084916 0.989558 0.513776 0.102373
456 0.010442 2.973983 1.084916 0.989558 0.497091 0.002832
457 0.010442 2.973983 1.084916 0.989558 0.494806 0.104547
458 0.010442 2.973983 1.084916 0.989558 0.499883 0.382748
459 0.010442 2.973983 1.084916 0.989558 0.495097 0.329568
460 0.010442 2.973983 1.084916 0.989558 0.499702 0.268828
461 0.010442 2.973983 1.084916 0.989558 0.496605 0.032458
462 0.010442 2.973983 1.084916 0.989558 0.499122 0.365091
463 0.010442 2.973983 1.084916 0.989558 0.495320 0.261089
464 0.010442 2.973983 1.084916 0.989558 0.507222 0.153399
465 0.010442 2.973983 1.084916 0.989558 0.504641 0.387716
466 0.010442 2.973983 1.084916 0.989558 0.503493 0.203463
467 0.010442 2.973983 1.084916 0.989558 0.505750 0.297717
468 0.010442 2.973983 1.084916 0.989558 0.500246 0.137104
469 0.010442 2.973983 1.084916 0.989558 0.487494 0.159568
470 0.010442 2.973983 1.084916 0.989558 0.492931 0.056242
471 0.010442 2.973983 1.084916 0.989558 0.510272 0.229273
472 0.010442 2.973983 1.084916 0.989558 0.497429 0.137418
473 0.010442 2.973983 1.084916 0.989558 0.498066 0.158622
474 0.010442 2.973983 1.084916 0.989558 0.492721 0.105075
475 0.010442 2.973983 1.084916 0.989558 0.505118 0.212832
476 0.010442 2.973983 1.084916 0.989558 0.512489 0.322522
477 0.010442 2.973983 1.084916 0.989558 0.502010 0.153526
478 0.010442 2.973983 1.084916 0.989558 0.505430 0.203687
479 0.010442 2.973983 1.084916 0.989558 0.506667 0.172100
480 0.010442 2.973983 1.084916 0.989558 0.501360 0.309416
481 0.010442 2.973983 1.084916 0.989558 0.504048 0.195342
482 0.010442 2.973983 1.084916 0.989558 0.503904 0.106695
483 0.010442 2.973983 1.084916 0.989558 0.495155 0.067219
484 0.010442 2.973983 1.084916 0.989558 0.505087 0.274985
485 0.010442 2.973983 1.084916 0.989558 0.512031 0.355408
486 0.010442 2.973983 1.084916 0.989558 0.501339 0.165165
487 0.010442 2.973983 1.084916 0.989558 0.499476 0.216901
488 0.010442 2.973983 1.084916 0.989558 0.506365 0.316824
489 0.010442 2.973983 1.084916 0.989558 0.486790 0.160425
490 0.010442 2.973983 1.084916 0.989558 0.507205 0.395012
491 0.010442 2.973983 1.084916 0.989558 0.500337 0.090518
492 0.010442 2.973983 1.084916 0.989558 0.502149 0.257723
493 0.010442 2.973983 1.084916 0.989558 0.497440 0.203909
494 0.010442 2.973983 1.084916 0.989558 0.500454 0.381700
495 0.010442 2.973983 1.084916 0.989558 0.500756 0.230096
496 0.010442 2.973983 1.084916 0.989558 0.501173 0.209567
497 0.010442 2.973983 1.084916 0.989558 0.503695 0.237135
498 0.010442 2.973983 1.084916 0.989558 0.493577 0.259301
499 0.010442 2.973983 1.084916 0.989558 0.504743 0.331666
