Lp  F6        x1       x2        Ocena     Średni    Najgorszy
31 0.009716 -1.564050 -2.720684 0.990284 0.512437 0.086689
32 0.009716 -1.564050 -2.720684 0.990284 0.528285 0.057066
33 0.009716 -1.564050 -2.720684 0.990284 0.527256 0.059757
34 0.009716 -1.564050 -2.720684 0.990284 0.519437 0.053145
35 0.009716 -1.564050 -2.720684 0.990284 0.512253 0.022954
36 0.009716 -1.564050 -2.720684 0.990284 0.532612 0.102905
37 0.009716 -1.564050 -2.720684 0.990284 0.516872 0.008046
38 0.009716 -1.564050 -2.720684 0.990284 0.503974 0.004328
39 0.009716 -1.564050 -2.720684 0.990284 0.495918 0.003911
40 0.009716 -1.564050 -2.720684 0.990284 0.522275 0.053309
41 0.009716 -1.564050 -2.720684 0.990284 0.513627 0.056800
42 0.009716 -1.564050 -2.720684 0.990284 0.494413 0.002456
43 0.009716 -1.564050 -2.720684 0.990284 0.540290 0.024035
44 0.009716 -1.564050 -2.720684 0.990284 0.525436 0.003139
45 0.009716 -1.564050 -2.720684 0.990284 0.544786 0.011185
46 0.009716 -1.564050 -2.720684 0.990284 0.542474 0.056543
47 0.009716 -1.564050 -2.720684 0.990284 0.515901 0.002528
48 0.009716 -1.564050 -2.720684 0.990284 0.514732 0.005336
49 0.009716 -1.564050 -2.720684 0.990284 0.517784 0.026001
50 0.009716 -1.564050 -2.720684 0.990284 0.543658 0.058690
51 0.009716 -1.564050 -2.720684 0.990284 0.511101 0.021978
52 0.009716 -1.564050 -2.720684 0.990284 0.519189 0.046817
53 0.009716 -1.564050 -2.720684 0.990284 0.536212 0.025690
54 0.009716 -1.564050 -2.720684 0.990284 0.476590 0.015452
55 0.009716 -1.564050 -2.720684 0.990284 0.496115 0.026142
56 0.009716 -1.564050 -2.720684 0.990284 0.500370 0.011836
57 0.009716 -1.564050 -2.720684 0.990284 0.498362 0.002508
58 0.009716 -1.564050 -2.720684 0.990284 0.560236 0.124941
59 0.009716 -1.564050 -2.720684 0.990284 0.536016 0.002754
60 0.009716 -1.564050 -2.720684 0.990284 0.512990 0.006376
61 0.009716 -1.564050 -2.720684 0.990284 0.486256 0.002946
62 0.009716 -1.564050 -2.720684 0.990284 0.550797 0.063218
63 0.009716 -1.564050 -2.720684 0.990284 0.496231 0.023607
64 0.009716 -1.564050 -2.720684 0.990284 0.515641 0.004593
65 0.009716 -1.564050 -2.720684 0.990284 0.529530 0.018969
66 0.009716 -1.564050 -2.720684 0.990284 0.538381 0.095392
67 0.009716 -1.564050 -2.720684 0.990284 0.518937 0.017531
68 0.009716 -1.564050 -2.720684 0.990284 0.501276 0.105148
69 0.009716 -1.564050 -2.720684 0.990284 0.516978 0.129693
70 0.009716 -1.564050 -2.720684 0.990284 0.507634 0.060318
71 0.009716 -1.564050 -2.720684 0.990284 0.489729 0.078087
72 0.009716 -1.564050 -2.720684 0.990284 0.543453 0.088891
73 0.009716 -1.564050 -2.720684 0.990284 0.499046 0.091449
74 0.009716 -1.564050 -2.720684 0.990284 0.526322 0.064962
75 0.009716 -1.564050 -2.720684 0.990284 0.509352 0.214056
76 0.009716 -1.564050 -2.720684 0.990284 0.481532 0.088832
77 0.009716 -1.564050 -2.720684 0.990284 0.515818 0.249657
78 0.009716 -1.564050 -2.720684 0.990284 0.509353 0.032628
79 0.009716 -1.564050 -2.720684 0.990284 0.517289 0.154276
80 0.009716 -1.564050 -2.720684 0.990284 0.535823 0.022376
81 0.009716 -1.564050 -2.720684 0.990284 0.519059 0.004217
82 0.009716 -1.564050 -2.720684 0.990284 0.540434 0.082704
83 0.009716 -1.564050 -2.720684 0.990284 0.514879 0.032809
84 0.009716 -1.564050 -2.720684 0.990284 0.511523 0.048381
85 0.009716 -1.564050 -2.720684 0.990284 0.504067 0.118041
86 0.009716 -1.564050 -2.720684 0.990284 0.541761 0.040698
87 0.009716 -1.564050 -2.720684 0.990284 0.539201 0.084446
88 0.009716 -1.564050 -2.720684 0.990284 0.528681 0.129259
89 0.009716 -1.564050 -2.720684 0.990284 0.556229 0.021948
90 0.009716 -1.564050 -2.720684 0.990284 0.533637 0.056442
91 0.009716 -1.564050 -2.720684 0.990284 0.539089 0.003960
92 0.009716 -1.564050 -2.720684 0.990284 0.528703 0.009904
93 0.009716 -1.564050 -2.720684 0.990284 0.544218 0.004671
94 0.009716 -1.564050 -2.720684 0.990284 0.536669 0.003605
95 0.009716 -1.564050 -2.720684 0.990284 0.552238 0.165493
96 0.009716 -1.564050 -2.720684 0.990284 0.533054 0.024014
97 0.009716 -1.564050 -2.720684 0.990284 0.508285 0.037798
98 0.009716 -1.564050 -2.720684 0.990284 0.504958 0.002457
99 0.009716 -1.564050 -2.720684 0.990284 0.496682 0.030170
100 0.009716 -1.564050 -2.720684 0.990284 0.514775 0.076231
101 0.009716 -1.564050 -2.720684 0.990284 0.503677 0.008783
102 0.009716 -1.564050 -2.720684 0.990284 0.519964 0.021224
103 0.009716 -1.564050 -2.720684 0.990284 0.522129 0.045672
104 0.009716 -1.564050 -2.720684 0.990284 0.493666 0.059903
105 0.009716 -1.564050 -2.720684 0.990284 0.529436 0.002576
106 0.009716 -1.564050 -2.720684 0.990284 0.522717 0.059857
107 0.009716 -1.564050 -2.720684 0.990284 0.528214 0.029407
108 0.009716 -1.564050 -2.720684 0.990284 0.505933 0.034821
109 0.009716 -1.564050 -2.720684 0.990284 0.520738 0.002464
110 0.009716 -1.564050 -2.720684 0.990284 0.512628 0.039376
111 0.009716 -1.564050 -2.720684 0.990284 0.525656 0.021609
112 0.009716 -1.564050 -2.720684 0.990284 0.529767 0.056441
113 0.009716 -1.564050 -2.720684 0.990284 0.529855 0.057994
114 0.009716 -1.564050 -2.720684 0.990284 0.520733 0.047839
115 0.009716 -1.564050 -2.720684 0.990284 0.525458 0.021468
116 0.009716 -1.564050 -2.720684 0.990284 0.531479 0.023566
117 0.009716 -1.564050 -2.720684 0.990284 0.495008 0.017097
118 0.009716 -1.564050 -2.720684 0.990284 0.522531 0.087500
119 0.009716 -1.564050 -2.720684 0.990284 0.513200 0.056414
120 0.009716 -1.564050 -2.720684 0.990284 0.510262 0.025642
121 0.009716 -1.564050 -2.720684 0.990284 0.505075 0.093647
122 0.009716 -1.564050 -2.720684 0.990284 0.535595 0.021849
123 0.009716 -1.564050 -2.720684 0.990284 0.525700 0.022935
124 0.009716 -1.564050 -2.720684 0.990284 0.498597 0.060530
125 0.009716 -1.564050 -2.720684 0.990284 0.503572 0.056469
126 0.009716 -1.564050 -2.720684 0.990284 0.530182 0.026133
127 0.009716 -1.564050 -2.720684 0.990284 0.529435 0.056385
128 0.009716 -1.564050 -2.720684 0.990284 0.526557 0.021617
129 0.009716 -1.564050 -2.720684 0.990284 0.492298 0.002549
130 0.009716 -1.564050 -2.720684 0.990284 0.519631 0.245683
131 0.009716 -1.564050 -2.720684 0.990284 0.519055 0.152606
132 0.009716 -1.564050 -2.720684 0.990284 0.505000 0.128495
133 0.009716 -1.564050 -2.720684 0.990284 0.495378 0.077187
134 0.009716 -1.564050 -2.720684 0.990284 0.527733 0.058836
135 0.009716 -1.564050 -2.720684 0.990284 0.530896 0.002485
136 0.009716 -1.564050 -2.720684 0.990284 0.519074 0.003284
137 0.009716 -1.564050 -2.720684 0.990284 0.509979 0.082543
138 0.009716 -1.564050 -2.720684 0.990284 0.505227 0.022694
139 0.009716 -1.564050 -2.720684 0.990284 0.491791 0.027776
140 0.009716 -1.564050 -2.720684 0.990284 0.500182 0.003584
141 0.009716 -1.564050 -2.720684 0.990284 0.517407 0.056392
142 0.009716 -1.564050 -2.720684 0.990284 0.555978 0.103262
143 0.009716 -1.564050 -2.720684 0.990284 0.499491 0.127390
144 0.009716 -1.564050 -2.720684 0.990284 0.536541 0.234961
145 0.009716 -1.564050 -2.720684 0.990284 0.546586 0.205824
146 0.009716 -1.564050 -2.720684 0.990284 0.526838 0.087289
147 0.009716 -1.564050 -2.720684 0.990284 0.516019 0.019385
148 0.009716 -1.564050 -2.720684 0.990284 0.524852 0.057376
149 0.009716 -1.564050 -2.720684 0.990284 0.495294 0.023875
150 0.009716 -1.564050 -2.720684 0.990284 0.516462 0.003096
151 0.009716 -1.564050 -2.720684 0.990284 0.477881 0.003602
152 0.009716 -1.564050 -2.720684 0.990284 0.502878 0.027139
153 0.009716 -1.564050 -2.720684 0.990284 0.507088 0.005446
154 0.009716 -1.564050 -2.720684 0.990284 0.490680 0.028371
155 0.009716 -1.564050 -2.720684 0.990284 0.531276 0.103442
156 0.009716 -1.564050 -2.720684 0.990284 0.506929 0.021918
157 0.009716 -1.564050 -2.720684 0.990284 0.529903 0.046998
158 0.009716 -1.564050 -2.720684 0.990284 0.545647 0.056598
159 0.009716 -1.564050 -2.720684 0.990284 0.522234 0.069536
160 0.009716 -1.564050 -2.720684 0.990284 0.559637 0.099603
161 0.009716 -1.564050 -2.720684 0.990284 0.522987 0.099211
162 0.009716 -1.564050 -2.720684 0.990284 0.487009 0.025562
163 0.009716 -1.564050 -2.720684 0.990284 0.509253 0.038942
164 0.009716 -1.564050 -2.720684 0.990284 0.508938 0.030939
165 0.009716 -1.564050 -2.720684 0.990284 0.543518 0.159626
166 0.009716 -1.564050 -2.720684 0.990284 0.544731 0.212045
167 0.009716 -1.564050 -2.720684 0.990284 0.526986 0.159139
168 0.009716 -1.564050 -2.720684 0.990284 0.539608 0.104079
169 0.009716 -1.564050 -2.720684 0.990284 0.523665 0.022771
170 0.009716 -1.564050 -2.720684 0.990284 0.513583 0.004926
171 0.009716 -1.564050 -2.720684 0.990284 0.557960 0.021892
172 0.009716 -1.564050 -2.720684 0.990284 0.515338 0.033458
173 0.009716 -1.564050 -2.720684 0.990284 0.526929 0.080054
174 0.009716 -1.564050 -2.720684 0.990284 0.510881 0.052211
175 0.009716 -1.564050 -2.720684 0.990284 0.508590 0.047144
176 0.009716 -1.564050 -2.720684 0.990284 0.511148 0.062622
177 0.009716 -1.564050 -2.720684 0.990284 0.505656 0.056459
178 0.009716 -1.564050 -2.720684 0.990284 0.534636 0.203399
179 0.009716 -1.564050 -2.720684 0.990284 0.517540 0.023088
180 0.009716 -1.564050 -2.720684 0.990284 0.554648 0.110868
181 0.009716 -1.564050 -2.720684 0.990284 0.516287 0.083817
182 0.009716 -1.564050 -2.720684 0.990284 0.550185 0.033427
183 0.009716 -1.564050 -2.720684 0.990284 0.540010 0.055096
184 0.009716 -1.564050 -2.720684 0.990284 0.502946 0.102233
185 0.009716 -1.564050 -2.720684 0.990284 0.534424 0.061808
186 0.009716 -1.564050 -2.720684 0.990284 0.523396 0.031488
187 0.009716 -1.564050 -2.720684 0.990284 0.507586 0.019871
188 0.009716 -1.564050 -2.720684 0.990284 0.500595 0.010876
189 0.009716 -1.564050 -2.720684 0.990284 0.526400 0.128490
190 0.009716 -1.564050 -2.720684 0.990284 0.512748 0.264608
191 0.009716 -1.564050 -2.720684 0.990284 0.501175 0.007146
192 0.009716 -1.564050 -2.720684 0.990284 0.503874 0.007321
193 0.009716 -1.564050 -2.720684 0.990284 0.514854 0.048247
194 0.009716 -1.564050 -2.720684 0.990284 0.509985 0.056291
195 0.009716 -1.564050 -2.720684 0.990284 0.509907 0.002840
196 0.009716 -1.564050 -2.720684 0.990284 0.495958 0.047188
197 0.009716 -1.564050 -2.720684 0.990284 0.500868 0.003962
198 0.009716 -1.564050 -2.720684 0.990284 0.513722 0.068200
199 0.009716 -1.564050 -2.720684 0.990284 0.539116 0.035350
200 0.009716 -1.564050 -2.720684 0.990284 0.552158 0.087916
201 0.009716 -1.564050 -2.720684 0.990284 0.515142 0.019393
202 0.009716 -1.564050 -2.720684 0.990284 0.501036 0.056462
203 0.009716 -1.564050 -2.720684 0.990284 0.523303 0.042928
204 0.009716 -1.564050 -2.720684 0.990284 0.524838 0.085244
205 0.009716 -1.564050 -2.720684 0.990284 0.506749 0.004470
206 0.009716 -1.564050 -2.720684 0.990284 0.492832 0.017282
207 0.009716 -1.564050 -2.720684 0.990284 0.491007 0.032841
208 0.009716 -1.564050 -2.720684 0.990284 0.531605 0.034349
209 0.009716 -1.564050 -2.720684 0.990284 0.523159 0.023804
210 0.009716 -1.564050 -2.720684 0.990284 0.527957 0.003628
211 0.009716 -1.564050 -2.720684 0.990284 0.509187 0.047680
212 0.009716 -1.002518 -2.973983 0.990284 0.502300 0.021696
213 0.009716 -1.002518 -2.973983 0.990284 0.506343 0.017988
214 0.009716 -1.002518 -2.973983 0.990284 0.495691 0.007382
215 0.009716 -1.002518 -2.973983 0.990284 0.558811 0.007692
216 0.009716 -1.002518 -2.973983 0.990284 0.536945 0.020656
217 0.009716 -1.002518 -2.973983 0.990284 0.486341 0.032396
218 0.009716 -1.002518 -2.973983 0.990284 0.515391 0.006222
219 0.009716 -1.002518 -2.973983 0.990284 0.508980 0.080209
220 0.009716 -1.002518 -2.973983 0.990284 0.508091 0.008951
221 0.009716 -1.002518 -2.973983 0.990284 0.520972 0.084883
222 0.009716 -1.002518 -2.973983 0.990284 0.497178 0.056741
223 0.009716 -1.002518 -2.973983 0.990284 0.523977 0.003779
224 0.009716 -1.002518 -2.973983 0.990284 0.473393 0.004249
225 0.009716 -1.002518 -2.973983 0.990284 0.525634 0.059229
226 0.009716 -1.002518 -2.973983 0.990284 0.523804 0.061385
227 0.009716 -1.002518 -2.973983 0.990284 0.489858 0.009505
228 0.009716 -1.002518 -2.973983 0.990284 0.521894 0.025880
229 0.009716 -1.002518 -2.973983 0.990284 0.509414 0.026919
230 0.009716 -1.002518 -2.973983 0.990284 0.537476 0.058767
231 0.009716 -1.002518 -2.973983 0.990284 0.516333 0.028946
232 0.009716 -1.002518 -2.973983 0.990284 0.494155 0.004102
233 0.009716 -1.002518 -2.973983 0.990284 0.502820 0.102652
234 0.009716 -1.002518 -2.973983 0.990284 0.548995 0.151779
235 0.009716 -1.002518 -2.973983 0.990284 0.504280 0.022427
236 0.009716 -1.002518 -2.973983 0.990284 0.513526 0.084703
237 0.009716 -1.002518 -2.973983 0.990284 0.469519 0.062682
238 0.009716 -1.002518 -2.973983 0.990284 0.521216 0.053209
239 0.009716 -1.002518 -2.973983 0.990284 0.487950 0.016211
240 0.009716 -1.002518 -2.973983 0.990284 0.524264 0.021469
241 0.009716 -1.002518 -2.973983 0.990284 0.519477 0.049651
242 0.009716 -1.002518 -2.973983 0.990284 0.509033 0.021922
243 0.009716 -1.002518 -2.973983 0.990284 0.492568 0.024645
244 0.009716 -1.002518 -2.973983 0.990284 0.479986 0.042471
245 0.009716 -1.002518 -2.973983 0.990284 0.492850 0.007296
246 0.009716 -1.002518 -2.973983 0.990284 0.523261 0.088282
247 0.009716 -1.002518 -2.973983 0.990284 0.527789 0.080792
248 0.009716 -1.002518 -2.973983 0.990284 0.487971 0.015002
249 0.009716 -1.002518 -2.973983 0.990284 0.520166 0.073982
250 0.009716 -1.002518 -2.973983 0.990284 0.494275 0.059829
251 0.009716 -1.002518 -2.973983 0.990284 0.529918 0.033207
252 0.009716 -1.002518 -2.973983 0.990284 0.509843 0.038095
253 0.009716 -1.002518 -2.973983 0.990284 0.492846 0.041327
254 0.009716 -1.002518 -2.973983 0.990284 0.502308 0.059494
255 0.009716 -1.002518 -2.973983 0.990284 0.516358 0.002468
256 0.009716 -1.002518 -2.973983 0.990284 0.511262 0.090821
257 0.009716 -1.002518 -2.973983 0.990284 0.503804 0.034101
258 0.009716 -1.002518 -2.973983 0.990284 0.491702 0.094839
259 0.009716 -1.002518 -2.973983 0.990284 0.503504 0.054231
260 0.009716 -1.002518 -2.973983 0.990284 0.532313 0.268786
261 0.009716 -1.002518 -2.973983 0.990284 0.524849 0.008046
262 0.009716 -1.002518 -2.973983 0.990284 0.525383 0.021468
263 0.009716 -1.002518 -2.973983 0.990284 0.504435 0.019402
264 0.009716 -1.002518 -2.973983 0.990284 0.503217 0.015700
265 0.009716 -1.002518 -2.973983 0.990284 0.511416 0.086017
266 0.009716 -1.002518 -2.973983 0.990284 0.512954 0.037559
267 0.009716 -1.002518 -2.973983 0.990284 0.496161 0.006477
268 0.009716 -1.002518 -2.973983 0.990284 0.496739 0.061750
269 0.009716 -1.002518 -2.973983 0.990284 0.498791 0.027525
270 0.009716 -1.002518 -2.973983 0.990284 0.526167 0.002477
271 0.009716 -1.002518 -2.973983 0.990284 0.518792 0.020703
272 0.009716 -1.002518 -2.973983 0.990284 0.500446 0.002526
273 0.009716 -1.002518 -2.973983 0.990284 0.525917 0.021569
274 0.009716 -1.002518 -2.973983 0.990284 0.502193 0.043137
275 0.009716 -1.002518 -2.973983 0.990284 0.514873 0.068882
276 0.009716 -1.002518 -2.973983 0.990284 0.517804 0.028832
277 0.009716 -1.002518 -2.973983 0.990284 0.535999 0.071846
278 0.009716 -1.002518 -2.973983 0.990284 0.533043 0.057715
279 0.009716 -1.002518 -2.973983 0.990284 0.501954 0.007717
280 0.009716 -1.002518 -2.973983 0.990284 0.503095 0.023949
281 0.009716 -1.002518 -2.973983 0.990284 0.539984 0.026520
282 0.009716 -1.002518 -2.973983 0.990284 0.497488 0.024011
283 0.009716 -1.002518 -2.973983 0.990284 0.510619 0.009654
284 0.009716 -1.002518 -2.973983 0.990284 0.532762 0.036696
285 0.009716 -1.002518 -2.973983 0.990284 0.553062 0.008924
286 0.009716 -1.002518 -2.973983 0.990284 0.494557 0.002456
287 0.009716 -1.002518 -2.973983 0.990284 0.533231 0.165878
288 0.009716 -1.002518 -2.973983 0.990284 0.517398 0.103952
289 0.009716 -1.002518 -2.973983 0.990284 0.490052 0.032913
290 0.009716 -1.002518 -2.973983 0.990284 0.524608 0.021493
291 0.009716 -1.002518 -2.973983 0.990284 0.529124 0.023935
292 0.009716 -1.002518 -2.973983 0.990284 0.533790 0.039786
293 0.009716 -1.002518 -2.973983 0.990284 0.486308 0.015716
294 0.009716 -1.002518 -2.973983 0.990284 0.503981 0.002466
295 0.009716 -1.002518 -2.973983 0.990284 0.522248 0.074116
296 0.009716 -1.002518 -2.973983 0.990284 0.513537 0.004198
297 0.009716 -1.002518 -2.973983 0.990284 0.540860 0.030692
298 0.009716 -1.002518 -2.973983 0.990284 0.516726 0.061681
299 0.009716 -1.002518 -2.973983 0.990284 0.530900 0.002609
300 0.009716 -1.002518 -2.973983 0.990284 0.540211 0.169521
301 0.009716 -1.002518 -2.973983 0.990284 0.511103 0.138170
302 0.009716 -1.002518 -2.973983 0.990284 0.508555 0.002456
303 0.009716 -1.002518 -2.973983 0.990284 0.507627 0.036106
304 0.009716 -1.002518 -2.973983 0.990284 0.523113 0.090511
305 0.009716 -1.002518 -2.973983 0.990284 0.541336 0.135380
306 0.009716 -1.002518 -2.973983 0.990284 0.543265 0.069369
307 0.009716 -1.002518 -2.973983 0.990284 0.507535 0.061236
308 0.009716 -1.002518 -2.973983 0.990284 0.515606 0.114311
309 0.009716 -1.002518 -2.973983 0.990284 0.501856 0.102118
310 0.009716 -1.002518 -2.973983 0.990284 0.527643 0.103155
311 0.009716 -1.002518 -2.973983 0.990284 0.534911 0.037998
312 0.009716 -1.002518 -2.973983 0.990284 0.516420 0.076214
313 0.009716 -1.002518 -2.973983 0.990284 0.521234 0.004185
314 0.009716 -1.002518 -2.973983 0.990284 0.523767 0.180068
315 0.009716 -1.002518 -2.973983 0.990284 0.515518 0.109389
316 0.009716 -1.002518 -2.973983 0.990284 0.511911 0.083838
317 0.009716 -1.002518 -2.973983 0.990284 0.530470 0.028735
318 0.009716 -1.002518 -2.973983 0.990284 0.517564 0.033820
319 0.009716 -1.002518 -2.973983 0.990284 0.503835 0.020841
320 0.009716 -1.002518 -2.973983 0.990284 0.536062 0.246797
321 0.009716 -1.002518 -2.973983 0.990284 0.516892 0.110957
322 0.009716 -1.002518 -2.973983 0.990284 0.516550 0.050157
323 0.009716 -1.002518 -2.973983 0.990284 0.535627 0.076691
324 0.009716 -1.002518 -2.973983 0.990284 0.526311 0.135620
325 0.009716 -1.002518 -2.973983 0.990284 0.539046 0.142179
326 0.009716 -1.002518 -2.973983 0.990284 0.513036 0.060966
327 0.009716 -1.002518 -2.973983 0.990284 0.539780 0.106344
328 0.009716 -1.002518 -2.973983 0.990284 0.499062 0.170861
329 0.009716 -1.002518 -2.973983 0.990284 0.532622 0.232649
330 0.009716 -1.002518 -2.973983 0.990284 0.486292 0.061731
331 0.009716 -1.002518 -2.973983 0.990284 0.472599 0.025465
332 0.009716 -1.002518 -2.973983 0.990284 0.497233 0.027642
333 0.009716 -1.002518 -2.973983 0.990284 0.478165 0.075834
334 0.009716 -1.002518 -2.973983 0.990284 0.479671 0.058333
335 0.009716 -1.002518 -2.973983 0.990284 0.505586 0.122305
336 0.009716 -1.002518 -2.973983 0.990284 0.538627 0.039684
337 0.009716 -1.002518 -2.973983 0.990284 0.519729 0.042600
338 0.009716 -1.002518 -2.973983 0.990284 0.514200 0.028988
339 0.009716 -1.002518 -2.973983 0.990284 0.505716 0.021537
340 0.009716 -1.002518 -2.973983 0.990284 0.489895 0.002684
341 0.009716 -1.002518 -2.973983 0.990284 0.511830 0.057401
342 0.009716 -1.002518 -2.973983 0.990284 0.501306 0.005389
343 0.009716 -1.002518 -2.973983 0.990284 0.540064 0.059856
344 0.009716 -1.002518 -2.973983 0.990284 0.529338 0.073684
345 0.009716 -1.002518 -2.973983 0.990284 0.530177 0.286597
346 0.009716 -1.002518 -2.973983 0.990284 0.540462 0.035919
347 0.009716 -1.002518 -2.973983 0.990284 0.515672 0.117629
348 0.009716 -1.002518 -2.973983 0.990284 0.490886 0.022376
349 0.009716 -1.002518 -2.973983 0.990284 0.560579 0.116272
350 0.009716 -1.002518 -2.973983 0.990284 0.503201 0.022390
351 0.009716 -1.002518 -2.973983 0.990284 0.538239 0.056749
352 0.009716 -1.002518 -2.973983 0.990284 0.499124 0.061400
353 0.009716 -1.002518 -2.973983 0.990284 0.533874 0.106489
354 0.009716 -1.002518 -2.973983 0.990284 0.512728 0.083944
355 0.009716 -1.002518 -2.973983 0.990284 0.507940 0.079765
356 0.009716 -1.002518 -2.973983 0.990284 0.507728 0.087600
357 0.009716 2.314794 2.119478 0.990284 0.529868 0.021673
358 0.009716 2.314794 2.119478 0.990284 0.533000 0.198412
359 0.009716 2.314794 2.119478 0.990284 0.526853 0.136702
360 0.009716 2.314794 2.119478 0.990284 0.526910 0.080544
361 0.009716 2.314794 2.119478 0.990284 0.522134 0.109819
362 0.009716 2.314794 2.119478 0.990284 0.509849 0.021738
363 0.009716 2.314794 2.119478 0.990284 0.535393 0.047833
364 0.009716 2.314794 2.119478 0.990284 0.537010 0.061056
365 0.009716 2.314794 2.119478 0.990284 0.504890 0.060951
366 0.009716 2.314794 2.119478 0.990284 0.528701 0.012505
367 0.009716 2.314794 2.119478 0.990284 0.519937 0.116869
368 0.009716 2.314794 2.119478 0.990284 0.526954 0.056477
369 0.009716 2.314794 2.119478 0.990284 0.520179 0.029088
370 0.009716 2.314794 2.119478 0.990284 0.493115 0.022462
371 0.009716 2.314794 2.119478 0.990284 0.532567 0.053110
372 0.009716 2.314794 2.119478 0.990284 0.508894 0.003338
373 0.009716 2.314794 2.119478 0.990284 0.543342 0.058305
374 0.009716 2.314794 2.119478 0.990284 0.518199 0.002644
375 0.009716 2.314794 2.119478 0.990284 0.525796 0.021591
376 0.009716 2.314794 2.119478 0.990284 0.517488 0.005270
377 0.009716 2.314794 2.119478 0.990284 0.547997 0.065665
378 0.009716 2.314794 2.119478 0.990284 0.512900 0.021926
379 0.009716 2.314794 2.119478 0.990284 0.523617 0.082481
380 0.009716 2.314794 2.119478 0.990284 0.505212 0.002995
381 0.009716 2.314794 2.119478 0.990284 0.535302 0.073067
382 0.009716 2.314794 2.119478 0.990284 0.525390 0.005060
383 0.009716 2.314794 2.119478 0.990284 0.532417 0.005283
384 0.009716 2.314794 2.119478 0.990284 0.536014 0.056367
385 0.009716 2.314794 2.119478 0.990284 0.535084 0.006678
386 0.009716 2.314794 2.119478 0.990284 0.509192 0.003307
387 0.009716 2.314794 2.119478 0.990284 0.546576 0.004608
388 0.009716 2.314794 2.119478 0.990284 0.503916 0.064171
389 0.009716 2.314794 2.119478 0.990284 0.511868 0.056499
390 0.009716 2.314794 2.119478 0.990284 0.525626 0.140892
391 0.009716 2.314794 2.119478 0.990284 0.541773 0.288095
392 0.009716 2.314794 2.119478 0.990284 0.509173 0.064974
393 0.009716 2.314794 2.119478 0.990284 0.514607 0.212894
394 0.009716 2.314794 2.119478 0.990284 0.514900 0.202404
395 0.009716 2.314794 2.119478 0.990284 0.509076 0.152638
396 0.009716 2.314794 2.119478 0.990284 0.514076 0.021469
397 0.009716 2.314794 2.119478 0.990284 0.516129 0.060944
398 0.009716 2.314794 2.119478 0.990284 0.519388 0.109372
399 0.009716 2.314794 2.119478 0.990284 0.498733 0.103572
400 0.009716 2.314794 2.119478 0.990284 0.500520 0.039115
401 0.009716 2.314794 2.119478 0.990284 0.541380 0.171335
402 0.009716 2.314794 2.119478 0.990284 0.548608 0.164800
403 0.009716 2.314794 2.119478 0.990284 0.526531 0.117766
404 0.009716 2.314794 2.119478 0.990284 0.518884 0.072986
405 0.009716 2.314794 2.119478 0.990284 0.564848 0.081244
406 0.009716 2.314794 2.119478 0.990284 0.512135 0.195984
407 0.009716 2.314794 2.119478 0.990284 0.502550 0.002525
408 0.009716 2.314794 2.119478 0.990284 0.516767 0.032644
409 0.009716 2.314794 2.119478 0.990284 0.512883 0.162402
410 0.009716 2.314794 2.119478 0.990284 0.492359 0.051223
411 0.009716 2.314794 2.119478 0.990284 0.496291 0.177459
412 0.009716 2.314794 2.119478 0.990284 0.506112 0.144763
