Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.002240 -0.001526 -0.047303 0.997760 0.490690 0.056533
411 0.002240 -0.001526 -0.047303 0.997760 0.505009 0.003065
412 0.002240 -0.001526 -0.047303 0.997760 0.508510 0.056798
413 0.002240 -0.001526 -0.047303 0.997760 0.523970 0.207349
414 0.002240 -0.001526 -0.047303 0.997760 0.504955 0.062461
415 0.002240 -0.001526 -0.047303 0.997760 0.529619 0.066464
416 0.002240 -0.001526 -0.047303 0.997760 0.531964 0.021888
417 0.002240 -0.001526 -0.047303 0.997760 0.509351 0.027832
418 0.002240 -0.001526 -0.047303 0.997760 0.531593 0.011483
419 0.002240 -0.001526 -0.047303 0.997760 0.499618 0.056431
420 0.002240 -0.001526 -0.047303 0.997760 0.518036 0.003540
421 0.002240 -0.001526 -0.047303 0.997760 0.496841 0.005573
422 0.002240 -0.001526 -0.047303 0.997760 0.533770 0.209229
423 0.002240 -0.001526 -0.047303 0.997760 0.508045 0.056727
424 0.002240 -0.001526 -0.047303 0.997760 0.521071 0.129116
425 0.002240 -0.001526 -0.047303 0.997760 0.511894 0.002469
426 0.002240 -0.001526 -0.047303 0.997760 0.539202 0.102354
427 0.002240 -0.001526 -0.047303 0.997760 0.519283 0.087489
428 0.002240 -0.001526 -0.047303 0.997760 0.527253 0.063402
429 0.002240 -0.001526 -0.047303 0.997760 0.521212 0.125949
430 0.002240 -0.001526 -0.047303 0.997760 0.514161 0.056460
431 0.002240 -0.001526 -0.047303 0.997760 0.498517 0.056495
432 0.002240 -0.001526 -0.047303 0.997760 0.525323 0.060986
433 0.002240 -0.001526 -0.047303 0.997760 0.511656 0.150548
434 0.002240 -0.001526 -0.047303 0.997760 0.533744 0.029323
435 0.002240 -0.001526 -0.047303 0.997760 0.509208 0.023887
436 0.002240 -0.001526 -0.047303 0.997760 0.523376 0.021933
437 0.002240 -0.001526 -0.047303 0.997760 0.505481 0.004388
438 0.002240 -0.001526 -0.047303 0.997760 0.521209 0.102349
439 0.002240 -0.001526 -0.047303 0.997760 0.505415 0.056475
440 0.002240 -0.001526 -0.047303 0.997760 0.499544 0.021976
441 0.002240 -0.001526 -0.047303 0.997760 0.509847 0.052978
442 0.002240 -0.001526 -0.047303 0.997760 0.491670 0.021643
443 0.002240 -0.001526 -0.047303 0.997760 0.505774 0.024656
444 0.002240 -0.001526 -0.047303 0.997760 0.504570 0.078922
445 0.002240 -0.001526 -0.047303 0.997760 0.512982 0.106801
446 0.002240 -0.001526 -0.047303 0.997760 0.492017 0.055875
447 0.002240 -0.001526 -0.047303 0.997760 0.539397 0.092550
448 0.002240 -0.001526 -0.047303 0.997760 0.520250 0.002739
449 0.002240 -0.001526 -0.047303 0.997760 0.489231 0.080506
450 0.002240 -0.001526 -0.047303 0.997760 0.519498 0.103178
451 0.002240 -0.001526 -0.047303 0.997760 0.492359 0.021818
452 0.002240 -0.001526 -0.047303 0.997760 0.495153 0.026766
453 0.002240 -0.001526 -0.047303 0.997760 0.502390 0.002504
454 0.002240 -0.001526 -0.047303 0.997760 0.479993 0.025523
455 0.002240 -0.001526 -0.047303 0.997760 0.502334 0.026370
456 0.002240 -0.001526 -0.047303 0.997760 0.523511 0.121946
457 0.002240 -0.001526 -0.047303 0.997760 0.503351 0.108777
458 0.002240 -0.001526 -0.047303 0.997760 0.512849 0.055558
459 0.002240 -0.001526 -0.047303 0.997760 0.510441 0.003078
460 0.002240 -0.001526 -0.047303 0.997760 0.516302 0.030047
461 0.002240 -0.001526 -0.047303 0.997760 0.518100 0.044281
462 0.002240 -0.001526 -0.047303 0.997760 0.536085 0.091251
463 0.002240 -0.001526 -0.047303 0.997760 0.538422 0.002543
464 0.002240 -0.001526 -0.047303 0.997760 0.496577 0.152611
465 0.002240 -0.001526 -0.047303 0.997760 0.514899 0.021701
466 0.002240 -0.001526 -0.047303 0.997760 0.518328 0.059428
467 0.002240 -0.001526 -0.047303 0.997760 0.508173 0.061555
468 0.002240 -0.001526 -0.047303 0.997760 0.545992 0.134073
469 0.002240 -0.001526 -0.047303 0.997760 0.537636 0.064043
470 0.002240 -0.001526 -0.047303 0.997760 0.501735 0.028254
471 0.002240 -0.001526 -0.047303 0.997760 0.509988 0.028105
472 0.002240 -0.001526 -0.047303 0.997760 0.486316 0.116165
473 0.002240 -0.001526 -0.047303 0.997760 0.485213 0.022895
474 0.002240 -0.001526 -0.047303 0.997760 0.516333 0.057219
475 0.002240 -0.001526 -0.047303 0.997760 0.533508 0.111705
476 0.002240 -0.001526 -0.047303 0.997760 0.515301 0.200991
477 0.002240 -0.001526 -0.047303 0.997760 0.510790 0.070302
478 0.002240 -0.001526 -0.047303 0.997760 0.517536 0.056921
479 0.002240 -0.001526 -0.047303 0.997760 0.540051 0.028489
480 0.002240 -0.001526 -0.047303 0.997760 0.512620 0.002462
481 0.002240 -0.001526 -0.047303 0.997760 0.534239 0.078183
482 0.002240 -0.001526 -0.047303 0.997760 0.524065 0.056876
483 0.002240 -0.001526 -0.047303 0.997760 0.506927 0.003102
484 0.002240 -0.001526 -0.047303 0.997760 0.501116 0.003547
485 0.002240 -0.001526 -0.047303 0.997760 0.505467 0.047182
486 0.002240 -0.001526 -0.047303 0.997760 0.484751 0.032558
487 0.002240 -0.001526 -0.047303 0.997760 0.531852 0.028825
488 0.002240 -0.001526 -0.047303 0.997760 0.498606 0.092746
489 0.002240 -0.001526 -0.047303 0.997760 0.519790 0.010792
490 0.002240 -0.001526 -0.047303 0.997760 0.500572 0.007931
491 0.002240 -0.001526 -0.047303 0.997760 0.507706 0.064066
492 0.002240 -0.001526 -0.047303 0.997760 0.483070 0.037359
493 0.002240 -0.001526 -0.047303 0.997760 0.508713 0.009137
494 0.002240 -0.001526 -0.047303 0.997760 0.524131 0.105667
495 0.002240 -0.001526 -0.047303 0.997760 0.486861 0.010640
496 0.002240 -0.001526 -0.047303 0.997760 0.495463 0.035260
497 0.002240 -0.001526 -0.047303 0.997760 0.532926 0.214065
498 0.002240 -0.001526 -0.047303 0.997760 0.522927 0.021751
499 0.002240 -0.001526 -0.047303 0.997760 0.520148 0.100381
