Lp  F6        x1       x2        Ocena     Średni    Najgorszy
435 0.000079 0.004578 0.007630 0.999921 0.518167 0.166793
436 0.000079 0.004578 0.007630 0.999921 0.495763 0.056076
437 0.000079 0.004578 0.007630 0.999921 0.543668 0.005260
438 0.000079 0.004578 0.007630 0.999921 0.548612 0.031726
439 0.000079 0.004578 0.007630 0.999921 0.478297 0.010699
440 0.000079 0.004578 0.007630 0.999921 0.517265 0.021494
441 0.000079 0.004578 0.007630 0.999921 0.527349 0.002693
442 0.000079 0.004578 0.007630 0.999921 0.486787 0.035915
443 0.000079 0.004578 0.007630 0.999921 0.480450 0.025125
444 0.000079 0.004578 0.007630 0.999921 0.507860 0.031954
445 0.000079 0.004578 0.007630 0.999921 0.528287 0.038950
446 0.000079 0.004578 0.007630 0.999921 0.503224 0.096063
447 0.000079 0.004578 0.007630 0.999921 0.502055 0.056425
448 0.000079 0.004578 0.007630 0.999921 0.523536 0.021570
449 0.000079 0.004578 0.007630 0.999921 0.496969 0.014415
450 0.000079 0.004578 0.007630 0.999921 0.526332 0.057420
451 0.000079 0.004578 0.007630 0.999921 0.507088 0.107152
452 0.000079 0.004578 0.007630 0.999921 0.518002 0.129775
453 0.000079 0.004578 0.007630 0.999921 0.501835 0.058227
454 0.000079 0.004578 0.007630 0.999921 0.505854 0.097800
455 0.000079 0.004578 0.007630 0.999921 0.522978 0.134371
456 0.000079 0.004578 0.007630 0.999921 0.514281 0.119277
457 0.000079 0.004578 0.007630 0.999921 0.506821 0.175875
458 0.000079 0.004578 0.007630 0.999921 0.540375 0.058527
459 0.000079 0.004578 0.007630 0.999921 0.527379 0.003209
460 0.000079 0.004578 0.007630 0.999921 0.520475 0.083193
461 0.000079 0.004578 0.007630 0.999921 0.524485 0.041260
462 0.000079 0.004578 0.007630 0.999921 0.513442 0.118460
463 0.000079 0.004578 0.007630 0.999921 0.523299 0.005172
464 0.000079 0.004578 0.007630 0.999921 0.521436 0.057441
465 0.000079 0.004578 0.007630 0.999921 0.504177 0.018570
466 0.000079 0.004578 0.007630 0.999921 0.534450 0.105795
467 0.000079 0.004578 0.007630 0.999921 0.512766 0.164758
468 0.000079 0.004578 0.007630 0.999921 0.517060 0.096769
469 0.000079 0.004578 0.007630 0.999921 0.521748 0.121993
470 0.000079 0.004578 0.007630 0.999921 0.508191 0.153476
471 0.000079 0.004578 0.007630 0.999921 0.530789 0.102029
472 0.000079 0.004578 0.007630 0.999921 0.523233 0.040925
473 0.000079 0.004578 0.007630 0.999921 0.541915 0.021593
474 0.000079 0.004578 0.007630 0.999921 0.537160 0.129533
475 0.000079 0.004578 0.007630 0.999921 0.528098 0.206515
476 0.000079 0.004578 0.007630 0.999921 0.483006 0.034354
477 0.000079 0.004578 0.007630 0.999921 0.473696 0.036731
478 0.000079 0.004578 0.007630 0.999921 0.522633 0.060463
479 0.000079 0.004578 0.007630 0.999921 0.537045 0.162699
480 0.000079 0.004578 0.007630 0.999921 0.535479 0.065596
481 0.000079 0.004578 0.007630 0.999921 0.537177 0.060979
482 0.000079 0.004578 0.007630 0.999921 0.544651 0.056570
483 0.000079 0.004578 0.007630 0.999921 0.525753 0.144452
484 0.000079 0.004578 0.007630 0.999921 0.523156 0.066975
485 0.000079 0.004578 0.007630 0.999921 0.504890 0.048718
486 0.000079 0.004578 0.007630 0.999921 0.503179 0.024993
487 0.000079 0.004578 0.007630 0.999921 0.521654 0.022568
488 0.000079 0.004578 0.007630 0.999921 0.530128 0.002522
489 0.000079 0.004578 0.007630 0.999921 0.508958 0.002509
490 0.000079 0.004578 0.007630 0.999921 0.562364 0.002482
491 0.000079 0.004578 0.007630 0.999921 0.547722 0.070681
492 0.000079 0.004578 0.007630 0.999921 0.511940 0.158244
493 0.000079 0.004578 0.007630 0.999921 0.493821 0.058256
494 0.000079 0.004578 0.007630 0.999921 0.489227 0.021216
495 0.000079 0.004578 0.007630 0.999921 0.540585 0.021641
496 0.000079 0.004578 0.007630 0.999921 0.510996 0.027044
497 0.000079 0.004578 0.007630 0.999921 0.546909 0.029662
498 0.000079 0.004578 0.007630 0.999921 0.514605 0.019451
499 0.000079 0.004578 0.007630 0.999921 0.518094 0.008051
