Lp  F6        x1       x2        Ocena     Średni    Najgorszy
432 0.009717 2.473487 1.933318 0.990283 0.498485 0.255494
433 0.009717 2.473487 1.933318 0.990283 0.499740 0.202307
434 0.009717 2.473487 1.933318 0.990283 0.496285 0.155355
435 0.009717 2.473487 1.933318 0.990283 0.498877 0.083528
436 0.009717 2.473487 1.933318 0.990283 0.505490 0.378965
437 0.009717 2.473487 1.933318 0.990283 0.503068 0.340397
438 0.009717 2.473487 1.933318 0.990283 0.494692 0.216613
439 0.009717 2.473487 1.933318 0.990283 0.508278 0.223523
440 0.009717 2.473487 1.933318 0.990283 0.510462 0.105464
441 0.009717 2.473487 1.933318 0.990283 0.491992 0.119789
442 0.009717 2.473487 1.933318 0.990283 0.491844 0.057732
443 0.009717 2.473487 1.933318 0.990283 0.505383 0.236542
444 0.009717 2.473487 1.933318 0.990283 0.496128 0.135580
445 0.009717 2.473487 1.933318 0.990283 0.498650 0.102599
446 0.009717 2.473487 1.933318 0.990283 0.495145 0.173907
447 0.009717 2.473487 1.933318 0.990283 0.506121 0.398185
448 0.009717 2.473487 1.933318 0.990283 0.496065 0.218254
449 0.009717 2.473487 1.933318 0.990283 0.504111 0.268405
450 0.009717 2.473487 1.933318 0.990283 0.513414 0.278168
451 0.009717 2.473487 1.933318 0.990283 0.499534 0.206841
452 0.009717 2.473487 1.933318 0.990283 0.498714 0.317037
453 0.009717 2.473487 1.933318 0.990283 0.496224 0.124414
454 0.009717 2.473487 1.933318 0.990283 0.500730 0.075043
455 0.009717 2.473487 1.933318 0.990283 0.500048 0.231998
456 0.009717 2.473487 1.933318 0.990283 0.508252 0.331042
457 0.009717 2.473487 1.933318 0.990283 0.498778 0.327091
458 0.009717 2.473487 1.933318 0.990283 0.492529 0.184282
459 0.009717 2.473487 1.933318 0.990283 0.496190 0.253294
460 0.009717 2.473487 1.933318 0.990283 0.491056 0.219803
461 0.009717 2.473487 1.933318 0.990283 0.502970 0.102067
462 0.009717 2.473487 1.933318 0.990283 0.491871 0.156929
463 0.009717 2.473487 1.933318 0.990283 0.500256 0.058359
464 0.009717 2.473487 1.933318 0.990283 0.504236 0.311664
465 0.009717 2.473487 1.933318 0.990283 0.499973 0.203612
466 0.009717 2.473487 1.933318 0.990283 0.502890 0.296319
467 0.009717 2.473487 1.933318 0.990283 0.495330 0.103418
468 0.009717 2.473487 1.933318 0.990283 0.510379 0.204967
469 0.009717 2.473487 1.933318 0.990283 0.504943 0.384294
470 0.009717 2.473487 1.933318 0.990283 0.499513 0.101979
471 0.009717 2.473487 1.933318 0.990283 0.519086 0.413777
472 0.009717 2.473487 1.933318 0.990283 0.498144 0.116436
473 0.009717 2.473487 1.933318 0.990283 0.494303 0.144310
474 0.009717 2.473487 1.933318 0.990283 0.500792 0.377637
475 0.009717 2.473487 1.933318 0.990283 0.492332 0.203594
476 0.009717 2.473487 1.933318 0.990283 0.501997 0.308020
477 0.009717 2.473487 1.933318 0.990283 0.501049 0.209618
478 0.009717 2.473487 1.933318 0.990283 0.496190 0.104599
479 0.009717 2.473487 1.933318 0.990283 0.497653 0.230934
480 0.009717 2.473487 1.933318 0.990283 0.496313 0.232877
481 0.009717 2.473487 1.933318 0.990283 0.500029 0.058324
482 0.009717 2.473487 1.933318 0.990283 0.492400 0.335063
483 0.009717 2.473487 1.933318 0.990283 0.506190 0.268653
484 0.009717 2.473487 1.933318 0.990283 0.496077 0.065514
485 0.009717 2.473487 1.933318 0.990283 0.512981 0.175468
486 0.009717 2.473487 1.933318 0.990283 0.501766 0.002525
487 0.009717 2.473487 1.933318 0.990283 0.501378 0.410318
488 0.009717 2.473487 1.933318 0.990283 0.508396 0.251118
489 0.009717 2.473487 1.933318 0.990283 0.492892 0.088361
490 0.009717 2.473487 1.933318 0.990283 0.498912 0.133714
491 0.009717 2.473487 1.933318 0.990283 0.502535 0.253133
492 0.009717 2.473487 1.933318 0.990283 0.495410 0.086503
493 0.009717 2.473487 1.933318 0.990283 0.499858 0.152613
494 0.009717 2.473487 1.933318 0.990283 0.504070 0.253704
495 0.009717 2.473487 1.933318 0.990283 0.488690 0.199581
496 0.009717 2.473487 1.933318 0.990283 0.510184 0.201114
497 0.009717 2.473487 1.933318 0.990283 0.509456 0.256523
498 0.009717 2.473487 1.933318 0.990283 0.508581 0.402167
499 0.009717 2.473487 1.933318 0.990283 0.498593 0.350751
