Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.001887 0.041199 -0.013733 0.998113 0.496446 0.021564
423 0.001887 0.041199 -0.013733 0.998113 0.523398 0.032163
424 0.001887 0.041199 -0.013733 0.998113 0.519130 0.050285
425 0.001887 0.041199 -0.013733 0.998113 0.476106 0.012495
426 0.001887 0.041199 -0.013733 0.998113 0.503578 0.008875
427 0.001887 0.041199 -0.013733 0.998113 0.501339 0.034218
428 0.001887 0.041199 -0.013733 0.998113 0.516374 0.023146
429 0.001887 0.041199 -0.013733 0.998113 0.528890 0.003552
430 0.001887 0.041199 -0.013733 0.998113 0.523573 0.103134
431 0.001887 0.041199 -0.013733 0.998113 0.518241 0.003521
432 0.001887 0.041199 -0.013733 0.998113 0.519461 0.102025
433 0.001887 0.041199 -0.013733 0.998113 0.528754 0.016554
434 0.001887 0.041199 -0.013733 0.998113 0.511288 0.125992
435 0.001887 0.041199 -0.013733 0.998113 0.521636 0.035989
436 0.001887 0.041199 -0.013733 0.998113 0.541077 0.022992
437 0.001887 0.041199 -0.013733 0.998113 0.508869 0.021936
438 0.001887 0.041199 -0.013733 0.998113 0.493145 0.021973
439 0.001887 0.041199 -0.013733 0.998113 0.522608 0.133738
440 0.001887 0.041199 -0.013733 0.998113 0.562784 0.056667
441 0.001887 0.041199 -0.013733 0.998113 0.524529 0.024441
442 0.001887 0.041199 -0.013733 0.998113 0.497590 0.022030
443 0.001887 0.041199 -0.013733 0.998113 0.530704 0.029251
444 0.001887 0.041199 -0.013733 0.998113 0.522016 0.040531
445 0.001887 0.041199 -0.013733 0.998113 0.529665 0.016782
446 0.001887 0.041199 -0.013733 0.998113 0.533218 0.006891
447 0.001887 0.041199 -0.013733 0.998113 0.481862 0.031433
448 0.001887 0.041199 -0.013733 0.998113 0.540336 0.155554
449 0.001887 0.041199 -0.013733 0.998113 0.545206 0.050876
450 0.001887 0.041199 -0.013733 0.998113 0.539813 0.219497
451 0.001887 0.041199 -0.013733 0.998113 0.532087 0.058215
452 0.001887 0.041199 -0.013733 0.998113 0.519377 0.079794
453 0.001887 0.041199 -0.013733 0.998113 0.494750 0.012775
454 0.001887 0.041199 -0.013733 0.998113 0.509409 0.109326
455 0.001887 0.041199 -0.013733 0.998113 0.531025 0.152733
456 0.001887 0.041199 -0.013733 0.998113 0.513555 0.134106
457 0.001887 0.041199 -0.013733 0.998113 0.520460 0.177982
458 0.001887 0.041199 -0.013733 0.998113 0.524412 0.002605
459 0.001887 0.041199 -0.013733 0.998113 0.522933 0.209011
460 0.001887 0.041199 -0.013733 0.998113 0.510620 0.175518
461 0.001887 0.041199 -0.013733 0.998113 0.488937 0.013574
462 0.001887 0.041199 -0.013733 0.998113 0.531027 0.030293
463 0.001887 0.041199 -0.013733 0.998113 0.519046 0.061555
464 0.001887 0.041199 -0.013733 0.998113 0.541910 0.023759
465 0.001887 0.041199 -0.013733 0.998113 0.550153 0.042850
466 0.001887 0.041199 -0.013733 0.998113 0.504640 0.035325
467 0.001887 0.041199 -0.013733 0.998113 0.525469 0.003157
468 0.001887 0.041199 -0.013733 0.998113 0.510158 0.013932
469 0.001887 0.041199 -0.013733 0.998113 0.501862 0.186261
470 0.001887 0.041199 -0.013733 0.998113 0.546405 0.131864
471 0.001887 0.041199 -0.013733 0.998113 0.470853 0.004760
472 0.001887 0.041199 -0.013733 0.998113 0.515715 0.039549
473 0.001887 0.041199 -0.013733 0.998113 0.516801 0.065136
474 0.001887 0.041199 -0.013733 0.998113 0.496351 0.029685
475 0.001887 0.041199 -0.013733 0.998113 0.522484 0.091145
476 0.001887 0.041199 -0.013733 0.998113 0.510591 0.076039
477 0.001887 0.041199 -0.013733 0.998113 0.522801 0.025713
478 0.001887 0.041199 -0.013733 0.998113 0.550634 0.365373
479 0.001887 0.041199 -0.013733 0.998113 0.507417 0.013757
480 0.001887 0.041199 -0.013733 0.998113 0.510871 0.042982
481 0.001887 0.041199 -0.013733 0.998113 0.526300 0.157592
482 0.001887 0.041199 -0.013733 0.998113 0.532079 0.130057
483 0.001887 0.041199 -0.013733 0.998113 0.522565 0.069867
484 0.001887 0.041199 -0.013733 0.998113 0.514406 0.021505
485 0.001887 0.041199 -0.013733 0.998113 0.516633 0.066797
486 0.001887 0.041199 -0.013733 0.998113 0.492029 0.095597
487 0.001887 0.041199 -0.013733 0.998113 0.530846 0.029023
488 0.001887 0.041199 -0.013733 0.998113 0.552541 0.210231
489 0.001887 0.041199 -0.013733 0.998113 0.508763 0.029478
490 0.001887 0.041199 -0.013733 0.998113 0.524340 0.005382
491 0.001887 0.041199 -0.013733 0.998113 0.532751 0.024699
492 0.001887 0.041199 -0.013733 0.998113 0.563737 0.086602
493 0.001887 0.041199 -0.013733 0.998113 0.512722 0.021555
494 0.001887 0.041199 -0.013733 0.998113 0.538554 0.036300
495 0.001887 0.041199 -0.013733 0.998113 0.537912 0.040691
496 0.001887 0.041199 -0.013733 0.998113 0.509484 0.096767
497 0.001887 0.041199 -0.013733 0.998113 0.540468 0.022548
498 0.001887 0.041199 -0.013733 0.998113 0.522487 0.003319
499 0.001887 0.041199 -0.013733 0.998113 0.531645 0.103706
