Lp  F6        x1       x2        Ocena     Średni    Najgorszy
178 0.010131 1.188678 2.882429 0.989869 0.493206 0.103449
179 0.010131 1.188678 2.882429 0.989869 0.496728 0.191980
180 0.010131 1.188678 2.882429 0.989869 0.515255 0.254192
181 0.010131 1.188678 2.882429 0.989869 0.487576 0.048875
182 0.010131 1.188678 2.882429 0.989869 0.504757 0.056468
183 0.010131 1.188678 2.882429 0.989869 0.500889 0.289447
184 0.010131 1.188678 2.882429 0.989869 0.511331 0.362251
185 0.010131 1.188678 2.882429 0.989869 0.496635 0.201575
186 0.010131 1.188678 2.882429 0.989869 0.505304 0.258168
187 0.010131 1.188678 2.882429 0.989869 0.502260 0.280472
188 0.010131 1.188678 2.882429 0.989869 0.516224 0.358076
189 0.010131 1.188678 2.882429 0.989869 0.497279 0.204556
190 0.010131 1.188678 2.882429 0.989869 0.507057 0.300454
191 0.010131 1.188678 2.882429 0.989869 0.499686 0.273591
192 0.010131 1.188678 2.882429 0.989869 0.503030 0.329546
193 0.010131 1.188678 2.882429 0.989869 0.510296 0.298652
194 0.010131 1.188678 2.882429 0.989869 0.511736 0.249283
195 0.010131 1.188678 2.882429 0.989869 0.500426 0.126120
196 0.010131 1.188678 2.882429 0.989869 0.492828 0.191356
197 0.010131 1.188678 2.882429 0.989869 0.501447 0.275780
198 0.010131 1.188678 2.882429 0.989869 0.488307 0.085064
199 0.010131 1.188678 2.882429 0.989869 0.493008 0.296261
200 0.010131 1.188678 2.882429 0.989869 0.494441 0.203734
201 0.010131 1.188678 2.882429 0.989869 0.503151 0.344530
202 0.010131 1.188678 2.882429 0.989869 0.505223 0.371557
203 0.010131 1.188678 2.882429 0.989869 0.496613 0.361020
204 0.010131 1.188678 2.882429 0.989869 0.501703 0.295582
205 0.010131 1.188678 2.882429 0.989869 0.498374 0.150519
206 0.010131 1.188678 2.882429 0.989869 0.502969 0.215750
207 0.010131 1.188678 2.882429 0.989869 0.504988 0.385618
208 0.010131 1.188678 2.882429 0.989869 0.509127 0.361512
209 0.010131 1.188678 2.882429 0.989869 0.501873 0.254705
210 0.010131 1.188678 2.882429 0.989869 0.496564 0.167642
211 0.010131 1.188678 2.882429 0.989869 0.487263 0.071632
212 0.010131 1.188678 2.882429 0.989869 0.494334 0.111511
213 0.010131 1.188678 2.882429 0.989869 0.511369 0.380030
214 0.010131 1.188678 2.882429 0.989869 0.499979 0.176884
215 0.010131 1.188678 2.882429 0.989869 0.486748 0.121147
216 0.010131 1.188678 2.882429 0.989869 0.513007 0.369263
217 0.010131 1.188678 2.882429 0.989869 0.509190 0.392202
218 0.010131 1.188678 2.882429 0.989869 0.490370 0.086262
219 0.010131 1.188678 2.882429 0.989869 0.495283 0.030939
220 0.010131 1.188678 2.882429 0.989869 0.498754 0.207201
221 0.010131 1.188678 2.882429 0.989869 0.509288 0.176154
222 0.010131 1.188678 2.882429 0.989869 0.505093 0.305858
223 0.010131 1.188678 2.882429 0.989869 0.504217 0.210701
224 0.010131 1.188678 2.882429 0.989869 0.506690 0.344628
225 0.010131 1.188678 2.882429 0.989869 0.496097 0.171572
226 0.010131 1.188678 2.882429 0.989869 0.493820 0.217115
227 0.010131 1.188678 2.882429 0.989869 0.498889 0.278680
228 0.009855 -2.482643 -1.939422 0.990145 0.498969 0.157275
229 0.009855 -2.482643 -1.939422 0.990145 0.492777 0.241276
230 0.009855 -2.482643 -1.939422 0.990145 0.494251 0.223438
231 0.009855 -2.482643 -1.939422 0.990145 0.501801 0.228897
232 0.009855 -2.482643 -1.939422 0.990145 0.504897 0.032342
233 0.009855 -2.482643 -1.939422 0.990145 0.502741 0.207145
234 0.009855 -2.482643 -1.939422 0.990145 0.487362 0.251539
235 0.009855 -2.482643 -1.939422 0.990145 0.500424 0.203307
236 0.009855 -2.482643 -1.939422 0.990145 0.496925 0.228655
237 0.009855 -2.482643 -1.939422 0.990145 0.493002 0.073632
238 0.009855 -2.482643 -1.939422 0.990145 0.508681 0.244414
239 0.009855 -2.482643 -1.939422 0.990145 0.503340 0.316639
240 0.009855 -2.482643 -1.939422 0.990145 0.497487 0.210678
241 0.009855 -2.482643 -1.939422 0.990145 0.505224 0.204633
242 0.009855 -2.482643 -1.939422 0.990145 0.496153 0.189517
243 0.009855 -2.482643 -1.939422 0.990145 0.491397 0.085075
244 0.009855 -2.482643 -1.939422 0.990145 0.499808 0.332529
245 0.009855 -2.482643 -1.939422 0.990145 0.492070 0.232516
246 0.009855 -2.482643 -1.939422 0.990145 0.501631 0.210627
247 0.009855 -2.482643 -1.939422 0.990145 0.506641 0.252919
248 0.009855 -2.482643 -1.939422 0.990145 0.493278 0.185803
249 0.009855 -2.482643 -1.939422 0.990145 0.499476 0.086551
250 0.009855 -2.482643 -1.939422 0.990145 0.502577 0.266131
251 0.009855 -2.482643 -1.939422 0.990145 0.499433 0.162376
252 0.009855 -2.482643 -1.939422 0.990145 0.485719 0.021478
253 0.009855 -2.482643 -1.939422 0.990145 0.502462 0.265601
254 0.009855 -2.482643 -1.939422 0.990145 0.496293 0.180442
255 0.009855 -2.482643 -1.939422 0.990145 0.499719 0.260492
256 0.009855 -2.482643 -1.939422 0.990145 0.510767 0.428735
257 0.009855 -2.482643 -1.939422 0.990145 0.504806 0.166585
258 0.009855 -2.482643 -1.939422 0.990145 0.492871 0.102624
259 0.009855 -2.482643 -1.939422 0.990145 0.496559 0.203913
260 0.009855 -2.482643 -1.939422 0.990145 0.489443 0.197531
261 0.009855 -2.482643 -1.939422 0.990145 0.501063 0.258064
262 0.009855 -2.482643 -1.939422 0.990145 0.477236 0.049992
263 0.009855 -2.482643 -1.939422 0.990145 0.501607 0.225852
264 0.009855 -2.482643 -1.939422 0.990145 0.504666 0.067797
265 0.009855 -2.482643 -1.939422 0.990145 0.496398 0.067119
266 0.009855 -2.482643 -1.939422 0.990145 0.494425 0.199952
267 0.009855 -2.482643 -1.939422 0.990145 0.489317 0.040332
268 0.009855 -2.482643 -1.939422 0.990145 0.498896 0.148698
269 0.009855 -2.482643 -1.939422 0.990145 0.495897 0.200877
270 0.009855 -2.482643 -1.939422 0.990145 0.502112 0.347892
271 0.009855 -2.482643 -1.939422 0.990145 0.497646 0.237485
272 0.009855 -2.482643 -1.939422 0.990145 0.510142 0.339114
273 0.009855 -2.482643 -1.939422 0.990145 0.498193 0.252879
274 0.009855 -2.482643 -1.939422 0.990145 0.502644 0.202746
275 0.009855 -2.482643 -1.939422 0.990145 0.494863 0.251244
276 0.009855 -2.482643 -1.939422 0.990145 0.510626 0.389143
277 0.009855 -2.482643 -1.939422 0.990145 0.491522 0.102572
278 0.009855 -2.482643 -1.939422 0.990145 0.489874 0.233360
279 0.009855 -2.482643 -1.939422 0.990145 0.495268 0.108382
280 0.009855 -2.482643 -1.939422 0.990145 0.499295 0.331600
281 0.009855 -2.482643 -1.939422 0.990145 0.500835 0.153116
282 0.009855 -2.482643 -1.939422 0.990145 0.502450 0.294615
283 0.009855 -2.482643 -1.939422 0.990145 0.506227 0.065113
284 0.009855 -2.482643 -1.939422 0.990145 0.496112 0.153068
285 0.009855 -2.482643 -1.939422 0.990145 0.498549 0.331991
286 0.009855 -2.482643 -1.939422 0.990145 0.498601 0.103127
287 0.009855 -2.482643 -1.939422 0.990145 0.497157 0.204627
288 0.009855 -2.482643 -1.939422 0.990145 0.499274 0.103091
289 0.009855 -2.482643 -1.939422 0.990145 0.493925 0.247183
290 0.009855 -2.482643 -1.939422 0.990145 0.492564 0.150505
291 0.009855 -2.482643 -1.939422 0.990145 0.497330 0.216506
292 0.009855 -2.482643 -1.939422 0.990145 0.499084 0.057600
293 0.009855 -2.482643 -1.939422 0.990145 0.491267 0.224551
294 0.009855 -2.482643 -1.939422 0.990145 0.502677 0.377743
295 0.009855 -2.482643 -1.939422 0.990145 0.501928 0.314003
296 0.009855 -2.482643 -1.939422 0.990145 0.499503 0.299957
297 0.009855 -2.482643 -1.939422 0.990145 0.502111 0.262333
298 0.009855 -2.482643 -1.939422 0.990145 0.512130 0.395619
299 0.009855 -2.482643 -1.939422 0.990145 0.497767 0.110240
300 0.009855 -2.482643 -1.939422 0.990145 0.507214 0.339523
301 0.009855 -2.482643 -1.939422 0.990145 0.491186 0.123956
302 0.009855 -2.482643 -1.939422 0.990145 0.502846 0.220271
303 0.009855 -2.482643 -1.939422 0.990145 0.500019 0.221706
304 0.009855 -2.482643 -1.939422 0.990145 0.497251 0.058079
305 0.009855 -2.482643 -1.939422 0.990145 0.497576 0.221752
306 0.009855 -2.482643 -1.939422 0.990145 0.498064 0.204615
307 0.009855 -2.482643 -1.939422 0.990145 0.508260 0.433568
308 0.009855 -2.482643 -1.939422 0.990145 0.501878 0.203523
309 0.009855 -2.482643 -1.939422 0.990145 0.500814 0.252293
310 0.009855 -2.482643 -1.939422 0.990145 0.498011 0.107222
311 0.009855 -2.482643 -1.939422 0.990145 0.506693 0.286555
312 0.009855 -2.482643 -1.939422 0.990145 0.495790 0.252784
313 0.009855 -2.482643 -1.939422 0.990145 0.504451 0.391259
314 0.009855 -2.482643 -1.939422 0.990145 0.500812 0.332140
315 0.009855 -2.482643 -1.939422 0.990145 0.497616 0.329007
316 0.009855 -2.482643 -1.939422 0.990145 0.498505 0.152616
317 0.009855 -2.482643 -1.939422 0.990145 0.504112 0.276980
318 0.009855 -2.482643 -1.939422 0.990145 0.502674 0.365909
319 0.009855 -2.482643 -1.939422 0.990145 0.502047 0.163845
320 0.009855 -2.482643 -1.939422 0.990145 0.518028 0.362227
321 0.009855 -2.482643 -1.939422 0.990145 0.494662 0.072295
322 0.009855 -2.482643 -1.939422 0.990145 0.484295 0.061920
323 0.009855 -2.482643 -1.939422 0.990145 0.497832 0.266554
324 0.009855 -2.482643 -1.939422 0.990145 0.483097 0.163595
325 0.009855 -2.482643 -1.939422 0.990145 0.497616 0.101970
326 0.009855 -2.482643 -1.939422 0.990145 0.500125 0.385146
327 0.009855 -2.482643 -1.939422 0.990145 0.492923 0.060809
328 0.009855 -2.482643 -1.939422 0.990145 0.500428 0.152641
329 0.009855 -2.482643 -1.939422 0.990145 0.497267 0.092563
330 0.009855 -2.482643 -1.939422 0.990145 0.494219 0.206615
331 0.009855 -2.482643 -1.939422 0.990145 0.502471 0.038713
332 0.009855 -2.482643 -1.939422 0.990145 0.506472 0.126777
333 0.009855 -2.482643 -1.939422 0.990145 0.494205 0.069157
334 0.009855 -2.482643 -1.939422 0.990145 0.501205 0.257398
335 0.009855 -2.482643 -1.939422 0.990145 0.489498 0.152421
336 0.009855 -2.482643 -1.939422 0.990145 0.512071 0.345992
337 0.009855 -2.482643 -1.939422 0.990145 0.498355 0.114651
338 0.009855 -2.482643 -1.939422 0.990145 0.508593 0.237185
339 0.009855 -2.482643 -1.939422 0.990145 0.504057 0.326074
340 0.009855 -2.482643 -1.939422 0.990145 0.504132 0.206381
341 0.009855 -2.482643 -1.939422 0.990145 0.503895 0.401415
342 0.009855 -2.482643 -1.939422 0.990145 0.501449 0.176684
343 0.009855 -2.482643 -1.939422 0.990145 0.500302 0.320422
344 0.009855 -2.482643 -1.939422 0.990145 0.502799 0.212288
345 0.009855 -2.482643 -1.939422 0.990145 0.493229 0.267206
346 0.009855 -2.482643 -1.939422 0.990145 0.499103 0.205165
347 0.009855 -2.482643 -1.939422 0.990145 0.499448 0.293313
348 0.009855 -2.482643 -1.939422 0.990145 0.501812 0.334815
349 0.009855 -2.482643 -1.939422 0.990145 0.505118 0.110564
350 0.009855 -2.482643 -1.939422 0.990145 0.508913 0.276375
351 0.009855 -2.482643 -1.939422 0.990145 0.502745 0.330317
352 0.009855 -2.482643 -1.939422 0.990145 0.504819 0.336892
353 0.009855 -2.482643 -1.939422 0.990145 0.499399 0.250886
354 0.009855 -2.482643 -1.939422 0.990145 0.496471 0.153154
355 0.009855 -2.482643 -1.939422 0.990145 0.491350 0.342663
356 0.009855 -2.482643 -1.939422 0.990145 0.504817 0.003001
357 0.009855 -2.482643 -1.939422 0.990145 0.494486 0.115216
358 0.009855 -2.482643 -1.939422 0.990145 0.493784 0.147281
359 0.009855 -2.482643 -1.939422 0.990145 0.500557 0.041048
360 0.009855 -2.482643 -1.939422 0.990145 0.497462 0.128696
361 0.009855 -2.482643 -1.939422 0.990145 0.503478 0.198934
362 0.009855 -2.482643 -1.939422 0.990145 0.487876 0.057931
363 0.009855 -2.482643 -1.939422 0.990145 0.493223 0.057702
364 0.009855 -2.482643 -1.939422 0.990145 0.502724 0.295085
365 0.009855 -2.482643 -1.939422 0.990145 0.504406 0.381858
366 0.009855 -2.482643 -1.939422 0.990145 0.508138 0.267268
367 0.009855 -2.482643 -1.939422 0.990145 0.492940 0.198645
368 0.009855 -2.482643 -1.939422 0.990145 0.498426 0.406256
369 0.009855 -2.482643 -1.939422 0.990145 0.505712 0.102789
370 0.009855 -2.482643 -1.939422 0.990145 0.504567 0.273939
371 0.009855 -2.482643 -1.939422 0.990145 0.491733 0.155427
372 0.009855 -2.482643 -1.939422 0.990145 0.499352 0.062271
373 0.009855 -2.482643 -1.939422 0.990145 0.495413 0.211774
374 0.009855 -2.482643 -1.939422 0.990145 0.505288 0.407044
375 0.009855 -2.482643 -1.939422 0.990145 0.497053 0.022074
376 0.009855 -2.482643 -1.939422 0.990145 0.486206 0.103334
377 0.009855 -2.482643 -1.939422 0.990145 0.501385 0.270880
378 0.009855 -2.482643 -1.939422 0.990145 0.511669 0.319239
379 0.009855 -2.482643 -1.939422 0.990145 0.490198 0.032130
380 0.009855 -2.482643 -1.939422 0.990145 0.499592 0.078177
381 0.009855 -2.482643 -1.939422 0.990145 0.501841 0.326696
382 0.009855 -2.482643 -1.939422 0.990145 0.505045 0.162920
383 0.009855 -2.482643 -1.939422 0.990145 0.505962 0.422968
384 0.009855 -2.482643 -1.939422 0.990145 0.505833 0.346991
385 0.009855 -2.482643 -1.939422 0.990145 0.488126 0.153445
386 0.009855 -2.482643 -1.939422 0.990145 0.510965 0.357470
387 0.009855 -2.482643 -1.939422 0.990145 0.500152 0.203383
388 0.009855 -2.482643 -1.939422 0.990145 0.500252 0.322178
389 0.009855 -2.482643 -1.939422 0.990145 0.511173 0.200401
390 0.009855 -2.482643 -1.939422 0.990145 0.505994 0.323307
391 0.009855 -2.482643 -1.939422 0.990145 0.504620 0.281816
392 0.009855 -2.482643 -1.939422 0.990145 0.507423 0.400496
393 0.009855 -2.482643 -1.939422 0.990145 0.503695 0.256489
394 0.009855 -2.482643 -1.939422 0.990145 0.507525 0.331460
395 0.009855 -2.482643 -1.939422 0.990145 0.496420 0.021489
396 0.009855 -2.482643 -1.939422 0.990145 0.512760 0.396451
397 0.009855 -2.482643 -1.939422 0.990145 0.501611 0.385502
398 0.009855 -2.482643 -1.939422 0.990145 0.504304 0.300957
399 0.009758 3.099107 -0.535592 0.990242 0.501304 0.175522
400 0.009758 3.099107 -0.535592 0.990242 0.502832 0.327589
401 0.009758 3.099107 -0.535592 0.990242 0.509157 0.301474
402 0.009758 3.099107 -0.535592 0.990242 0.491374 0.229982
403 0.009758 3.099107 -0.535592 0.990242 0.504354 0.273862
404 0.009758 3.099107 -0.535592 0.990242 0.510944 0.233948
405 0.009758 3.099107 -0.535592 0.990242 0.505066 0.309130
406 0.009758 3.099107 -0.535592 0.990242 0.514554 0.305883
407 0.009758 3.099107 -0.535592 0.990242 0.490899 0.048469
408 0.009758 3.099107 -0.535592 0.990242 0.497153 0.216258
409 0.009758 3.099107 -0.535592 0.990242 0.481752 0.141055
410 0.009758 3.099107 -0.535592 0.990242 0.501056 0.121079
411 0.009758 3.099107 -0.535592 0.990242 0.498641 0.102003
412 0.009758 3.099107 -0.535592 0.990242 0.505230 0.251080
413 0.009758 3.099107 -0.535592 0.990242 0.500684 0.208356
414 0.009758 3.099107 -0.535592 0.990242 0.497925 0.141184
415 0.009758 3.099107 -0.535592 0.990242 0.510413 0.182214
416 0.009758 3.099107 -0.535592 0.990242 0.504589 0.248372
417 0.009758 3.099107 -0.535592 0.990242 0.501837 0.240991
418 0.009758 3.099107 -0.535592 0.990242 0.502274 0.325917
419 0.009758 3.099107 -0.535592 0.990242 0.502705 0.150213
420 0.009758 3.099107 -0.535592 0.990242 0.499141 0.153368
421 0.009758 3.099107 -0.535592 0.990242 0.493353 0.072875
