Lp  F6        x1       x2        Ocena     Średni    Najgorszy
37 0.009730 -1.844816 2.543679 0.990270 0.512105 0.133341
38 0.009730 -1.844816 2.543679 0.990270 0.510499 0.025388
39 0.009730 -1.844816 2.543679 0.990270 0.524220 0.028685
40 0.009730 -1.844816 2.543679 0.990270 0.509124 0.057199
41 0.009730 -1.844816 2.543679 0.990270 0.528343 0.119326
42 0.009730 -1.844816 2.543679 0.990270 0.531962 0.201634
43 0.009730 -1.844816 2.543679 0.990270 0.501412 0.060870
44 0.009730 -1.844816 2.543679 0.990270 0.517793 0.119635
45 0.009730 -1.844816 2.543679 0.990270 0.517009 0.089292
46 0.009730 -1.844816 2.543679 0.990270 0.529054 0.060155
47 0.009730 -1.844816 2.543679 0.990270 0.528128 0.068882
48 0.009730 -1.844816 2.543679 0.990270 0.520916 0.021480
49 0.009730 -1.844816 2.543679 0.990270 0.494846 0.026389
50 0.009730 -1.844816 2.543679 0.990270 0.551125 0.241321
51 0.009730 -1.844816 2.543679 0.990270 0.540989 0.039437
52 0.009730 -1.844816 2.543679 0.990270 0.528227 0.022914
53 0.009730 -1.844816 2.543679 0.990270 0.518156 0.033133
54 0.009730 -1.844816 2.543679 0.990270 0.518417 0.024081
55 0.009730 -1.844816 2.543679 0.990270 0.498086 0.059904
56 0.009730 -1.844816 2.543679 0.990270 0.529355 0.027408
57 0.009730 -1.844816 2.543679 0.990270 0.529567 0.006718
58 0.009716 -1.542687 2.732891 0.990284 0.490807 0.005995
59 0.009716 -1.542687 2.732891 0.990284 0.519912 0.148859
60 0.009716 -1.542687 2.732891 0.990284 0.521539 0.021924
61 0.009716 -1.542687 2.732891 0.990284 0.499997 0.056782
62 0.009716 -1.542687 2.732891 0.990284 0.534889 0.149509
63 0.009716 -1.542687 2.732891 0.990284 0.523253 0.105069
64 0.009716 -1.542687 2.732891 0.990284 0.522522 0.021996
65 0.009716 -1.542687 2.732891 0.990284 0.494500 0.002914
66 0.009716 -1.542687 2.732891 0.990284 0.509071 0.021595
67 0.009716 -1.542687 2.732891 0.990284 0.513724 0.041672
68 0.009716 -1.542687 2.732891 0.990284 0.504034 0.038389
69 0.009716 -1.542687 2.732891 0.990284 0.518901 0.064489
70 0.009716 -1.542687 2.732891 0.990284 0.496471 0.037393
71 0.009716 -1.542687 2.732891 0.990284 0.530768 0.041764
72 0.009716 -1.542687 2.732891 0.990284 0.508825 0.012196
73 0.009716 -1.542687 2.732891 0.990284 0.514864 0.159670
74 0.009716 -1.542687 2.732891 0.990284 0.511114 0.030277
75 0.009716 -1.542687 2.732891 0.990284 0.469867 0.005098
76 0.009716 -1.542687 2.732891 0.990284 0.512480 0.021814
77 0.009716 -1.542687 2.732891 0.990284 0.522306 0.091045
78 0.009716 -1.542687 2.732891 0.990284 0.510649 0.002671
79 0.009716 -1.542687 2.732891 0.990284 0.467243 0.009034
80 0.009716 -1.542687 2.732891 0.990284 0.520485 0.056417
81 0.009716 -1.542687 2.732891 0.990284 0.527058 0.072494
82 0.009716 -1.542687 2.732891 0.990284 0.514475 0.035306
83 0.009716 -1.542687 2.732891 0.990284 0.518574 0.022852
84 0.009716 -1.542687 2.732891 0.990284 0.507387 0.027104
85 0.009716 -1.542687 2.732891 0.990284 0.518026 0.014585
86 0.009716 -1.542687 2.732891 0.990284 0.506017 0.107762
87 0.009716 -1.542687 2.732891 0.990284 0.522096 0.120367
88 0.009716 -1.542687 2.732891 0.990284 0.533204 0.042741
89 0.009716 -1.542687 2.732891 0.990284 0.509681 0.002646
90 0.009716 -1.542687 2.732891 0.990284 0.514410 0.004300
91 0.009716 -1.542687 2.732891 0.990284 0.516792 0.068665
92 0.009716 -1.542687 2.732891 0.990284 0.500265 0.021485
93 0.009716 -1.542687 2.732891 0.990284 0.543617 0.121965
94 0.009716 -1.542687 2.732891 0.990284 0.517930 0.021566
95 0.009716 -1.542687 2.732891 0.990284 0.508668 0.009542
96 0.009716 -1.542687 2.732891 0.990284 0.524518 0.007924
97 0.009716 -1.542687 2.732891 0.990284 0.541379 0.056384
98 0.009716 -1.542687 2.732891 0.990284 0.534626 0.031765
99 0.009716 -1.542687 2.732891 0.990284 0.534531 0.078550
100 0.009716 -1.542687 2.732891 0.990284 0.535137 0.061958
101 0.009716 -1.542687 2.732891 0.990284 0.521816 0.070818
102 0.009716 -1.542687 2.732891 0.990284 0.500433 0.005816
103 0.009716 -1.542687 2.732891 0.990284 0.534073 0.022805
104 0.009716 -1.542687 2.732891 0.990284 0.461112 0.004374
105 0.009716 -1.542687 2.732891 0.990284 0.510502 0.021547
106 0.009716 -1.542687 2.732891 0.990284 0.539813 0.021589
107 0.009716 -1.542687 2.732891 0.990284 0.516606 0.046392
108 0.009716 -1.542687 2.732891 0.990284 0.519690 0.005529
109 0.009716 -1.542687 2.732891 0.990284 0.540953 0.002462
110 0.009716 -1.542687 2.732891 0.990284 0.520219 0.053044
111 0.009716 -1.542687 2.732891 0.990284 0.489445 0.073525
112 0.009716 -1.542687 2.732891 0.990284 0.505310 0.003437
113 0.009716 -1.542687 2.732891 0.990284 0.500598 0.044715
114 0.009716 -1.542687 2.732891 0.990284 0.503405 0.003700
115 0.009716 -1.542687 2.732891 0.990284 0.514560 0.165842
116 0.009716 -1.542687 2.732891 0.990284 0.500970 0.051296
117 0.009716 -1.542687 2.732891 0.990284 0.506362 0.156581
118 0.009716 -1.542687 2.732891 0.990284 0.484154 0.002488
119 0.009716 -1.542687 2.732891 0.990284 0.511980 0.052353
120 0.009716 -1.542687 2.732891 0.990284 0.517372 0.042337
121 0.009716 -1.542687 2.732891 0.990284 0.501550 0.019257
122 0.009716 -1.542687 2.732891 0.990284 0.535115 0.027333
123 0.009716 -1.542687 2.732891 0.990284 0.535838 0.002675
124 0.009716 -1.542687 2.732891 0.990284 0.529548 0.030993
125 0.009716 -1.542687 2.732891 0.990284 0.536154 0.002611
126 0.009716 -1.542687 2.732891 0.990284 0.498610 0.002566
127 0.009716 -1.542687 2.732891 0.990284 0.521475 0.125099
128 0.009716 -1.542687 2.732891 0.990284 0.544464 0.021569
129 0.009716 -1.542687 2.732891 0.990284 0.501109 0.096032
130 0.009716 -1.542687 2.732891 0.990284 0.503114 0.025777
131 0.009716 -1.542687 2.732891 0.990284 0.537904 0.155078
132 0.009716 -1.542687 2.732891 0.990284 0.504021 0.044949
133 0.009716 -1.542687 2.732891 0.990284 0.550987 0.103864
134 0.009716 -1.542687 2.732891 0.990284 0.528130 0.029725
135 0.009716 -1.542687 2.732891 0.990284 0.508372 0.049775
136 0.009716 -1.542687 2.732891 0.990284 0.541857 0.027381
137 0.009716 -1.542687 2.732891 0.990284 0.509162 0.056427
138 0.009716 -1.542687 2.732891 0.990284 0.487980 0.058949
139 0.009716 -1.542687 2.732891 0.990284 0.489179 0.036419
140 0.009716 -1.542687 2.732891 0.990284 0.495247 0.004090
141 0.009716 -1.542687 2.732891 0.990284 0.533144 0.081036
142 0.009716 -1.542687 2.732891 0.990284 0.492053 0.046011
143 0.009716 -1.542687 2.732891 0.990284 0.508915 0.056566
144 0.009716 -1.542687 2.732891 0.990284 0.546353 0.060583
145 0.009716 -1.542687 2.732891 0.990284 0.499388 0.057098
146 0.009716 -1.542687 2.732891 0.990284 0.509679 0.056531
147 0.009716 -1.542687 2.732891 0.990284 0.501683 0.057783
148 0.009716 -1.542687 2.732891 0.990284 0.499765 0.044709
149 0.009716 -1.542687 2.732891 0.990284 0.516653 0.058111
150 0.009716 -1.542687 2.732891 0.990284 0.532831 0.057125
151 0.009716 -1.542687 2.732891 0.990284 0.527208 0.003667
152 0.009716 -1.542687 2.732891 0.990284 0.494619 0.007005
153 0.009716 -1.542687 2.732891 0.990284 0.518124 0.058825
154 0.009716 -1.542687 2.732891 0.990284 0.539230 0.132513
155 0.009716 -1.542687 2.732891 0.990284 0.532437 0.101971
156 0.009716 -1.542687 2.732891 0.990284 0.540627 0.049140
157 0.009716 -1.542687 2.732891 0.990284 0.499531 0.076030
158 0.009716 -1.542687 2.732891 0.990284 0.508742 0.009585
159 0.009716 -1.542687 2.732891 0.990284 0.543474 0.040557
160 0.000788 -0.010681 0.025940 0.999212 0.537916 0.043468
161 0.000788 -0.010681 0.025940 0.999212 0.511038 0.002952
162 0.000788 -0.010681 0.025940 0.999212 0.532247 0.200837
163 0.000788 -0.010681 0.025940 0.999212 0.536008 0.008117
164 0.000788 -0.010681 0.025940 0.999212 0.519417 0.025682
165 0.000788 -0.010681 0.025940 0.999212 0.516468 0.039371
166 0.000788 -0.010681 0.025940 0.999212 0.509430 0.023343
167 0.000788 -0.010681 0.025940 0.999212 0.515135 0.047317
168 0.000788 -0.010681 0.025940 0.999212 0.515942 0.022037
169 0.000788 -0.010681 0.025940 0.999212 0.503803 0.086417
170 0.000788 -0.010681 0.025940 0.999212 0.485769 0.031863
171 0.000788 -0.010681 0.025940 0.999212 0.492451 0.049470
172 0.000788 -0.010681 0.025940 0.999212 0.504469 0.028325
173 0.000788 -0.010681 0.025940 0.999212 0.510146 0.021527
174 0.000788 -0.010681 0.025940 0.999212 0.484441 0.028833
175 0.000788 -0.010681 0.025940 0.999212 0.523403 0.157319
176 0.000788 -0.010681 0.025940 0.999212 0.486962 0.021586
177 0.000788 -0.010681 0.025940 0.999212 0.511777 0.021880
178 0.000788 -0.010681 0.025940 0.999212 0.536648 0.031820
179 0.000788 -0.010681 0.025940 0.999212 0.504888 0.146205
180 0.000788 -0.010681 0.025940 0.999212 0.472017 0.043525
181 0.000788 -0.010681 0.025940 0.999212 0.507590 0.074213
182 0.000788 -0.010681 0.025940 0.999212 0.514448 0.014811
183 0.000788 -0.010681 0.025940 0.999212 0.511007 0.127426
184 0.000788 -0.010681 0.025940 0.999212 0.534708 0.090426
185 0.000788 -0.010681 0.025940 0.999212 0.521534 0.058773
186 0.000788 -0.010681 0.025940 0.999212 0.509979 0.012362
187 0.000788 -0.010681 0.025940 0.999212 0.524312 0.185835
188 0.000788 -0.010681 0.025940 0.999212 0.511740 0.118956
189 0.000788 -0.010681 0.025940 0.999212 0.521467 0.110239
190 0.000788 -0.010681 0.025940 0.999212 0.534102 0.234462
191 0.000788 -0.010681 0.025940 0.999212 0.508264 0.099979
192 0.000788 -0.010681 0.025940 0.999212 0.517031 0.167101
193 0.000788 -0.010681 0.025940 0.999212 0.538096 0.345147
194 0.000788 -0.010681 0.025940 0.999212 0.527507 0.022241
195 0.000788 -0.010681 0.025940 0.999212 0.518505 0.095334
196 0.000788 -0.010681 0.025940 0.999212 0.550262 0.229391
197 0.000788 -0.010681 0.025940 0.999212 0.519718 0.129967
198 0.000788 -0.010681 0.025940 0.999212 0.509235 0.009764
199 0.000788 -0.010681 0.025940 0.999212 0.540675 0.034790
200 0.000788 -0.010681 0.025940 0.999212 0.527826 0.060647
201 0.000788 -0.010681 0.025940 0.999212 0.504973 0.028567
202 0.000788 -0.010681 0.025940 0.999212 0.544679 0.070736
203 0.000788 -0.010681 0.025940 0.999212 0.475434 0.019039
204 0.000788 -0.010681 0.025940 0.999212 0.479968 0.004580
205 0.000788 -0.010681 0.025940 0.999212 0.516885 0.023752
206 0.000788 -0.010681 0.025940 0.999212 0.497917 0.007607
207 0.000788 -0.010681 0.025940 0.999212 0.496256 0.011857
208 0.000788 -0.010681 0.025940 0.999212 0.471793 0.021669
209 0.000788 -0.010681 0.025940 0.999212 0.532625 0.092960
210 0.000788 -0.010681 0.025940 0.999212 0.504839 0.012004
211 0.000788 -0.010681 0.025940 0.999212 0.528788 0.003919
212 0.000788 -0.010681 0.025940 0.999212 0.517596 0.043442
213 0.000788 -0.010681 0.025940 0.999212 0.474106 0.038064
214 0.000788 -0.010681 0.025940 0.999212 0.548188 0.022006
215 0.000788 -0.010681 0.025940 0.999212 0.512924 0.021678
216 0.000788 -0.010681 0.025940 0.999212 0.527222 0.042616
217 0.000788 -0.010681 0.025940 0.999212 0.519962 0.071266
218 0.000788 -0.010681 0.025940 0.999212 0.509043 0.028375
219 0.000788 -0.010681 0.025940 0.999212 0.505011 0.058206
220 0.000788 -0.010681 0.025940 0.999212 0.526918 0.028325
221 0.000788 -0.010681 0.025940 0.999212 0.506038 0.074251
222 0.000788 -0.010681 0.025940 0.999212 0.491553 0.015179
223 0.000788 -0.010681 0.025940 0.999212 0.511175 0.065535
224 0.000788 -0.010681 0.025940 0.999212 0.467129 0.021556
225 0.000788 -0.010681 0.025940 0.999212 0.552028 0.036778
226 0.000788 -0.010681 0.025940 0.999212 0.501852 0.018956
227 0.000788 -0.010681 0.025940 0.999212 0.526135 0.026352
228 0.000788 -0.010681 0.025940 0.999212 0.489927 0.041300
229 0.000788 -0.010681 0.025940 0.999212 0.488426 0.017362
230 0.000788 -0.010681 0.025940 0.999212 0.508181 0.002630
231 0.000788 -0.010681 0.025940 0.999212 0.521885 0.077075
232 0.000788 -0.010681 0.025940 0.999212 0.492978 0.027873
233 0.000788 -0.010681 0.025940 0.999212 0.520059 0.035780
234 0.000788 -0.010681 0.025940 0.999212 0.560207 0.056434
235 0.000788 -0.010681 0.025940 0.999212 0.514230 0.041041
236 0.000788 -0.010681 0.025940 0.999212 0.505402 0.020347
237 0.000788 -0.010681 0.025940 0.999212 0.530050 0.057797
238 0.000788 -0.010681 0.025940 0.999212 0.513038 0.057339
239 0.000788 -0.010681 0.025940 0.999212 0.499240 0.022038
240 0.000788 -0.010681 0.025940 0.999212 0.492001 0.056568
241 0.000788 -0.010681 0.025940 0.999212 0.537177 0.023477
242 0.000788 -0.010681 0.025940 0.999212 0.491403 0.018140
243 0.000788 -0.010681 0.025940 0.999212 0.526508 0.066012
244 0.000788 -0.010681 0.025940 0.999212 0.489306 0.008050
245 0.000788 -0.010681 0.025940 0.999212 0.525644 0.022399
246 0.000788 -0.010681 0.025940 0.999212 0.520960 0.060874
247 0.000788 -0.010681 0.025940 0.999212 0.512956 0.060892
248 0.000788 -0.010681 0.025940 0.999212 0.533792 0.024148
249 0.000788 -0.010681 0.025940 0.999212 0.524192 0.007327
250 0.000788 -0.010681 0.025940 0.999212 0.532997 0.038537
251 0.000788 -0.010681 0.025940 0.999212 0.525029 0.010953
252 0.000788 -0.010681 0.025940 0.999212 0.527275 0.057741
253 0.000788 -0.010681 0.025940 0.999212 0.519076 0.154729
254 0.000788 -0.010681 0.025940 0.999212 0.544655 0.129839
255 0.000788 -0.010681 0.025940 0.999212 0.504129 0.024204
256 0.000788 -0.010681 0.025940 0.999212 0.499361 0.027334
257 0.000788 -0.010681 0.025940 0.999212 0.500748 0.034424
258 0.000788 -0.010681 0.025940 0.999212 0.503827 0.024682
259 0.000788 -0.010681 0.025940 0.999212 0.499287 0.021486
260 0.000788 -0.010681 0.025940 0.999212 0.498503 0.033328
261 0.000788 -0.010681 0.025940 0.999212 0.545347 0.002492
262 0.000788 -0.010681 0.025940 0.999212 0.505202 0.011611
263 0.000788 -0.010681 0.025940 0.999212 0.523276 0.041082
264 0.000788 -0.010681 0.025940 0.999212 0.499325 0.026469
265 0.000788 -0.010681 0.025940 0.999212 0.544379 0.056368
266 0.000788 -0.010681 0.025940 0.999212 0.526217 0.050170
267 0.000788 -0.010681 0.025940 0.999212 0.512788 0.007013
268 0.000788 -0.010681 0.025940 0.999212 0.523468 0.057906
269 0.000788 -0.010681 0.025940 0.999212 0.521753 0.155204
270 0.000788 -0.010681 0.025940 0.999212 0.521814 0.107974
271 0.000788 -0.010681 0.025940 0.999212 0.492103 0.035060
272 0.000788 -0.010681 0.025940 0.999212 0.506406 0.025526
273 0.000788 -0.010681 0.025940 0.999212 0.524970 0.057406
274 0.000788 -0.010681 0.025940 0.999212 0.514913 0.077793
275 0.000788 -0.010681 0.025940 0.999212 0.505728 0.002631
276 0.000788 -0.010681 0.025940 0.999212 0.532054 0.215684
277 0.000788 -0.010681 0.025940 0.999212 0.527163 0.065617
278 0.000788 -0.010681 0.025940 0.999212 0.516748 0.058029
279 0.000788 -0.010681 0.025940 0.999212 0.522085 0.035607
280 0.000788 -0.010681 0.025940 0.999212 0.546820 0.191701
281 0.000788 -0.010681 0.025940 0.999212 0.524998 0.102611
282 0.000788 -0.010681 0.025940 0.999212 0.497502 0.159445
283 0.000788 -0.010681 0.025940 0.999212 0.525523 0.022575
284 0.000788 -0.010681 0.025940 0.999212 0.514182 0.164593
285 0.000788 -0.010681 0.025940 0.999212 0.529407 0.008232
286 0.000788 -0.010681 0.025940 0.999212 0.511736 0.126434
287 0.000788 -0.010681 0.025940 0.999212 0.516595 0.154177
288 0.000788 -0.010681 0.025940 0.999212 0.522745 0.045810
289 0.000788 -0.010681 0.025940 0.999212 0.538229 0.026161
290 0.000788 -0.010681 0.025940 0.999212 0.503678 0.030797
291 0.000788 -0.010681 0.025940 0.999212 0.516606 0.133628
292 0.000788 -0.010681 0.025940 0.999212 0.531378 0.026717
293 0.000788 -0.010681 0.025940 0.999212 0.506526 0.069924
294 0.000788 -0.010681 0.025940 0.999212 0.540344 0.189634
295 0.000788 -0.010681 0.025940 0.999212 0.517851 0.096529
296 0.000788 -0.010681 0.025940 0.999212 0.517840 0.124366
297 0.000788 -0.010681 0.025940 0.999212 0.509406 0.064195
298 0.000788 -0.010681 0.025940 0.999212 0.526085 0.004342
299 0.000788 -0.010681 0.025940 0.999212 0.521681 0.165834
300 0.000788 -0.010681 0.025940 0.999212 0.504138 0.053944
301 0.000788 -0.010681 0.025940 0.999212 0.512018 0.103789
302 0.000788 -0.010681 0.025940 0.999212 0.534129 0.002456
303 0.000788 -0.010681 0.025940 0.999212 0.523964 0.021486
304 0.000788 -0.010681 0.025940 0.999212 0.524338 0.056365
305 0.000788 -0.010681 0.025940 0.999212 0.523539 0.035185
306 0.000788 -0.010681 0.025940 0.999212 0.509075 0.019475
307 0.000788 -0.010681 0.025940 0.999212 0.489911 0.003107
308 0.000788 -0.010681 0.025940 0.999212 0.507941 0.021502
309 0.000788 -0.010681 0.025940 0.999212 0.525416 0.023318
310 0.000788 -0.010681 0.025940 0.999212 0.530872 0.066473
311 0.000788 -0.010681 0.025940 0.999212 0.511154 0.002643
312 0.000788 -0.010681 0.025940 0.999212 0.512400 0.008287
313 0.000788 -0.010681 0.025940 0.999212 0.513170 0.022184
314 0.000788 -0.010681 0.025940 0.999212 0.494378 0.102012
315 0.000788 -0.010681 0.025940 0.999212 0.506711 0.021542
316 0.000788 -0.010681 0.025940 0.999212 0.515938 0.058172
317 0.000788 -0.010681 0.025940 0.999212 0.528828 0.203218
318 0.000788 -0.010681 0.025940 0.999212 0.511000 0.021616
319 0.000788 -0.010681 0.025940 0.999212 0.511138 0.009293
320 0.000788 -0.010681 0.025940 0.999212 0.555924 0.023990
321 0.000788 -0.010681 0.025940 0.999212 0.508649 0.074185
322 0.000788 -0.010681 0.025940 0.999212 0.546052 0.101417
323 0.000788 -0.010681 0.025940 0.999212 0.554328 0.067632
324 0.000788 -0.010681 0.025940 0.999212 0.519715 0.003008
325 0.000788 -0.010681 0.025940 0.999212 0.524769 0.158270
326 0.000788 -0.010681 0.025940 0.999212 0.526864 0.109774
327 0.000788 -0.010681 0.025940 0.999212 0.540741 0.032660
328 0.000788 -0.010681 0.025940 0.999212 0.527995 0.077314
329 0.000788 -0.010681 0.025940 0.999212 0.513234 0.003829
330 0.000788 -0.010681 0.025940 0.999212 0.479788 0.056382
331 0.000788 -0.010681 0.025940 0.999212 0.505869 0.005535
332 0.000788 -0.010681 0.025940 0.999212 0.512565 0.024037
333 0.000788 -0.010681 0.025940 0.999212 0.488453 0.004425
334 0.000788 -0.010681 0.025940 0.999212 0.522510 0.091023
335 0.000788 -0.010681 0.025940 0.999212 0.529192 0.115298
336 0.000788 -0.010681 0.025940 0.999212 0.530731 0.103230
337 0.000788 -0.010681 0.025940 0.999212 0.493923 0.021683
338 0.000788 -0.010681 0.025940 0.999212 0.513550 0.186403
339 0.000788 -0.010681 0.025940 0.999212 0.500614 0.040141
340 0.000788 -0.010681 0.025940 0.999212 0.468838 0.065486
341 0.000788 -0.010681 0.025940 0.999212 0.504224 0.113694
342 0.000788 -0.010681 0.025940 0.999212 0.505937 0.079631
343 0.000788 -0.010681 0.025940 0.999212 0.507575 0.148378
344 0.000788 -0.010681 0.025940 0.999212 0.535178 0.170923
345 0.000788 -0.010681 0.025940 0.999212 0.551469 0.121402
346 0.000788 -0.010681 0.025940 0.999212 0.490896 0.013845
347 0.000788 -0.010681 0.025940 0.999212 0.519214 0.159573
348 0.000788 -0.010681 0.025940 0.999212 0.536169 0.138981
349 0.000788 -0.010681 0.025940 0.999212 0.525979 0.107039
350 0.000788 -0.010681 0.025940 0.999212 0.581106 0.160863
351 0.000788 -0.010681 0.025940 0.999212 0.527292 0.148442
352 0.000788 -0.010681 0.025940 0.999212 0.515969 0.194818
353 0.000788 -0.010681 0.025940 0.999212 0.512711 0.002610
354 0.000788 -0.010681 0.025940 0.999212 0.524125 0.015659
355 0.000788 -0.010681 0.025940 0.999212 0.510385 0.008871
356 0.000788 -0.010681 0.025940 0.999212 0.540376 0.037522
357 0.000788 -0.010681 0.025940 0.999212 0.502688 0.005313
358 0.000788 -0.010681 0.025940 0.999212 0.506349 0.030214
359 0.000788 -0.010681 0.025940 0.999212 0.534639 0.022397
360 0.000788 -0.010681 0.025940 0.999212 0.521634 0.053743
361 0.000788 -0.010681 0.025940 0.999212 0.522516 0.003815
362 0.000788 -0.010681 0.025940 0.999212 0.528322 0.067020
363 0.000788 -0.010681 0.025940 0.999212 0.512437 0.043929
364 0.000788 -0.010681 0.025940 0.999212 0.464232 0.002890
365 0.000788 -0.010681 0.025940 0.999212 0.520169 0.027249
366 0.000788 -0.010681 0.025940 0.999212 0.520728 0.138832
367 0.000788 -0.010681 0.025940 0.999212 0.496911 0.007429
368 0.000788 -0.010681 0.025940 0.999212 0.535779 0.150302
369 0.000788 -0.010681 0.025940 0.999212 0.533201 0.070824
370 0.000788 -0.010681 0.025940 0.999212 0.525146 0.083732
371 0.000788 -0.010681 0.025940 0.999212 0.533487 0.021548
372 0.000788 -0.010681 0.025940 0.999212 0.509884 0.004351
373 0.000788 -0.010681 0.025940 0.999212 0.514873 0.056454
374 0.000788 -0.010681 0.025940 0.999212 0.520379 0.037279
375 0.000788 -0.010681 0.025940 0.999212 0.493739 0.034921
376 0.000788 -0.010681 0.025940 0.999212 0.517982 0.022068
377 0.000788 -0.010681 0.025940 0.999212 0.504089 0.004156
378 0.000788 -0.010681 0.025940 0.999212 0.513786 0.021646
379 0.000788 -0.010681 0.025940 0.999212 0.535935 0.046438
380 0.000788 -0.010681 0.025940 0.999212 0.534321 0.124189
381 0.000788 -0.010681 0.025940 0.999212 0.512297 0.021912
382 0.000788 -0.010681 0.025940 0.999212 0.521472 0.026808
383 0.000788 -0.010681 0.025940 0.999212 0.519986 0.002724
384 0.000788 -0.010681 0.025940 0.999212 0.511153 0.003641
385 0.000788 -0.010681 0.025940 0.999212 0.535943 0.021829
386 0.000788 -0.010681 0.025940 0.999212 0.516982 0.098397
387 0.000788 -0.010681 0.025940 0.999212 0.495213 0.028978
388 0.000788 -0.010681 0.025940 0.999212 0.505829 0.071135
389 0.000788 -0.010681 0.025940 0.999212 0.545153 0.124435
390 0.000788 -0.010681 0.025940 0.999212 0.509034 0.151812
391 0.000788 -0.010681 0.025940 0.999212 0.526376 0.100842
392 0.000788 -0.010681 0.025940 0.999212 0.524063 0.066055
393 0.000788 -0.010681 0.025940 0.999212 0.527089 0.158134
394 0.000788 -0.010681 0.025940 0.999212 0.509203 0.050347
395 0.000788 -0.010681 0.025940 0.999212 0.489479 0.006259
396 0.000788 -0.010681 0.025940 0.999212 0.542133 0.003667
397 0.000788 -0.010681 0.025940 0.999212 0.526514 0.132936
398 0.000788 -0.010681 0.025940 0.999212 0.499057 0.109034
399 0.000788 -0.010681 0.025940 0.999212 0.488527 0.007168
400 0.000788 -0.010681 0.025940 0.999212 0.538115 0.056664
401 0.000788 -0.010681 0.025940 0.999212 0.493885 0.085421
402 0.000788 -0.010681 0.025940 0.999212 0.530366 0.038124
403 0.000788 -0.010681 0.025940 0.999212 0.531636 0.032910
404 0.000788 -0.010681 0.025940 0.999212 0.483865 0.030971
405 0.000788 -0.010681 0.025940 0.999212 0.541695 0.055989
406 0.000788 -0.010681 0.025940 0.999212 0.539985 0.056677
407 0.000788 -0.010681 0.025940 0.999212 0.503153 0.011702
408 0.000788 -0.010681 0.025940 0.999212 0.534562 0.024977
409 0.000788 -0.010681 0.025940 0.999212 0.521048 0.022951
410 0.000788 -0.010681 0.025940 0.999212 0.491780 0.021490
411 0.000788 -0.010681 0.025940 0.999212 0.523284 0.155205
412 0.000788 -0.010681 0.025940 0.999212 0.515940 0.059537
413 0.000788 -0.010681 0.025940 0.999212 0.497958 0.023772
414 0.000788 -0.010681 0.025940 0.999212 0.498247 0.056715
415 0.000788 -0.010681 0.025940 0.999212 0.507895 0.065478
416 0.000788 -0.010681 0.025940 0.999212 0.559225 0.208374
417 0.000788 -0.010681 0.025940 0.999212 0.496928 0.058312
418 0.000788 -0.010681 0.025940 0.999212 0.517097 0.004646
419 0.000788 -0.010681 0.025940 0.999212 0.496819 0.057001
420 0.000788 -0.010681 0.025940 0.999212 0.478739 0.037301
421 0.000788 -0.010681 0.025940 0.999212 0.502036 0.101970
