Lp  F6        x1       x2        Ocena     Średni    Najgorszy
33 0.035842 3.065537 1.228351 0.964158 0.503008 0.104821
34 0.035842 3.065537 1.228351 0.964158 0.510989 0.216049
35 0.035842 3.065537 1.228351 0.964158 0.516581 0.445850
36 0.035842 3.065537 1.228351 0.964158 0.506951 0.366258
37 0.035842 3.065537 1.228351 0.964158 0.497905 0.216303
38 0.035842 3.065537 1.228351 0.964158 0.500902 0.289630
39 0.035842 3.065537 1.228351 0.964158 0.504272 0.203627
40 0.030699 -0.447089 3.254749 0.969301 0.510024 0.339557
41 0.030699 -0.447089 3.254749 0.969301 0.499768 0.174383
42 0.030699 -0.447089 3.254749 0.969301 0.493073 0.125434
43 0.030699 -0.447089 3.254749 0.969301 0.502777 0.293184
44 0.030699 -0.447089 3.254749 0.969301 0.496271 0.334571
45 0.030699 -0.447089 3.254749 0.969301 0.497238 0.229435
46 0.030699 -0.447089 3.254749 0.969301 0.501924 0.256302
47 0.030699 -0.447089 3.254749 0.969301 0.499245 0.184940
48 0.030699 -0.447089 3.254749 0.969301 0.508091 0.398816
49 0.030699 -0.447089 3.254749 0.969301 0.509407 0.347416
50 0.030699 -0.447089 3.254749 0.969301 0.497985 0.170670
51 0.030699 -0.447089 3.254749 0.969301 0.509738 0.163675
52 0.030699 -0.447089 3.254749 0.969301 0.503602 0.392259
53 0.030699 -0.447089 3.254749 0.969301 0.501823 0.246019
54 0.030699 -0.447089 3.254749 0.969301 0.505957 0.395656
55 0.030699 -0.447089 3.254749 0.969301 0.496007 0.251741
56 0.030699 -0.447089 3.254749 0.969301 0.494174 0.144397
57 0.030699 -0.447089 3.254749 0.969301 0.496523 0.218180
58 0.030699 -0.447089 3.254749 0.969301 0.501586 0.400526
59 0.030699 -0.447089 3.254749 0.969301 0.510698 0.281189
60 0.030699 -0.447089 3.254749 0.969301 0.509565 0.282288
61 0.030699 -0.447089 3.254749 0.969301 0.501293 0.294933
62 0.030699 -0.447089 3.254749 0.969301 0.493694 0.192112
63 0.030699 -0.447089 3.254749 0.969301 0.500033 0.303337
64 0.030699 -0.447089 3.254749 0.969301 0.494323 0.247803
65 0.030699 -0.447089 3.254749 0.969301 0.498676 0.195045
66 0.030699 -0.447089 3.254749 0.969301 0.484072 0.006928
67 0.030699 -0.447089 3.254749 0.969301 0.502221 0.201271
68 0.030699 -0.447089 3.254749 0.969301 0.496123 0.232407
69 0.030699 -0.447089 3.254749 0.969301 0.496107 0.149654
70 0.030699 -0.447089 3.254749 0.969301 0.500527 0.332092
71 0.030699 -0.447089 3.254749 0.969301 0.492309 0.201177
72 0.030699 -0.447089 3.254749 0.969301 0.510288 0.298639
73 0.030699 -0.447089 3.254749 0.969301 0.505864 0.287463
74 0.030699 -0.447089 3.254749 0.969301 0.495457 0.066635
75 0.030699 -0.447089 3.254749 0.969301 0.505823 0.307411
76 0.030699 -0.447089 3.254749 0.969301 0.497855 0.329614
77 0.030699 -0.447089 3.254749 0.969301 0.487110 0.214605
78 0.030699 -0.447089 3.254749 0.969301 0.503586 0.138403
79 0.030699 -0.447089 3.254749 0.969301 0.505023 0.207441
80 0.030699 -0.447089 3.254749 0.969301 0.511177 0.360136
81 0.030699 -0.447089 3.254749 0.969301 0.508638 0.406759
82 0.030699 -0.447089 3.254749 0.969301 0.509139 0.368517
83 0.030699 -0.447089 3.254749 0.969301 0.509639 0.335501
84 0.030699 -0.447089 3.254749 0.969301 0.496243 0.173098
85 0.030699 -0.447089 3.254749 0.969301 0.494504 0.261434
86 0.030699 -0.447089 3.254749 0.969301 0.507948 0.364696
87 0.030699 -0.447089 3.254749 0.969301 0.501804 0.412496
88 0.030699 -0.447089 3.254749 0.969301 0.502881 0.360565
89 0.030699 -0.447089 3.254749 0.969301 0.501851 0.274258
90 0.030699 -0.447089 3.254749 0.969301 0.507963 0.152088
91 0.030699 -0.447089 3.254749 0.969301 0.508706 0.166390
92 0.030699 -0.447089 3.254749 0.969301 0.502526 0.226605
93 0.030699 -0.447089 3.254749 0.969301 0.492586 0.152966
94 0.014312 -3.193713 -0.291447 0.985688 0.503670 0.170018
95 0.014312 -3.193713 -0.291447 0.985688 0.502543 0.246618
96 0.014312 -3.193713 -0.291447 0.985688 0.496630 0.212006
97 0.014312 -3.193713 -0.291447 0.985688 0.497492 0.332540
98 0.014312 -3.193713 -0.291447 0.985688 0.496027 0.254527
99 0.014312 -3.193713 -0.291447 0.985688 0.489903 0.057654
100 0.014312 -3.193713 -0.291447 0.985688 0.505482 0.294471
101 0.014312 -3.193713 -0.291447 0.985688 0.494608 0.221525
102 0.014312 -3.193713 -0.291447 0.985688 0.501943 0.219779
103 0.014312 -3.193713 -0.291447 0.985688 0.506613 0.268631
104 0.014312 -3.193713 -0.291447 0.985688 0.492952 0.310589
105 0.014312 -3.193713 -0.291447 0.985688 0.506978 0.166180
106 0.014312 -3.193713 -0.291447 0.985688 0.516419 0.379704
107 0.014312 -3.193713 -0.291447 0.985688 0.496336 0.039317
108 0.014312 -3.193713 -0.291447 0.985688 0.490029 0.246114
109 0.014312 -3.193713 -0.291447 0.985688 0.498874 0.312986
110 0.014312 -3.193713 -0.291447 0.985688 0.508997 0.337295
111 0.014312 -3.193713 -0.291447 0.985688 0.511973 0.360110
112 0.014312 -3.193713 -0.291447 0.985688 0.489410 0.266036
113 0.014312 -3.193713 -0.291447 0.985688 0.494502 0.237466
114 0.014312 -3.193713 -0.291447 0.985688 0.490669 0.137846
115 0.014312 -3.193713 -0.291447 0.985688 0.501453 0.197954
116 0.014312 -3.193713 -0.291447 0.985688 0.491172 0.136683
117 0.014312 -3.193713 -0.291447 0.985688 0.505101 0.374001
118 0.014312 -3.193713 -0.291447 0.985688 0.499456 0.221352
119 0.014312 -3.193713 -0.291447 0.985688 0.498686 0.203153
120 0.014312 -3.193713 -0.291447 0.985688 0.486731 0.187512
121 0.014312 -3.193713 -0.291447 0.985688 0.493908 0.124595
122 0.014312 -3.193713 -0.291447 0.985688 0.500257 0.341326
123 0.014312 -3.193713 -0.291447 0.985688 0.498522 0.298834
124 0.014312 -3.193713 -0.291447 0.985688 0.497188 0.103435
125 0.014312 -3.193713 -0.291447 0.985688 0.494589 0.242223
126 0.014312 -3.193713 -0.291447 0.985688 0.495288 0.323470
127 0.014312 -3.193713 -0.291447 0.985688 0.502140 0.190513
128 0.014312 -3.193713 -0.291447 0.985688 0.492766 0.067805
129 0.014312 -3.193713 -0.291447 0.985688 0.501908 0.229798
130 0.014312 -3.193713 -0.291447 0.985688 0.497733 0.120509
131 0.014312 -3.193713 -0.291447 0.985688 0.487676 0.106873
132 0.014312 -3.193713 -0.291447 0.985688 0.517143 0.391381
133 0.014312 -3.193713 -0.291447 0.985688 0.502065 0.361530
134 0.014312 -3.193713 -0.291447 0.985688 0.500827 0.380743
135 0.014312 -3.193713 -0.291447 0.985688 0.501595 0.152714
136 0.014312 -3.193713 -0.291447 0.985688 0.488810 0.069588
137 0.014312 -3.193713 -0.291447 0.985688 0.497618 0.134070
138 0.014312 -3.193713 -0.291447 0.985688 0.488999 0.084154
139 0.014312 -3.193713 -0.291447 0.985688 0.498970 0.312383
140 0.014312 -3.193713 -0.291447 0.985688 0.504784 0.328323
141 0.014312 -3.193713 -0.291447 0.985688 0.508227 0.240579
142 0.014312 -3.193713 -0.291447 0.985688 0.512877 0.471649
143 0.014312 -3.193713 -0.291447 0.985688 0.490007 0.056731
144 0.014312 -3.193713 -0.291447 0.985688 0.502256 0.304553
145 0.014312 -3.193713 -0.291447 0.985688 0.504973 0.345230
146 0.014312 -3.193713 -0.291447 0.985688 0.502253 0.194990
147 0.014312 -3.193713 -0.291447 0.985688 0.485814 0.026722
148 0.014312 -3.193713 -0.291447 0.985688 0.503918 0.203653
149 0.014312 -3.193713 -0.291447 0.985688 0.495500 0.160444
150 0.014312 -3.193713 -0.291447 0.985688 0.489778 0.112344
151 0.014312 -3.193713 -0.291447 0.985688 0.507135 0.385415
152 0.014312 -3.193713 -0.291447 0.985688 0.493206 0.003270
153 0.014312 -3.193713 -0.291447 0.985688 0.506656 0.394025
154 0.014312 -3.193713 -0.291447 0.985688 0.497264 0.204888
155 0.014312 -3.193713 -0.291447 0.985688 0.511594 0.445001
156 0.014312 -3.193713 -0.291447 0.985688 0.496914 0.335812
157 0.014312 -3.193713 -0.291447 0.985688 0.508223 0.364544
158 0.014312 -3.193713 -0.291447 0.985688 0.505572 0.275519
159 0.014312 -3.193713 -0.291447 0.985688 0.505436 0.138856
160 0.014312 -3.193713 -0.291447 0.985688 0.498810 0.112310
161 0.014312 -3.193713 -0.291447 0.985688 0.500734 0.154395
162 0.014312 -3.193713 -0.291447 0.985688 0.496203 0.235136
163 0.014312 -3.193713 -0.291447 0.985688 0.501082 0.177415
164 0.014312 -3.193713 -0.291447 0.985688 0.504401 0.132821
165 0.014312 -3.193713 -0.291447 0.985688 0.498275 0.073009
166 0.014312 -3.193713 -0.291447 0.985688 0.507197 0.210949
167 0.014312 -3.193713 -0.291447 0.985688 0.489936 0.062559
168 0.014312 -3.193713 -0.291447 0.985688 0.494443 0.295034
169 0.014312 -3.193713 -0.291447 0.985688 0.507883 0.393942
170 0.014312 -3.193713 -0.291447 0.985688 0.506365 0.102747
171 0.014312 -3.193713 -0.291447 0.985688 0.485410 0.207614
172 0.014312 -3.193713 -0.291447 0.985688 0.500374 0.182965
173 0.014312 -3.193713 -0.291447 0.985688 0.496888 0.028897
174 0.014312 -3.193713 -0.291447 0.985688 0.489645 0.167864
175 0.014312 -3.193713 -0.291447 0.985688 0.513972 0.413844
176 0.014312 -3.193713 -0.291447 0.985688 0.498510 0.329543
177 0.014312 -3.193713 -0.291447 0.985688 0.506934 0.332435
178 0.014312 -3.193713 -0.291447 0.985688 0.494082 0.105583
179 0.014312 -3.193713 -0.291447 0.985688 0.502488 0.279544
180 0.010070 -2.140841 -2.320897 0.989930 0.513895 0.349314
181 0.010070 -2.140841 -2.320897 0.989930 0.501936 0.112202
182 0.010070 -2.140841 -2.320897 0.989930 0.509654 0.443454
183 0.010070 -2.140841 -2.320897 0.989930 0.494210 0.312120
184 0.010070 -2.140841 -2.320897 0.989930 0.492110 0.219689
185 0.010070 -2.140841 -2.320897 0.989930 0.501998 0.163011
186 0.010070 -2.140841 -2.320897 0.989930 0.493855 0.330123
187 0.010070 -2.140841 -2.320897 0.989930 0.488917 0.223002
188 0.010070 -2.140841 -2.320897 0.989930 0.506690 0.185364
189 0.010070 -2.140841 -2.320897 0.989930 0.491457 0.241517
190 0.010070 -2.140841 -2.320897 0.989930 0.501854 0.033984
191 0.010070 -2.140841 -2.320897 0.989930 0.492075 0.033831
192 0.010070 -2.140841 -2.320897 0.989930 0.497364 0.297792
193 0.010070 -2.140841 -2.320897 0.989930 0.487274 0.090495
194 0.010070 -2.140841 -2.320897 0.989930 0.488210 0.254748
195 0.010070 -2.140841 -2.320897 0.989930 0.490405 0.302168
196 0.010070 -2.140841 -2.320897 0.989930 0.499483 0.204211
197 0.010070 -2.140841 -2.320897 0.989930 0.494478 0.204143
198 0.010070 -2.140841 -2.320897 0.989930 0.497761 0.057484
199 0.010070 -2.140841 -2.320897 0.989930 0.505689 0.334055
200 0.010070 -2.140841 -2.320897 0.989930 0.495092 0.248103
201 0.010070 -2.140841 -2.320897 0.989930 0.500425 0.087936
202 0.010070 -2.140841 -2.320897 0.989930 0.493992 0.156794
203 0.010070 -2.140841 -2.320897 0.989930 0.505938 0.293258
204 0.010070 -2.140841 -2.320897 0.989930 0.489359 0.128375
205 0.010070 -2.140841 -2.320897 0.989930 0.508963 0.355436
206 0.010070 -2.140841 -2.320897 0.989930 0.503711 0.363651
207 0.010070 -2.140841 -2.320897 0.989930 0.505068 0.330599
208 0.010070 -2.140841 -2.320897 0.989930 0.493087 0.208780
209 0.010070 -2.140841 -2.320897 0.989930 0.508842 0.360582
210 0.010070 -2.140841 -2.320897 0.989930 0.501091 0.165378
211 0.010070 -2.140841 -2.320897 0.989930 0.501323 0.360172
212 0.010070 -2.140841 -2.320897 0.989930 0.497638 0.208182
213 0.010070 -2.140841 -2.320897 0.989930 0.491554 0.066507
214 0.010070 -2.140841 -2.320897 0.989930 0.502169 0.362527
215 0.010070 -2.140841 -2.320897 0.989930 0.500769 0.253541
216 0.010070 -2.140841 -2.320897 0.989930 0.510923 0.337253
217 0.010070 -2.140841 -2.320897 0.989930 0.493061 0.241107
218 0.010070 -2.140841 -2.320897 0.989930 0.505732 0.310214
219 0.010070 -2.140841 -2.320897 0.989930 0.516561 0.296097
220 0.010070 -2.140841 -2.320897 0.989930 0.500703 0.175540
221 0.010070 -2.140841 -2.320897 0.989930 0.500727 0.153874
222 0.010070 -2.140841 -2.320897 0.989930 0.497794 0.265049
223 0.010070 -2.140841 -2.320897 0.989930 0.511261 0.335841
224 0.010070 -2.140841 -2.320897 0.989930 0.498129 0.136278
225 0.010070 -2.140841 -2.320897 0.989930 0.501941 0.113304
226 0.010070 -2.140841 -2.320897 0.989930 0.498705 0.112017
227 0.010070 -2.140841 -2.320897 0.989930 0.501746 0.179074
228 0.010070 -2.140841 -2.320897 0.989930 0.501728 0.325245
229 0.010070 -2.140841 -2.320897 0.989930 0.492139 0.088497
230 0.010070 -2.140841 -2.320897 0.989930 0.498325 0.238123
231 0.010070 -2.140841 -2.320897 0.989930 0.508458 0.255998
232 0.010070 -2.140841 -2.320897 0.989930 0.500527 0.205499
233 0.010070 -2.140841 -2.320897 0.989930 0.499214 0.219559
234 0.010070 -2.140841 -2.320897 0.989930 0.499527 0.329860
235 0.010070 -2.140841 -2.320897 0.989930 0.496687 0.346369
236 0.010070 -2.140841 -2.320897 0.989930 0.500337 0.209859
237 0.010070 -2.140841 -2.320897 0.989930 0.501479 0.207128
238 0.010070 -2.140841 -2.320897 0.989930 0.497805 0.143260
239 0.010070 -2.140841 -2.320897 0.989930 0.495534 0.102696
240 0.010070 -2.140841 -2.320897 0.989930 0.499828 0.377055
241 0.010070 -2.140841 -2.320897 0.989930 0.484992 0.021593
242 0.009716 2.970932 1.011673 0.990284 0.508764 0.238194
243 0.009716 2.970932 1.011673 0.990284 0.505757 0.092344
244 0.009716 2.970932 1.011673 0.990284 0.496905 0.049245
245 0.009716 2.970932 1.011673 0.990284 0.503464 0.336367
246 0.009716 2.970932 1.011673 0.990284 0.499946 0.187111
247 0.009716 2.970932 1.011673 0.990284 0.504812 0.293343
248 0.009716 2.970932 1.011673 0.990284 0.502945 0.118216
249 0.009716 2.970932 1.011673 0.990284 0.511200 0.414346
250 0.009716 2.970932 1.011673 0.990284 0.505322 0.311494
251 0.009716 2.970932 1.011673 0.990284 0.499734 0.249693
252 0.009716 2.970932 1.011673 0.990284 0.498012 0.161699
253 0.009716 2.970932 1.011673 0.990284 0.499218 0.154332
254 0.009716 2.970932 1.011673 0.990284 0.497766 0.251660
255 0.009716 2.970932 1.011673 0.990284 0.503373 0.023523
256 0.009716 2.970932 1.011673 0.990284 0.499739 0.206216
257 0.009716 2.970932 1.011673 0.990284 0.505105 0.133586
258 0.009716 2.970932 1.011673 0.990284 0.506653 0.213037
259 0.009716 2.970932 1.011673 0.990284 0.505926 0.260786
260 0.009716 2.970932 1.011673 0.990284 0.493122 0.157106
261 0.009716 2.970932 1.011673 0.990284 0.500743 0.362674
262 0.009716 2.970932 1.011673 0.990284 0.508168 0.406831
263 0.009716 2.970932 1.011673 0.990284 0.490938 0.108196
264 0.009716 2.970932 1.011673 0.990284 0.497944 0.163879
265 0.009716 2.970932 1.011673 0.990284 0.501128 0.406970
266 0.009716 2.970932 1.011673 0.990284 0.500985 0.164049
267 0.009716 2.970932 1.011673 0.990284 0.495457 0.316537
268 0.009716 2.970932 1.011673 0.990284 0.496989 0.032377
269 0.009716 2.970932 1.011673 0.990284 0.495618 0.342989
270 0.009716 2.970932 1.011673 0.990284 0.504914 0.295440
271 0.009716 2.970932 1.011673 0.990284 0.489718 0.104504
272 0.009716 2.970932 1.011673 0.990284 0.496680 0.110176
273 0.009716 2.970932 1.011673 0.990284 0.515633 0.411321
274 0.009716 2.970932 1.011673 0.990284 0.500936 0.155076
275 0.009716 2.970932 1.011673 0.990284 0.494029 0.170561
276 0.009716 2.970932 1.011673 0.990284 0.503678 0.205198
277 0.009716 2.970932 1.011673 0.990284 0.491605 0.099691
278 0.009716 2.970932 1.011673 0.990284 0.505880 0.252721
279 0.009716 2.970932 1.011673 0.990284 0.504513 0.217558
280 0.009716 2.970932 1.011673 0.990284 0.487565 0.035649
281 0.009716 2.970932 1.011673 0.990284 0.502533 0.324369
282 0.009716 2.970932 1.011673 0.990284 0.506973 0.271616
283 0.009716 2.970932 1.011673 0.990284 0.506532 0.292263
284 0.009716 2.970932 1.011673 0.990284 0.514009 0.302936
285 0.009716 2.970932 1.011673 0.990284 0.494955 0.184193
286 0.009716 2.970932 1.011673 0.990284 0.511425 0.251577
287 0.009716 2.970932 1.011673 0.990284 0.512172 0.388107
288 0.009716 2.970932 1.011673 0.990284 0.502915 0.062265
289 0.009716 2.970932 1.011673 0.990284 0.508064 0.254558
290 0.009716 2.970932 1.011673 0.990284 0.518373 0.362169
291 0.009716 2.970932 1.011673 0.990284 0.498607 0.077332
292 0.009716 2.970932 1.011673 0.990284 0.500160 0.093724
293 0.009716 2.970932 1.011673 0.990284 0.510126 0.376552
294 0.009716 2.970932 1.011673 0.990284 0.508042 0.353897
295 0.009716 2.970932 1.011673 0.990284 0.487923 0.103425
296 0.009716 2.970932 1.011673 0.990284 0.497103 0.203765
297 0.009716 2.970932 1.011673 0.990284 0.503812 0.219660
298 0.009716 2.970932 1.011673 0.990284 0.499416 0.261479
299 0.009716 2.970932 1.011673 0.990284 0.489690 0.107704
300 0.009716 2.970932 1.011673 0.990284 0.493205 0.239401
301 0.009716 2.970932 1.011673 0.990284 0.496155 0.129879
302 0.009716 2.970932 1.011673 0.990284 0.505135 0.297055
303 0.009716 2.970932 1.011673 0.990284 0.499197 0.153291
304 0.009716 2.970932 1.011673 0.990284 0.506074 0.152790
305 0.009716 2.970932 1.011673 0.990284 0.497856 0.116689
306 0.009716 2.970932 1.011673 0.990284 0.504545 0.371733
307 0.009716 2.970932 1.011673 0.990284 0.501095 0.305330
308 0.009716 2.970932 1.011673 0.990284 0.499482 0.135086
309 0.009716 2.970932 1.011673 0.990284 0.502709 0.332332
310 0.009716 2.970932 1.011673 0.990284 0.496064 0.073612
311 0.009716 2.970932 1.011673 0.990284 0.511018 0.148633
312 0.009716 2.970932 1.011673 0.990284 0.501526 0.131248
313 0.009716 2.970932 1.011673 0.990284 0.511077 0.264124
314 0.009716 2.970932 1.011673 0.990284 0.496434 0.257243
315 0.009716 2.970932 1.011673 0.990284 0.500687 0.212324
316 0.009716 2.970932 1.011673 0.990284 0.499956 0.260310
317 0.009716 2.970932 1.011673 0.990284 0.504834 0.218025
318 0.009716 2.970932 1.011673 0.990284 0.507562 0.337805
319 0.009716 2.970932 1.011673 0.990284 0.509089 0.233240
320 0.009716 2.970932 1.011673 0.990284 0.518998 0.387022
321 0.009716 2.970932 1.011673 0.990284 0.501774 0.149030
322 0.009716 2.970932 1.011673 0.990284 0.489040 0.119768
323 0.009716 2.970932 1.011673 0.990284 0.499091 0.232815
324 0.009716 2.970932 1.011673 0.990284 0.500993 0.022621
325 0.009716 2.970932 1.011673 0.990284 0.506531 0.338051
326 0.009716 2.970932 1.011673 0.990284 0.502277 0.152943
327 0.009716 2.970932 1.011673 0.990284 0.503212 0.158688
328 0.009716 2.970932 1.011673 0.990284 0.515397 0.203394
329 0.009716 2.970932 1.011673 0.990284 0.495980 0.248635
330 0.009716 2.970932 1.011673 0.990284 0.494328 0.034292
331 0.009716 2.970932 1.011673 0.990284 0.512865 0.356728
332 0.009716 2.970932 1.011673 0.990284 0.505168 0.316147
333 0.009716 2.970932 1.011673 0.990284 0.495835 0.121305
334 0.009716 2.970932 1.011673 0.990284 0.495409 0.191836
335 0.009716 2.970932 1.011673 0.990284 0.498699 0.082912
336 0.009716 2.970932 1.011673 0.990284 0.502944 0.226235
337 0.009716 2.970932 1.011673 0.990284 0.497095 0.293244
338 0.009716 2.970932 1.011673 0.990284 0.502985 0.102079
339 0.009716 2.970932 1.011673 0.990284 0.500063 0.279733
340 0.009716 2.970932 1.011673 0.990284 0.503425 0.421483
341 0.009716 2.970932 1.011673 0.990284 0.503379 0.171493
342 0.009716 2.970932 1.011673 0.990284 0.500776 0.212852
343 0.009716 2.970932 1.011673 0.990284 0.498645 0.218561
344 0.009716 2.970932 1.011673 0.990284 0.508815 0.180634
345 0.009716 2.970932 1.011673 0.990284 0.499569 0.279639
346 0.009716 2.970932 1.011673 0.990284 0.503520 0.163020
347 0.009716 2.970932 1.011673 0.990284 0.501345 0.191935
348 0.009716 2.970932 1.011673 0.990284 0.497271 0.203969
349 0.009716 2.970932 1.011673 0.990284 0.509770 0.406235
350 0.009716 2.970932 1.011673 0.990284 0.501939 0.073439
351 0.009716 2.970932 1.011673 0.990284 0.499191 0.205595
352 0.009716 2.970932 1.011673 0.990284 0.504991 0.385827
353 0.009716 2.970932 1.011673 0.990284 0.505458 0.188675
354 0.009716 2.970932 1.011673 0.990284 0.502954 0.158587
355 0.009716 2.970932 1.011673 0.990284 0.510475 0.409579
356 0.009716 2.970932 1.011673 0.990284 0.500321 0.243131
357 0.009716 2.970932 1.011673 0.990284 0.496800 0.193307
358 0.009716 2.970932 1.011673 0.990284 0.489501 0.239962
359 0.009716 2.970932 1.011673 0.990284 0.499504 0.298696
360 0.009716 2.970932 1.011673 0.990284 0.494234 0.204848
361 0.009716 2.970932 1.011673 0.990284 0.504453 0.127313
362 0.009716 2.970932 1.011673 0.990284 0.499715 0.056813
363 0.009716 2.970932 1.011673 0.990284 0.494338 0.187572
364 0.009716 2.970932 1.011673 0.990284 0.497021 0.344441
365 0.009716 2.970932 1.011673 0.990284 0.491535 0.244744
366 0.009716 2.970932 1.011673 0.990284 0.492279 0.104130
367 0.009716 2.970932 1.011673 0.990284 0.513771 0.342878
368 0.009716 2.970932 1.011673 0.990284 0.499620 0.208752
369 0.009716 2.970932 1.011673 0.990284 0.513401 0.337255
370 0.009716 2.970932 1.011673 0.990284 0.503433 0.156931
371 0.009716 2.970932 1.011673 0.990284 0.500402 0.102138
372 0.009716 2.970932 1.011673 0.990284 0.504460 0.327981
373 0.009716 2.970932 1.011673 0.990284 0.498929 0.138346
374 0.009716 2.970932 1.011673 0.990284 0.497286 0.285445
375 0.009716 2.970932 1.011673 0.990284 0.500424 0.190376
376 0.009716 2.970932 1.011673 0.990284 0.486232 0.202104
377 0.009716 2.970932 1.011673 0.990284 0.503648 0.063354
378 0.009716 2.970932 1.011673 0.990284 0.502815 0.329899
379 0.009716 2.970932 1.011673 0.990284 0.502343 0.264922
380 0.009716 2.970932 1.011673 0.990284 0.508221 0.278125
381 0.009716 2.970932 1.011673 0.990284 0.508236 0.229771
382 0.009716 2.970932 1.011673 0.990284 0.495645 0.086540
383 0.009716 2.970932 1.011673 0.990284 0.511341 0.314973
384 0.009716 2.970932 1.011673 0.990284 0.494198 0.242038
385 0.009716 2.970932 1.011673 0.990284 0.496581 0.225678
386 0.009716 2.970932 1.011673 0.990284 0.495260 0.163065
387 0.009716 2.970932 1.011673 0.990284 0.509975 0.120305
388 0.009716 2.970932 1.011673 0.990284 0.498192 0.153310
389 0.009716 2.970932 1.011673 0.990284 0.495245 0.114872
390 0.009716 2.970932 1.011673 0.990284 0.507724 0.153085
391 0.009716 2.970932 1.011673 0.990284 0.507915 0.225348
392 0.009716 2.970932 1.011673 0.990284 0.495635 0.163199
393 0.009716 2.970932 1.011673 0.990284 0.514562 0.316509
394 0.009716 2.970932 1.011673 0.990284 0.501847 0.138622
395 0.009716 2.970932 1.011673 0.990284 0.498553 0.059413
396 0.009716 2.970932 1.011673 0.990284 0.486255 0.155480
397 0.009716 2.970932 1.011673 0.990284 0.497040 0.250963
398 0.009716 2.970932 1.011673 0.990284 0.500703 0.222135
399 0.009716 2.970932 1.011673 0.990284 0.516007 0.372246
400 0.009716 2.970932 1.011673 0.990284 0.488579 0.073182
401 0.009716 2.970932 1.011673 0.990284 0.506781 0.437477
402 0.009716 2.970932 1.011673 0.990284 0.497687 0.268024
403 0.009716 2.970932 1.011673 0.990284 0.504825 0.169865
404 0.009716 2.970932 1.011673 0.990284 0.504188 0.148436
405 0.009716 2.970932 1.011673 0.990284 0.507234 0.252587
406 0.009716 2.970932 1.011673 0.990284 0.514351 0.129192
407 0.009716 2.970932 1.011673 0.990284 0.503827 0.294409
408 0.009716 2.970932 1.011673 0.990284 0.492185 0.203467
409 0.009716 2.970932 1.011673 0.990284 0.499407 0.369303
410 0.009716 2.970932 1.011673 0.990284 0.498681 0.201636
411 0.009716 2.970932 1.011673 0.990284 0.495273 0.308535
412 0.009716 2.970932 1.011673 0.990284 0.501465 0.228720
413 0.009716 2.970932 1.011673 0.990284 0.495092 0.202986
414 0.009716 2.970932 1.011673 0.990284 0.501088 0.269613
415 0.009716 2.970932 1.011673 0.990284 0.507383 0.259478
416 0.009716 2.970932 1.011673 0.990284 0.489121 0.031222
417 0.009716 2.970932 1.011673 0.990284 0.498789 0.243675
418 0.009716 2.970932 1.011673 0.990284 0.489987 0.002781
419 0.009716 2.970932 1.011673 0.990284 0.504669 0.258468
420 0.009716 2.970932 1.011673 0.990284 0.502205 0.210494
421 0.009716 2.970932 1.011673 0.990284 0.500371 0.189754
422 0.009716 2.970932 1.011673 0.990284 0.505951 0.407841
423 0.009716 2.970932 1.011673 0.990284 0.494392 0.006659
