Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.009716 -0.843824 3.022812 0.990284 0.541458 0.023937
423 0.009716 -0.843824 3.022812 0.990284 0.484304 0.004364
424 0.009716 -0.843824 3.022812 0.990284 0.539281 0.144758
425 0.009716 -0.843824 3.022812 0.990284 0.552756 0.152920
426 0.009716 -0.843824 3.022812 0.990284 0.549686 0.040682
427 0.009716 -0.843824 3.022812 0.990284 0.506312 0.129980
428 0.009716 -0.843824 3.022812 0.990284 0.512550 0.145093
429 0.009716 -0.843824 3.022812 0.990284 0.507230 0.085671
430 0.009716 -0.843824 3.022812 0.990284 0.506746 0.114144
431 0.009716 -0.843824 3.022812 0.990284 0.515330 0.027636
432 0.009716 -0.843824 3.022812 0.990284 0.513141 0.153554
433 0.009716 -0.843824 3.022812 0.990284 0.500881 0.127889
434 0.009716 -0.843824 3.022812 0.990284 0.498299 0.046785
435 0.009716 -0.843824 3.022812 0.990284 0.526397 0.060874
436 0.009716 -0.843824 3.022812 0.990284 0.491712 0.026750
437 0.009716 -0.843824 3.022812 0.990284 0.504320 0.004283
438 0.009716 -0.843824 3.022812 0.990284 0.531591 0.027655
439 0.009716 -0.843824 3.022812 0.990284 0.499571 0.051470
440 0.009716 -0.843824 3.022812 0.990284 0.521262 0.041306
441 0.009716 -0.843824 3.022812 0.990284 0.511648 0.030047
442 0.009716 -0.843824 3.022812 0.990284 0.519695 0.104767
443 0.009716 -0.843824 3.022812 0.990284 0.528873 0.053117
444 0.009716 -0.843824 3.022812 0.990284 0.530435 0.056781
445 0.009716 -0.843824 3.022812 0.990284 0.512359 0.029569
446 0.009716 -0.843824 3.022812 0.990284 0.492984 0.007816
447 0.009716 -0.843824 3.022812 0.990284 0.543775 0.028825
448 0.009716 -0.843824 3.022812 0.990284 0.526444 0.096992
449 0.009716 -0.843824 3.022812 0.990284 0.523463 0.046392
450 0.009716 -0.843824 3.022812 0.990284 0.530038 0.094338
451 0.009716 -0.843824 3.022812 0.990284 0.532061 0.021482
452 0.009716 -0.843824 3.022812 0.990284 0.526325 0.054993
453 0.009716 -0.843824 3.022812 0.990284 0.515776 0.057504
454 0.009716 -0.843824 3.022812 0.990284 0.515403 0.058669
455 0.009716 -0.843824 3.022812 0.990284 0.530468 0.009358
456 0.009716 -0.843824 3.022812 0.990284 0.508291 0.023299
457 0.009716 -0.843824 3.022812 0.990284 0.511069 0.025674
458 0.009716 -0.843824 3.022812 0.990284 0.488005 0.027502
459 0.009716 -0.843824 3.022812 0.990284 0.496888 0.101981
460 0.009716 -0.843824 3.022812 0.990284 0.531972 0.094286
461 0.009716 -0.843824 3.022812 0.990284 0.521644 0.013666
462 0.009716 -0.843824 3.022812 0.990284 0.520291 0.038782
463 0.009716 -0.843824 3.022812 0.990284 0.538294 0.003292
464 0.009716 -0.843824 3.022812 0.990284 0.521510 0.151802
465 0.009716 -0.843824 3.022812 0.990284 0.487213 0.002778
466 0.009716 -0.843824 3.022812 0.990284 0.520891 0.064510
467 0.009716 -0.843824 3.022812 0.990284 0.526602 0.035019
468 0.009716 -0.843824 3.022812 0.990284 0.506357 0.002665
469 0.009716 -0.843824 3.022812 0.990284 0.494784 0.029892
470 0.009716 -0.843824 3.022812 0.990284 0.523095 0.034245
471 0.009716 -0.843824 3.022812 0.990284 0.492134 0.025786
472 0.009716 -0.843824 3.022812 0.990284 0.535815 0.092127
473 0.009716 -0.843824 3.022812 0.990284 0.490505 0.132625
474 0.009716 -0.843824 3.022812 0.990284 0.526322 0.097331
475 0.009716 -0.843824 3.022812 0.990284 0.531924 0.043572
476 0.009716 -0.843824 3.022812 0.990284 0.517459 0.022808
477 0.009716 -0.843824 3.022812 0.990284 0.520234 0.042983
478 0.009716 -0.843824 3.022812 0.990284 0.542956 0.202026
479 0.009716 -0.843824 3.022812 0.990284 0.503664 0.029152
480 0.009716 -0.843824 3.022812 0.990284 0.543672 0.039449
481 0.009716 -0.843824 3.022812 0.990284 0.542280 0.023185
482 0.009716 -0.843824 3.022812 0.990284 0.522627 0.074925
483 0.009716 -0.843824 3.022812 0.990284 0.512507 0.002525
484 0.009716 -0.843824 3.022812 0.990284 0.525687 0.014206
485 0.009716 -0.843824 3.022812 0.990284 0.516895 0.059353
486 0.009716 -0.843824 3.022812 0.990284 0.498305 0.016410
487 0.009716 -0.843824 3.022812 0.990284 0.531802 0.021642
488 0.009716 -0.843824 3.022812 0.990284 0.530866 0.029535
489 0.009716 -0.843824 3.022812 0.990284 0.504659 0.078544
490 0.009716 -0.843824 3.022812 0.990284 0.528062 0.155861
491 0.009716 -0.843824 3.022812 0.990284 0.515274 0.007241
492 0.009716 -0.843824 3.022812 0.990284 0.500537 0.005019
493 0.009716 -0.843824 3.022812 0.990284 0.510506 0.066068
494 0.009716 -0.843824 3.022812 0.990284 0.538360 0.041619
495 0.009716 -0.843824 3.022812 0.990284 0.508278 0.013463
496 0.009716 -0.843824 3.022812 0.990284 0.505153 0.029823
497 0.009716 -0.843824 3.022812 0.990284 0.508036 0.015403
498 0.009716 -0.843824 3.022812 0.990284 0.553030 0.021238
499 0.009716 -0.843824 3.022812 0.990284 0.518108 0.010366
