Lp  F6        x1       x2        Ocena     Średni    Najgorszy
151 0.009716 -2.894636 -1.213092 0.990284 0.510888 0.043562
152 0.009716 -2.894636 -1.213092 0.990284 0.529814 0.003021
153 0.009716 -2.894636 -1.213092 0.990284 0.555610 0.165618
154 0.009716 -2.894636 -1.213092 0.990284 0.523598 0.021487
155 0.009716 -2.894636 -1.213092 0.990284 0.527024 0.022680
156 0.009716 -2.894636 -1.213092 0.990284 0.521899 0.115471
157 0.009716 -2.894636 -1.213092 0.990284 0.529516 0.045815
158 0.009716 -2.894636 -1.213092 0.990284 0.516685 0.069255
159 0.009716 -2.894636 -1.213092 0.990284 0.512056 0.069786
160 0.009716 -2.894636 -1.213092 0.990284 0.551565 0.063619
161 0.009716 -2.894636 -1.213092 0.990284 0.549252 0.173869
162 0.009716 -2.894636 -1.213092 0.990284 0.503992 0.002622
163 0.009716 -2.894636 -1.213092 0.990284 0.520552 0.092328
164 0.009716 -2.894636 -1.213092 0.990284 0.510601 0.021554
165 0.009716 -2.894636 -1.213092 0.990284 0.510817 0.035915
166 0.009716 -2.894636 -1.213092 0.990284 0.478147 0.003002
167 0.009716 -2.894636 -1.213092 0.990284 0.506183 0.002527
168 0.009716 -2.894636 -1.213092 0.990284 0.506742 0.012319
169 0.009716 -2.894636 -1.213092 0.990284 0.501498 0.003095
170 0.009716 -2.894636 -1.213092 0.990284 0.519601 0.035188
171 0.009716 -2.894636 -1.213092 0.990284 0.501624 0.022169
172 0.009716 -2.894636 -1.213092 0.990284 0.483725 0.021522
173 0.009716 -2.894636 -1.213092 0.990284 0.552764 0.237951
174 0.009716 -2.894636 -1.213092 0.990284 0.526848 0.063849
175 0.009716 -2.894636 -1.213092 0.990284 0.506153 0.023331
176 0.009716 -2.894636 -1.213092 0.990284 0.505223 0.021682
177 0.009716 -2.894636 -1.213092 0.990284 0.489752 0.051684
178 0.009716 -2.894636 -1.213092 0.990284 0.538231 0.213889
179 0.009716 -2.894636 -1.213092 0.990284 0.514384 0.064972
180 0.009716 -2.894636 -1.213092 0.990284 0.555520 0.063807
181 0.009716 -2.894636 -1.213092 0.990284 0.520573 0.178144
182 0.009716 -2.894636 -1.213092 0.990284 0.551927 0.003371
183 0.009716 -2.894636 -1.213092 0.990284 0.543546 0.074943
184 0.009716 -2.894636 -1.213092 0.990284 0.505694 0.021688
185 0.009716 -2.894636 -1.213092 0.990284 0.527197 0.140178
186 0.009716 -2.894636 -1.213092 0.990284 0.542778 0.260154
187 0.009716 -2.894636 -1.213092 0.990284 0.502116 0.057115
188 0.009716 -2.894636 -1.213092 0.990284 0.506296 0.058322
189 0.009716 -2.894636 -1.213092 0.990284 0.537706 0.087882
190 0.009716 -2.894636 -1.213092 0.990284 0.504756 0.067697
191 0.009716 -2.894636 -1.213092 0.990284 0.529222 0.073321
192 0.009716 -2.894636 -1.213092 0.990284 0.509310 0.053844
193 0.009716 -2.894636 -1.213092 0.990284 0.517088 0.027634
194 0.009716 -2.894636 -1.213092 0.990284 0.493337 0.021568
195 0.009716 -2.894636 -1.213092 0.990284 0.505679 0.093699
196 0.009716 -2.894636 -1.213092 0.990284 0.522966 0.214201
197 0.009716 -2.894636 -1.213092 0.990284 0.503156 0.101979
198 0.009716 -2.894636 -1.213092 0.990284 0.511462 0.056461
199 0.009716 -2.894636 -1.213092 0.990284 0.488885 0.002465
200 0.009716 -2.894636 -1.213092 0.990284 0.504240 0.005623
201 0.009716 -2.894636 -1.213092 0.990284 0.531103 0.022193
202 0.009716 -2.894636 -1.213092 0.990284 0.545126 0.022052
203 0.009716 -2.894636 -1.213092 0.990284 0.507243 0.003641
204 0.009716 -2.894636 -1.213092 0.990284 0.518752 0.033701
205 0.009716 -2.894636 -1.213092 0.990284 0.521782 0.010789
206 0.009716 -2.894636 -1.213092 0.990284 0.483163 0.004150
207 0.009716 -2.894636 -1.213092 0.990284 0.496187 0.085771
208 0.009716 -2.894636 -1.213092 0.990284 0.510591 0.056575
209 0.009716 -2.894636 -1.213092 0.990284 0.528779 0.021759
210 0.009716 -2.894636 -1.213092 0.990284 0.513005 0.100511
211 0.009716 -2.894636 -1.213092 0.990284 0.483624 0.036625
212 0.009716 -2.894636 -1.213092 0.990284 0.501393 0.022728
213 0.009716 -2.894636 -1.213092 0.990284 0.501951 0.021789
214 0.009716 -2.894636 -1.213092 0.990284 0.492382 0.002492
215 0.009716 -2.894636 -1.213092 0.990284 0.512121 0.021535
216 0.009716 -2.894636 -1.213092 0.990284 0.490750 0.021950
217 0.009716 -2.894636 -1.213092 0.990284 0.508315 0.021588
218 0.009716 -2.894636 -1.213092 0.990284 0.544419 0.021641
219 0.009716 -2.894636 -1.213092 0.990284 0.529603 0.046301
220 0.009716 -2.894636 -1.213092 0.990284 0.523010 0.034177
221 0.009716 -2.894636 -1.213092 0.990284 0.523346 0.057366
222 0.009716 -2.894636 -1.213092 0.990284 0.508386 0.025478
223 0.009716 -2.894636 -1.213092 0.990284 0.543254 0.021708
224 0.009716 -2.894636 -1.213092 0.990284 0.503702 0.027267
225 0.009716 -2.894636 -1.213092 0.990284 0.509799 0.038600
226 0.009716 -2.894636 -1.213092 0.990284 0.504746 0.040115
227 0.009716 -2.894636 -1.213092 0.990284 0.523759 0.024770
228 0.009716 -2.894636 -1.213092 0.990284 0.514618 0.103931
229 0.009716 -2.894636 -1.213092 0.990284 0.494035 0.021510
230 0.009716 -2.894636 -1.213092 0.990284 0.521345 0.163651
231 0.007982 -0.080873 -0.038148 0.992018 0.514739 0.023593
232 0.007982 -0.080873 -0.038148 0.992018 0.527389 0.010618
233 0.007982 -0.080873 -0.038148 0.992018 0.529164 0.104873
234 0.007982 -0.080873 -0.038148 0.992018 0.526624 0.119777
235 0.007982 -0.080873 -0.038148 0.992018 0.495528 0.057265
236 0.007982 -0.080873 -0.038148 0.992018 0.516504 0.112897
237 0.007982 -0.080873 -0.038148 0.992018 0.493269 0.192039
238 0.007982 -0.080873 -0.038148 0.992018 0.511807 0.074594
239 0.007982 -0.080873 -0.038148 0.992018 0.492161 0.011657
240 0.007982 -0.080873 -0.038148 0.992018 0.518999 0.054399
241 0.007982 -0.080873 -0.038148 0.992018 0.530956 0.025229
242 0.007982 -0.080873 -0.038148 0.992018 0.526854 0.162414
243 0.007982 -0.080873 -0.038148 0.992018 0.520784 0.026986
244 0.007982 -0.080873 -0.038148 0.992018 0.490892 0.002590
245 0.007982 -0.080873 -0.038148 0.992018 0.494930 0.051692
246 0.007982 -0.080873 -0.038148 0.992018 0.544413 0.056461
247 0.007982 -0.080873 -0.038148 0.992018 0.546456 0.022324
248 0.007982 -0.080873 -0.038148 0.992018 0.529750 0.021753
249 0.007982 -0.080873 -0.038148 0.992018 0.535040 0.177883
250 0.007982 -0.080873 -0.038148 0.992018 0.493843 0.040950
251 0.007982 -0.080873 -0.038148 0.992018 0.540072 0.031598
252 0.007982 -0.080873 -0.038148 0.992018 0.531696 0.065258
253 0.007982 -0.080873 -0.038148 0.992018 0.520842 0.059473
254 0.007982 -0.080873 -0.038148 0.992018 0.514273 0.105186
255 0.007982 -0.080873 -0.038148 0.992018 0.529743 0.058562
256 0.007982 -0.080873 -0.038148 0.992018 0.515494 0.059772
257 0.007982 -0.080873 -0.038148 0.992018 0.527264 0.059715
258 0.007982 -0.080873 -0.038148 0.992018 0.514527 0.075119
259 0.007982 -0.080873 -0.038148 0.992018 0.511480 0.036620
260 0.007982 -0.080873 -0.038148 0.992018 0.518313 0.048791
261 0.007982 -0.080873 -0.038148 0.992018 0.512551 0.037364
262 0.007982 -0.080873 -0.038148 0.992018 0.528189 0.022384
263 0.007982 -0.080873 -0.038148 0.992018 0.510743 0.022800
264 0.007982 -0.080873 -0.038148 0.992018 0.478074 0.021504
265 0.007982 -0.080873 -0.038148 0.992018 0.480643 0.041690
266 0.007982 -0.080873 -0.038148 0.992018 0.523820 0.047644
267 0.007982 -0.080873 -0.038148 0.992018 0.512023 0.104030
268 0.007982 -0.080873 -0.038148 0.992018 0.519675 0.145464
269 0.007982 -0.080873 -0.038148 0.992018 0.528455 0.062735
270 0.007982 -0.080873 -0.038148 0.992018 0.533023 0.081854
271 0.007982 -0.080873 -0.038148 0.992018 0.492641 0.136509
272 0.007982 -0.080873 -0.038148 0.992018 0.524914 0.160913
273 0.007982 -0.080873 -0.038148 0.992018 0.518985 0.027355
274 0.007982 -0.080873 -0.038148 0.992018 0.509146 0.075975
275 0.007982 -0.080873 -0.038148 0.992018 0.526371 0.092942
276 0.007982 -0.080873 -0.038148 0.992018 0.528671 0.015213
277 0.007982 -0.080873 -0.038148 0.992018 0.503020 0.087545
278 0.007982 -0.080873 -0.038148 0.992018 0.520465 0.164904
279 0.007982 -0.080873 -0.038148 0.992018 0.533396 0.041007
280 0.007982 -0.080873 -0.038148 0.992018 0.493362 0.063465
281 0.007982 -0.080873 -0.038148 0.992018 0.523711 0.057215
282 0.007982 -0.080873 -0.038148 0.992018 0.527404 0.223199
283 0.007982 -0.080873 -0.038148 0.992018 0.510991 0.129344
284 0.007982 -0.080873 -0.038148 0.992018 0.524510 0.087615
285 0.007982 -0.080873 -0.038148 0.992018 0.519569 0.060626
286 0.007982 -0.080873 -0.038148 0.992018 0.519977 0.021776
287 0.007982 -0.080873 -0.038148 0.992018 0.520519 0.181853
288 0.007982 -0.080873 -0.038148 0.992018 0.530865 0.165542
289 0.007982 -0.080873 -0.038148 0.992018 0.490388 0.030589
290 0.007982 -0.080873 -0.038148 0.992018 0.526688 0.051042
291 0.007982 -0.080873 -0.038148 0.992018 0.523448 0.028096
292 0.007982 -0.080873 -0.038148 0.992018 0.535334 0.071341
293 0.007982 -0.080873 -0.038148 0.992018 0.532979 0.154757
294 0.007982 -0.080873 -0.038148 0.992018 0.488030 0.014117
295 0.007982 -0.080873 -0.038148 0.992018 0.517967 0.043173
296 0.007982 -0.080873 -0.038148 0.992018 0.529546 0.047972
297 0.007982 -0.080873 -0.038148 0.992018 0.528530 0.028737
298 0.007982 -0.080873 -0.038148 0.992018 0.509598 0.223428
299 0.007982 -0.080873 -0.038148 0.992018 0.529784 0.147193
300 0.007982 -0.080873 -0.038148 0.992018 0.562298 0.030078
301 0.007982 -0.080873 -0.038148 0.992018 0.511988 0.007402
302 0.007982 -0.080873 -0.038148 0.992018 0.506441 0.030951
303 0.007982 -0.080873 -0.038148 0.992018 0.514596 0.114510
304 0.007982 -0.080873 -0.038148 0.992018 0.516297 0.024933
305 0.007982 -0.080873 -0.038148 0.992018 0.534481 0.066506
306 0.007982 -0.080873 -0.038148 0.992018 0.539783 0.048598
307 0.007982 -0.080873 -0.038148 0.992018 0.520821 0.007925
308 0.007982 -0.080873 -0.038148 0.992018 0.522220 0.055255
309 0.007982 -0.080873 -0.038148 0.992018 0.509376 0.045567
310 0.007982 -0.080873 -0.038148 0.992018 0.526302 0.022500
311 0.007982 -0.080873 -0.038148 0.992018 0.497628 0.033974
312 0.007982 -0.080873 -0.038148 0.992018 0.500555 0.205516
313 0.007982 -0.080873 -0.038148 0.992018 0.516183 0.126853
314 0.007982 -0.080873 -0.038148 0.992018 0.511222 0.207530
315 0.007982 -0.080873 -0.038148 0.992018 0.521026 0.175583
316 0.007982 -0.080873 -0.038148 0.992018 0.511329 0.090694
317 0.007982 -0.080873 -0.038148 0.992018 0.518224 0.026980
318 0.007982 -0.080873 -0.038148 0.992018 0.511181 0.007941
319 0.007982 -0.080873 -0.038148 0.992018 0.499172 0.021546
320 0.007982 -0.080873 -0.038148 0.992018 0.538642 0.199995
321 0.007982 -0.080873 -0.038148 0.992018 0.517932 0.035808
322 0.007982 -0.080873 -0.038148 0.992018 0.510732 0.009755
323 0.007982 -0.080873 -0.038148 0.992018 0.529194 0.064867
324 0.007982 -0.080873 -0.038148 0.992018 0.532152 0.065198
325 0.007982 -0.080873 -0.038148 0.992018 0.534233 0.212906
326 0.007982 -0.080873 -0.038148 0.992018 0.518474 0.024416
327 0.007982 -0.080873 -0.038148 0.992018 0.531952 0.040605
328 0.007982 -0.080873 -0.038148 0.992018 0.499503 0.155947
329 0.007982 -0.080873 -0.038148 0.992018 0.527682 0.023728
330 0.007982 -0.080873 -0.038148 0.992018 0.527764 0.014754
331 0.007982 -0.080873 -0.038148 0.992018 0.494188 0.032685
332 0.007982 -0.080873 -0.038148 0.992018 0.518421 0.012033
333 0.007982 -0.080873 -0.038148 0.992018 0.495524 0.090052
334 0.007982 -0.080873 -0.038148 0.992018 0.489204 0.038436
335 0.007982 -0.080873 -0.038148 0.992018 0.500171 0.002974
336 0.007982 -0.080873 -0.038148 0.992018 0.525802 0.013171
337 0.007982 -0.080873 -0.038148 0.992018 0.526447 0.037966
338 0.007982 -0.080873 -0.038148 0.992018 0.531514 0.002465
339 0.007982 -0.080873 -0.038148 0.992018 0.509225 0.021473
340 0.007982 -0.080873 -0.038148 0.992018 0.493143 0.027085
341 0.007982 -0.080873 -0.038148 0.992018 0.506247 0.044829
342 0.007982 -0.080873 -0.038148 0.992018 0.504478 0.038989
343 0.007982 -0.080873 -0.038148 0.992018 0.534435 0.063218
344 0.007982 -0.080873 -0.038148 0.992018 0.520400 0.050485
345 0.007982 -0.080873 -0.038148 0.992018 0.505154 0.060835
346 0.007982 -0.080873 -0.038148 0.992018 0.527587 0.005654
347 0.007982 -0.080873 -0.038148 0.992018 0.500409 0.016430
348 0.007982 -0.080873 -0.038148 0.992018 0.511004 0.104442
349 0.007982 -0.080873 -0.038148 0.992018 0.491442 0.027165
350 0.007982 -0.080873 -0.038148 0.992018 0.516388 0.048718
351 0.007982 -0.080873 -0.038148 0.992018 0.520967 0.022154
352 0.007982 -0.080873 -0.038148 0.992018 0.509202 0.066806
353 0.007982 -0.080873 -0.038148 0.992018 0.527038 0.137755
354 0.007982 -0.080873 -0.038148 0.992018 0.510634 0.054712
355 0.007982 -0.080873 -0.038148 0.992018 0.513897 0.110457
356 0.007982 -0.080873 -0.038148 0.992018 0.506045 0.101984
357 0.007982 -0.080873 -0.038148 0.992018 0.537921 0.022483
358 0.007982 -0.080873 -0.038148 0.992018 0.529954 0.108457
359 0.007982 -0.080873 -0.038148 0.992018 0.522437 0.161290
360 0.007982 -0.080873 -0.038148 0.992018 0.530290 0.106733
361 0.007982 -0.080873 -0.038148 0.992018 0.528400 0.113090
362 0.007982 -0.080873 -0.038148 0.992018 0.516525 0.006677
363 0.007982 -0.080873 -0.038148 0.992018 0.513151 0.003930
364 0.007982 -0.080873 -0.038148 0.992018 0.533500 0.234904
365 0.007982 -0.080873 -0.038148 0.992018 0.506185 0.022166
366 0.007982 -0.080873 -0.038148 0.992018 0.536658 0.018121
367 0.007982 -0.080873 -0.038148 0.992018 0.526657 0.056863
368 0.007982 -0.080873 -0.038148 0.992018 0.528894 0.015565
369 0.007982 -0.080873 -0.038148 0.992018 0.517590 0.032717
370 0.007982 -0.080873 -0.038148 0.992018 0.491672 0.056862
371 0.007982 -0.080873 -0.038148 0.992018 0.500334 0.059653
372 0.007982 -0.080873 -0.038148 0.992018 0.518834 0.083464
373 0.007982 -0.080873 -0.038148 0.992018 0.527260 0.102927
374 0.007982 -0.080873 -0.038148 0.992018 0.493996 0.004579
375 0.007982 -0.080873 -0.038148 0.992018 0.491724 0.061264
376 0.007982 -0.080873 -0.038148 0.992018 0.499875 0.057254
377 0.007982 -0.080873 -0.038148 0.992018 0.495922 0.075563
378 0.007982 -0.080873 -0.038148 0.992018 0.510790 0.026113
379 0.007982 -0.080873 -0.038148 0.992018 0.508542 0.058900
380 0.007982 -0.080873 -0.038148 0.992018 0.517216 0.002600
381 0.007982 -0.080873 -0.038148 0.992018 0.531866 0.056370
382 0.007982 -0.080873 -0.038148 0.992018 0.494949 0.023606
383 0.007982 -0.080873 -0.038148 0.992018 0.522512 0.002692
384 0.007982 -0.080873 -0.038148 0.992018 0.507479 0.028096
385 0.007982 -0.080873 -0.038148 0.992018 0.538383 0.039393
386 0.007982 -0.080873 -0.038148 0.992018 0.507736 0.011360
387 0.007982 -0.080873 -0.038148 0.992018 0.462788 0.002532
388 0.007982 -0.080873 -0.038148 0.992018 0.481675 0.021472
389 0.007982 -0.080873 -0.038148 0.992018 0.554481 0.071764
390 0.007982 -0.080873 -0.038148 0.992018 0.524487 0.021529
391 0.007982 -0.080873 -0.038148 0.992018 0.513680 0.022198
392 0.007982 -0.080873 -0.038148 0.992018 0.496910 0.050349
393 0.007982 -0.080873 -0.038148 0.992018 0.522164 0.057975
394 0.007982 -0.080873 -0.038148 0.992018 0.524965 0.096029
395 0.007982 -0.080873 -0.038148 0.992018 0.509277 0.021486
396 0.007982 -0.080873 -0.038148 0.992018 0.497273 0.060301
397 0.007982 -0.080873 -0.038148 0.992018 0.527128 0.079556
398 0.007982 -0.080873 -0.038148 0.992018 0.502081 0.022588
399 0.007982 -0.080873 -0.038148 0.992018 0.496250 0.051564
400 0.007982 -0.080873 -0.038148 0.992018 0.540290 0.092966
401 0.007982 -0.080873 -0.038148 0.992018 0.533482 0.093252
402 0.007982 -0.080873 -0.038148 0.992018 0.542789 0.051321
403 0.007982 -0.080873 -0.038148 0.992018 0.524075 0.080326
404 0.007982 -0.080873 -0.038148 0.992018 0.493874 0.031571
405 0.007982 -0.080873 -0.038148 0.992018 0.576632 0.092422
406 0.007982 -0.080873 -0.038148 0.992018 0.539883 0.003291
407 0.007982 -0.080873 -0.038148 0.992018 0.504257 0.002979
408 0.007982 -0.080873 -0.038148 0.992018 0.521132 0.022434
409 0.007982 -0.080873 -0.038148 0.992018 0.495282 0.024396
410 0.007982 -0.080873 -0.038148 0.992018 0.513989 0.224566
411 0.007982 -0.080873 -0.038148 0.992018 0.496077 0.022633
