Lp  F6        x1       x2        Ocena     Średni    Najgorszy
420 0.009113 -0.074769 -0.059510 0.990887 0.539534 0.110085
421 0.009113 -0.074769 -0.059510 0.990887 0.512378 0.029120
422 0.009113 -0.074769 -0.059510 0.990887 0.521540 0.010003
423 0.009113 -0.074769 -0.059510 0.990887 0.524210 0.056723
424 0.009113 -0.074769 -0.059510 0.990887 0.526610 0.092357
425 0.009113 -0.074769 -0.059510 0.990887 0.538099 0.168016
426 0.009113 -0.074769 -0.059510 0.990887 0.544106 0.206598
427 0.009113 -0.074769 -0.059510 0.990887 0.528680 0.102326
428 0.009113 -0.074769 -0.059510 0.990887 0.514882 0.155457
429 0.009113 -0.074769 -0.059510 0.990887 0.546604 0.116946
430 0.009113 -0.074769 -0.059510 0.990887 0.544911 0.030212
431 0.009113 -0.074769 -0.059510 0.990887 0.517249 0.149759
432 0.009113 -0.074769 -0.059510 0.990887 0.491745 0.063232
433 0.009113 -0.074769 -0.059510 0.990887 0.525869 0.003646
434 0.009113 -0.074769 -0.059510 0.990887 0.521236 0.122517
435 0.009113 -0.074769 -0.059510 0.990887 0.523453 0.130189
436 0.009113 -0.074769 -0.059510 0.990887 0.518565 0.111474
437 0.009113 -0.074769 -0.059510 0.990887 0.517491 0.057079
438 0.009113 -0.074769 -0.059510 0.990887 0.504722 0.058352
439 0.009113 -0.074769 -0.059510 0.990887 0.520101 0.064222
440 0.009113 -0.074769 -0.059510 0.990887 0.491943 0.023923
441 0.009113 -0.074769 -0.059510 0.990887 0.524682 0.056368
442 0.009113 -0.074769 -0.059510 0.990887 0.527114 0.131590
443 0.009113 -0.074769 -0.059510 0.990887 0.516210 0.021939
444 0.009113 -0.074769 -0.059510 0.990887 0.513491 0.056566
445 0.009113 -0.074769 -0.059510 0.990887 0.515061 0.036522
446 0.009113 -0.074769 -0.059510 0.990887 0.511387 0.003219
447 0.009113 -0.074769 -0.059510 0.990887 0.495722 0.037419
448 0.009113 -0.074769 -0.059510 0.990887 0.532438 0.095032
449 0.009113 -0.074769 -0.059510 0.990887 0.531953 0.172172
450 0.009113 -0.074769 -0.059510 0.990887 0.523343 0.010504
451 0.009113 -0.074769 -0.059510 0.990887 0.493175 0.054976
452 0.009113 -0.074769 -0.059510 0.990887 0.528552 0.255802
453 0.009113 -0.074769 -0.059510 0.990887 0.522848 0.146764
454 0.009113 -0.074769 -0.059510 0.990887 0.513653 0.106836
455 0.009113 -0.074769 -0.059510 0.990887 0.516449 0.067129
456 0.009113 -0.074769 -0.059510 0.990887 0.543209 0.143864
457 0.009113 -0.074769 -0.059510 0.990887 0.536834 0.111778
458 0.009113 -0.074769 -0.059510 0.990887 0.541755 0.010816
459 0.009113 -0.074769 -0.059510 0.990887 0.533959 0.189943
460 0.009113 -0.074769 -0.059510 0.990887 0.545609 0.208761
461 0.009113 -0.074769 -0.059510 0.990887 0.529482 0.004670
462 0.009113 -0.074769 -0.059510 0.990887 0.514294 0.112121
463 0.009113 -0.074769 -0.059510 0.990887 0.539460 0.011496
464 0.009113 -0.074769 -0.059510 0.990887 0.531486 0.037332
465 0.009113 -0.074769 -0.059510 0.990887 0.536150 0.070221
466 0.009113 -0.074769 -0.059510 0.990887 0.555931 0.206633
467 0.009113 -0.074769 -0.059510 0.990887 0.520449 0.152214
468 0.009113 -0.074769 -0.059510 0.990887 0.526260 0.090492
469 0.009113 -0.074769 -0.059510 0.990887 0.518828 0.003958
470 0.009113 -0.074769 -0.059510 0.990887 0.525733 0.117029
471 0.009113 -0.074769 -0.059510 0.990887 0.535662 0.057343
472 0.009113 -0.074769 -0.059510 0.990887 0.509534 0.151616
473 0.009113 -0.074769 -0.059510 0.990887 0.542545 0.095046
474 0.009113 -0.074769 -0.059510 0.990887 0.501836 0.030663
475 0.009113 -0.074769 -0.059510 0.990887 0.513616 0.101986
476 0.009113 -0.074769 -0.059510 0.990887 0.534743 0.128092
477 0.009113 -0.074769 -0.059510 0.990887 0.510313 0.026596
478 0.009113 -0.074769 -0.059510 0.990887 0.489952 0.056371
479 0.009113 -0.074769 -0.059510 0.990887 0.490490 0.027639
480 0.009113 -0.074769 -0.059510 0.990887 0.488249 0.026913
481 0.009113 -0.074769 -0.059510 0.990887 0.514064 0.038126
482 0.009113 -0.074769 -0.059510 0.990887 0.494431 0.005456
483 0.009113 -0.074769 -0.059510 0.990887 0.548710 0.135098
484 0.009113 -0.074769 -0.059510 0.990887 0.536647 0.163162
485 0.009113 -0.074769 -0.059510 0.990887 0.518797 0.010008
486 0.009113 -0.074769 -0.059510 0.990887 0.512413 0.101444
487 0.009113 -0.074769 -0.059510 0.990887 0.539193 0.180212
488 0.009113 -0.074769 -0.059510 0.990887 0.522082 0.190275
489 0.009113 -0.074769 -0.059510 0.990887 0.525063 0.022930
490 0.009113 -0.074769 -0.059510 0.990887 0.530276 0.045364
491 0.009113 -0.074769 -0.059510 0.990887 0.519386 0.005907
492 0.009113 -0.074769 -0.059510 0.990887 0.506811 0.121521
493 0.009113 -0.074769 -0.059510 0.990887 0.499592 0.113192
494 0.009113 -0.074769 -0.059510 0.990887 0.505707 0.020521
495 0.009113 -0.074769 -0.059510 0.990887 0.522988 0.249017
496 0.009113 -0.074769 -0.059510 0.990887 0.536761 0.072985
497 0.009113 -0.074769 -0.059510 0.990887 0.518694 0.008028
498 0.009113 -0.074769 -0.059510 0.990887 0.519750 0.034602
499 0.009113 -0.074769 -0.059510 0.990887 0.511575 0.129557
