Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.009716 2.717632 -1.570153 0.990284 0.524588 0.108296
423 0.009716 2.717632 -1.570153 0.990284 0.509012 0.102236
424 0.009716 2.717632 -1.570153 0.990284 0.494352 0.056504
425 0.009716 2.717632 -1.570153 0.990284 0.546839 0.033903
426 0.009716 2.717632 -1.570153 0.990284 0.542796 0.032291
427 0.009716 2.717632 -1.570153 0.990284 0.495846 0.037222
428 0.009716 2.717632 -1.570153 0.990284 0.539832 0.056942
429 0.009716 2.717632 -1.570153 0.990284 0.532194 0.056469
430 0.009716 2.717632 -1.570153 0.990284 0.534769 0.098063
431 0.009716 2.717632 -1.570153 0.990284 0.521239 0.038620
432 0.009716 2.717632 -1.570153 0.990284 0.526345 0.013138
433 0.009716 2.717632 -1.570153 0.990284 0.494285 0.046694
434 0.009716 2.717632 -1.570153 0.990284 0.514513 0.056970
435 0.009716 2.717632 -1.570153 0.990284 0.512046 0.031537
436 0.009716 2.717632 -1.570153 0.990284 0.512136 0.009755
437 0.009716 2.717632 -1.570153 0.990284 0.538188 0.056948
438 0.009716 2.717632 -1.570153 0.990284 0.527801 0.073313
439 0.009716 2.717632 -1.570153 0.990284 0.530122 0.074423
440 0.009716 2.717632 -1.570153 0.990284 0.535305 0.077103
441 0.009716 2.717632 -1.570153 0.990284 0.503285 0.025706
442 0.009716 2.717632 -1.570153 0.990284 0.524883 0.172894
443 0.009716 2.717632 -1.570153 0.990284 0.552500 0.225224
444 0.009716 2.717632 -1.570153 0.990284 0.530161 0.033032
445 0.009716 2.717632 -1.570153 0.990284 0.505835 0.021776
446 0.009716 2.717632 -1.570153 0.990284 0.508529 0.031992
447 0.009716 2.717632 -1.570153 0.990284 0.520673 0.078862
448 0.009716 2.717632 -1.570153 0.990284 0.519723 0.205603
449 0.009716 2.717632 -1.570153 0.990284 0.499598 0.028518
450 0.009716 2.717632 -1.570153 0.990284 0.510305 0.092129
451 0.009716 2.717632 -1.570153 0.990284 0.532062 0.077611
452 0.009716 2.717632 -1.570153 0.990284 0.546405 0.002456
453 0.009716 2.717632 -1.570153 0.990284 0.513499 0.058081
454 0.009716 2.717632 -1.570153 0.990284 0.508445 0.026723
455 0.009716 2.717632 -1.570153 0.990284 0.520776 0.177465
456 0.009716 2.717632 -1.570153 0.990284 0.522328 0.125132
457 0.009716 2.717632 -1.570153 0.990284 0.525174 0.068858
458 0.009716 2.717632 -1.570153 0.990284 0.509762 0.016803
459 0.009716 2.717632 -1.570153 0.990284 0.518312 0.003889
460 0.009716 2.717632 -1.570153 0.990284 0.517448 0.024480
461 0.009716 2.717632 -1.570153 0.990284 0.532191 0.067142
462 0.009716 2.717632 -1.570153 0.990284 0.507803 0.024036
463 0.009716 2.717632 -1.570153 0.990284 0.488346 0.037840
464 0.009716 2.717632 -1.570153 0.990284 0.508475 0.002628
465 0.009716 2.717632 -1.570153 0.990284 0.516218 0.056627
466 0.009716 2.717632 -1.570153 0.990284 0.513147 0.066979
467 0.009716 2.717632 -1.570153 0.990284 0.515738 0.058467
468 0.009716 2.717632 -1.570153 0.990284 0.518596 0.017627
469 0.009716 2.717632 -1.570153 0.990284 0.512131 0.025222
470 0.009716 2.717632 -1.570153 0.990284 0.502060 0.040508
471 0.009716 2.717632 -1.570153 0.990284 0.520373 0.023535
472 0.009716 2.717632 -1.570153 0.990284 0.537291 0.066329
473 0.009716 2.717632 -1.570153 0.990284 0.540882 0.144698
474 0.009716 2.717632 -1.570153 0.990284 0.530378 0.056723
475 0.009716 2.717632 -1.570153 0.990284 0.530439 0.065409
476 0.009716 2.717632 -1.570153 0.990284 0.520661 0.006346
477 0.009716 2.717632 -1.570153 0.990284 0.514624 0.010589
478 0.009716 2.717632 -1.570153 0.990284 0.545500 0.011634
479 0.009716 2.717632 -1.570153 0.990284 0.543619 0.014547
480 0.009716 2.717632 -1.570153 0.990284 0.530304 0.002541
481 0.009716 2.717632 -1.570153 0.990284 0.547704 0.056682
482 0.009716 2.717632 -1.570153 0.990284 0.522999 0.002512
483 0.009716 2.717632 -1.570153 0.990284 0.522218 0.014568
484 0.009716 2.717632 -1.570153 0.990284 0.536170 0.002695
485 0.009716 2.717632 -1.570153 0.990284 0.504055 0.002518
486 0.009716 2.717632 -1.570153 0.990284 0.541140 0.015944
487 0.009716 2.717632 -1.570153 0.990284 0.524871 0.050453
488 0.009716 2.717632 -1.570153 0.990284 0.523774 0.061497
489 0.009716 2.717632 -1.570153 0.990284 0.522988 0.012121
490 0.009716 2.717632 -1.570153 0.990284 0.517639 0.008957
491 0.009716 2.717632 -1.570153 0.990284 0.524810 0.180336
492 0.009716 2.717632 -1.570153 0.990284 0.503201 0.005734
493 0.009716 2.717632 -1.570153 0.990284 0.541717 0.061517
494 0.009716 2.717632 -1.570153 0.990284 0.515507 0.054096
495 0.009716 2.717632 -1.570153 0.990284 0.560521 0.043288
496 0.009716 2.717632 -1.570153 0.990284 0.504259 0.016368
497 0.009716 2.717632 -1.570153 0.990284 0.500334 0.004616
498 0.009716 2.717632 -1.570153 0.990284 0.517330 0.009852
499 0.009716 2.717632 -1.570153 0.990284 0.529442 0.047330
