Lp  F6        x1       x2        Ocena     Średni    Najgorszy
98 0.009716 3.044175 0.761425 0.990284 0.508794 0.068354
99 0.009716 3.044175 0.761425 0.990284 0.504592 0.021808
100 0.009716 3.044175 0.761425 0.990284 0.492597 0.022843
101 0.009716 3.044175 0.761425 0.990284 0.526862 0.056714
102 0.009716 3.044175 0.761425 0.990284 0.503946 0.029444
103 0.009716 3.044175 0.761425 0.990284 0.481363 0.021500
104 0.009716 3.044175 0.761425 0.990284 0.527313 0.109785
105 0.009716 3.044175 0.761425 0.990284 0.524160 0.004729
106 0.009716 3.044175 0.761425 0.990284 0.514174 0.059307
107 0.009716 3.044175 0.761425 0.990284 0.521340 0.058170
108 0.009716 3.044175 0.761425 0.990284 0.515431 0.157745
109 0.009716 3.044175 0.761425 0.990284 0.538509 0.209187
110 0.009716 3.044175 0.761425 0.990284 0.531076 0.059519
111 0.009716 3.044175 0.761425 0.990284 0.529625 0.258807
112 0.009716 3.044175 0.761425 0.990284 0.537324 0.288383
113 0.009716 3.044175 0.761425 0.990284 0.516953 0.146797
114 0.009716 -2.250706 -2.186618 0.990284 0.513097 0.177729
115 0.009716 -2.250706 -2.186618 0.990284 0.524652 0.003778
116 0.009716 -2.250706 -2.186618 0.990284 0.504513 0.082694
117 0.009716 -2.250706 -2.186618 0.990284 0.513593 0.188556
118 0.009716 -2.250706 -2.186618 0.990284 0.502615 0.060285
119 0.009716 -2.250706 -2.186618 0.990284 0.497624 0.002554
120 0.009716 -2.250706 -2.186618 0.990284 0.527991 0.068295
121 0.009716 -2.250706 -2.186618 0.990284 0.516294 0.110343
122 0.009716 -2.250706 -2.186618 0.990284 0.522396 0.226456
123 0.009716 -2.250706 -2.186618 0.990284 0.519126 0.102356
124 0.009716 -2.250706 -2.186618 0.990284 0.524226 0.057764
125 0.009716 -2.250706 -2.186618 0.990284 0.523125 0.018898
126 0.009716 -2.250706 -2.186618 0.990284 0.493368 0.002805
127 0.009716 -2.250706 -2.186618 0.990284 0.517539 0.033008
128 0.009716 -2.250706 -2.186618 0.990284 0.521277 0.002822
129 0.009716 -2.250706 -2.186618 0.990284 0.534398 0.059949
130 0.009716 -2.250706 -2.186618 0.990284 0.521297 0.002515
131 0.009716 -2.250706 -2.186618 0.990284 0.516605 0.040613
132 0.009716 -2.250706 -2.186618 0.990284 0.503509 0.005922
133 0.009716 -2.250706 -2.186618 0.990284 0.531438 0.003088
134 0.009716 -2.250706 -2.186618 0.990284 0.524584 0.002961
135 0.009716 -2.250706 -2.186618 0.990284 0.530294 0.021682
136 0.009716 -2.250706 -2.186618 0.990284 0.512204 0.073493
137 0.009716 -2.250706 -2.186618 0.990284 0.517635 0.050735
138 0.009716 -2.250706 -2.186618 0.990284 0.521648 0.002457
139 0.009716 -2.250706 -2.186618 0.990284 0.536747 0.003124
140 0.009716 -2.250706 -2.186618 0.990284 0.529593 0.027912
141 0.009716 -2.250706 -2.186618 0.990284 0.506766 0.005725
142 0.009716 -2.250706 -2.186618 0.990284 0.516354 0.005745
143 0.009716 -2.250706 -2.186618 0.990284 0.509463 0.034104
144 0.009716 -2.250706 -2.186618 0.990284 0.513587 0.102693
145 0.009716 -2.250706 -2.186618 0.990284 0.524505 0.127079
146 0.009716 -2.250706 -2.186618 0.990284 0.535020 0.031881
147 0.009716 -2.250706 -2.186618 0.990284 0.535561 0.102245
148 0.009716 -2.250706 -2.186618 0.990284 0.507034 0.058779
149 0.009716 -2.250706 -2.186618 0.990284 0.528719 0.009979
150 0.009716 -2.250706 -2.186618 0.990284 0.533010 0.167046
151 0.009716 -2.250706 -2.186618 0.990284 0.531268 0.018264
152 0.009716 -2.250706 -2.186618 0.990284 0.534401 0.104647
153 0.009716 -2.250706 -2.186618 0.990284 0.542722 0.092079
154 0.009716 -2.250706 -2.186618 0.990284 0.544064 0.057183
155 0.009716 -2.250706 -2.186618 0.990284 0.501192 0.024891
156 0.009716 -2.250706 -2.186618 0.990284 0.496018 0.059736
157 0.009716 -2.250706 -2.186618 0.990284 0.545072 0.047356
158 0.009716 -2.250706 -2.186618 0.990284 0.528976 0.129309
159 0.009716 -2.250706 -2.186618 0.990284 0.510793 0.219730
160 0.009716 -2.250706 -2.186618 0.990284 0.516636 0.083725
161 0.009716 -2.250706 -2.186618 0.990284 0.490415 0.108624
162 0.009716 -2.250706 -2.186618 0.990284 0.538615 0.031916
163 0.009716 -2.250706 -2.186618 0.990284 0.486679 0.024187
164 0.009716 -2.250706 -2.186618 0.990284 0.512936 0.065740
165 0.009716 -2.250706 -2.186618 0.990284 0.510626 0.086910
166 0.009716 -2.250706 -2.186618 0.990284 0.519010 0.004972
167 0.009716 -2.250706 -2.186618 0.990284 0.528831 0.002581
168 0.009716 -2.250706 -2.186618 0.990284 0.518399 0.100420
169 0.009716 -2.250706 -2.186618 0.990284 0.537168 0.005220
170 0.009716 -1.838712 -2.543679 0.990284 0.554174 0.251645
171 0.009716 -1.838712 -2.543679 0.990284 0.497843 0.058862
172 0.009716 -1.838712 -2.543679 0.990284 0.511911 0.155773
173 0.009716 -1.838712 -2.543679 0.990284 0.553059 0.051601
174 0.009716 -1.838712 -2.543679 0.990284 0.511959 0.157197
175 0.009716 -1.838712 -2.543679 0.990284 0.499599 0.096914
176 0.009716 -1.838712 -2.543679 0.990284 0.515491 0.051565
177 0.009716 -1.838712 -2.543679 0.990284 0.510724 0.021882
178 0.009716 -1.838712 -2.543679 0.990284 0.502694 0.077895
179 0.009716 -1.838712 -2.543679 0.990284 0.507895 0.031790
180 0.009716 -1.838712 -2.543679 0.990284 0.528353 0.068731
181 0.009716 -1.838712 -2.543679 0.990284 0.490513 0.033381
182 0.009716 -1.838712 -2.543679 0.990284 0.500161 0.021765
183 0.009716 -1.838712 -2.543679 0.990284 0.501437 0.119864
184 0.009716 -1.838712 -2.543679 0.990284 0.503058 0.027822
185 0.009716 -1.838712 -2.543679 0.990284 0.499835 0.024811
186 0.009716 -1.838712 -2.543679 0.990284 0.487019 0.057422
187 0.009716 -1.838712 -2.543679 0.990284 0.483861 0.016810
188 0.009716 -1.838712 -2.543679 0.990284 0.528905 0.045116
189 0.009716 -1.838712 -2.543679 0.990284 0.532817 0.045573
190 0.009716 -1.838712 -2.543679 0.990284 0.563650 0.072226
191 0.009716 -1.838712 -2.543679 0.990284 0.555236 0.021514
192 0.009716 -1.838712 -2.543679 0.990284 0.511316 0.026184
193 0.009716 -1.838712 -2.543679 0.990284 0.493515 0.028399
194 0.009716 -1.838712 -2.543679 0.990284 0.525855 0.205242
195 0.009716 -1.838712 -2.543679 0.990284 0.476594 0.039535
196 0.009716 -1.838712 -2.543679 0.990284 0.478441 0.016154
197 0.009716 -1.838712 -2.543679 0.990284 0.491216 0.035460
198 0.009716 -1.838712 -2.543679 0.990284 0.528283 0.133047
199 0.009716 -1.838712 -2.543679 0.990284 0.500739 0.034427
200 0.009716 -1.838712 -2.543679 0.990284 0.519447 0.025615
201 0.009716 -1.838712 -2.543679 0.990284 0.480517 0.015705
202 0.009716 -1.838712 -2.543679 0.990284 0.519093 0.053386
203 0.009716 -1.838712 -2.543679 0.990284 0.492582 0.005881
204 0.009716 -1.838712 -2.543679 0.990284 0.501822 0.011128
205 0.009716 -1.838712 -2.543679 0.990284 0.515465 0.005284
206 0.009716 -1.838712 -2.543679 0.990284 0.494181 0.005632
207 0.009716 -1.838712 -2.543679 0.990284 0.515046 0.060245
208 0.009716 -1.838712 -2.543679 0.990284 0.542878 0.056417
209 0.009716 -1.838712 -2.543679 0.990284 0.568397 0.160137
210 0.009716 -1.838712 -2.543679 0.990284 0.511586 0.022078
211 0.009716 -1.838712 -2.543679 0.990284 0.522521 0.079454
212 0.009716 -1.838712 -2.543679 0.990284 0.513081 0.010992
213 0.009716 -1.838712 -2.543679 0.990284 0.530393 0.062328
214 0.009716 -1.838712 -2.543679 0.990284 0.503829 0.002832
215 0.009716 -1.838712 -2.543679 0.990284 0.491797 0.016218
216 0.009716 -1.838712 -2.543679 0.990284 0.494331 0.057415
217 0.009716 -1.838712 -2.543679 0.990284 0.554003 0.022009
218 0.009716 -1.838712 -2.543679 0.990284 0.520882 0.102009
219 0.009716 -1.838712 -2.543679 0.990284 0.483970 0.011019
220 0.009716 -1.838712 -2.543679 0.990284 0.537623 0.062221
221 0.009716 -1.838712 -2.543679 0.990284 0.545371 0.074902
222 0.009716 -1.838712 -2.543679 0.990284 0.528842 0.012718
223 0.009716 -1.838712 -2.543679 0.990284 0.530645 0.089355
224 0.009716 -1.838712 -2.543679 0.990284 0.520959 0.075704
225 0.009716 -1.838712 -2.543679 0.990284 0.508274 0.059679
226 0.009716 -1.838712 -2.543679 0.990284 0.514536 0.021860
227 0.009716 -1.838712 -2.543679 0.990284 0.533617 0.202836
228 0.009716 -1.838712 -2.543679 0.990284 0.518320 0.119490
229 0.009716 -1.838712 -2.543679 0.990284 0.556246 0.031780
230 0.009716 -1.838712 -2.543679 0.990284 0.519757 0.031575
231 0.009716 -1.838712 -2.543679 0.990284 0.523904 0.152640
232 0.009716 -1.838712 -2.543679 0.990284 0.521292 0.004582
233 0.009716 -1.838712 -2.543679 0.990284 0.523276 0.123502
234 0.009716 -1.838712 -2.543679 0.990284 0.528833 0.052401
235 0.009716 -1.838712 -2.543679 0.990284 0.520136 0.123257
236 0.009716 -1.838712 -2.543679 0.990284 0.543424 0.173959
237 0.009716 -1.838712 -2.543679 0.990284 0.558272 0.091191
238 0.009716 -1.838712 -2.543679 0.990284 0.519795 0.083481
239 0.009716 -1.838712 -2.543679 0.990284 0.520444 0.059023
240 0.009716 -1.838712 -2.543679 0.990284 0.516009 0.012660
241 0.009716 -1.838712 -2.543679 0.990284 0.516856 0.105746
242 0.009716 -1.838712 -2.543679 0.990284 0.535833 0.156944
243 0.009716 -1.838712 -2.543679 0.990284 0.510337 0.120164
244 0.009716 -1.838712 -2.543679 0.990284 0.515280 0.152852
245 0.009716 -1.838712 -2.543679 0.990284 0.516321 0.016529
246 0.009716 -1.838712 -2.543679 0.990284 0.509257 0.022869
247 0.009716 -1.838712 -2.543679 0.990284 0.533135 0.146826
248 0.009716 -1.838712 -2.543679 0.990284 0.536029 0.004304
249 0.009716 -1.838712 -2.543679 0.990284 0.523753 0.112541
250 0.009716 -1.838712 -2.543679 0.990284 0.524648 0.156656
251 0.009716 -1.838712 -2.543679 0.990284 0.542080 0.049218
252 0.009716 -1.838712 -2.543679 0.990284 0.532490 0.082250
253 0.009716 -1.838712 -2.543679 0.990284 0.507096 0.058225
254 0.009716 -1.838712 -2.543679 0.990284 0.499242 0.022054
255 0.009716 -1.838712 -2.543679 0.990284 0.514032 0.024625
256 0.009716 -1.838712 -2.543679 0.990284 0.534034 0.057311
257 0.009716 -1.838712 -2.543679 0.990284 0.513760 0.012371
258 0.009716 -1.838712 -2.543679 0.990284 0.487515 0.010593
259 0.009716 -1.838712 -2.543679 0.990284 0.471648 0.105174
260 0.009716 -1.838712 -2.543679 0.990284 0.472149 0.073903
261 0.009716 -1.838712 -2.543679 0.990284 0.499935 0.058101
262 0.009716 -1.838712 -2.543679 0.990284 0.511478 0.005368
263 0.009716 -1.838712 -2.543679 0.990284 0.509742 0.050037
264 0.009716 -1.838712 -2.543679 0.990284 0.480905 0.057552
265 0.009716 -1.838712 -2.543679 0.990284 0.496539 0.025806
266 0.009716 -1.838712 -2.543679 0.990284 0.494664 0.021474
267 0.009716 -1.838712 -2.543679 0.990284 0.515343 0.104769
268 0.009716 -1.838712 -2.543679 0.990284 0.489063 0.105139
269 0.009716 -1.838712 -2.543679 0.990284 0.468538 0.023311
270 0.009716 -1.838712 -2.543679 0.990284 0.513226 0.204855
271 0.009716 -1.838712 -2.543679 0.990284 0.537112 0.076164
272 0.009716 -1.838712 -2.543679 0.990284 0.484679 0.034954
273 0.009716 -1.838712 -2.543679 0.990284 0.526157 0.065996
274 0.009716 -1.838712 -2.543679 0.990284 0.521918 0.077889
275 0.009716 -1.838712 -2.543679 0.990284 0.532905 0.063572
276 0.009716 -1.838712 -2.543679 0.990284 0.541646 0.024397
277 0.009716 -1.838712 -2.543679 0.990284 0.507380 0.002518
278 0.009716 -1.838712 -2.543679 0.990284 0.529337 0.002683
279 0.009716 -1.838712 -2.543679 0.990284 0.497002 0.021851
280 0.009716 -1.838712 -2.543679 0.990284 0.528583 0.046982
281 0.009716 -1.838712 -2.543679 0.990284 0.473300 0.067061
282 0.009716 -1.838712 -2.543679 0.990284 0.541360 0.060116
283 0.009716 -1.838712 -2.543679 0.990284 0.512498 0.002458
284 0.009716 -1.838712 -2.543679 0.990284 0.528726 0.192051
285 0.009716 -1.838712 -2.543679 0.990284 0.521048 0.056430
286 0.009716 -1.838712 -2.543679 0.990284 0.490692 0.005786
287 0.009716 -1.838712 -2.543679 0.990284 0.498012 0.158166
288 0.009716 -1.838712 -2.543679 0.990284 0.491739 0.060603
289 0.009716 -1.838712 -2.543679 0.990284 0.498832 0.021468
290 0.009716 -1.838712 -2.543679 0.990284 0.507486 0.096199
291 0.009716 -1.838712 -2.543679 0.990284 0.508232 0.016483
292 0.009716 -1.838712 -2.543679 0.990284 0.558516 0.003642
293 0.009716 -1.838712 -2.543679 0.990284 0.516569 0.035341
294 0.009716 -1.838712 -2.543679 0.990284 0.496749 0.061314
295 0.009716 -1.838712 -2.543679 0.990284 0.539779 0.011739
296 0.009716 -1.838712 -2.543679 0.990284 0.522643 0.116871
297 0.009716 -1.838712 -2.543679 0.990284 0.498504 0.039414
298 0.009716 -1.838712 -2.543679 0.990284 0.508907 0.021599
299 0.009716 -1.838712 -2.543679 0.990284 0.532781 0.041844
300 0.009716 -1.838712 -2.543679 0.990284 0.494873 0.011846
301 0.009716 -1.838712 -2.543679 0.990284 0.535014 0.039092
302 0.009716 -1.838712 -2.543679 0.990284 0.510776 0.021649
303 0.009716 -1.838712 -2.543679 0.990284 0.516453 0.127108
304 0.009716 -1.838712 -2.543679 0.990284 0.495038 0.024439
305 0.009716 -1.838712 -2.543679 0.990284 0.514895 0.014092
306 0.009716 -1.838712 -2.543679 0.990284 0.515244 0.063196
307 0.009716 -1.838712 -2.543679 0.990284 0.513957 0.080469
308 0.009716 -1.838712 -2.543679 0.990284 0.512500 0.021509
309 0.009716 -1.838712 -2.543679 0.990284 0.532392 0.024795
310 0.002911 -0.053407 -0.007630 0.997089 0.546125 0.021475
311 0.002911 -0.053407 -0.007630 0.997089 0.502069 0.002461
312 0.000638 -0.010681 -0.022889 0.999362 0.537762 0.002652
313 0.000638 -0.010681 -0.022889 0.999362 0.554382 0.002473
314 0.000638 -0.010681 -0.022889 0.999362 0.515506 0.082936
315 0.000638 -0.010681 -0.022889 0.999362 0.508877 0.099643
316 0.000638 -0.010681 -0.022889 0.999362 0.509961 0.080310
317 0.000638 -0.010681 -0.022889 0.999362 0.542499 0.144860
318 0.000638 -0.010681 -0.022889 0.999362 0.500949 0.005177
319 0.000638 -0.010681 -0.022889 0.999362 0.514839 0.132049
320 0.000638 -0.010681 -0.022889 0.999362 0.550999 0.057147
321 0.000638 -0.010681 -0.022889 0.999362 0.517519 0.032620
322 0.000638 -0.010681 -0.022889 0.999362 0.495749 0.056733
323 0.000638 -0.010681 -0.022889 0.999362 0.507238 0.070478
324 0.000638 -0.010681 -0.022889 0.999362 0.534277 0.189297
325 0.000638 -0.010681 -0.022889 0.999362 0.528878 0.162943
326 0.000638 -0.010681 -0.022889 0.999362 0.487689 0.017897
327 0.000638 -0.010681 -0.022889 0.999362 0.515945 0.024519
328 0.000638 -0.010681 -0.022889 0.999362 0.515599 0.123120
329 0.000638 -0.010681 -0.022889 0.999362 0.539549 0.060707
330 0.000638 -0.010681 -0.022889 0.999362 0.515167 0.025694
331 0.000638 -0.010681 -0.022889 0.999362 0.506012 0.057695
332 0.000638 -0.010681 -0.022889 0.999362 0.521676 0.087522
333 0.000638 -0.010681 -0.022889 0.999362 0.524871 0.059519
334 0.000638 -0.010681 -0.022889 0.999362 0.545916 0.020073
335 0.000638 -0.010681 -0.022889 0.999362 0.533623 0.035614
336 0.000638 -0.010681 -0.022889 0.999362 0.507591 0.021650
337 0.000638 -0.010681 -0.022889 0.999362 0.514959 0.023291
338 0.000638 -0.010681 -0.022889 0.999362 0.508530 0.005391
339 0.000638 -0.010681 -0.022889 0.999362 0.509975 0.004515
340 0.000638 -0.010681 -0.022889 0.999362 0.556602 0.135860
341 0.000638 -0.010681 -0.022889 0.999362 0.539866 0.065959
342 0.000638 -0.010681 -0.022889 0.999362 0.503818 0.045388
343 0.000638 -0.010681 -0.022889 0.999362 0.504949 0.088096
344 0.000638 -0.010681 -0.022889 0.999362 0.522717 0.057332
345 0.000638 -0.010681 -0.022889 0.999362 0.508320 0.033361
346 0.000638 -0.010681 -0.022889 0.999362 0.497307 0.022545
347 0.000638 -0.010681 -0.022889 0.999362 0.508603 0.013700
348 0.000638 -0.010681 -0.022889 0.999362 0.493058 0.059128
349 0.000638 -0.010681 -0.022889 0.999362 0.524963 0.024807
350 0.000638 -0.010681 -0.022889 0.999362 0.522524 0.027699
351 0.000638 -0.010681 -0.022889 0.999362 0.515084 0.003000
352 0.000638 -0.010681 -0.022889 0.999362 0.500479 0.021523
353 0.000638 -0.010681 -0.022889 0.999362 0.492269 0.005951
354 0.000638 -0.010681 -0.022889 0.999362 0.532890 0.021770
355 0.000638 -0.010681 -0.022889 0.999362 0.506802 0.003087
356 0.000638 -0.010681 -0.022889 0.999362 0.488877 0.006308
357 0.000638 -0.010681 -0.022889 0.999362 0.538453 0.031552
358 0.000638 -0.010681 -0.022889 0.999362 0.519162 0.022068
359 0.000638 -0.010681 -0.022889 0.999362 0.490501 0.028484
360 0.000638 -0.010681 -0.022889 0.999362 0.514464 0.023957
361 0.000638 -0.010681 -0.022889 0.999362 0.503800 0.132035
362 0.000638 -0.010681 -0.022889 0.999362 0.517373 0.031885
363 0.000638 -0.010681 -0.022889 0.999362 0.501622 0.004649
364 0.000638 -0.010681 -0.022889 0.999362 0.537113 0.062533
365 0.000638 -0.010681 -0.022889 0.999362 0.499720 0.033919
366 0.000638 -0.010681 -0.022889 0.999362 0.516137 0.029947
367 0.000638 -0.010681 -0.022889 0.999362 0.517637 0.032366
368 0.000638 -0.010681 -0.022889 0.999362 0.517110 0.021679
369 0.000638 -0.010681 -0.022889 0.999362 0.530494 0.003641
370 0.000638 -0.010681 -0.022889 0.999362 0.517773 0.021547
371 0.000638 -0.010681 -0.022889 0.999362 0.517887 0.019390
372 0.000638 -0.010681 -0.022889 0.999362 0.528163 0.023908
373 0.000638 -0.010681 -0.022889 0.999362 0.520780 0.052902
374 0.000638 -0.010681 -0.022889 0.999362 0.513841 0.024909
375 0.000638 -0.010681 -0.022889 0.999362 0.515925 0.076546
376 0.000638 -0.010681 -0.022889 0.999362 0.497661 0.021859
377 0.000638 -0.010681 -0.022889 0.999362 0.509890 0.107156
378 0.000638 -0.010681 -0.022889 0.999362 0.491548 0.015497
379 0.000638 -0.010681 -0.022889 0.999362 0.459700 0.057085
380 0.000638 -0.010681 -0.022889 0.999362 0.519080 0.100297
381 0.000638 -0.010681 -0.022889 0.999362 0.489488 0.059194
382 0.000638 -0.010681 -0.022889 0.999362 0.520680 0.074986
383 0.000638 -0.010681 -0.022889 0.999362 0.506048 0.135029
384 0.000638 -0.010681 -0.022889 0.999362 0.524620 0.044840
385 0.000638 -0.010681 -0.022889 0.999362 0.516132 0.002781
386 0.000638 -0.010681 -0.022889 0.999362 0.516779 0.003908
387 0.000638 -0.010681 -0.022889 0.999362 0.509014 0.094016
388 0.000638 -0.010681 -0.022889 0.999362 0.538068 0.003515
389 0.000638 -0.010681 -0.022889 0.999362 0.531090 0.152797
390 0.000638 -0.010681 -0.022889 0.999362 0.528948 0.021541
391 0.000638 -0.010681 -0.022889 0.999362 0.501139 0.106316
392 0.000638 -0.010681 -0.022889 0.999362 0.482624 0.007192
393 0.000638 -0.010681 -0.022889 0.999362 0.477561 0.064365
394 0.000638 -0.010681 -0.022889 0.999362 0.509971 0.127949
395 0.000638 -0.010681 -0.022889 0.999362 0.509860 0.179978
396 0.000638 -0.010681 -0.022889 0.999362 0.521164 0.021471
397 0.000638 -0.010681 -0.022889 0.999362 0.536113 0.064329
398 0.000638 -0.010681 -0.022889 0.999362 0.518680 0.044819
399 0.000638 -0.010681 -0.022889 0.999362 0.525535 0.037082
400 0.000638 -0.010681 -0.022889 0.999362 0.508006 0.077925
401 0.000638 -0.010681 -0.022889 0.999362 0.546780 0.056853
402 0.000638 -0.010681 -0.022889 0.999362 0.504739 0.052491
403 0.000638 -0.010681 -0.022889 0.999362 0.526728 0.090956
404 0.000638 -0.010681 -0.022889 0.999362 0.508662 0.029641
405 0.000638 -0.010681 -0.022889 0.999362 0.523745 0.019835
406 0.000638 -0.010681 -0.022889 0.999362 0.533748 0.008570
407 0.000638 -0.010681 -0.022889 0.999362 0.519658 0.024399
408 0.000638 -0.010681 -0.022889 0.999362 0.548698 0.022531
409 0.000638 -0.010681 -0.022889 0.999362 0.489997 0.010207
410 0.000638 -0.010681 -0.022889 0.999362 0.486029 0.004735
411 0.000638 -0.010681 -0.022889 0.999362 0.532206 0.008583
412 0.000638 -0.010681 -0.022889 0.999362 0.514534 0.094318
413 0.000638 -0.010681 -0.022889 0.999362 0.510033 0.024048
414 0.000638 -0.010681 -0.022889 0.999362 0.515790 0.038111
415 0.000638 -0.010681 -0.022889 0.999362 0.533384 0.023573
