Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.009716 -2.858015 -1.298543 0.990284 0.504196 0.061936
411 0.009716 -2.858015 -1.298543 0.990284 0.502186 0.396891
412 0.009716 -2.858015 -1.298543 0.990284 0.498805 0.145334
413 0.009716 -2.858015 -1.298543 0.990284 0.492074 0.092409
414 0.009716 -2.858015 -1.298543 0.990284 0.499006 0.350619
415 0.009716 -2.858015 -1.298543 0.990284 0.502827 0.209243
416 0.009716 -2.858015 -1.298543 0.990284 0.495644 0.206463
417 0.009716 -2.858015 -1.298543 0.990284 0.497725 0.215276
418 0.009716 -2.858015 -1.298543 0.990284 0.498622 0.189060
419 0.009716 -2.858015 -1.298543 0.990284 0.511996 0.282800
420 0.009716 -2.858015 -1.298543 0.990284 0.497590 0.255032
421 0.009716 -2.858015 -1.298543 0.990284 0.508947 0.179311
422 0.009716 -2.858015 -1.298543 0.990284 0.517892 0.309009
423 0.009716 -2.858015 -1.298543 0.990284 0.507642 0.206622
424 0.009716 -2.858015 -1.298543 0.990284 0.498885 0.108670
425 0.009716 -2.858015 -1.298543 0.990284 0.495725 0.213422
426 0.009716 -2.858015 -1.298543 0.990284 0.497289 0.212826
427 0.009716 -2.858015 -1.298543 0.990284 0.504861 0.376288
428 0.009716 -2.858015 -1.298543 0.990284 0.496224 0.021764
429 0.009716 -2.858015 -1.298543 0.990284 0.496567 0.078553
430 0.009716 -2.858015 -1.298543 0.990284 0.487287 0.152621
431 0.009716 -2.858015 -1.298543 0.990284 0.481137 0.003914
432 0.009716 -2.858015 -1.298543 0.990284 0.502591 0.257372
433 0.009716 -2.858015 -1.298543 0.990284 0.507064 0.095200
434 0.009716 -2.858015 -1.298543 0.990284 0.490566 0.286492
435 0.009716 -2.858015 -1.298543 0.990284 0.505588 0.295341
436 0.009716 -2.858015 -1.298543 0.990284 0.502468 0.284241
437 0.009716 -2.858015 -1.298543 0.990284 0.511866 0.419435
438 0.009716 -2.858015 -1.298543 0.990284 0.501760 0.363165
439 0.009716 -2.858015 -1.298543 0.990284 0.486255 0.174315
440 0.009716 -2.858015 -1.298543 0.990284 0.504973 0.323046
441 0.009716 -2.858015 -1.298543 0.990284 0.494354 0.186299
442 0.009716 -2.858015 -1.298543 0.990284 0.508052 0.205858
443 0.009716 -2.858015 -1.298543 0.990284 0.493091 0.144260
444 0.009716 -2.858015 -1.298543 0.990284 0.504187 0.164673
445 0.009716 -2.858015 -1.298543 0.990284 0.494656 0.156708
446 0.009716 -2.858015 -1.298543 0.990284 0.492489 0.141555
447 0.009716 -2.858015 -1.298543 0.990284 0.495053 0.169577
448 0.009716 -2.858015 -1.298543 0.990284 0.500032 0.298387
449 0.009716 -2.858015 -1.298543 0.990284 0.507817 0.404891
450 0.009716 -2.858015 -1.298543 0.990284 0.511032 0.309414
451 0.009716 -2.858015 -1.298543 0.990284 0.497490 0.263673
452 0.009716 -2.858015 -1.298543 0.990284 0.506926 0.158261
453 0.009716 -2.858015 -1.298543 0.990284 0.495961 0.156992
454 0.009716 -2.858015 -1.298543 0.990284 0.509059 0.290818
455 0.009716 -2.858015 -1.298543 0.990284 0.505634 0.392906
456 0.009716 -2.858015 -1.298543 0.990284 0.504652 0.189014
457 0.009716 -2.858015 -1.298543 0.990284 0.509315 0.254023
458 0.009716 -2.858015 -1.298543 0.990284 0.498195 0.103635
459 0.009716 -2.858015 -1.298543 0.990284 0.503270 0.314179
460 0.009716 -2.858015 -1.298543 0.990284 0.498747 0.222221
461 0.009716 -2.858015 -1.298543 0.990284 0.512042 0.337982
462 0.009716 -2.858015 -1.298543 0.990284 0.498775 0.181701
463 0.009716 -2.858015 -1.298543 0.990284 0.495224 0.047038
464 0.009716 -2.858015 -1.298543 0.990284 0.507281 0.110093
465 0.009716 -2.858015 -1.298543 0.990284 0.498386 0.097166
466 0.009716 -2.858015 -1.298543 0.990284 0.503650 0.102106
467 0.009716 -2.858015 -1.298543 0.990284 0.498310 0.154630
468 0.009716 -2.858015 -1.298543 0.990284 0.497924 0.293203
469 0.009716 -2.858015 -1.298543 0.990284 0.505885 0.354061
470 0.009716 -2.858015 -1.298543 0.990284 0.499509 0.209390
471 0.009716 -2.858015 -1.298543 0.990284 0.494616 0.149270
472 0.009716 -2.858015 -1.298543 0.990284 0.498780 0.207516
473 0.009716 -2.858015 -1.298543 0.990284 0.495574 0.106948
474 0.009716 -2.858015 -1.298543 0.990284 0.490910 0.008232
475 0.009716 -2.858015 -1.298543 0.990284 0.510412 0.408689
476 0.009716 -2.858015 -1.298543 0.990284 0.502575 0.066777
477 0.009716 -2.858015 -1.298543 0.990284 0.498092 0.254593
478 0.009716 -2.858015 -1.298543 0.990284 0.508436 0.292285
479 0.009716 -2.858015 -1.298543 0.990284 0.499526 0.249030
480 0.009716 -2.858015 -1.298543 0.990284 0.507739 0.317997
481 0.009716 -2.858015 -1.298543 0.990284 0.505512 0.414789
482 0.009716 -2.858015 -1.298543 0.990284 0.504525 0.305103
483 0.009716 -2.858015 -1.298543 0.990284 0.508506 0.154691
484 0.009716 -2.858015 -1.298543 0.990284 0.498820 0.091044
485 0.009716 -2.858015 -1.298543 0.990284 0.503812 0.360598
486 0.009716 -2.858015 -1.298543 0.990284 0.496674 0.254682
487 0.009716 -2.858015 -1.298543 0.990284 0.503750 0.384100
488 0.009716 -2.858015 -1.298543 0.990284 0.500508 0.169542
489 0.009716 -2.858015 -1.298543 0.990284 0.500579 0.185022
490 0.009716 -2.858015 -1.298543 0.990284 0.497704 0.251160
491 0.009716 -2.858015 -1.298543 0.990284 0.499736 0.061578
492 0.009716 -2.858015 -1.298543 0.990284 0.508600 0.322123
493 0.009716 -2.858015 -1.298543 0.990284 0.491624 0.058066
494 0.009716 -2.858015 -1.298543 0.990284 0.496649 0.276733
495 0.009716 -2.858015 -1.298543 0.990284 0.491305 0.060758
496 0.009716 -2.858015 -1.298543 0.990284 0.511280 0.335360
497 0.009716 -2.858015 -1.298543 0.990284 0.503363 0.388581
498 0.009716 -2.858015 -1.298543 0.990284 0.498095 0.110783
499 0.009716 -2.858015 -1.298543 0.990284 0.490008 0.101971
