Lp  F6        x1       x2        Ocena     Średni    Najgorszy
414 0.004231 -0.050355 0.041199 0.995769 0.539030 0.041814
415 0.004231 -0.050355 0.041199 0.995769 0.513308 0.007106
416 0.004231 -0.050355 0.041199 0.995769 0.523525 0.059750
417 0.004231 -0.050355 0.041199 0.995769 0.515393 0.062320
418 0.004231 -0.050355 0.041199 0.995769 0.551673 0.027040
419 0.004231 -0.050355 0.041199 0.995769 0.495816 0.022286
420 0.004231 -0.050355 0.041199 0.995769 0.535763 0.029872
421 0.004231 -0.050355 0.041199 0.995769 0.496665 0.011095
422 0.004231 -0.050355 0.041199 0.995769 0.532845 0.003082
423 0.004231 -0.050355 0.041199 0.995769 0.521572 0.111741
424 0.004231 -0.050355 0.041199 0.995769 0.508909 0.053614
425 0.004231 -0.050355 0.041199 0.995769 0.499551 0.036544
426 0.004231 -0.050355 0.041199 0.995769 0.513241 0.014757
427 0.004231 -0.050355 0.041199 0.995769 0.517525 0.126732
428 0.004231 -0.050355 0.041199 0.995769 0.509064 0.032892
429 0.004231 -0.050355 0.041199 0.995769 0.511563 0.021999
430 0.004231 -0.050355 0.041199 0.995769 0.517986 0.005300
431 0.004231 -0.050355 0.041199 0.995769 0.484545 0.011567
432 0.004231 -0.050355 0.041199 0.995769 0.523791 0.145262
433 0.004231 -0.050355 0.041199 0.995769 0.498945 0.009841
434 0.004231 -0.050355 0.041199 0.995769 0.496653 0.021687
435 0.004231 -0.050355 0.041199 0.995769 0.519056 0.022963
436 0.004231 -0.050355 0.041199 0.995769 0.508955 0.066931
437 0.004231 -0.050355 0.041199 0.995769 0.497812 0.025104
438 0.004231 -0.050355 0.041199 0.995769 0.516606 0.021486
439 0.004231 -0.050355 0.041199 0.995769 0.534452 0.065419
440 0.004231 -0.050355 0.041199 0.995769 0.524211 0.065246
441 0.004231 -0.050355 0.041199 0.995769 0.488494 0.002841
442 0.004231 -0.050355 0.041199 0.995769 0.498073 0.069754
443 0.004231 -0.050355 0.041199 0.995769 0.512386 0.032207
444 0.004231 -0.050355 0.041199 0.995769 0.503054 0.034088
445 0.004231 -0.050355 0.041199 0.995769 0.503135 0.103212
446 0.004231 -0.050355 0.041199 0.995769 0.515390 0.127520
447 0.004231 -0.050355 0.041199 0.995769 0.500788 0.030423
448 0.004231 -0.050355 0.041199 0.995769 0.479354 0.021707
449 0.004231 -0.050355 0.041199 0.995769 0.516300 0.002907
450 0.004231 -0.050355 0.041199 0.995769 0.534244 0.086789
451 0.004231 -0.050355 0.041199 0.995769 0.495854 0.006524
452 0.004231 -0.050355 0.041199 0.995769 0.531606 0.099792
453 0.004231 -0.050355 0.041199 0.995769 0.533505 0.032854
454 0.004231 -0.050355 0.041199 0.995769 0.528957 0.021501
455 0.004231 -0.050355 0.041199 0.995769 0.507299 0.031604
456 0.004231 -0.050355 0.041199 0.995769 0.539223 0.030931
457 0.004231 -0.050355 0.041199 0.995769 0.511882 0.021471
458 0.004231 -0.050355 0.041199 0.995769 0.509352 0.037163
459 0.004231 -0.050355 0.041199 0.995769 0.532469 0.072288
460 0.004231 -0.050355 0.041199 0.995769 0.520438 0.035192
461 0.004231 -0.050355 0.041199 0.995769 0.526090 0.035192
462 0.004231 -0.050355 0.041199 0.995769 0.545550 0.050113
463 0.004231 -0.050355 0.041199 0.995769 0.507952 0.040046
464 0.004231 -0.050355 0.041199 0.995769 0.542467 0.013066
465 0.004231 -0.050355 0.041199 0.995769 0.527977 0.022019
466 0.004231 -0.050355 0.041199 0.995769 0.515992 0.006659
467 0.004231 -0.050355 0.041199 0.995769 0.504410 0.003493
468 0.004231 -0.050355 0.041199 0.995769 0.525814 0.088372
469 0.004231 -0.050355 0.041199 0.995769 0.512775 0.021732
470 0.004231 -0.050355 0.041199 0.995769 0.506205 0.026101
471 0.004231 -0.050355 0.041199 0.995769 0.515688 0.019576
472 0.004231 -0.050355 0.041199 0.995769 0.493139 0.037306
473 0.004231 -0.050355 0.041199 0.995769 0.525674 0.070806
474 0.004231 -0.050355 0.041199 0.995769 0.523523 0.015750
475 0.004231 -0.050355 0.041199 0.995769 0.502189 0.013142
476 0.004231 -0.050355 0.041199 0.995769 0.516231 0.059273
477 0.004231 -0.050355 0.041199 0.995769 0.508721 0.075462
478 0.004231 -0.050355 0.041199 0.995769 0.518399 0.059154
479 0.004231 -0.050355 0.041199 0.995769 0.512362 0.055231
480 0.004231 -0.050355 0.041199 0.995769 0.528311 0.079608
481 0.004231 -0.050355 0.041199 0.995769 0.497555 0.017282
482 0.004231 -0.050355 0.041199 0.995769 0.530340 0.056403
483 0.004231 -0.050355 0.041199 0.995769 0.523623 0.092752
484 0.004231 -0.050355 0.041199 0.995769 0.523823 0.044912
485 0.004231 -0.050355 0.041199 0.995769 0.505182 0.022005
486 0.004231 -0.050355 0.041199 0.995769 0.508310 0.024372
487 0.004231 -0.050355 0.041199 0.995769 0.493362 0.002463
488 0.004231 -0.050355 0.041199 0.995769 0.506632 0.006696
489 0.004231 -0.050355 0.041199 0.995769 0.504976 0.028026
490 0.004231 -0.050355 0.041199 0.995769 0.528708 0.007560
491 0.004231 -0.050355 0.041199 0.995769 0.473307 0.028448
492 0.004231 -0.050355 0.041199 0.995769 0.481169 0.026217
493 0.004231 -0.050355 0.041199 0.995769 0.525188 0.127022
494 0.004231 -0.050355 0.041199 0.995769 0.525745 0.076993
495 0.004231 -0.050355 0.041199 0.995769 0.506612 0.063035
496 0.004231 -0.050355 0.041199 0.995769 0.502555 0.062288
497 0.004231 -0.050355 0.041199 0.995769 0.504891 0.046885
498 0.004231 -0.050355 0.041199 0.995769 0.496606 0.023453
499 0.004231 -0.050355 0.041199 0.995769 0.498296 0.021539
