Lp  F6        x1       x2        Ocena     Średni    Najgorszy
431 0.009831 2.973983 1.036088 0.990169 0.485788 0.203741
432 0.009831 2.973983 1.036088 0.990169 0.494884 0.319923
433 0.009831 2.973983 1.036088 0.990169 0.494359 0.139705
434 0.009831 2.973983 1.036088 0.990169 0.506713 0.124387
435 0.009831 2.973983 1.036088 0.990169 0.489295 0.254869
436 0.009831 2.973983 1.036088 0.990169 0.512393 0.284808
437 0.009831 2.973983 1.036088 0.990169 0.504433 0.270447
438 0.009831 2.973983 1.036088 0.990169 0.496992 0.152634
439 0.009831 2.973983 1.036088 0.990169 0.498033 0.328644
440 0.009831 2.973983 1.036088 0.990169 0.488622 0.080110
441 0.009831 2.973983 1.036088 0.990169 0.509532 0.291824
442 0.009831 2.973983 1.036088 0.990169 0.501390 0.307032
443 0.009831 2.973983 1.036088 0.990169 0.500860 0.350423
444 0.009831 2.973983 1.036088 0.990169 0.509957 0.415335
445 0.009831 2.973983 1.036088 0.990169 0.492391 0.207606
446 0.009831 2.973983 1.036088 0.990169 0.490812 0.259676
447 0.009831 2.973983 1.036088 0.990169 0.495579 0.159075
448 0.009831 2.973983 1.036088 0.990169 0.505225 0.385951
449 0.009831 2.973983 1.036088 0.990169 0.489069 0.130270
450 0.009831 2.973983 1.036088 0.990169 0.510473 0.387036
451 0.009831 2.973983 1.036088 0.990169 0.505286 0.176336
452 0.009816 -2.504005 -1.875334 0.990184 0.506997 0.254577
453 0.009816 -2.504005 -1.875334 0.990184 0.486164 0.162265
454 0.009816 -2.504005 -1.875334 0.990184 0.494444 0.062447
455 0.009816 -2.504005 -1.875334 0.990184 0.500214 0.250877
456 0.009816 -2.504005 -1.875334 0.990184 0.495695 0.179414
457 0.009816 -2.504005 -1.875334 0.990184 0.502254 0.263698
458 0.009816 -2.504005 -1.875334 0.990184 0.493959 0.160411
459 0.009816 -2.504005 -1.875334 0.990184 0.502006 0.167492
460 0.009816 -2.504005 -1.875334 0.990184 0.483743 0.102010
461 0.009816 -2.504005 -1.875334 0.990184 0.499043 0.397966
462 0.009816 -2.504005 -1.875334 0.990184 0.504007 0.407708
463 0.009816 -2.504005 -1.875334 0.990184 0.503085 0.251648
464 0.009816 -2.504005 -1.875334 0.990184 0.503443 0.157590
465 0.009816 -2.504005 -1.875334 0.990184 0.505659 0.456088
466 0.009816 -2.504005 -1.875334 0.990184 0.498997 0.152133
467 0.009816 -2.504005 -1.875334 0.990184 0.497085 0.253655
468 0.009816 -2.504005 -1.875334 0.990184 0.503705 0.110210
469 0.009816 -2.504005 -1.875334 0.990184 0.500084 0.227271
470 0.009816 -2.504005 -1.875334 0.990184 0.500762 0.350863
471 0.009816 -2.504005 -1.875334 0.990184 0.507777 0.372363
472 0.009816 -2.504005 -1.875334 0.990184 0.485418 0.170663
473 0.009816 -2.504005 -1.875334 0.990184 0.505135 0.249846
474 0.009816 -2.504005 -1.875334 0.990184 0.501175 0.031595
475 0.009816 -2.504005 -1.875334 0.990184 0.500563 0.282882
476 0.009816 -2.504005 -1.875334 0.990184 0.511018 0.342426
477 0.009816 -2.504005 -1.875334 0.990184 0.503564 0.056377
478 0.009816 -2.504005 -1.875334 0.990184 0.503230 0.268989
479 0.009816 -2.504005 -1.875334 0.990184 0.501667 0.165440
480 0.009816 -2.504005 -1.875334 0.990184 0.494499 0.070789
481 0.009816 -2.504005 -1.875334 0.990184 0.489863 0.026528
482 0.009816 -2.504005 -1.875334 0.990184 0.495375 0.199323
483 0.009816 -2.504005 -1.875334 0.990184 0.507644 0.251087
484 0.009816 -2.504005 -1.875334 0.990184 0.497838 0.334130
485 0.009816 -2.504005 -1.875334 0.990184 0.493641 0.324654
486 0.009816 -2.504005 -1.875334 0.990184 0.492091 0.155117
487 0.009816 -2.504005 -1.875334 0.990184 0.507134 0.114750
488 0.009816 -2.504005 -1.875334 0.990184 0.491260 0.150169
489 0.009816 -2.504005 -1.875334 0.990184 0.505370 0.387104
490 0.009816 -2.504005 -1.875334 0.990184 0.510561 0.332049
491 0.009816 -2.504005 -1.875334 0.990184 0.491297 0.165854
492 0.009816 -2.504005 -1.875334 0.990184 0.505599 0.250938
493 0.009816 -2.504005 -1.875334 0.990184 0.487279 0.123740
494 0.009816 -2.504005 -1.875334 0.990184 0.494870 0.320678
495 0.009816 -2.504005 -1.875334 0.990184 0.495397 0.331374
496 0.009816 -2.504005 -1.875334 0.990184 0.500697 0.291306
497 0.009816 -2.504005 -1.875334 0.990184 0.506752 0.212040
498 0.009816 -2.504005 -1.875334 0.990184 0.511662 0.329544
499 0.009816 -2.504005 -1.875334 0.990184 0.494427 0.103699
