Lp  F6        x1       x2        Ocena     Średni    Najgorszy
234 0.000117 0.010681 0.001526 0.999883 0.530030 0.084964
235 0.000117 0.010681 0.001526 0.999883 0.509931 0.027409
236 0.000117 0.010681 0.001526 0.999883 0.524097 0.058612
237 0.000117 0.010681 0.001526 0.999883 0.465317 0.058854
238 0.000117 0.010681 0.001526 0.999883 0.525323 0.081131
239 0.000117 0.010681 0.001526 0.999883 0.497572 0.011092
240 0.000117 0.010681 0.001526 0.999883 0.538111 0.023925
241 0.000117 0.010681 0.001526 0.999883 0.538811 0.105631
242 0.000117 0.010681 0.001526 0.999883 0.533216 0.260526
243 0.000117 0.010681 0.001526 0.999883 0.500475 0.077268
244 0.000117 0.010681 0.001526 0.999883 0.527848 0.156764
245 0.000117 0.010681 0.001526 0.999883 0.511644 0.061897
246 0.000117 0.010681 0.001526 0.999883 0.529708 0.195483
247 0.000117 0.010681 0.001526 0.999883 0.505075 0.075956
248 0.000117 0.010681 0.001526 0.999883 0.524065 0.090860
249 0.000117 0.010681 0.001526 0.999883 0.512205 0.072635
250 0.000117 0.010681 0.001526 0.999883 0.518315 0.033272
251 0.000117 0.010681 0.001526 0.999883 0.533990 0.029681
252 0.000117 0.010681 0.001526 0.999883 0.544337 0.115314
253 0.000117 0.010681 0.001526 0.999883 0.517833 0.035673
254 0.000117 0.010681 0.001526 0.999883 0.530490 0.053623
255 0.000117 0.010681 0.001526 0.999883 0.514951 0.021760
256 0.000117 0.010681 0.001526 0.999883 0.490055 0.022749
257 0.000117 0.010681 0.001526 0.999883 0.519501 0.034883
258 0.000117 0.010681 0.001526 0.999883 0.503561 0.077304
259 0.000117 0.010681 0.001526 0.999883 0.485483 0.016834
260 0.000117 0.010681 0.001526 0.999883 0.546292 0.175008
261 0.000117 0.010681 0.001526 0.999883 0.539027 0.003535
262 0.000117 0.010681 0.001526 0.999883 0.517869 0.041332
263 0.000117 0.010681 0.001526 0.999883 0.499701 0.086772
264 0.000117 0.010681 0.001526 0.999883 0.529879 0.102924
265 0.000117 0.010681 0.001526 0.999883 0.517056 0.058559
266 0.000117 0.010681 0.001526 0.999883 0.534467 0.104417
267 0.000117 0.010681 0.001526 0.999883 0.490797 0.087874
268 0.000117 0.010681 0.001526 0.999883 0.552021 0.270839
269 0.000117 0.010681 0.001526 0.999883 0.492691 0.069265
270 0.000117 0.010681 0.001526 0.999883 0.533870 0.042424
271 0.000117 0.010681 0.001526 0.999883 0.533067 0.160297
272 0.000117 0.010681 0.001526 0.999883 0.486962 0.005457
273 0.000117 0.010681 0.001526 0.999883 0.532404 0.178150
274 0.000117 0.010681 0.001526 0.999883 0.495923 0.056720
275 0.000117 0.010681 0.001526 0.999883 0.503052 0.058178
276 0.000117 0.010681 0.001526 0.999883 0.541113 0.151837
277 0.000117 0.010681 0.001526 0.999883 0.512638 0.155567
278 0.000117 0.010681 0.001526 0.999883 0.516545 0.137770
279 0.000117 0.010681 0.001526 0.999883 0.534132 0.116476
280 0.000117 0.010681 0.001526 0.999883 0.507976 0.093997
281 0.000117 0.010681 0.001526 0.999883 0.503264 0.027765
282 0.000117 0.010681 0.001526 0.999883 0.513919 0.085707
283 0.000117 0.010681 0.001526 0.999883 0.512918 0.194181
284 0.000117 0.010681 0.001526 0.999883 0.525451 0.067959
285 0.000117 0.010681 0.001526 0.999883 0.516884 0.059407
286 0.000117 0.010681 0.001526 0.999883 0.516359 0.026509
287 0.000117 0.010681 0.001526 0.999883 0.498107 0.087454
288 0.000117 0.010681 0.001526 0.999883 0.526583 0.010078
289 0.000117 0.010681 0.001526 0.999883 0.507550 0.052015
290 0.000117 0.010681 0.001526 0.999883 0.529857 0.049010
291 0.000117 0.010681 0.001526 0.999883 0.546096 0.048230
292 0.000117 0.010681 0.001526 0.999883 0.547029 0.023865
293 0.000117 0.010681 0.001526 0.999883 0.493481 0.026421
294 0.000117 0.010681 0.001526 0.999883 0.532201 0.024950
295 0.000117 0.010681 0.001526 0.999883 0.503189 0.057035
296 0.000117 0.010681 0.001526 0.999883 0.519314 0.065648
297 0.000117 0.010681 0.001526 0.999883 0.523403 0.020783
298 0.000117 0.010681 0.001526 0.999883 0.530480 0.058740
299 0.000117 0.010681 0.001526 0.999883 0.507919 0.011794
300 0.000117 0.010681 0.001526 0.999883 0.512220 0.040319
301 0.000117 0.010681 0.001526 0.999883 0.521047 0.152902
302 0.000117 0.010681 0.001526 0.999883 0.510878 0.061836
303 0.000117 0.010681 0.001526 0.999883 0.489884 0.027388
304 0.000117 0.010681 0.001526 0.999883 0.525220 0.027400
305 0.000117 0.010681 0.001526 0.999883 0.543715 0.057479
306 0.000117 0.010681 0.001526 0.999883 0.502831 0.029373
307 0.000117 0.010681 0.001526 0.999883 0.511304 0.002761
308 0.000117 0.010681 0.001526 0.999883 0.487277 0.047467
309 0.000117 0.010681 0.001526 0.999883 0.508710 0.084719
310 0.000117 0.010681 0.001526 0.999883 0.516763 0.019166
311 0.000117 0.010681 0.001526 0.999883 0.487975 0.005437
312 0.000117 0.010681 0.001526 0.999883 0.526767 0.056369
313 0.000117 0.010681 0.001526 0.999883 0.525726 0.111144
314 0.000117 0.010681 0.001526 0.999883 0.524949 0.056468
315 0.000117 0.010681 0.001526 0.999883 0.521143 0.175791
316 0.000117 0.010681 0.001526 0.999883 0.527833 0.106565
317 0.000117 0.010681 0.001526 0.999883 0.508144 0.021679
318 0.000117 0.010681 0.001526 0.999883 0.507200 0.002642
319 0.000117 0.010681 0.001526 0.999883 0.518521 0.055231
320 0.000117 0.010681 0.001526 0.999883 0.499251 0.023338
321 0.000117 0.010681 0.001526 0.999883 0.531512 0.036328
322 0.000117 0.010681 0.001526 0.999883 0.500268 0.032138
323 0.000117 0.010681 0.001526 0.999883 0.463089 0.044854
324 0.000117 0.010681 0.001526 0.999883 0.514105 0.064433
325 0.000117 0.010681 0.001526 0.999883 0.515583 0.032058
326 0.000117 0.010681 0.001526 0.999883 0.512599 0.051057
327 0.000117 0.010681 0.001526 0.999883 0.514825 0.040940
328 0.000117 0.010681 0.001526 0.999883 0.529563 0.075104
329 0.000117 0.010681 0.001526 0.999883 0.504468 0.004668
330 0.000117 0.010681 0.001526 0.999883 0.495990 0.023313
331 0.000117 0.010681 0.001526 0.999883 0.501226 0.029839
332 0.000117 0.010681 0.001526 0.999883 0.509967 0.021499
333 0.000117 0.010681 0.001526 0.999883 0.506562 0.070246
334 0.000117 0.010681 0.001526 0.999883 0.520317 0.003846
335 0.000117 0.010681 0.001526 0.999883 0.529057 0.047435
336 0.000117 0.010681 0.001526 0.999883 0.510637 0.081319
337 0.000117 0.010681 0.001526 0.999883 0.514193 0.041074
338 0.000117 0.010681 0.001526 0.999883 0.522879 0.002457
339 0.000117 0.010681 0.001526 0.999883 0.517688 0.021363
340 0.000117 0.010681 0.001526 0.999883 0.522183 0.095860
341 0.000117 0.010681 0.001526 0.999883 0.530114 0.056645
342 0.000117 0.010681 0.001526 0.999883 0.492263 0.033777
343 0.000117 0.010681 0.001526 0.999883 0.516285 0.015925
344 0.000117 0.010681 0.001526 0.999883 0.541699 0.002558
345 0.000117 0.010681 0.001526 0.999883 0.512097 0.003369
346 0.000117 0.010681 0.001526 0.999883 0.539434 0.153390
347 0.000117 0.010681 0.001526 0.999883 0.516208 0.057132
348 0.000117 0.010681 0.001526 0.999883 0.515969 0.020170
349 0.000117 0.010681 0.001526 0.999883 0.510810 0.014599
350 0.000117 0.010681 0.001526 0.999883 0.502981 0.035959
351 0.000117 0.010681 0.001526 0.999883 0.549925 0.003675
352 0.000117 0.010681 0.001526 0.999883 0.487854 0.005561
353 0.000117 0.010681 0.001526 0.999883 0.505780 0.029672
354 0.000117 0.010681 0.001526 0.999883 0.502965 0.032010
355 0.000117 0.010681 0.001526 0.999883 0.520681 0.017957
356 0.000117 0.010681 0.001526 0.999883 0.513967 0.084739
357 0.000117 0.010681 0.001526 0.999883 0.515763 0.025487
358 0.000117 0.010681 0.001526 0.999883 0.543207 0.021479
359 0.000117 0.010681 0.001526 0.999883 0.544288 0.003078
360 0.000117 0.010681 0.001526 0.999883 0.525288 0.014193
361 0.000117 0.010681 0.001526 0.999883 0.505932 0.101980
362 0.000117 0.010681 0.001526 0.999883 0.498487 0.009447
363 0.000117 0.010681 0.001526 0.999883 0.501986 0.017419
364 0.000117 0.010681 0.001526 0.999883 0.521700 0.071004
365 0.000117 0.010681 0.001526 0.999883 0.522083 0.186397
366 0.000117 0.010681 0.001526 0.999883 0.487317 0.056457
367 0.000117 0.010681 0.001526 0.999883 0.517078 0.070194
368 0.000117 0.010681 0.001526 0.999883 0.526693 0.061524
369 0.000117 0.010681 0.001526 0.999883 0.536348 0.009214
370 0.000117 0.010681 0.001526 0.999883 0.521474 0.076685
371 0.000117 0.010681 0.001526 0.999883 0.498175 0.092290
372 0.000117 0.010681 0.001526 0.999883 0.531956 0.134127
373 0.000117 0.010681 0.001526 0.999883 0.531911 0.033739
374 0.000117 0.010681 0.001526 0.999883 0.519657 0.026155
375 0.000117 0.010681 0.001526 0.999883 0.517597 0.022135
376 0.000117 0.010681 0.001526 0.999883 0.492687 0.021469
377 0.000117 0.010681 0.001526 0.999883 0.512116 0.182666
378 0.000117 0.010681 0.001526 0.999883 0.498661 0.056577
379 0.000117 0.010681 0.001526 0.999883 0.496675 0.068552
380 0.000117 0.010681 0.001526 0.999883 0.503594 0.176705
381 0.000117 0.010681 0.001526 0.999883 0.545377 0.043170
382 0.000117 0.010681 0.001526 0.999883 0.514089 0.022118
383 0.000117 0.010681 0.001526 0.999883 0.526237 0.023574
384 0.000117 0.010681 0.001526 0.999883 0.519377 0.014302
385 0.000117 0.010681 0.001526 0.999883 0.523815 0.003923
386 0.000117 0.010681 0.001526 0.999883 0.528787 0.059348
387 0.000117 0.010681 0.001526 0.999883 0.501197 0.003216
388 0.000117 0.010681 0.001526 0.999883 0.506740 0.005144
389 0.000117 0.010681 0.001526 0.999883 0.550587 0.130239
390 0.000117 0.010681 0.001526 0.999883 0.521327 0.013334
391 0.000117 0.010681 0.001526 0.999883 0.507983 0.018843
392 0.000117 0.010681 0.001526 0.999883 0.493187 0.015842
393 0.000117 0.010681 0.001526 0.999883 0.511701 0.029999
394 0.000117 0.010681 0.001526 0.999883 0.536328 0.185417
395 0.000117 0.010681 0.001526 0.999883 0.502079 0.040726
396 0.000117 0.010681 0.001526 0.999883 0.510972 0.076955
397 0.000117 0.010681 0.001526 0.999883 0.531765 0.117751
398 0.000117 0.010681 0.001526 0.999883 0.535346 0.005023
399 0.000117 0.010681 0.001526 0.999883 0.534357 0.155859
400 0.000117 0.010681 0.001526 0.999883 0.508352 0.033103
401 0.000117 0.010681 0.001526 0.999883 0.551173 0.083862
402 0.000117 0.010681 0.001526 0.999883 0.553266 0.013731
403 0.000117 0.010681 0.001526 0.999883 0.522920 0.070415
404 0.000117 0.010681 0.001526 0.999883 0.495998 0.021732
405 0.000117 0.010681 0.001526 0.999883 0.577856 0.102782
406 0.000117 0.010681 0.001526 0.999883 0.540666 0.002753
407 0.000117 0.010681 0.001526 0.999883 0.512668 0.002859
408 0.000117 0.010681 0.001526 0.999883 0.529481 0.064620
409 0.000117 0.010681 0.001526 0.999883 0.490960 0.056771
410 0.000117 0.010681 0.001526 0.999883 0.516355 0.162595
411 0.000117 0.010681 0.001526 0.999883 0.493433 0.025385
412 0.000117 0.010681 0.001526 0.999883 0.502107 0.072956
413 0.000117 0.010681 0.001526 0.999883 0.531461 0.064260
414 0.000117 0.010681 0.001526 0.999883 0.515296 0.003139
415 0.000117 0.010681 0.001526 0.999883 0.518504 0.015155
416 0.000117 0.010681 0.001526 0.999883 0.497849 0.048663
417 0.000117 0.010681 0.001526 0.999883 0.538650 0.082446
418 0.000117 0.010681 0.001526 0.999883 0.506185 0.047924
419 0.000117 0.010681 0.001526 0.999883 0.522417 0.024746
420 0.000117 0.010681 0.001526 0.999883 0.513749 0.017566
421 0.000117 0.010681 0.001526 0.999883 0.504038 0.002635
422 0.000117 0.010681 0.001526 0.999883 0.533087 0.057650
423 0.000117 0.010681 0.001526 0.999883 0.542504 0.057288
424 0.000117 0.010681 0.001526 0.999883 0.517989 0.179379
425 0.000117 0.010681 0.001526 0.999883 0.487475 0.019834
426 0.000117 0.010681 0.001526 0.999883 0.541136 0.179436
427 0.000117 0.010681 0.001526 0.999883 0.504676 0.076350
428 0.000117 0.010681 0.001526 0.999883 0.513886 0.024998
429 0.000117 0.010681 0.001526 0.999883 0.466319 0.085829
430 0.000117 0.010681 0.001526 0.999883 0.503567 0.102409
431 0.000117 0.010681 0.001526 0.999883 0.518705 0.056376
