Lp  F6        x1       x2        Ocena     Średni    Najgorszy
84 0.010422 -3.053330 -0.599680 0.989578 0.507078 0.268237
85 0.010422 -3.053330 -0.599680 0.989578 0.515161 0.330078
86 0.010422 -3.053330 -0.599680 0.989578 0.511043 0.385445
87 0.010422 -3.053330 -0.599680 0.989578 0.506372 0.299925
88 0.010422 -3.053330 -0.599680 0.989578 0.494212 0.056517
89 0.010422 -3.053330 -0.599680 0.989578 0.508770 0.204655
90 0.010422 -3.053330 -0.599680 0.989578 0.517626 0.439492
91 0.010422 -3.053330 -0.599680 0.989578 0.503028 0.298512
92 0.010301 -3.093004 0.361639 0.989699 0.520324 0.289719
93 0.010301 -3.093004 0.361639 0.989699 0.495662 0.103420
94 0.010301 -3.093004 0.361639 0.989699 0.493760 0.178003
95 0.010301 -3.093004 0.361639 0.989699 0.491916 0.027386
96 0.010301 -3.093004 0.361639 0.989699 0.501075 0.366013
97 0.010301 -3.093004 0.361639 0.989699 0.493747 0.213641
98 0.010301 -3.093004 0.361639 0.989699 0.501261 0.231595
99 0.010301 -3.093004 0.361639 0.989699 0.520877 0.179986
100 0.010301 -3.093004 0.361639 0.989699 0.510261 0.369359
101 0.010301 -3.093004 0.361639 0.989699 0.511507 0.253375
102 0.010301 -3.093004 0.361639 0.989699 0.496353 0.208407
103 0.010301 -3.093004 0.361639 0.989699 0.500288 0.205618
104 0.010301 -3.093004 0.361639 0.989699 0.489119 0.156526
105 0.010301 -3.093004 0.361639 0.989699 0.509898 0.351597
106 0.010301 -3.093004 0.361639 0.989699 0.497699 0.320216
107 0.010301 -3.093004 0.361639 0.989699 0.514566 0.302608
108 0.010301 -3.093004 0.361639 0.989699 0.500081 0.097047
109 0.010301 -3.093004 0.361639 0.989699 0.509051 0.253685
110 0.010301 -3.093004 0.361639 0.989699 0.495979 0.267408
111 0.010301 -3.093004 0.361639 0.989699 0.497576 0.102028
112 0.010301 -3.093004 0.361639 0.989699 0.487456 0.106613
113 0.010301 -3.093004 0.361639 0.989699 0.511571 0.260656
114 0.010301 -3.093004 0.361639 0.989699 0.505945 0.330741
115 0.010301 -3.093004 0.361639 0.989699 0.507299 0.386314
116 0.010301 -3.093004 0.361639 0.989699 0.499944 0.251408
117 0.010301 -3.093004 0.361639 0.989699 0.499491 0.280960
118 0.010301 -3.093004 0.361639 0.989699 0.512888 0.383103
119 0.010301 -3.093004 0.361639 0.989699 0.502442 0.058442
120 0.010301 -3.093004 0.361639 0.989699 0.488914 0.117696
121 0.010301 -3.093004 0.361639 0.989699 0.504419 0.268939
122 0.010301 -3.093004 0.361639 0.989699 0.497792 0.134224
123 0.010301 -3.093004 0.361639 0.989699 0.492859 0.114698
124 0.010301 -3.093004 0.361639 0.989699 0.502882 0.342818
125 0.010301 -3.093004 0.361639 0.989699 0.497299 0.192430
126 0.010301 -3.093004 0.361639 0.989699 0.504063 0.373556
127 0.010301 -3.093004 0.361639 0.989699 0.496451 0.291469
128 0.010301 -3.093004 0.361639 0.989699 0.499219 0.250879
129 0.010301 -3.093004 0.361639 0.989699 0.497969 0.184814
130 0.010301 -3.093004 0.361639 0.989699 0.501158 0.350060
131 0.010301 -3.093004 0.361639 0.989699 0.495790 0.297748
132 0.010301 -3.093004 0.361639 0.989699 0.498738 0.152608
133 0.010301 -3.093004 0.361639 0.989699 0.499495 0.285369
134 0.010301 -3.093004 0.361639 0.989699 0.503997 0.288729
135 0.010301 -3.093004 0.361639 0.989699 0.509066 0.262359
136 0.010301 -3.093004 0.361639 0.989699 0.503294 0.073031
137 0.010301 -3.093004 0.361639 0.989699 0.505598 0.203786
138 0.010301 -3.093004 0.361639 0.989699 0.499605 0.346812
139 0.010301 -3.093004 0.361639 0.989699 0.493771 0.194387
140 0.010301 -3.093004 0.361639 0.989699 0.495384 0.142703
141 0.010301 -3.093004 0.361639 0.989699 0.505533 0.056372
142 0.010301 -3.093004 0.361639 0.989699 0.503419 0.119391
143 0.010301 -3.093004 0.361639 0.989699 0.499705 0.075928
144 0.010301 -3.093004 0.361639 0.989699 0.504759 0.158715
145 0.010301 -3.093004 0.361639 0.989699 0.482734 0.059156
146 0.010301 -3.093004 0.361639 0.989699 0.492267 0.091958
147 0.010301 -3.093004 0.361639 0.989699 0.496880 0.166793
148 0.010301 -3.093004 0.361639 0.989699 0.496853 0.293700
149 0.010301 -3.093004 0.361639 0.989699 0.498431 0.241751
150 0.010301 -3.093004 0.361639 0.989699 0.502785 0.139711
151 0.010301 -3.093004 0.361639 0.989699 0.511482 0.380256
152 0.010301 -3.093004 0.361639 0.989699 0.489902 0.167219
153 0.010301 -3.093004 0.361639 0.989699 0.491977 0.114649
154 0.010301 -3.093004 0.361639 0.989699 0.495376 0.021787
155 0.010301 -3.093004 0.361639 0.989699 0.502367 0.182181
156 0.010301 -3.093004 0.361639 0.989699 0.496596 0.183907
157 0.010301 -3.093004 0.361639 0.989699 0.497803 0.145399
158 0.010301 -3.093004 0.361639 0.989699 0.506395 0.258832
159 0.010301 -3.093004 0.361639 0.989699 0.495785 0.150190
160 0.010301 -3.093004 0.361639 0.989699 0.500971 0.372425
161 0.010301 -3.093004 0.361639 0.989699 0.489490 0.152999
162 0.010301 -3.093004 0.361639 0.989699 0.497898 0.207666
163 0.010301 -3.093004 0.361639 0.989699 0.494057 0.021640
164 0.010301 -3.093004 0.361639 0.989699 0.478646 0.039571
165 0.010301 -3.093004 0.361639 0.989699 0.488184 0.067987
166 0.010301 -3.093004 0.361639 0.989699 0.502731 0.124780
167 0.010301 -3.093004 0.361639 0.989699 0.502648 0.400726
168 0.010301 -3.093004 0.361639 0.989699 0.494989 0.282325
169 0.010301 -3.093004 0.361639 0.989699 0.497588 0.166935
170 0.010301 -3.093004 0.361639 0.989699 0.489866 0.156769
171 0.010301 -3.093004 0.361639 0.989699 0.505702 0.196425
172 0.010301 -3.093004 0.361639 0.989699 0.503069 0.251798
173 0.010301 -3.093004 0.361639 0.989699 0.510183 0.201486
174 0.010301 -3.093004 0.361639 0.989699 0.493025 0.226232
175 0.010301 -3.093004 0.361639 0.989699 0.512076 0.214256
176 0.010301 -3.093004 0.361639 0.989699 0.495313 0.127907
177 0.010301 -3.093004 0.361639 0.989699 0.499016 0.295525
178 0.010301 -3.093004 0.361639 0.989699 0.502440 0.242236
179 0.010301 -3.093004 0.361639 0.989699 0.516474 0.432604
180 0.010301 -3.093004 0.361639 0.989699 0.508612 0.308585
181 0.010301 -3.093004 0.361639 0.989699 0.508000 0.217096
182 0.010301 -3.093004 0.361639 0.989699 0.502038 0.180000
183 0.010301 -3.093004 0.361639 0.989699 0.510027 0.275773
184 0.010301 -3.093004 0.361639 0.989699 0.500044 0.378136
185 0.010301 -3.093004 0.361639 0.989699 0.499867 0.286769
186 0.010301 -3.093004 0.361639 0.989699 0.497317 0.298436
187 0.010301 -3.093004 0.361639 0.989699 0.490928 0.184803
188 0.010301 -3.093004 0.361639 0.989699 0.502722 0.167538
189 0.010301 -3.093004 0.361639 0.989699 0.498396 0.164576
190 0.010301 -3.093004 0.361639 0.989699 0.497782 0.365101
191 0.010301 -3.093004 0.361639 0.989699 0.515916 0.387663
192 0.010301 -3.093004 0.361639 0.989699 0.499062 0.354058
193 0.010301 -3.093004 0.361639 0.989699 0.485598 0.037384
194 0.010301 -3.093004 0.361639 0.989699 0.495518 0.205054
195 0.010301 -3.093004 0.361639 0.989699 0.496678 0.004368
196 0.010301 -3.093004 0.361639 0.989699 0.492466 0.108606
197 0.010301 -3.093004 0.361639 0.989699 0.491421 0.208924
198 0.010301 -3.093004 0.361639 0.989699 0.509261 0.365644
199 0.010301 -3.093004 0.361639 0.989699 0.499111 0.215980
200 0.010301 -3.093004 0.361639 0.989699 0.500055 0.330044
201 0.010301 -3.093004 0.361639 0.989699 0.494945 0.084523
202 0.010301 -3.093004 0.361639 0.989699 0.514182 0.436217
203 0.010301 -3.093004 0.361639 0.989699 0.497983 0.145561
204 0.010301 -3.093004 0.361639 0.989699 0.490132 0.063719
205 0.010301 -3.093004 0.361639 0.989699 0.490299 0.228821
206 0.010301 -3.093004 0.361639 0.989699 0.506964 0.283813
207 0.010301 -3.093004 0.361639 0.989699 0.497893 0.206872
208 0.010301 -3.093004 0.361639 0.989699 0.508448 0.168469
209 0.010301 -3.093004 0.361639 0.989699 0.508622 0.317894
210 0.010301 -3.093004 0.361639 0.989699 0.499614 0.032298
211 0.010301 -3.093004 0.361639 0.989699 0.505513 0.043619
212 0.010301 -3.093004 0.361639 0.989699 0.506299 0.293969
213 0.010301 -3.093004 0.361639 0.989699 0.504944 0.273305
214 0.010301 -3.093004 0.361639 0.989699 0.504961 0.391904
215 0.010301 -3.093004 0.361639 0.989699 0.492459 0.179224
216 0.010301 -3.093004 0.361639 0.989699 0.500601 0.182155
217 0.010301 -3.093004 0.361639 0.989699 0.495128 0.218717
218 0.010301 -3.093004 0.361639 0.989699 0.491602 0.147625
219 0.010301 -3.093004 0.361639 0.989699 0.512666 0.333901
220 0.010301 -3.093004 0.361639 0.989699 0.491961 0.266202
221 0.010301 -3.093004 0.361639 0.989699 0.503120 0.152606
222 0.010301 -3.093004 0.361639 0.989699 0.504275 0.233621
223 0.010301 -3.093004 0.361639 0.989699 0.498451 0.253229
224 0.010301 -3.093004 0.361639 0.989699 0.497376 0.384696
225 0.010301 -3.093004 0.361639 0.989699 0.495637 0.247127
226 0.010301 -3.093004 0.361639 0.989699 0.487681 0.118962
227 0.010301 -3.093004 0.361639 0.989699 0.499351 0.164354
228 0.010301 -3.093004 0.361639 0.989699 0.510415 0.301656
229 0.010301 -3.093004 0.361639 0.989699 0.522708 0.370993
230 0.010301 -3.093004 0.361639 0.989699 0.505317 0.406634
231 0.010301 -3.093004 0.361639 0.989699 0.498936 0.177648
232 0.010301 -3.093004 0.361639 0.989699 0.496248 0.156597
233 0.010301 -3.093004 0.361639 0.989699 0.482197 0.084239
234 0.010301 -3.093004 0.361639 0.989699 0.509042 0.216230
235 0.010301 -3.093004 0.361639 0.989699 0.500937 0.244666
236 0.010301 -3.093004 0.361639 0.989699 0.514824 0.241493
237 0.010301 -3.093004 0.361639 0.989699 0.480219 0.114495
238 0.010301 -3.093004 0.361639 0.989699 0.501631 0.253870
239 0.010301 -3.093004 0.361639 0.989699 0.501245 0.189722
240 0.010301 -3.093004 0.361639 0.989699 0.501942 0.286017
241 0.010301 -3.093004 0.361639 0.989699 0.495786 0.331026
242 0.010301 -3.093004 0.361639 0.989699 0.503227 0.333603
243 0.010301 -3.093004 0.361639 0.989699 0.507652 0.257103
244 0.010301 -3.093004 0.361639 0.989699 0.497529 0.109861
245 0.010301 -3.093004 0.361639 0.989699 0.503130 0.282801
246 0.010301 -3.093004 0.361639 0.989699 0.503516 0.225705
247 0.010301 -3.093004 0.361639 0.989699 0.495509 0.291660
248 0.010301 -3.093004 0.361639 0.989699 0.496704 0.142969
249 0.010301 -3.093004 0.361639 0.989699 0.505435 0.191787
250 0.010301 -3.093004 0.361639 0.989699 0.504310 0.239899
251 0.010301 -3.093004 0.361639 0.989699 0.501270 0.306987
252 0.010301 -3.093004 0.361639 0.989699 0.497088 0.093531
253 0.010301 -3.093004 0.361639 0.989699 0.492407 0.249353
254 0.010301 -3.093004 0.361639 0.989699 0.510052 0.307504
255 0.010301 -3.093004 0.361639 0.989699 0.497944 0.158740
256 0.010301 -3.093004 0.361639 0.989699 0.502660 0.280932
257 0.010301 -3.093004 0.361639 0.989699 0.511660 0.219126
258 0.010301 -3.093004 0.361639 0.989699 0.504193 0.204007
259 0.010301 -3.093004 0.361639 0.989699 0.497980 0.273800
260 0.010301 -3.093004 0.361639 0.989699 0.498638 0.155305
261 0.010301 -3.093004 0.361639 0.989699 0.507383 0.385380
262 0.010301 -3.093004 0.361639 0.989699 0.508011 0.090168
263 0.010301 -3.093004 0.361639 0.989699 0.512065 0.301711
264 0.010301 -3.093004 0.361639 0.989699 0.502661 0.394197
265 0.010301 -3.093004 0.361639 0.989699 0.498069 0.098439
266 0.010301 -3.093004 0.361639 0.989699 0.489239 0.212738
267 0.010301 -3.093004 0.361639 0.989699 0.503699 0.394188
268 0.010301 -3.093004 0.361639 0.989699 0.511349 0.343448
269 0.010301 -3.093004 0.361639 0.989699 0.498463 0.307959
270 0.010301 -3.093004 0.361639 0.989699 0.504139 0.142040
271 0.010301 -3.093004 0.361639 0.989699 0.508600 0.352713
272 0.010301 -3.093004 0.361639 0.989699 0.503134 0.237193
273 0.010301 -3.093004 0.361639 0.989699 0.503298 0.387290
274 0.010301 -3.093004 0.361639 0.989699 0.503435 0.318524
275 0.010301 -3.093004 0.361639 0.989699 0.491089 0.056385
276 0.010301 -3.093004 0.361639 0.989699 0.491634 0.073714
277 0.010301 -3.093004 0.361639 0.989699 0.498110 0.040869
278 0.010301 -3.093004 0.361639 0.989699 0.499433 0.145697
279 0.010301 -3.093004 0.361639 0.989699 0.495554 0.213241
280 0.010301 -3.093004 0.361639 0.989699 0.495483 0.113537
281 0.010301 -3.093004 0.361639 0.989699 0.499180 0.334265
282 0.010301 -3.093004 0.361639 0.989699 0.504731 0.273958
283 0.010301 -3.093004 0.361639 0.989699 0.496613 0.126942
284 0.010301 -3.093004 0.361639 0.989699 0.491277 0.009455
285 0.010301 -3.093004 0.361639 0.989699 0.506626 0.118786
286 0.010301 -3.093004 0.361639 0.989699 0.497606 0.219352
287 0.010301 -3.093004 0.361639 0.989699 0.506284 0.215140
288 0.010301 -3.093004 0.361639 0.989699 0.503612 0.353206
289 0.010301 -3.093004 0.361639 0.989699 0.495188 0.203386
290 0.010301 -3.093004 0.361639 0.989699 0.501052 0.007713
291 0.010301 -3.093004 0.361639 0.989699 0.491540 0.293640
292 0.010301 -3.093004 0.361639 0.989699 0.501547 0.314337
293 0.010301 -3.093004 0.361639 0.989699 0.495099 0.243191
294 0.010301 -3.093004 0.361639 0.989699 0.505329 0.265568
295 0.010301 -3.093004 0.361639 0.989699 0.512669 0.126880
296 0.010301 -3.093004 0.361639 0.989699 0.499721 0.212860
297 0.010301 -3.093004 0.361639 0.989699 0.496313 0.219845
298 0.010301 -3.093004 0.361639 0.989699 0.500084 0.302833
299 0.010301 -3.093004 0.361639 0.989699 0.505403 0.336624
300 0.010301 -3.093004 0.361639 0.989699 0.501429 0.309416
301 0.010301 -3.093004 0.361639 0.989699 0.484985 0.069194
302 0.010301 -3.093004 0.361639 0.989699 0.496889 0.136045
303 0.010301 -3.093004 0.361639 0.989699 0.504374 0.210473
304 0.010301 -3.093004 0.361639 0.989699 0.508880 0.387475
305 0.010301 -3.093004 0.361639 0.989699 0.490378 0.177132
306 0.010301 -3.093004 0.361639 0.989699 0.504957 0.264565
307 0.010301 -3.093004 0.361639 0.989699 0.499825 0.298070
308 0.010301 -3.093004 0.361639 0.989699 0.502636 0.268560
309 0.010301 -3.093004 0.361639 0.989699 0.493915 0.101992
310 0.010301 -3.093004 0.361639 0.989699 0.496098 0.226135
311 0.010301 -3.093004 0.361639 0.989699 0.505099 0.250269
312 0.010301 -3.093004 0.361639 0.989699 0.501124 0.263278
313 0.010301 -3.093004 0.361639 0.989699 0.502933 0.331818
314 0.010301 -3.093004 0.361639 0.989699 0.510066 0.292361
315 0.010301 -3.093004 0.361639 0.989699 0.496979 0.207840
316 0.010301 -3.093004 0.361639 0.989699 0.508439 0.421991
317 0.010301 -3.093004 0.361639 0.989699 0.504737 0.369545
318 0.010301 -3.093004 0.361639 0.989699 0.495374 0.203455
319 0.010301 -3.093004 0.361639 0.989699 0.499939 0.226790
320 0.010301 -3.093004 0.361639 0.989699 0.498207 0.261049
321 0.010301 -3.093004 0.361639 0.989699 0.511102 0.021490
322 0.010301 -3.093004 0.361639 0.989699 0.502825 0.159961
323 0.010301 -3.093004 0.361639 0.989699 0.502903 0.214071
324 0.010301 -3.093004 0.361639 0.989699 0.489292 0.263779
325 0.010301 -3.093004 0.361639 0.989699 0.507150 0.318986
326 0.010301 -3.093004 0.361639 0.989699 0.499036 0.152861
327 0.010301 -3.093004 0.361639 0.989699 0.499175 0.159861
328 0.010301 -3.093004 0.361639 0.989699 0.498659 0.224391
329 0.010301 -3.093004 0.361639 0.989699 0.488414 0.105310
330 0.010301 -3.093004 0.361639 0.989699 0.497913 0.168515
331 0.010301 -3.093004 0.361639 0.989699 0.503228 0.386863
332 0.010301 -3.093004 0.361639 0.989699 0.512621 0.203382
333 0.010301 -3.093004 0.361639 0.989699 0.487776 0.024323
334 0.010301 -3.093004 0.361639 0.989699 0.503101 0.171293
335 0.010301 -3.093004 0.361639 0.989699 0.496200 0.122282
336 0.010301 -3.093004 0.361639 0.989699 0.514026 0.423718
337 0.010301 -3.093004 0.361639 0.989699 0.513537 0.288355
338 0.010301 -3.093004 0.361639 0.989699 0.494038 0.269420
339 0.010301 -3.093004 0.361639 0.989699 0.488783 0.087892
340 0.010301 -3.093004 0.361639 0.989699 0.489779 0.026106
341 0.010301 -3.093004 0.361639 0.989699 0.495594 0.029086
342 0.010301 -3.093004 0.361639 0.989699 0.502331 0.289951
343 0.010301 -3.093004 0.361639 0.989699 0.490892 0.171625
344 0.010301 -3.093004 0.361639 0.989699 0.502219 0.204180
345 0.010301 -3.093004 0.361639 0.989699 0.491107 0.021944
346 0.010301 -3.093004 0.361639 0.989699 0.501288 0.294029
347 0.010301 -3.093004 0.361639 0.989699 0.503565 0.169538
348 0.010301 -3.093004 0.361639 0.989699 0.507870 0.233565
349 0.010301 -3.093004 0.361639 0.989699 0.495688 0.266271
350 0.010301 -3.093004 0.361639 0.989699 0.498102 0.281423
351 0.010301 -3.093004 0.361639 0.989699 0.488205 0.049891
352 0.010301 -3.093004 0.361639 0.989699 0.501903 0.281669
353 0.010301 -3.093004 0.361639 0.989699 0.503177 0.297328
354 0.010301 -3.093004 0.361639 0.989699 0.503855 0.194542
355 0.010301 -3.093004 0.361639 0.989699 0.499884 0.112374
356 0.010301 -3.093004 0.361639 0.989699 0.491344 0.080760
357 0.010301 -3.093004 0.361639 0.989699 0.498583 0.126773
358 0.010301 -3.093004 0.361639 0.989699 0.508641 0.107367
359 0.010301 -3.093004 0.361639 0.989699 0.502955 0.173137
360 0.010301 -3.093004 0.361639 0.989699 0.491804 0.191514
361 0.010301 -3.093004 0.361639 0.989699 0.493309 0.208763
362 0.010301 -3.093004 0.361639 0.989699 0.503278 0.200496
363 0.010301 -3.093004 0.361639 0.989699 0.494315 0.174007
364 0.010301 -3.093004 0.361639 0.989699 0.508759 0.292100
365 0.010301 -3.093004 0.361639 0.989699 0.502495 0.291005
366 0.010301 -3.093004 0.361639 0.989699 0.495926 0.192794
367 0.010301 -3.093004 0.361639 0.989699 0.500952 0.318659
368 0.010145 2.851911 1.359579 0.989855 0.517700 0.275459
369 0.010145 2.851911 1.359579 0.989855 0.497352 0.094567
370 0.010145 2.851911 1.359579 0.989855 0.509431 0.102061
371 0.010145 2.851911 1.359579 0.989855 0.497276 0.102886
372 0.010145 2.851911 1.359579 0.989855 0.503322 0.332998
373 0.010145 2.851911 1.359579 0.989855 0.496392 0.339590
374 0.010145 2.851911 1.359579 0.989855 0.497184 0.137233
375 0.010145 2.851911 1.359579 0.989855 0.506225 0.378826
376 0.010145 2.851911 1.359579 0.989855 0.487456 0.076067
377 0.010145 2.851911 1.359579 0.989855 0.502363 0.390510
378 0.010145 2.851911 1.359579 0.989855 0.504147 0.297661
379 0.010145 2.851911 1.359579 0.989855 0.513028 0.143042
380 0.010145 2.851911 1.359579 0.989855 0.500546 0.307409
381 0.010145 2.851911 1.359579 0.989855 0.498189 0.136551
382 0.010145 2.851911 1.359579 0.989855 0.487118 0.085870
383 0.010145 2.851911 1.359579 0.989855 0.499106 0.070205
384 0.010145 2.851911 1.359579 0.989855 0.496993 0.244243
385 0.010145 2.851911 1.359579 0.989855 0.499621 0.091402
386 0.010145 2.851911 1.359579 0.989855 0.498616 0.329919
387 0.010145 2.851911 1.359579 0.989855 0.502030 0.253504
388 0.010145 2.851911 1.359579 0.989855 0.505207 0.109580
389 0.010145 2.851911 1.359579 0.989855 0.496536 0.088854
390 0.010145 2.851911 1.359579 0.989855 0.494127 0.267238
391 0.010145 2.851911 1.359579 0.989855 0.491899 0.057509
392 0.010145 2.851911 1.359579 0.989855 0.499076 0.117728
393 0.010145 2.851911 1.359579 0.989855 0.488650 0.191896
394 0.010145 2.851911 1.359579 0.989855 0.490725 0.184464
395 0.010145 2.851911 1.359579 0.989855 0.493346 0.154660
396 0.010145 2.851911 1.359579 0.989855 0.501882 0.312639
397 0.010145 2.851911 1.359579 0.989855 0.503662 0.227288
398 0.010145 2.851911 1.359579 0.989855 0.509030 0.307847
399 0.009967 2.302586 2.156100 0.990033 0.505883 0.023434
400 0.009967 2.302586 2.156100 0.990033 0.504642 0.081711
401 0.009967 2.302586 2.156100 0.990033 0.490752 0.096531
402 0.009967 2.302586 2.156100 0.990033 0.511303 0.336393
403 0.009967 2.302586 2.156100 0.990033 0.506684 0.340419
404 0.009967 2.302586 2.156100 0.990033 0.484530 0.088225
405 0.009967 2.302586 2.156100 0.990033 0.498885 0.222423
406 0.009967 2.302586 2.156100 0.990033 0.503123 0.152821
407 0.009967 2.302586 2.156100 0.990033 0.497592 0.270146
408 0.009967 2.302586 2.156100 0.990033 0.500895 0.120607
409 0.009967 2.302586 2.156100 0.990033 0.509053 0.382209
410 0.009967 2.302586 2.156100 0.990033 0.494780 0.240869
411 0.009967 2.302586 2.156100 0.990033 0.494406 0.189445
412 0.009967 2.302586 2.156100 0.990033 0.486200 0.102036
413 0.009967 2.302586 2.156100 0.990033 0.491029 0.185115
414 0.009967 2.302586 2.156100 0.990033 0.503896 0.343056
415 0.009967 2.302586 2.156100 0.990033 0.502365 0.311712
416 0.009967 2.302586 2.156100 0.990033 0.487841 0.107856
417 0.009967 2.302586 2.156100 0.990033 0.497428 0.109356
418 0.009967 2.302586 2.156100 0.990033 0.498391 0.359727
419 0.009967 2.302586 2.156100 0.990033 0.499013 0.364248
420 0.009967 2.302586 2.156100 0.990033 0.509878 0.250972
