Lp  F6        x1       x2        Ocena     Średni    Najgorszy
425 0.010089 -0.914015 3.022812 0.989911 0.494437 0.065123
426 0.010089 -0.914015 3.022812 0.989911 0.505807 0.294029
427 0.010089 -0.914015 3.022812 0.989911 0.510941 0.360931
428 0.010089 -0.914015 3.022812 0.989911 0.499326 0.216954
429 0.010089 -0.914015 3.022812 0.989911 0.508175 0.408044
430 0.010089 -0.914015 3.022812 0.989911 0.512787 0.326823
431 0.010089 -0.914015 3.022812 0.989911 0.495617 0.118909
432 0.010089 -0.914015 3.022812 0.989911 0.501174 0.252742
433 0.010089 -0.914015 3.022812 0.989911 0.496250 0.153944
434 0.010089 -0.914015 3.022812 0.989911 0.486464 0.115776
435 0.010089 -0.914015 3.022812 0.989911 0.496954 0.215975
436 0.010089 -0.914015 3.022812 0.989911 0.496618 0.206567
437 0.010089 -0.914015 3.022812 0.989911 0.499188 0.225704
438 0.010089 -0.914015 3.022812 0.989911 0.500584 0.305782
439 0.010089 -0.914015 3.022812 0.989911 0.498681 0.092395
440 0.010089 -0.914015 3.022812 0.989911 0.494618 0.226180
441 0.010089 -0.914015 3.022812 0.989911 0.506215 0.395427
442 0.010089 -0.914015 3.022812 0.989911 0.501722 0.290669
443 0.010089 -0.914015 3.022812 0.989911 0.500783 0.333658
444 0.010089 -0.914015 3.022812 0.989911 0.495461 0.184623
445 0.010089 -0.914015 3.022812 0.989911 0.497097 0.267865
446 0.010089 -0.914015 3.022812 0.989911 0.495175 0.103087
447 0.010089 -0.914015 3.022812 0.989911 0.492001 0.253612
448 0.010089 -0.914015 3.022812 0.989911 0.511691 0.300028
449 0.010089 -0.914015 3.022812 0.989911 0.490261 0.264911
450 0.010089 -0.914015 3.022812 0.989911 0.497383 0.209716
451 0.010089 -0.914015 3.022812 0.989911 0.491303 0.107044
452 0.010089 -0.914015 3.022812 0.989911 0.504415 0.290615
453 0.010089 -0.914015 3.022812 0.989911 0.512752 0.312066
454 0.010089 -0.914015 3.022812 0.989911 0.503722 0.371662
455 0.010089 -0.914015 3.022812 0.989911 0.502167 0.299228
456 0.010089 -0.914015 3.022812 0.989911 0.499014 0.086228
457 0.010089 -0.914015 3.022812 0.989911 0.497676 0.306923
458 0.010089 -0.914015 3.022812 0.989911 0.492108 0.203853
459 0.010089 -0.914015 3.022812 0.989911 0.490903 0.155985
460 0.010089 -0.914015 3.022812 0.989911 0.507089 0.203455
461 0.010089 -0.914015 3.022812 0.989911 0.494119 0.102580
462 0.010089 -0.914015 3.022812 0.989911 0.493561 0.337059
463 0.010089 -0.914015 3.022812 0.989911 0.498438 0.194730
464 0.010089 -0.914015 3.022812 0.989911 0.505639 0.424611
465 0.010089 -0.914015 3.022812 0.989911 0.490510 0.154545
466 0.010089 -0.914015 3.022812 0.989911 0.506538 0.366438
467 0.010089 -0.914015 3.022812 0.989911 0.494831 0.126313
468 0.010089 -0.914015 3.022812 0.989911 0.504761 0.162077
469 0.010089 -0.914015 3.022812 0.989911 0.501892 0.226696
470 0.010089 -0.914015 3.022812 0.989911 0.504494 0.365464
471 0.010089 -0.914015 3.022812 0.989911 0.511747 0.153687
472 0.010089 -0.914015 3.022812 0.989911 0.505012 0.322360
473 0.010089 -0.914015 3.022812 0.989911 0.498669 0.163655
474 0.010089 -0.914015 3.022812 0.989911 0.487050 0.066623
475 0.010089 -0.914015 3.022812 0.989911 0.509272 0.329539
476 0.010089 -0.914015 3.022812 0.989911 0.501909 0.053186
477 0.010089 -0.914015 3.022812 0.989911 0.504673 0.126659
478 0.010089 -0.914015 3.022812 0.989911 0.497972 0.375132
479 0.010089 -0.914015 3.022812 0.989911 0.490093 0.140749
480 0.010089 -0.914015 3.022812 0.989911 0.502024 0.346269
481 0.010089 -0.914015 3.022812 0.989911 0.502936 0.227223
482 0.010089 -0.914015 3.022812 0.989911 0.495364 0.168413
483 0.010089 -0.914015 3.022812 0.989911 0.507233 0.179172
484 0.010089 -0.914015 3.022812 0.989911 0.497175 0.174785
485 0.010089 -0.914015 3.022812 0.989911 0.504643 0.243423
486 0.010089 -0.914015 3.022812 0.989911 0.503914 0.080730
487 0.010089 -0.914015 3.022812 0.989911 0.508447 0.204608
488 0.010089 -0.914015 3.022812 0.989911 0.503258 0.195467
489 0.010089 -0.914015 3.022812 0.989911 0.505373 0.302731
490 0.010089 -0.914015 3.022812 0.989911 0.503410 0.178836
491 0.010089 -0.914015 3.022812 0.989911 0.510075 0.370471
492 0.010089 -0.914015 3.022812 0.989911 0.489577 0.158125
493 0.010089 -0.914015 3.022812 0.989911 0.490291 0.179277
494 0.010089 -0.914015 3.022812 0.989911 0.501326 0.297555
495 0.010089 -0.914015 3.022812 0.989911 0.502441 0.336521
496 0.010089 -0.914015 3.022812 0.989911 0.500595 0.331222
497 0.010089 -0.914015 3.022812 0.989911 0.504817 0.297110
498 0.010089 -0.914015 3.022812 0.989911 0.493636 0.090219
499 0.010089 -0.914015 3.022812 0.989911 0.507051 0.031218
