Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.009716 -0.752270 -3.047227 0.990284 0.498867 0.037795
411 0.009716 -0.752270 -3.047227 0.990284 0.531515 0.013253
412 0.009716 -0.752270 -3.047227 0.990284 0.510449 0.004874
413 0.009716 -0.752270 -3.047227 0.990284 0.532758 0.003872
414 0.009716 -0.752270 -3.047227 0.990284 0.524939 0.011259
415 0.009716 -0.752270 -3.047227 0.990284 0.529956 0.159542
416 0.009716 -0.752270 -3.047227 0.990284 0.521811 0.021493
417 0.009716 -0.752270 -3.047227 0.990284 0.513417 0.002542
418 0.009716 -0.752270 -3.047227 0.990284 0.516055 0.002840
419 0.009716 -0.752270 -3.047227 0.990284 0.524228 0.045544
420 0.009716 -0.752270 -3.047227 0.990284 0.511500 0.005829
421 0.009716 -0.752270 -3.047227 0.990284 0.504871 0.002460
422 0.009716 -0.752270 -3.047227 0.990284 0.502732 0.030953
423 0.009716 -0.752270 -3.047227 0.990284 0.505276 0.021645
424 0.009716 -0.752270 -3.047227 0.990284 0.491076 0.063387
425 0.009716 -0.752270 -3.047227 0.990284 0.524347 0.081402
426 0.009716 -0.752270 -3.047227 0.990284 0.536425 0.068135
427 0.009716 -0.752270 -3.047227 0.990284 0.507516 0.064427
428 0.009716 -0.752270 -3.047227 0.990284 0.523222 0.006028
429 0.009716 -0.752270 -3.047227 0.990284 0.503920 0.003628
430 0.009716 -0.752270 -3.047227 0.990284 0.529319 0.026116
431 0.009716 -0.752270 -3.047227 0.990284 0.502417 0.021991
432 0.009716 -0.752270 -3.047227 0.990284 0.511287 0.012501
433 0.009716 -0.752270 -3.047227 0.990284 0.506771 0.004154
434 0.009716 -0.752270 -3.047227 0.990284 0.521906 0.042682
435 0.009716 -0.752270 -3.047227 0.990284 0.506002 0.003078
436 0.009716 -0.752270 -3.047227 0.990284 0.483514 0.053725
437 0.009716 -0.752270 -3.047227 0.990284 0.522203 0.008228
438 0.009716 -0.752270 -3.047227 0.990284 0.511448 0.046105
439 0.009716 -0.752270 -3.047227 0.990284 0.496012 0.026347
440 0.009716 -0.752270 -3.047227 0.990284 0.535704 0.033825
441 0.009716 -0.752270 -3.047227 0.990284 0.506300 0.022663
442 0.009716 -0.752270 -3.047227 0.990284 0.513159 0.042368
443 0.009716 -0.752270 -3.047227 0.990284 0.540169 0.008765
444 0.009716 -0.752270 -3.047227 0.990284 0.543444 0.081449
445 0.009716 -0.752270 -3.047227 0.990284 0.516856 0.021802
446 0.009716 -0.752270 -3.047227 0.990284 0.545756 0.057725
447 0.009716 -0.752270 -3.047227 0.990284 0.525767 0.057414
448 0.009716 -0.752270 -3.047227 0.990284 0.494797 0.057052
449 0.009716 -0.752270 -3.047227 0.990284 0.533976 0.072438
450 0.009716 -0.752270 -3.047227 0.990284 0.527235 0.066201
451 0.009716 -0.752270 -3.047227 0.990284 0.540408 0.252271
452 0.009716 -0.752270 -3.047227 0.990284 0.506623 0.010263
453 0.009716 -0.752270 -3.047227 0.990284 0.540953 0.061853
454 0.009716 -0.752270 -3.047227 0.990284 0.517807 0.046445
455 0.009716 -0.752270 -3.047227 0.990284 0.515947 0.050899
456 0.009716 -0.752270 -3.047227 0.990284 0.532248 0.020697
457 0.009716 -0.752270 -3.047227 0.990284 0.528040 0.024756
458 0.009716 -0.752270 -3.047227 0.990284 0.512602 0.061533
459 0.009716 -0.752270 -3.047227 0.990284 0.516914 0.017099
460 0.009716 -0.752270 -3.047227 0.990284 0.481668 0.003610
461 0.009716 -0.752270 -3.047227 0.990284 0.511537 0.040656
462 0.009716 -0.752270 -3.047227 0.990284 0.518868 0.006336
463 0.009716 -0.752270 -3.047227 0.990284 0.499411 0.002479
464 0.009716 -0.752270 -3.047227 0.990284 0.534315 0.181179
465 0.009716 -0.752270 -3.047227 0.990284 0.531686 0.023165
466 0.009716 -0.752270 -3.047227 0.990284 0.539004 0.031710
467 0.009716 -0.752270 -3.047227 0.990284 0.533203 0.031034
468 0.009716 -0.752270 -3.047227 0.990284 0.515772 0.026303
469 0.009716 -0.752270 -3.047227 0.990284 0.513602 0.028546
470 0.009716 -0.752270 -3.047227 0.990284 0.524542 0.029216
471 0.009716 -0.752270 -3.047227 0.990284 0.501378 0.042883
472 0.009716 -0.752270 -3.047227 0.990284 0.495662 0.022187
473 0.009716 -0.752270 -3.047227 0.990284 0.514475 0.035114
474 0.009716 -0.752270 -3.047227 0.990284 0.547331 0.125501
475 0.009716 -0.752270 -3.047227 0.990284 0.551023 0.007429
476 0.009716 -0.752270 -3.047227 0.990284 0.555382 0.139636
477 0.009716 -0.752270 -3.047227 0.990284 0.524848 0.046897
478 0.009716 -0.752270 -3.047227 0.990284 0.515345 0.025736
479 0.009716 -0.752270 -3.047227 0.990284 0.489044 0.057405
480 0.009716 -0.752270 -3.047227 0.990284 0.511699 0.072795
481 0.009716 -0.752270 -3.047227 0.990284 0.509417 0.088516
482 0.009716 -0.752270 -3.047227 0.990284 0.547446 0.021612
483 0.009716 -0.752270 -3.047227 0.990284 0.523714 0.002457
484 0.009716 -0.752270 -3.047227 0.990284 0.511481 0.022566
485 0.009716 -0.752270 -3.047227 0.990284 0.499575 0.026220
486 0.009716 -0.752270 -3.047227 0.990284 0.527644 0.004311
487 0.009716 -0.752270 -3.047227 0.990284 0.541292 0.151881
488 0.009716 -0.752270 -3.047227 0.990284 0.488725 0.031236
489 0.009716 -0.752270 -3.047227 0.990284 0.500248 0.041848
490 0.009716 -0.752270 -3.047227 0.990284 0.497186 0.012152
491 0.009716 -0.752270 -3.047227 0.990284 0.506689 0.037078
492 0.009716 -0.752270 -3.047227 0.990284 0.514944 0.058605
493 0.009716 -0.752270 -3.047227 0.990284 0.522053 0.021488
494 0.009716 -0.752270 -3.047227 0.990284 0.492801 0.050134
495 0.009716 -0.752270 -3.047227 0.990284 0.521052 0.082730
496 0.009716 -0.752270 -3.047227 0.990284 0.524527 0.002521
497 0.009716 -0.752270 -3.047227 0.990284 0.500078 0.026494
498 0.009716 -0.752270 -3.047227 0.990284 0.547937 0.174462
499 0.009716 -0.752270 -3.047227 0.990284 0.522710 0.024181
