Lp  F6        x1       x2        Ocena     Średni    Najgorszy
429 0.009748 2.320897 2.104219 0.990252 0.496169 0.366778
430 0.009748 2.320897 2.104219 0.990252 0.496718 0.153900
431 0.009748 2.320897 2.104219 0.990252 0.503695 0.185197
432 0.009748 2.320897 2.104219 0.990252 0.502521 0.062487
433 0.009748 2.320897 2.104219 0.990252 0.497739 0.021497
434 0.009748 2.320897 2.104219 0.990252 0.508929 0.197759
435 0.009748 2.320897 2.104219 0.990252 0.485025 0.138528
436 0.009748 2.320897 2.104219 0.990252 0.496550 0.077376
437 0.009748 2.320897 2.104219 0.990252 0.507811 0.374124
438 0.009748 2.320897 2.104219 0.990252 0.492228 0.209380
439 0.009748 2.320897 2.104219 0.990252 0.496517 0.358994
440 0.009748 2.320897 2.104219 0.990252 0.508609 0.406722
441 0.009748 2.320897 2.104219 0.990252 0.500737 0.255974
442 0.009748 2.320897 2.104219 0.990252 0.502968 0.362978
443 0.009748 2.320897 2.104219 0.990252 0.495686 0.368548
444 0.009748 2.320897 2.104219 0.990252 0.492529 0.300547
445 0.009748 2.320897 2.104219 0.990252 0.509088 0.262655
446 0.009748 2.320897 2.104219 0.990252 0.506140 0.252935
447 0.009748 2.320897 2.104219 0.990252 0.492457 0.101239
448 0.009748 2.320897 2.104219 0.990252 0.504433 0.071744
449 0.009748 2.320897 2.104219 0.990252 0.518291 0.296907
450 0.009748 2.320897 2.104219 0.990252 0.506289 0.057097
451 0.009748 2.320897 2.104219 0.990252 0.497954 0.222794
452 0.009748 2.320897 2.104219 0.990252 0.498101 0.197980
453 0.009748 2.320897 2.104219 0.990252 0.495382 0.060212
454 0.009748 2.320897 2.104219 0.990252 0.503158 0.298891
455 0.009748 2.320897 2.104219 0.990252 0.501293 0.210969
456 0.009748 2.320897 2.104219 0.990252 0.498595 0.283420
457 0.009748 2.320897 2.104219 0.990252 0.489960 0.237479
458 0.009748 2.320897 2.104219 0.990252 0.507191 0.264125
459 0.009748 2.320897 2.104219 0.990252 0.501547 0.217417
460 0.009748 2.320897 2.104219 0.990252 0.505611 0.072746
461 0.009748 2.320897 2.104219 0.990252 0.493850 0.340165
462 0.009748 2.320897 2.104219 0.990252 0.502571 0.234319
463 0.009748 2.320897 2.104219 0.990252 0.506244 0.187990
464 0.009748 2.320897 2.104219 0.990252 0.512893 0.386203
465 0.009748 2.320897 2.104219 0.990252 0.495184 0.116707
466 0.009748 2.320897 2.104219 0.990252 0.496099 0.140322
467 0.009748 2.320897 2.104219 0.990252 0.503045 0.374392
468 0.009748 2.320897 2.104219 0.990252 0.492121 0.281890
469 0.009748 2.320897 2.104219 0.990252 0.505963 0.116742
470 0.009748 2.320897 2.104219 0.990252 0.501402 0.134485
471 0.009748 2.320897 2.104219 0.990252 0.497624 0.296747
472 0.009748 2.320897 2.104219 0.990252 0.497557 0.204072
473 0.009748 2.320897 2.104219 0.990252 0.506177 0.323428
474 0.009748 2.320897 2.104219 0.990252 0.503967 0.182829
475 0.009748 2.320897 2.104219 0.990252 0.500078 0.082318
476 0.009748 2.320897 2.104219 0.990252 0.506157 0.332777
477 0.009748 2.320897 2.104219 0.990252 0.498282 0.293494
478 0.009748 2.320897 2.104219 0.990252 0.507245 0.246137
479 0.009748 2.320897 2.104219 0.990252 0.510794 0.260895
480 0.009748 2.320897 2.104219 0.990252 0.513000 0.190213
481 0.009748 2.320897 2.104219 0.990252 0.500093 0.193615
482 0.009748 2.320897 2.104219 0.990252 0.498176 0.063375
483 0.009748 2.320897 2.104219 0.990252 0.495354 0.116880
484 0.009748 2.320897 2.104219 0.990252 0.503054 0.329994
485 0.009748 2.320897 2.104219 0.990252 0.503829 0.330391
486 0.009748 2.320897 2.104219 0.990252 0.503050 0.151902
487 0.009748 2.320897 2.104219 0.990252 0.491902 0.086166
488 0.009748 2.320897 2.104219 0.990252 0.492695 0.062695
489 0.009748 2.320897 2.104219 0.990252 0.506211 0.166244
490 0.009748 2.320897 2.104219 0.990252 0.491569 0.021468
491 0.009748 2.320897 2.104219 0.990252 0.497238 0.058500
492 0.009748 2.320897 2.104219 0.990252 0.514584 0.163144
493 0.009748 2.320897 2.104219 0.990252 0.496040 0.157811
494 0.009748 2.320897 2.104219 0.990252 0.494743 0.307031
495 0.009748 2.320897 2.104219 0.990252 0.492136 0.149887
496 0.009748 2.320897 2.104219 0.990252 0.497446 0.265213
497 0.009748 2.320897 2.104219 0.990252 0.489531 0.111229
498 0.009748 2.320897 2.104219 0.990252 0.503486 0.320389
499 0.009748 2.320897 2.104219 0.990252 0.506189 0.230847
