Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.003562 0.032044 -0.050355 0.996438 0.499053 0.070179
423 0.003562 0.032044 -0.050355 0.996438 0.500805 0.085885
424 0.003562 0.032044 -0.050355 0.996438 0.494542 0.024829
425 0.003562 0.032044 -0.050355 0.996438 0.486633 0.015043
426 0.003562 0.032044 -0.050355 0.996438 0.523966 0.036051
427 0.003562 0.032044 -0.050355 0.996438 0.504060 0.089183
428 0.003562 0.032044 -0.050355 0.996438 0.520526 0.002990
429 0.003562 0.032044 -0.050355 0.996438 0.505211 0.022176
430 0.003562 0.032044 -0.050355 0.996438 0.500487 0.077596
431 0.003562 0.032044 -0.050355 0.996438 0.514112 0.140043
432 0.003562 0.032044 -0.050355 0.996438 0.524680 0.008214
433 0.003562 0.032044 -0.050355 0.996438 0.515059 0.097290
434 0.003562 0.032044 -0.050355 0.996438 0.529613 0.104323
435 0.003562 0.032044 -0.050355 0.996438 0.516394 0.002488
436 0.003562 0.032044 -0.050355 0.996438 0.493874 0.056538
437 0.003562 0.032044 -0.050355 0.996438 0.522826 0.031935
438 0.003562 0.032044 -0.050355 0.996438 0.533765 0.105207
439 0.003562 0.032044 -0.050355 0.996438 0.495676 0.022848
440 0.003562 0.032044 -0.050355 0.996438 0.503910 0.013469
441 0.003562 0.032044 -0.050355 0.996438 0.504543 0.156399
442 0.003562 0.032044 -0.050355 0.996438 0.498514 0.053605
443 0.003562 0.032044 -0.050355 0.996438 0.524547 0.002626
444 0.003562 0.032044 -0.050355 0.996438 0.548479 0.032455
445 0.003562 0.032044 -0.050355 0.996438 0.537552 0.025441
446 0.003562 0.032044 -0.050355 0.996438 0.515817 0.021475
447 0.003562 0.032044 -0.050355 0.996438 0.517141 0.091996
448 0.003562 0.032044 -0.050355 0.996438 0.502334 0.022753
449 0.003562 0.032044 -0.050355 0.996438 0.527753 0.003848
450 0.003562 0.032044 -0.050355 0.996438 0.512278 0.044167
451 0.003562 0.032044 -0.050355 0.996438 0.505878 0.008100
452 0.003562 0.032044 -0.050355 0.996438 0.494990 0.066381
453 0.003562 0.032044 -0.050355 0.996438 0.511109 0.004861
454 0.003562 0.032044 -0.050355 0.996438 0.531588 0.023431
455 0.003562 0.032044 -0.050355 0.996438 0.537791 0.028477
456 0.003562 0.032044 -0.050355 0.996438 0.518961 0.008867
457 0.003562 0.032044 -0.050355 0.996438 0.475754 0.002872
458 0.003562 0.032044 -0.050355 0.996438 0.489503 0.004694
459 0.003562 0.032044 -0.050355 0.996438 0.529652 0.022167
460 0.003562 0.032044 -0.050355 0.996438 0.489158 0.028635
461 0.003562 0.032044 -0.050355 0.996438 0.545559 0.023084
462 0.003562 0.032044 -0.050355 0.996438 0.515380 0.056368
463 0.003562 0.032044 -0.050355 0.996438 0.515626 0.042079
464 0.003562 0.032044 -0.050355 0.996438 0.520170 0.032397
465 0.003562 0.032044 -0.050355 0.996438 0.514057 0.052543
466 0.003562 0.032044 -0.050355 0.996438 0.505542 0.058419
467 0.003562 0.032044 -0.050355 0.996438 0.533499 0.044693
468 0.003562 0.032044 -0.050355 0.996438 0.518245 0.003985
469 0.003562 0.032044 -0.050355 0.996438 0.464108 0.006146
470 0.003562 0.032044 -0.050355 0.996438 0.510759 0.024613
471 0.003562 0.032044 -0.050355 0.996438 0.505294 0.028497
472 0.003562 0.032044 -0.050355 0.996438 0.533324 0.034404
473 0.003562 0.032044 -0.050355 0.996438 0.543178 0.071236
474 0.003562 0.032044 -0.050355 0.996438 0.510814 0.060261
475 0.003562 0.032044 -0.050355 0.996438 0.516112 0.083228
476 0.003562 0.032044 -0.050355 0.996438 0.496485 0.035262
477 0.003562 0.032044 -0.050355 0.996438 0.527448 0.062505
478 0.003562 0.032044 -0.050355 0.996438 0.498195 0.039567
479 0.003562 0.032044 -0.050355 0.996438 0.519986 0.030666
480 0.003562 0.032044 -0.050355 0.996438 0.521061 0.056365
481 0.003562 0.032044 -0.050355 0.996438 0.527052 0.028272
482 0.003562 0.032044 -0.050355 0.996438 0.552538 0.085179
483 0.003562 0.032044 -0.050355 0.996438 0.544979 0.056790
484 0.003562 0.032044 -0.050355 0.996438 0.530631 0.002755
485 0.003562 0.032044 -0.050355 0.996438 0.497741 0.057332
486 0.003562 0.032044 -0.050355 0.996438 0.539320 0.002989
487 0.003562 0.032044 -0.050355 0.996438 0.523744 0.197046
488 0.003562 0.032044 -0.050355 0.996438 0.547754 0.083213
489 0.003562 0.032044 -0.050355 0.996438 0.511878 0.021521
490 0.003562 0.032044 -0.050355 0.996438 0.523929 0.024223
491 0.003562 0.032044 -0.050355 0.996438 0.528823 0.077363
492 0.003562 0.032044 -0.050355 0.996438 0.530197 0.056832
493 0.003562 0.032044 -0.050355 0.996438 0.550126 0.026906
494 0.003562 0.032044 -0.050355 0.996438 0.500168 0.002538
495 0.003562 0.032044 -0.050355 0.996438 0.534062 0.046406
496 0.003562 0.032044 -0.050355 0.996438 0.538428 0.066388
497 0.003562 0.032044 -0.050355 0.996438 0.490773 0.029885
498 0.003562 0.032044 -0.050355 0.996438 0.511358 0.045141
499 0.003562 0.032044 -0.050355 0.996438 0.510264 0.028652
