Lp  F6        x1       x2        Ocena     Średni    Najgorszy
411 0.009716 -2.446021 -1.966888 0.990284 0.535187 0.023402
412 0.009716 -2.446021 -1.966888 0.990284 0.522909 0.021476
413 0.009716 -2.446021 -1.966888 0.990284 0.535612 0.101613
414 0.009716 -2.446021 -1.966888 0.990284 0.526725 0.007182
415 0.009716 -2.446021 -1.966888 0.990284 0.520376 0.062600
416 0.009716 -2.446021 -1.966888 0.990284 0.526399 0.038823
417 0.009716 -2.446021 -1.966888 0.990284 0.512526 0.054819
418 0.009716 -2.446021 -1.966888 0.990284 0.531024 0.078635
419 0.009716 -2.446021 -1.966888 0.990284 0.547302 0.058823
420 0.009716 -2.446021 -1.966888 0.990284 0.528985 0.142643
421 0.009716 -2.446021 -1.966888 0.990284 0.507524 0.107756
422 0.009716 -2.446021 -1.966888 0.990284 0.532717 0.003479
423 0.009716 -2.446021 -1.966888 0.990284 0.512240 0.022685
424 0.009716 -2.446021 -1.966888 0.990284 0.546932 0.186415
425 0.009716 -2.446021 -1.966888 0.990284 0.529819 0.098467
426 0.009716 -2.446021 -1.966888 0.990284 0.510160 0.097681
427 0.009716 -2.446021 -1.966888 0.990284 0.530421 0.003529
428 0.009716 -2.446021 -1.966888 0.990284 0.534532 0.002515
429 0.009716 -2.446021 -1.966888 0.990284 0.521029 0.022612
430 0.009716 -2.446021 -1.966888 0.990284 0.522773 0.050525
431 0.009716 -2.446021 -1.966888 0.990284 0.486600 0.030663
432 0.009716 -2.446021 -1.966888 0.990284 0.485054 0.021535
433 0.009716 -2.446021 -1.966888 0.990284 0.491484 0.122613
434 0.009716 -2.446021 -1.966888 0.990284 0.493979 0.062365
435 0.009716 -2.446021 -1.966888 0.990284 0.543916 0.104803
436 0.009716 -2.446021 -1.966888 0.990284 0.489349 0.021980
437 0.009716 -2.446021 -1.966888 0.990284 0.507525 0.069030
438 0.009716 -2.446021 -1.966888 0.990284 0.517104 0.074945
439 0.009716 -2.446021 -1.966888 0.990284 0.508646 0.036092
440 0.009716 -2.446021 -1.966888 0.990284 0.509946 0.061818
441 0.009716 -2.446021 -1.966888 0.990284 0.548175 0.056367
442 0.009716 -2.446021 -1.966888 0.990284 0.500665 0.057649
443 0.009716 -2.446021 -1.966888 0.990284 0.561063 0.171487
444 0.009716 -2.446021 -1.966888 0.990284 0.533198 0.112997
445 0.009716 -2.446021 -1.966888 0.990284 0.513795 0.027933
446 0.009716 -2.446021 -1.966888 0.990284 0.543193 0.044699
447 0.009716 -2.446021 -1.966888 0.990284 0.523335 0.010992
448 0.009716 -2.446021 -1.966888 0.990284 0.520720 0.003254
449 0.009716 -2.446021 -1.966888 0.990284 0.544393 0.158050
450 0.009716 -2.446021 -1.966888 0.990284 0.518108 0.024078
451 0.009716 -2.446021 -1.966888 0.990284 0.526805 0.056400
452 0.009716 -2.446021 -1.966888 0.990284 0.483689 0.024034
453 0.009716 -2.446021 -1.966888 0.990284 0.505689 0.022643
454 0.009716 -2.446021 -1.966888 0.990284 0.532752 0.056424
455 0.009716 -2.446021 -1.966888 0.990284 0.507523 0.017978
456 0.009716 -2.446021 -1.966888 0.990284 0.516013 0.105476
457 0.009716 -2.446021 -1.966888 0.990284 0.534377 0.064744
458 0.009716 -2.446021 -1.966888 0.990284 0.487920 0.060803
459 0.009716 -2.446021 -1.966888 0.990284 0.506177 0.059894
460 0.009716 -2.446021 -1.966888 0.990284 0.509101 0.120875
461 0.009716 -2.446021 -1.966888 0.990284 0.543432 0.028606
462 0.009716 -2.446021 -1.966888 0.990284 0.525000 0.006219
463 0.009716 -2.446021 -1.966888 0.990284 0.512555 0.024324
464 0.009716 -2.446021 -1.966888 0.990284 0.534935 0.061993
465 0.009716 -2.446021 -1.966888 0.990284 0.511855 0.035038
466 0.009716 -2.446021 -1.966888 0.990284 0.510713 0.003820
467 0.009716 -2.446021 -1.966888 0.990284 0.494079 0.002456
468 0.009716 -2.446021 -1.966888 0.990284 0.509525 0.021648
469 0.009716 -2.446021 -1.966888 0.990284 0.496460 0.025321
470 0.009716 -2.446021 -1.966888 0.990284 0.518837 0.004112
471 0.009716 -2.446021 -1.966888 0.990284 0.518449 0.023516
472 0.009716 -2.446021 -1.966888 0.990284 0.511790 0.094209
473 0.009716 -2.446021 -1.966888 0.990284 0.514182 0.056860
474 0.009716 -2.446021 -1.966888 0.990284 0.518542 0.065900
475 0.009716 -2.446021 -1.966888 0.990284 0.533758 0.082808
476 0.009716 -2.446021 -1.966888 0.990284 0.503550 0.033571
477 0.009716 -2.446021 -1.966888 0.990284 0.499038 0.035316
478 0.009716 -2.446021 -1.966888 0.990284 0.505008 0.031230
479 0.009716 -2.446021 -1.966888 0.990284 0.520103 0.179211
480 0.009716 -2.446021 -1.966888 0.990284 0.527400 0.202664
481 0.009716 -2.446021 -1.966888 0.990284 0.550167 0.214329
482 0.009716 -2.446021 -1.966888 0.990284 0.538519 0.203395
483 0.009716 -2.446021 -1.966888 0.990284 0.510765 0.157501
484 0.009716 -2.446021 -1.966888 0.990284 0.519803 0.261567
485 0.009716 -2.446021 -1.966888 0.990284 0.510668 0.022345
486 0.009716 -2.446021 -1.966888 0.990284 0.512832 0.010314
487 0.009716 -2.446021 -1.966888 0.990284 0.498065 0.069257
488 0.009716 -2.446021 -1.966888 0.990284 0.533266 0.141819
489 0.009716 -2.446021 -1.966888 0.990284 0.487707 0.024476
490 0.009716 -2.446021 -1.966888 0.990284 0.516824 0.021469
491 0.009716 -2.446021 -1.966888 0.990284 0.495220 0.034510
492 0.009716 -2.446021 -1.966888 0.990284 0.520463 0.030568
493 0.009716 -2.446021 -1.966888 0.990284 0.490482 0.060482
494 0.009716 -2.446021 -1.966888 0.990284 0.511728 0.056453
495 0.009716 -2.446021 -1.966888 0.990284 0.515886 0.012832
496 0.009716 -2.446021 -1.966888 0.990284 0.504609 0.003526
497 0.009716 -2.446021 -1.966888 0.990284 0.501706 0.006576
498 0.009716 -2.446021 -1.966888 0.990284 0.487280 0.017663
499 0.009716 -2.446021 -1.966888 0.990284 0.505329 0.002996
