Lp  F6        x1       x2        Ocena     Średni    Najgorszy
427 0.000135 0.004578 -0.010681 0.999865 0.535688 0.120734
428 0.000135 0.004578 -0.010681 0.999865 0.513433 0.126476
429 0.000135 0.004578 -0.010681 0.999865 0.494973 0.142357
430 0.000135 0.004578 -0.010681 0.999865 0.473641 0.022378
431 0.000135 0.004578 -0.010681 0.999865 0.508565 0.029217
432 0.000135 0.004578 -0.010681 0.999865 0.489243 0.022895
433 0.000135 0.004578 -0.010681 0.999865 0.486561 0.022982
434 0.000135 0.004578 -0.010681 0.999865 0.499240 0.102150
435 0.000135 0.004578 -0.010681 0.999865 0.498736 0.010491
436 0.000135 0.004578 -0.010681 0.999865 0.495271 0.049594
437 0.000135 0.004578 -0.010681 0.999865 0.518863 0.025073
438 0.000135 0.004578 -0.010681 0.999865 0.507546 0.048177
439 0.000135 0.004578 -0.010681 0.999865 0.511612 0.215786
440 0.000135 0.004578 -0.010681 0.999865 0.489091 0.078502
441 0.000135 0.004578 -0.010681 0.999865 0.521189 0.105421
442 0.000135 0.004578 -0.010681 0.999865 0.540403 0.154119
443 0.000135 0.004578 -0.010681 0.999865 0.496610 0.037753
444 0.000135 0.004578 -0.010681 0.999865 0.512959 0.057586
445 0.000135 0.004578 -0.010681 0.999865 0.531746 0.064323
446 0.000135 0.004578 -0.010681 0.999865 0.483402 0.002543
447 0.000135 0.004578 -0.010681 0.999865 0.532571 0.022039
448 0.000135 0.004578 -0.010681 0.999865 0.525087 0.106681
449 0.000135 0.004578 -0.010681 0.999865 0.488581 0.026816
450 0.000135 0.004578 -0.010681 0.999865 0.531920 0.010628
451 0.000135 0.004578 -0.010681 0.999865 0.539281 0.003442
452 0.000135 0.004578 -0.010681 0.999865 0.504550 0.004476
453 0.000135 0.004578 -0.010681 0.999865 0.513732 0.022575
454 0.000135 0.004578 -0.010681 0.999865 0.519455 0.030423
455 0.000135 0.004578 -0.010681 0.999865 0.511041 0.054983
456 0.000135 0.004578 -0.010681 0.999865 0.510677 0.006895
457 0.000135 0.004578 -0.010681 0.999865 0.510831 0.010507
458 0.000135 0.004578 -0.010681 0.999865 0.488742 0.007205
459 0.000135 0.004578 -0.010681 0.999865 0.485079 0.021938
460 0.000135 0.004578 -0.010681 0.999865 0.490232 0.035547
461 0.000135 0.004578 -0.010681 0.999865 0.513743 0.002877
462 0.000135 0.004578 -0.010681 0.999865 0.499623 0.026532
463 0.000135 0.004578 -0.010681 0.999865 0.496158 0.033068
464 0.000135 0.004578 -0.010681 0.999865 0.525050 0.049528
465 0.000135 0.004578 -0.010681 0.999865 0.521554 0.050646
466 0.000135 0.004578 -0.010681 0.999865 0.511086 0.003635
467 0.000135 0.004578 -0.010681 0.999865 0.512188 0.093053
468 0.000135 0.004578 -0.010681 0.999865 0.510328 0.023728
469 0.000135 0.004578 -0.010681 0.999865 0.533548 0.012941
470 0.000135 0.004578 -0.010681 0.999865 0.508744 0.058269
471 0.000135 0.004578 -0.010681 0.999865 0.528181 0.033689
472 0.000135 0.004578 -0.010681 0.999865 0.486471 0.059106
473 0.000135 0.004578 -0.010681 0.999865 0.511722 0.120991
474 0.000135 0.004578 -0.010681 0.999865 0.535206 0.192648
475 0.000135 0.004578 -0.010681 0.999865 0.540809 0.056365
476 0.000135 0.004578 -0.010681 0.999865 0.517041 0.032804
477 0.000135 0.004578 -0.010681 0.999865 0.515751 0.056711
478 0.000135 0.004578 -0.010681 0.999865 0.509374 0.063025
479 0.000135 0.004578 -0.010681 0.999865 0.514543 0.030426
480 0.000135 0.004578 -0.010681 0.999865 0.532076 0.037048
481 0.000135 0.004578 -0.010681 0.999865 0.529138 0.029422
482 0.000135 0.004578 -0.010681 0.999865 0.534714 0.005999
483 0.000135 0.004578 -0.010681 0.999865 0.524719 0.002636
484 0.000135 0.004578 -0.010681 0.999865 0.517804 0.019510
485 0.000135 0.004578 -0.010681 0.999865 0.548268 0.017920
486 0.000135 0.004578 -0.010681 0.999865 0.543769 0.169636
487 0.000135 0.004578 -0.010681 0.999865 0.508237 0.035494
488 0.000135 0.004578 -0.010681 0.999865 0.519169 0.059505
489 0.000135 0.004578 -0.010681 0.999865 0.530279 0.110632
490 0.000135 0.004578 -0.010681 0.999865 0.506668 0.022611
491 0.000135 0.004578 -0.010681 0.999865 0.534412 0.004027
492 0.000135 0.004578 -0.010681 0.999865 0.517194 0.005602
493 0.000135 0.004578 -0.010681 0.999865 0.517615 0.153090
494 0.000135 0.004578 -0.010681 0.999865 0.502901 0.183964
495 0.000135 0.004578 -0.010681 0.999865 0.517686 0.032442
496 0.000135 0.004578 -0.010681 0.999865 0.522931 0.132063
497 0.000135 0.004578 -0.010681 0.999865 0.495954 0.102953
498 0.000135 0.004578 -0.010681 0.999865 0.496199 0.028159
499 0.000135 0.004578 -0.010681 0.999865 0.490127 0.068877
