Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.000676 0.001526 -0.025940 0.999324 0.534657 0.015433
423 0.000676 0.001526 -0.025940 0.999324 0.534665 0.004335
424 0.000676 0.001526 -0.025940 0.999324 0.541985 0.008127
425 0.000676 0.001526 -0.025940 0.999324 0.521605 0.025133
426 0.000676 0.001526 -0.025940 0.999324 0.549583 0.061871
427 0.000676 0.001526 -0.025940 0.999324 0.531109 0.003158
428 0.000676 0.001526 -0.025940 0.999324 0.528582 0.041226
429 0.000676 0.001526 -0.025940 0.999324 0.516469 0.037633
430 0.000676 0.001526 -0.025940 0.999324 0.528633 0.004776
431 0.000676 0.001526 -0.025940 0.999324 0.504998 0.027331
432 0.000676 0.001526 -0.025940 0.999324 0.511714 0.026140
433 0.000676 0.001526 -0.025940 0.999324 0.497053 0.014855
434 0.000676 0.001526 -0.025940 0.999324 0.536143 0.076851
435 0.000676 0.001526 -0.025940 0.999324 0.530444 0.058767
436 0.000676 0.001526 -0.025940 0.999324 0.519426 0.021573
437 0.000676 0.001526 -0.025940 0.999324 0.524320 0.051696
438 0.000676 0.001526 -0.025940 0.999324 0.501589 0.027142
439 0.000676 0.001526 -0.025940 0.999324 0.495633 0.064875
440 0.000676 0.001526 -0.025940 0.999324 0.558551 0.102349
441 0.000676 0.001526 -0.025940 0.999324 0.527555 0.056507
442 0.000676 0.001526 -0.025940 0.999324 0.519560 0.005398
443 0.000676 0.001526 -0.025940 0.999324 0.506158 0.023976
444 0.000676 0.001526 -0.025940 0.999324 0.456293 0.007789
445 0.000676 0.001526 -0.025940 0.999324 0.534695 0.176359
446 0.000676 0.001526 -0.025940 0.999324 0.521703 0.024048
447 0.000676 0.001526 -0.025940 0.999324 0.521868 0.006769
448 0.000676 0.001526 -0.025940 0.999324 0.499187 0.057653
449 0.000676 0.001526 -0.025940 0.999324 0.508478 0.025099
450 0.000676 0.001526 -0.025940 0.999324 0.508252 0.042650
451 0.000676 0.001526 -0.025940 0.999324 0.507349 0.024945
452 0.000676 0.001526 -0.025940 0.999324 0.527995 0.023889
453 0.000676 0.001526 -0.025940 0.999324 0.502098 0.002915
454 0.000676 0.001526 -0.025940 0.999324 0.521609 0.102534
455 0.000676 0.001526 -0.025940 0.999324 0.507350 0.005613
456 0.000676 0.001526 -0.025940 0.999324 0.507138 0.021468
457 0.000676 0.001526 -0.025940 0.999324 0.551355 0.222470
458 0.000676 0.001526 -0.025940 0.999324 0.495267 0.021639
459 0.000676 0.001526 -0.025940 0.999324 0.508902 0.002775
460 0.000676 0.001526 -0.025940 0.999324 0.516634 0.059106
461 0.000676 0.001526 -0.025940 0.999324 0.536663 0.055208
462 0.000676 0.001526 -0.025940 0.999324 0.519169 0.002540
463 0.000676 0.001526 -0.025940 0.999324 0.509390 0.022116
464 0.000676 0.001526 -0.025940 0.999324 0.525623 0.075550
465 0.000676 0.001526 -0.025940 0.999324 0.502576 0.021471
466 0.000676 0.001526 -0.025940 0.999324 0.539768 0.003189
467 0.000676 0.001526 -0.025940 0.999324 0.513183 0.003907
468 0.000676 0.001526 -0.025940 0.999324 0.510210 0.023269
469 0.000676 0.001526 -0.025940 0.999324 0.506257 0.022436
470 0.000676 0.001526 -0.025940 0.999324 0.533290 0.051587
471 0.000676 0.001526 -0.025940 0.999324 0.539189 0.148242
472 0.000676 0.001526 -0.025940 0.999324 0.536839 0.106504
473 0.000676 0.001526 -0.025940 0.999324 0.529850 0.064666
474 0.000676 0.001526 -0.025940 0.999324 0.499174 0.214219
475 0.000676 0.001526 -0.025940 0.999324 0.540370 0.023072
476 0.000676 0.001526 -0.025940 0.999324 0.526374 0.021980
477 0.000676 0.001526 -0.025940 0.999324 0.520895 0.025737
478 0.000676 0.001526 -0.025940 0.999324 0.506918 0.104051
479 0.000676 0.001526 -0.025940 0.999324 0.518067 0.037450
480 0.000676 0.001526 -0.025940 0.999324 0.533515 0.014088
481 0.000676 0.001526 -0.025940 0.999324 0.515177 0.020980
482 0.000676 0.001526 -0.025940 0.999324 0.521287 0.024632
483 0.000676 0.001526 -0.025940 0.999324 0.546737 0.152660
484 0.000676 0.001526 -0.025940 0.999324 0.520487 0.120276
485 0.000676 0.001526 -0.025940 0.999324 0.507525 0.021665
486 0.000676 0.001526 -0.025940 0.999324 0.509648 0.002468
487 0.000676 0.001526 -0.025940 0.999324 0.543800 0.039208
488 0.000676 0.001526 -0.025940 0.999324 0.511362 0.100039
489 0.000676 0.001526 -0.025940 0.999324 0.541903 0.071242
490 0.000676 0.001526 -0.025940 0.999324 0.545485 0.182671
491 0.000676 0.001526 -0.025940 0.999324 0.509263 0.027490
492 0.000676 0.001526 -0.025940 0.999324 0.548719 0.146604
493 0.000676 0.001526 -0.025940 0.999324 0.530967 0.057913
494 0.000676 0.001526 -0.025940 0.999324 0.509704 0.146116
495 0.000676 0.001526 -0.025940 0.999324 0.534745 0.006649
496 0.000676 0.001526 -0.025940 0.999324 0.516323 0.058978
497 0.000676 0.001526 -0.025940 0.999324 0.493332 0.004723
498 0.000676 0.001526 -0.025940 0.999324 0.519020 0.030984
499 0.000676 0.001526 -0.025940 0.999324 0.523966 0.021689
