Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.000788 0.019837 -0.019837 0.999212 0.514217 0.021598
411 0.000788 0.019837 -0.019837 0.999212 0.519187 0.003003
412 0.000788 0.019837 -0.019837 0.999212 0.454928 0.022356
413 0.000788 0.019837 -0.019837 0.999212 0.489724 0.065604
414 0.000788 0.019837 -0.019837 0.999212 0.520582 0.057453
415 0.000788 0.019837 -0.019837 0.999212 0.543928 0.059665
416 0.000788 0.019837 -0.019837 0.999212 0.523747 0.104710
417 0.000788 0.019837 -0.019837 0.999212 0.487422 0.127799
418 0.000788 0.019837 -0.019837 0.999212 0.492430 0.130253
419 0.000788 0.019837 -0.019837 0.999212 0.531178 0.130911
420 0.000788 0.019837 -0.019837 0.999212 0.469885 0.057214
421 0.000788 0.019837 -0.019837 0.999212 0.515270 0.077593
422 0.000788 0.019837 -0.019837 0.999212 0.490445 0.037988
423 0.000788 0.019837 -0.019837 0.999212 0.495380 0.023177
424 0.000788 0.019837 -0.019837 0.999212 0.501866 0.120269
425 0.000788 0.019837 -0.019837 0.999212 0.503074 0.189164
426 0.000788 0.019837 -0.019837 0.999212 0.541382 0.050893
427 0.000788 0.019837 -0.019837 0.999212 0.501027 0.021599
428 0.000788 0.019837 -0.019837 0.999212 0.503051 0.021508
429 0.000788 0.019837 -0.019837 0.999212 0.462679 0.021564
430 0.000788 0.019837 -0.019837 0.999212 0.511655 0.021524
431 0.000788 0.019837 -0.019837 0.999212 0.488817 0.021748
432 0.000788 0.019837 -0.019837 0.999212 0.464680 0.031552
433 0.000788 0.019837 -0.019837 0.999212 0.497804 0.003944
434 0.000788 0.019837 -0.019837 0.999212 0.509108 0.003042
435 0.000788 0.019837 -0.019837 0.999212 0.531300 0.030094
436 0.000788 0.019837 -0.019837 0.999212 0.537281 0.174556
437 0.000788 0.019837 -0.019837 0.999212 0.542334 0.040679
438 0.000788 0.019837 -0.019837 0.999212 0.502374 0.104681
439 0.000788 0.019837 -0.019837 0.999212 0.500103 0.067508
440 0.000788 0.019837 -0.019837 0.999212 0.535210 0.025889
441 0.000788 0.019837 -0.019837 0.999212 0.511774 0.006084
442 0.000788 0.019837 -0.019837 0.999212 0.525565 0.035819
443 0.000788 0.019837 -0.019837 0.999212 0.507297 0.002620
444 0.000788 0.019837 -0.019837 0.999212 0.527636 0.008241
445 0.000788 0.019837 -0.019837 0.999212 0.510512 0.057611
446 0.000788 0.019837 -0.019837 0.999212 0.517843 0.030550
447 0.000788 0.019837 -0.019837 0.999212 0.501324 0.043532
448 0.000788 0.019837 -0.019837 0.999212 0.501926 0.055980
449 0.000788 0.019837 -0.019837 0.999212 0.530313 0.058736
450 0.000788 0.019837 -0.019837 0.999212 0.515090 0.053343
451 0.000788 0.019837 -0.019837 0.999212 0.532143 0.097450
452 0.000788 0.019837 -0.019837 0.999212 0.517132 0.019083
453 0.000788 0.019837 -0.019837 0.999212 0.530660 0.074516
454 0.000788 0.019837 -0.019837 0.999212 0.518256 0.032440
455 0.000788 0.019837 -0.019837 0.999212 0.511041 0.087189
456 0.000788 0.019837 -0.019837 0.999212 0.532507 0.031107
457 0.000788 0.019837 -0.019837 0.999212 0.532021 0.014786
458 0.000788 0.019837 -0.019837 0.999212 0.510772 0.056412
459 0.000788 0.019837 -0.019837 0.999212 0.517092 0.002499
460 0.000788 0.019837 -0.019837 0.999212 0.478660 0.004286
461 0.000788 0.019837 -0.019837 0.999212 0.511427 0.031198
462 0.000788 0.019837 -0.019837 0.999212 0.516177 0.004280
463 0.000788 0.019837 -0.019837 0.999212 0.497636 0.002459
464 0.000788 0.019837 -0.019837 0.999212 0.535396 0.159571
465 0.000788 0.019837 -0.019837 0.999212 0.536000 0.047718
466 0.000788 0.019837 -0.019837 0.999212 0.535997 0.061387
467 0.000788 0.019837 -0.019837 0.999212 0.539646 0.155753
468 0.000788 0.019837 -0.019837 0.999212 0.522531 0.034685
469 0.000788 0.019837 -0.019837 0.999212 0.507376 0.024421
470 0.000788 0.019837 -0.019837 0.999212 0.519801 0.031158
471 0.000788 0.019837 -0.019837 0.999212 0.502427 0.053099
472 0.000788 0.019837 -0.019837 0.999212 0.494851 0.022684
473 0.000788 0.019837 -0.019837 0.999212 0.515697 0.024866
474 0.000788 0.019837 -0.019837 0.999212 0.548450 0.154192
475 0.000788 0.019837 -0.019837 0.999212 0.550804 0.008389
476 0.000788 0.019837 -0.019837 0.999212 0.555238 0.142894
477 0.000788 0.019837 -0.019837 0.999212 0.524745 0.048975
478 0.000788 0.019837 -0.019837 0.999212 0.515461 0.026509
479 0.000788 0.019837 -0.019837 0.999212 0.488784 0.058067
480 0.000788 0.019837 -0.019837 0.999212 0.511750 0.072766
481 0.000788 0.019837 -0.019837 0.999212 0.509721 0.092833
482 0.000788 0.019837 -0.019837 0.999212 0.547626 0.021773
483 0.000788 0.019837 -0.019837 0.999212 0.524307 0.002591
484 0.000788 0.019837 -0.019837 0.999212 0.511504 0.022053
485 0.000788 0.019837 -0.019837 0.999212 0.555406 0.041431
486 0.000788 0.019837 -0.019837 0.999212 0.526277 0.064589
487 0.000788 0.019837 -0.019837 0.999212 0.534262 0.174590
488 0.000788 0.019837 -0.019837 0.999212 0.490249 0.011500
489 0.000788 0.019837 -0.019837 0.999212 0.481250 0.010869
490 0.000788 0.019837 -0.019837 0.999212 0.499779 0.022858
491 0.000788 0.019837 -0.019837 0.999212 0.507043 0.022073
492 0.000788 0.019837 -0.019837 0.999212 0.515290 0.003833
493 0.000788 0.019837 -0.019837 0.999212 0.526122 0.056412
494 0.000788 0.019837 -0.019837 0.999212 0.503662 0.028235
495 0.000788 0.019837 -0.019837 0.999212 0.521445 0.044644
496 0.000788 0.019837 -0.019837 0.999212 0.516989 0.023193
497 0.000788 0.019837 -0.019837 0.999212 0.509556 0.014022
498 0.000788 0.019837 -0.019837 0.999212 0.521623 0.058499
499 0.000788 0.019837 -0.019837 0.999212 0.537006 0.037091
