Lp  F6        x1       x2        Ocena     Średni    Najgorszy
432 0.009881 0.730907 3.065537 0.990119 0.489800 0.102634
433 0.009881 0.730907 3.065537 0.990119 0.496306 0.110070
434 0.009881 0.730907 3.065537 0.990119 0.505478 0.223225
435 0.009881 0.730907 3.065537 0.990119 0.496417 0.276504
436 0.009881 0.730907 3.065537 0.990119 0.500873 0.334243
437 0.009881 0.730907 3.065537 0.990119 0.496203 0.204892
438 0.009881 0.730907 3.065537 0.990119 0.503078 0.204073
439 0.009881 0.730907 3.065537 0.990119 0.505082 0.190665
440 0.009881 0.730907 3.065537 0.990119 0.493701 0.246027
441 0.009881 0.730907 3.065537 0.990119 0.505085 0.271598
442 0.009881 0.730907 3.065537 0.990119 0.496290 0.255657
443 0.009881 0.730907 3.065537 0.990119 0.493110 0.284615
444 0.009881 0.730907 3.065537 0.990119 0.504860 0.058046
445 0.009881 0.730907 3.065537 0.990119 0.511862 0.194140
446 0.009881 0.730907 3.065537 0.990119 0.504389 0.331909
447 0.009881 0.730907 3.065537 0.990119 0.508125 0.180239
448 0.009881 0.730907 3.065537 0.990119 0.495607 0.041483
449 0.009881 0.730907 3.065537 0.990119 0.503565 0.254051
450 0.009881 0.730907 3.065537 0.990119 0.493200 0.194038
451 0.009881 0.730907 3.065537 0.990119 0.496528 0.173715
452 0.009881 0.730907 3.065537 0.990119 0.514606 0.364107
453 0.009881 0.730907 3.065537 0.990119 0.495404 0.200119
454 0.009881 0.730907 3.065537 0.990119 0.503371 0.203732
455 0.009881 0.730907 3.065537 0.990119 0.504258 0.303927
456 0.009881 0.730907 3.065537 0.990119 0.495666 0.207569
457 0.009881 0.730907 3.065537 0.990119 0.496701 0.205036
458 0.009881 0.730907 3.065537 0.990119 0.492755 0.253105
459 0.009881 0.730907 3.065537 0.990119 0.501662 0.165696
460 0.009881 0.730907 3.065537 0.990119 0.507541 0.075907
461 0.009881 0.730907 3.065537 0.990119 0.493363 0.086736
462 0.009881 0.730907 3.065537 0.990119 0.493410 0.090733
463 0.009881 0.730907 3.065537 0.990119 0.499596 0.206181
464 0.009881 0.730907 3.065537 0.990119 0.494232 0.262319
465 0.009881 0.730907 3.065537 0.990119 0.503764 0.158367
466 0.009881 0.730907 3.065537 0.990119 0.504850 0.237430
467 0.009881 0.730907 3.065537 0.990119 0.505634 0.262321
468 0.009881 0.730907 3.065537 0.990119 0.497915 0.151513
469 0.009881 0.730907 3.065537 0.990119 0.486422 0.118515
470 0.009881 0.730907 3.065537 0.990119 0.505818 0.251503
471 0.009881 0.730907 3.065537 0.990119 0.492758 0.084077
472 0.009881 0.730907 3.065537 0.990119 0.485684 0.102389
473 0.009881 0.730907 3.065537 0.990119 0.507706 0.323599
474 0.009881 0.730907 3.065537 0.990119 0.506799 0.251675
475 0.009881 0.730907 3.065537 0.990119 0.501481 0.126087
476 0.009881 0.730907 3.065537 0.990119 0.498306 0.114974
477 0.009881 0.730907 3.065537 0.990119 0.500153 0.004967
478 0.009881 0.730907 3.065537 0.990119 0.507554 0.311271
479 0.009881 0.730907 3.065537 0.990119 0.488997 0.166754
480 0.009881 0.730907 3.065537 0.990119 0.502358 0.305379
481 0.009881 0.730907 3.065537 0.990119 0.499313 0.342186
482 0.009881 0.730907 3.065537 0.990119 0.500403 0.286085
483 0.009881 0.730907 3.065537 0.990119 0.494264 0.160917
484 0.009881 0.730907 3.065537 0.990119 0.491534 0.162686
485 0.009881 0.730907 3.065537 0.990119 0.488279 0.154279
486 0.009881 0.730907 3.065537 0.990119 0.501600 0.236666
487 0.009881 0.730907 3.065537 0.990119 0.497485 0.228596
488 0.009881 0.730907 3.065537 0.990119 0.498153 0.144659
489 0.009881 0.730907 3.065537 0.990119 0.495836 0.108059
490 0.009881 0.730907 3.065537 0.990119 0.511677 0.329789
491 0.009881 0.730907 3.065537 0.990119 0.507056 0.282163
492 0.009881 0.730907 3.065537 0.990119 0.494223 0.124613
493 0.009881 0.730907 3.065537 0.990119 0.502573 0.203818
494 0.009881 0.730907 3.065537 0.990119 0.501170 0.206954
495 0.009881 0.730907 3.065537 0.990119 0.515015 0.072650
496 0.009881 0.730907 3.065537 0.990119 0.502948 0.252284
497 0.009881 0.730907 3.065537 0.990119 0.493106 0.220696
498 0.009881 0.730907 3.065537 0.990119 0.497060 0.254461
499 0.009881 0.730907 3.065537 0.990119 0.496526 0.163032
