Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.001700 -0.025940 -0.032044 0.998300 0.504573 0.019280
411 0.001700 -0.025940 -0.032044 0.998300 0.525737 0.019240
412 0.001700 -0.025940 -0.032044 0.998300 0.523374 0.004592
413 0.001700 -0.025940 -0.032044 0.998300 0.530859 0.006691
414 0.001700 -0.025940 -0.032044 0.998300 0.521093 0.056930
415 0.001700 -0.025940 -0.032044 0.998300 0.518538 0.101183
416 0.001700 -0.025940 -0.032044 0.998300 0.535153 0.056482
417 0.001700 -0.025940 -0.032044 0.998300 0.483109 0.023682
418 0.001700 -0.025940 -0.032044 0.998300 0.509274 0.063112
419 0.001700 -0.025940 -0.032044 0.998300 0.513740 0.075524
420 0.001700 -0.025940 -0.032044 0.998300 0.551495 0.079445
421 0.001700 -0.025940 -0.032044 0.998300 0.514524 0.002548
422 0.001700 -0.025940 -0.032044 0.998300 0.562432 0.166799
423 0.001700 -0.025940 -0.032044 0.998300 0.509377 0.004403
424 0.001700 -0.025940 -0.032044 0.998300 0.503973 0.069626
425 0.001700 -0.025940 -0.032044 0.998300 0.536160 0.062675
426 0.001700 -0.025940 -0.032044 0.998300 0.533230 0.077426
427 0.001700 -0.025940 -0.032044 0.998300 0.492717 0.057901
428 0.001700 -0.025940 -0.032044 0.998300 0.522193 0.074781
429 0.001700 -0.025940 -0.032044 0.998300 0.490831 0.012484
430 0.001700 -0.025940 -0.032044 0.998300 0.526299 0.058451
431 0.001700 -0.025940 -0.032044 0.998300 0.505959 0.057616
432 0.001700 -0.025940 -0.032044 0.998300 0.505953 0.047734
433 0.001700 -0.025940 -0.032044 0.998300 0.505209 0.064376
434 0.001700 -0.025940 -0.032044 0.998300 0.531369 0.087977
435 0.001700 -0.025940 -0.032044 0.998300 0.527747 0.068049
436 0.001700 -0.025940 -0.032044 0.998300 0.516773 0.067650
437 0.001700 -0.025940 -0.032044 0.998300 0.513946 0.094099
438 0.001700 -0.025940 -0.032044 0.998300 0.523446 0.004881
439 0.001700 -0.025940 -0.032044 0.998300 0.565218 0.060189
440 0.001700 -0.025940 -0.032044 0.998300 0.505096 0.023935
441 0.001700 -0.025940 -0.032044 0.998300 0.528712 0.048331
442 0.001700 -0.025940 -0.032044 0.998300 0.554810 0.006485
443 0.001700 -0.025940 -0.032044 0.998300 0.535041 0.090194
444 0.001700 -0.025940 -0.032044 0.998300 0.495052 0.035658
445 0.001700 -0.025940 -0.032044 0.998300 0.531110 0.056962
446 0.001700 -0.025940 -0.032044 0.998300 0.501225 0.098930
447 0.001700 -0.025940 -0.032044 0.998300 0.527381 0.004474
448 0.001700 -0.025940 -0.032044 0.998300 0.513807 0.129762
449 0.001700 -0.025940 -0.032044 0.998300 0.524576 0.087458
450 0.001700 -0.025940 -0.032044 0.998300 0.523757 0.002469
451 0.001700 -0.025940 -0.032044 0.998300 0.479384 0.009997
452 0.001700 -0.025940 -0.032044 0.998300 0.531721 0.058002
453 0.001700 -0.025940 -0.032044 0.998300 0.522078 0.027031
454 0.001700 -0.025940 -0.032044 0.998300 0.522909 0.028114
455 0.001700 -0.025940 -0.032044 0.998300 0.499830 0.034624
456 0.001700 -0.025940 -0.032044 0.998300 0.531435 0.173681
457 0.001700 -0.025940 -0.032044 0.998300 0.525160 0.022003
458 0.001700 -0.025940 -0.032044 0.998300 0.541932 0.066732
459 0.001700 -0.025940 -0.032044 0.998300 0.519691 0.005710
460 0.001700 -0.025940 -0.032044 0.998300 0.508928 0.063525
461 0.001700 -0.025940 -0.032044 0.998300 0.497996 0.010622
462 0.001700 -0.025940 -0.032044 0.998300 0.492227 0.002901
463 0.001700 -0.025940 -0.032044 0.998300 0.494342 0.019622
464 0.001700 -0.025940 -0.032044 0.998300 0.528783 0.199859
465 0.001700 -0.025940 -0.032044 0.998300 0.511275 0.016281
466 0.001700 -0.025940 -0.032044 0.998300 0.511442 0.074712
467 0.001700 -0.025940 -0.032044 0.998300 0.523210 0.036806
468 0.001700 -0.025940 -0.032044 0.998300 0.508069 0.009147
469 0.001700 -0.025940 -0.032044 0.998300 0.497429 0.021621
470 0.001700 -0.025940 -0.032044 0.998300 0.505858 0.002723
471 0.001700 -0.025940 -0.032044 0.998300 0.494411 0.002472
472 0.001700 -0.025940 -0.032044 0.998300 0.516856 0.021739
473 0.001700 -0.025940 -0.032044 0.998300 0.514208 0.022304
474 0.001700 -0.025940 -0.032044 0.998300 0.569526 0.152697
475 0.001700 -0.025940 -0.032044 0.998300 0.530843 0.002894
476 0.001700 -0.025940 -0.032044 0.998300 0.521085 0.005608
477 0.001700 -0.025940 -0.032044 0.998300 0.513233 0.020849
478 0.001700 -0.025940 -0.032044 0.998300 0.515848 0.024904
479 0.001700 -0.025940 -0.032044 0.998300 0.506094 0.002572
480 0.001700 -0.025940 -0.032044 0.998300 0.498289 0.004246
481 0.001700 -0.025940 -0.032044 0.998300 0.513644 0.046981
482 0.001700 -0.025940 -0.032044 0.998300 0.516444 0.008777
483 0.001700 -0.025940 -0.032044 0.998300 0.493805 0.057088
484 0.001700 -0.025940 -0.032044 0.998300 0.539028 0.040463
485 0.001700 -0.025940 -0.032044 0.998300 0.511403 0.006062
486 0.001700 -0.025940 -0.032044 0.998300 0.506816 0.008492
487 0.001700 -0.025940 -0.032044 0.998300 0.505811 0.022914
488 0.001700 -0.025940 -0.032044 0.998300 0.514714 0.021983
489 0.001700 -0.025940 -0.032044 0.998300 0.526609 0.022001
490 0.001700 -0.025940 -0.032044 0.998300 0.516227 0.050387
491 0.001700 -0.025940 -0.032044 0.998300 0.515812 0.059272
492 0.001700 -0.025940 -0.032044 0.998300 0.514829 0.038210
493 0.001700 -0.025940 -0.032044 0.998300 0.508515 0.022162
494 0.001700 -0.025940 -0.032044 0.998300 0.524802 0.068982
495 0.001700 -0.025940 -0.032044 0.998300 0.517447 0.155127
496 0.001700 -0.025940 -0.032044 0.998300 0.534976 0.165906
497 0.001700 -0.025940 -0.032044 0.998300 0.547366 0.156675
498 0.001700 -0.025940 -0.032044 0.998300 0.522216 0.021656
499 0.001700 -0.025940 -0.032044 0.998300 0.536691 0.059432
