Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.000471 0.013733 -0.016785 0.999529 0.504239 0.018977
423 0.000471 0.013733 -0.016785 0.999529 0.505670 0.019998
424 0.000471 0.013733 -0.016785 0.999529 0.510411 0.056599
425 0.000471 0.013733 -0.016785 0.999529 0.488340 0.026780
426 0.000471 0.013733 -0.016785 0.999529 0.529287 0.021494
427 0.000471 0.013733 -0.016785 0.999529 0.525904 0.022258
428 0.000471 0.013733 -0.016785 0.999529 0.524986 0.002462
429 0.000471 0.013733 -0.016785 0.999529 0.513148 0.025288
430 0.000471 0.013733 -0.016785 0.999529 0.518156 0.260475
431 0.000471 0.013733 -0.016785 0.999529 0.503524 0.007515
432 0.000471 0.013733 -0.016785 0.999529 0.520498 0.144586
433 0.000471 0.013733 -0.016785 0.999529 0.512638 0.120762
434 0.000471 0.013733 -0.016785 0.999529 0.516702 0.155682
435 0.000471 0.013733 -0.016785 0.999529 0.515854 0.002527
436 0.000471 0.013733 -0.016785 0.999529 0.501685 0.060378
437 0.000471 0.013733 -0.016785 0.999529 0.515433 0.009743
438 0.000471 0.013733 -0.016785 0.999529 0.515553 0.031062
439 0.000471 0.013733 -0.016785 0.999529 0.526389 0.003312
440 0.000471 0.013733 -0.016785 0.999529 0.534149 0.024555
441 0.000471 0.013733 -0.016785 0.999529 0.519557 0.048369
442 0.000471 0.013733 -0.016785 0.999529 0.553005 0.027761
443 0.000471 0.013733 -0.016785 0.999529 0.520603 0.002789
444 0.000471 0.013733 -0.016785 0.999529 0.559713 0.009601
445 0.000471 0.013733 -0.016785 0.999529 0.536589 0.002682
446 0.000471 0.013733 -0.016785 0.999529 0.510484 0.002506
447 0.000471 0.013733 -0.016785 0.999529 0.572338 0.026954
448 0.000471 0.013733 -0.016785 0.999529 0.539755 0.096187
449 0.000471 0.013733 -0.016785 0.999529 0.536700 0.010201
450 0.000471 0.013733 -0.016785 0.999529 0.527672 0.056393
451 0.000471 0.013733 -0.016785 0.999529 0.535909 0.002487
452 0.000471 0.013733 -0.016785 0.999529 0.519344 0.002456
453 0.000471 0.013733 -0.016785 0.999529 0.507556 0.002460
454 0.000471 0.013733 -0.016785 0.999529 0.535034 0.053435
455 0.000471 0.013733 -0.016785 0.999529 0.514388 0.096941
456 0.000471 0.013733 -0.016785 0.999529 0.525909 0.024250
457 0.000471 0.013733 -0.016785 0.999529 0.540693 0.103987
458 0.000471 0.013733 -0.016785 0.999529 0.514929 0.056976
459 0.000471 0.013733 -0.016785 0.999529 0.542864 0.053394
460 0.000471 0.013733 -0.016785 0.999529 0.523553 0.056428
461 0.000471 0.013733 -0.016785 0.999529 0.531007 0.040405
462 0.000471 0.013733 -0.016785 0.999529 0.551278 0.056929
463 0.000471 0.013733 -0.016785 0.999529 0.516284 0.240158
464 0.000471 0.013733 -0.016785 0.999529 0.501529 0.023209
465 0.000471 0.013733 -0.016785 0.999529 0.515719 0.069522
466 0.000471 0.013733 -0.016785 0.999529 0.511999 0.048133
467 0.000471 0.013733 -0.016785 0.999529 0.527823 0.134081
468 0.000471 0.013733 -0.016785 0.999529 0.516638 0.037640
469 0.000471 0.013733 -0.016785 0.999529 0.516292 0.011717
470 0.000471 0.013733 -0.016785 0.999529 0.521361 0.014991
471 0.000471 0.013733 -0.016785 0.999529 0.519274 0.022235
472 0.000471 0.013733 -0.016785 0.999529 0.529472 0.058401
473 0.000471 0.013733 -0.016785 0.999529 0.518126 0.057442
474 0.000471 0.013733 -0.016785 0.999529 0.487686 0.031914
475 0.000471 0.013733 -0.016785 0.999529 0.506000 0.024442
476 0.000471 0.013733 -0.016785 0.999529 0.506358 0.021542
477 0.000471 0.013733 -0.016785 0.999529 0.576942 0.015427
478 0.000471 0.013733 -0.016785 0.999529 0.522147 0.007688
479 0.000471 0.013733 -0.016785 0.999529 0.533252 0.065018
480 0.000471 0.013733 -0.016785 0.999529 0.521595 0.059486
481 0.000471 0.013733 -0.016785 0.999529 0.531875 0.023053
482 0.000471 0.013733 -0.016785 0.999529 0.499635 0.002931
483 0.000471 0.013733 -0.016785 0.999529 0.504883 0.022232
484 0.000471 0.013733 -0.016785 0.999529 0.495518 0.023704
485 0.000471 0.013733 -0.016785 0.999529 0.514782 0.022611
486 0.000471 0.013733 -0.016785 0.999529 0.501643 0.003067
487 0.000471 0.013733 -0.016785 0.999529 0.518808 0.060956
488 0.000471 0.013733 -0.016785 0.999529 0.513379 0.107426
489 0.000471 0.013733 -0.016785 0.999529 0.546516 0.029023
490 0.000471 0.013733 -0.016785 0.999529 0.530799 0.023255
491 0.000471 0.013733 -0.016785 0.999529 0.506169 0.067645
492 0.000471 0.013733 -0.016785 0.999529 0.525200 0.002463
493 0.000471 0.013733 -0.016785 0.999529 0.473598 0.027399
494 0.000471 0.013733 -0.016785 0.999529 0.516114 0.023305
495 0.000471 0.013733 -0.016785 0.999529 0.496669 0.029521
496 0.000471 0.013733 -0.016785 0.999529 0.511301 0.028973
497 0.000471 0.013733 -0.016785 0.999529 0.497353 0.021891
498 0.000471 0.013733 -0.016785 0.999529 0.532909 0.062030
499 0.000471 0.013733 -0.016785 0.999529 0.531943 0.126578
