Lp  F6        x1       x2        Ocena     Średni    Najgorszy
435 0.010063 3.013657 0.941482 0.989937 0.492541 0.250877
436 0.010063 3.013657 0.941482 0.989937 0.502395 0.243687
437 0.010063 3.013657 0.941482 0.989937 0.508480 0.397646
438 0.010063 3.013657 0.941482 0.989937 0.500778 0.297326
439 0.010063 3.013657 0.941482 0.989937 0.501762 0.360137
440 0.010063 3.013657 0.941482 0.989937 0.492535 0.222210
441 0.010063 3.013657 0.941482 0.989937 0.504615 0.117775
442 0.010063 3.013657 0.941482 0.989937 0.490844 0.056408
443 0.010063 3.013657 0.941482 0.989937 0.504207 0.384077
444 0.010063 3.013657 0.941482 0.989937 0.498311 0.365271
445 0.010063 3.013657 0.941482 0.989937 0.486684 0.221264
446 0.010063 3.013657 0.941482 0.989937 0.505863 0.360996
447 0.010063 3.013657 0.941482 0.989937 0.505883 0.349272
448 0.010063 3.013657 0.941482 0.989937 0.494918 0.205447
449 0.010063 3.013657 0.941482 0.989937 0.490562 0.032620
450 0.009850 -2.845808 -1.295491 0.990150 0.512779 0.332046
451 0.009850 -2.845808 -1.295491 0.990150 0.514980 0.203251
452 0.009850 -2.845808 -1.295491 0.990150 0.506590 0.158727
453 0.009850 -2.845808 -1.295491 0.990150 0.499026 0.363828
454 0.009850 -2.845808 -1.295491 0.990150 0.489546 0.189851
455 0.009850 -2.845808 -1.295491 0.990150 0.494792 0.175147
456 0.009850 -2.845808 -1.295491 0.990150 0.499207 0.168725
457 0.009850 -2.845808 -1.295491 0.990150 0.503921 0.205564
458 0.009850 -2.845808 -1.295491 0.990150 0.501378 0.235178
459 0.009850 -2.845808 -1.295491 0.990150 0.484098 0.169400
460 0.009850 -2.845808 -1.295491 0.990150 0.495050 0.284658
461 0.009850 -2.845808 -1.295491 0.990150 0.498519 0.389976
462 0.009850 -2.845808 -1.295491 0.990150 0.500340 0.211105
463 0.009850 -2.845808 -1.295491 0.990150 0.507511 0.359266
464 0.009850 -2.845808 -1.295491 0.990150 0.506895 0.354085
465 0.009850 -2.845808 -1.295491 0.990150 0.505650 0.402071
466 0.009850 -2.845808 -1.295491 0.990150 0.505607 0.055466
467 0.009850 -2.845808 -1.295491 0.990150 0.496202 0.043596
468 0.009850 -2.845808 -1.295491 0.990150 0.504177 0.352099
469 0.009850 -2.845808 -1.295491 0.990150 0.496162 0.254914
470 0.009850 -2.845808 -1.295491 0.990150 0.497019 0.273422
471 0.009850 -2.845808 -1.295491 0.990150 0.507499 0.361904
472 0.009850 -2.845808 -1.295491 0.990150 0.502461 0.068025
473 0.009850 -2.845808 -1.295491 0.990150 0.493653 0.076480
474 0.009850 -2.845808 -1.295491 0.990150 0.499524 0.294264
475 0.009850 -2.845808 -1.295491 0.990150 0.498326 0.320117
476 0.009850 -2.845808 -1.295491 0.990150 0.486762 0.101987
477 0.009850 -2.845808 -1.295491 0.990150 0.490668 0.080759
478 0.009850 -2.845808 -1.295491 0.990150 0.501878 0.056368
479 0.009850 -2.845808 -1.295491 0.990150 0.505999 0.033272
480 0.009850 -2.845808 -1.295491 0.990150 0.506440 0.160343
481 0.009850 -2.845808 -1.295491 0.990150 0.505491 0.074135
482 0.009850 -2.845808 -1.295491 0.990150 0.503410 0.189512
483 0.009850 -2.845808 -1.295491 0.990150 0.507554 0.366720
484 0.009850 -2.845808 -1.295491 0.990150 0.488428 0.106904
485 0.009850 -2.845808 -1.295491 0.990150 0.503120 0.299141
486 0.009850 -2.845808 -1.295491 0.990150 0.497369 0.179793
487 0.009850 -2.845808 -1.295491 0.990150 0.496754 0.232520
488 0.009850 -2.845808 -1.295491 0.990150 0.504090 0.261657
489 0.009850 -2.845808 -1.295491 0.990150 0.505936 0.253792
490 0.009850 -2.845808 -1.295491 0.990150 0.509628 0.335429
491 0.009850 -2.845808 -1.295491 0.990150 0.505154 0.345303
492 0.009850 -2.845808 -1.295491 0.990150 0.511930 0.203379
493 0.009850 -2.845808 -1.295491 0.990150 0.498840 0.081576
494 0.009850 -2.845808 -1.295491 0.990150 0.503215 0.313878
495 0.009850 -2.845808 -1.295491 0.990150 0.497539 0.142355
496 0.009850 -2.845808 -1.295491 0.990150 0.497392 0.056418
497 0.009850 -2.845808 -1.295491 0.990150 0.499774 0.129898
498 0.009850 -2.845808 -1.295491 0.990150 0.493580 0.143428
499 0.009850 -2.845808 -1.295491 0.990150 0.507951 0.343561
