Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.000545 -0.004578 -0.022889 0.999455 0.514009 0.024977
411 0.000545 -0.004578 -0.022889 0.999455 0.526330 0.148402
412 0.000545 -0.004578 -0.022889 0.999455 0.523612 0.184980
413 0.000545 -0.004578 -0.022889 0.999455 0.515058 0.104767
414 0.000545 -0.004578 -0.022889 0.999455 0.522712 0.022165
415 0.000545 -0.004578 -0.022889 0.999455 0.518767 0.091354
416 0.000545 -0.004578 -0.022889 0.999455 0.512951 0.090126
417 0.000545 -0.004578 -0.022889 0.999455 0.499550 0.025774
418 0.000545 -0.004578 -0.022889 0.999455 0.533802 0.058421
419 0.000545 -0.004578 -0.022889 0.999455 0.534644 0.036022
420 0.000545 -0.004578 -0.022889 0.999455 0.510491 0.085393
421 0.000545 -0.004578 -0.022889 0.999455 0.530700 0.045898
422 0.000545 -0.004578 -0.022889 0.999455 0.502729 0.021930
423 0.000545 -0.004578 -0.022889 0.999455 0.511117 0.050886
424 0.000545 -0.004578 -0.022889 0.999455 0.526508 0.103366
425 0.000545 -0.004578 -0.022889 0.999455 0.530450 0.101998
426 0.000545 -0.004578 -0.022889 0.999455 0.507012 0.103067
427 0.000545 -0.004578 -0.022889 0.999455 0.524161 0.056793
428 0.000545 -0.004578 -0.022889 0.999455 0.506627 0.021887
429 0.000545 -0.004578 -0.022889 0.999455 0.493123 0.014619
430 0.000545 -0.004578 -0.022889 0.999455 0.526980 0.044747
431 0.000545 -0.004578 -0.022889 0.999455 0.520946 0.036948
432 0.000545 -0.004578 -0.022889 0.999455 0.503953 0.093414
433 0.000545 -0.004578 -0.022889 0.999455 0.500957 0.027559
434 0.000545 -0.004578 -0.022889 0.999455 0.516316 0.066232
435 0.000545 -0.004578 -0.022889 0.999455 0.516863 0.105040
436 0.000545 -0.004578 -0.022889 0.999455 0.495424 0.071789
437 0.000545 -0.004578 -0.022889 0.999455 0.498304 0.066304
438 0.000545 -0.004578 -0.022889 0.999455 0.548162 0.113967
439 0.000545 -0.004578 -0.022889 0.999455 0.541437 0.022807
440 0.000545 -0.004578 -0.022889 0.999455 0.517047 0.079081
441 0.000545 -0.004578 -0.022889 0.999455 0.544986 0.163159
442 0.000545 -0.004578 -0.022889 0.999455 0.508973 0.061076
443 0.000545 -0.004578 -0.022889 0.999455 0.532783 0.056390
444 0.000545 -0.004578 -0.022889 0.999455 0.545489 0.032895
445 0.000545 -0.004578 -0.022889 0.999455 0.519303 0.024524
446 0.000545 -0.004578 -0.022889 0.999455 0.498017 0.006306
447 0.000545 -0.004578 -0.022889 0.999455 0.516021 0.086279
448 0.000545 -0.004578 -0.022889 0.999455 0.492500 0.056390
449 0.000545 -0.004578 -0.022889 0.999455 0.510486 0.003531
450 0.000545 -0.004578 -0.022889 0.999455 0.495176 0.024115
451 0.000545 -0.004578 -0.022889 0.999455 0.503145 0.028007
452 0.000545 -0.004578 -0.022889 0.999455 0.516968 0.056474
453 0.000545 -0.004578 -0.022889 0.999455 0.513243 0.019655
454 0.000545 -0.004578 -0.022889 0.999455 0.528128 0.034816
455 0.000545 -0.004578 -0.022889 0.999455 0.516605 0.004928
456 0.000545 -0.004578 -0.022889 0.999455 0.517351 0.057564
457 0.000545 -0.004578 -0.022889 0.999455 0.519234 0.034638
458 0.000545 -0.004578 -0.022889 0.999455 0.499267 0.003911
459 0.000545 -0.004578 -0.022889 0.999455 0.524907 0.008645
460 0.000545 -0.004578 -0.022889 0.999455 0.510932 0.002570
461 0.000545 -0.004578 -0.022889 0.999455 0.535151 0.164890
462 0.000545 -0.004578 -0.022889 0.999455 0.506344 0.021630
463 0.000545 -0.004578 -0.022889 0.999455 0.525940 0.004709
464 0.000545 -0.004578 -0.022889 0.999455 0.517303 0.024634
465 0.000545 -0.004578 -0.022889 0.999455 0.499162 0.061619
466 0.000545 -0.004578 -0.022889 0.999455 0.530615 0.017534
467 0.000545 -0.004578 -0.022889 0.999455 0.535360 0.060963
468 0.000545 -0.004578 -0.022889 0.999455 0.528188 0.058747
469 0.000545 -0.004578 -0.022889 0.999455 0.528384 0.023973
470 0.000545 -0.004578 -0.022889 0.999455 0.528830 0.144392
471 0.000545 -0.004578 -0.022889 0.999455 0.524140 0.058262
472 0.000545 -0.004578 -0.022889 0.999455 0.501819 0.079091
473 0.000545 -0.004578 -0.022889 0.999455 0.501588 0.002482
474 0.000545 -0.004578 -0.022889 0.999455 0.494942 0.022184
475 0.000545 -0.004578 -0.022889 0.999455 0.525357 0.154499
476 0.000545 -0.004578 -0.022889 0.999455 0.537780 0.156650
477 0.000545 -0.004578 -0.022889 0.999455 0.528422 0.032678
478 0.000545 -0.004578 -0.022889 0.999455 0.535186 0.027086
479 0.000545 -0.004578 -0.022889 0.999455 0.475889 0.002777
480 0.000545 -0.004578 -0.022889 0.999455 0.518266 0.084491
481 0.000545 -0.004578 -0.022889 0.999455 0.491582 0.024858
482 0.000545 -0.004578 -0.022889 0.999455 0.522532 0.060868
483 0.000545 -0.004578 -0.022889 0.999455 0.512462 0.068279
484 0.000545 -0.004578 -0.022889 0.999455 0.505293 0.022309
485 0.000545 -0.004578 -0.022889 0.999455 0.500863 0.022135
486 0.000545 -0.004578 -0.022889 0.999455 0.505266 0.026093
487 0.000545 -0.004578 -0.022889 0.999455 0.528312 0.062101
488 0.000545 -0.004578 -0.022889 0.999455 0.517449 0.171252
489 0.000545 -0.004578 -0.022889 0.999455 0.548260 0.037654
490 0.000545 -0.004578 -0.022889 0.999455 0.509729 0.022290
491 0.000545 -0.004578 -0.022889 0.999455 0.538403 0.237261
492 0.000545 -0.004578 -0.022889 0.999455 0.525191 0.011430
493 0.000545 -0.004578 -0.022889 0.999455 0.549398 0.032898
494 0.000545 -0.004578 -0.022889 0.999455 0.528354 0.023454
495 0.000545 -0.004578 -0.022889 0.999455 0.532504 0.056371
496 0.000545 -0.004578 -0.022889 0.999455 0.515657 0.135594
497 0.000545 -0.004578 -0.022889 0.999455 0.499212 0.041117
498 0.000545 -0.004578 -0.022889 0.999455 0.516336 0.073776
499 0.000545 -0.004578 -0.022889 0.999455 0.500370 0.021468
