Lp  F6        x1       x2        Ocena     Średni    Najgorszy
203 0.009834 3.074693 0.682078 0.990166 0.504896 0.293185
204 0.009834 3.074693 0.682078 0.990166 0.491567 0.157908
205 0.009834 3.074693 0.682078 0.990166 0.503386 0.274082
206 0.009834 3.074693 0.682078 0.990166 0.505505 0.240628
207 0.009834 3.074693 0.682078 0.990166 0.493592 0.159411
208 0.009834 3.074693 0.682078 0.990166 0.489848 0.152690
209 0.009834 3.074693 0.682078 0.990166 0.497626 0.264408
210 0.009834 3.074693 0.682078 0.990166 0.500300 0.196172
211 0.009834 3.074693 0.682078 0.990166 0.492499 0.031177
212 0.009834 3.074693 0.682078 0.990166 0.500869 0.170794
213 0.009834 3.074693 0.682078 0.990166 0.495655 0.036930
214 0.009834 3.074693 0.682078 0.990166 0.495732 0.104038
215 0.009834 3.074693 0.682078 0.990166 0.498724 0.246400
216 0.009834 3.074693 0.682078 0.990166 0.495744 0.039028
217 0.009834 3.074693 0.682078 0.990166 0.496008 0.160240
218 0.009834 3.074693 0.682078 0.990166 0.491922 0.153724
219 0.009834 3.074693 0.682078 0.990166 0.501894 0.171105
220 0.009834 3.074693 0.682078 0.990166 0.497628 0.033115
221 0.009834 3.074693 0.682078 0.990166 0.499615 0.124415
222 0.009834 3.074693 0.682078 0.990166 0.504670 0.265024
223 0.009834 3.074693 0.682078 0.990166 0.492095 0.214276
224 0.009834 3.074693 0.682078 0.990166 0.491181 0.058199
225 0.009834 3.074693 0.682078 0.990166 0.494065 0.185090
226 0.009834 3.074693 0.682078 0.990166 0.515260 0.093335
227 0.009834 3.074693 0.682078 0.990166 0.507540 0.103058
228 0.009834 3.074693 0.682078 0.990166 0.490113 0.127007
229 0.009834 3.074693 0.682078 0.990166 0.497062 0.143566
230 0.009834 3.074693 0.682078 0.990166 0.501485 0.024749
231 0.009834 3.074693 0.682078 0.990166 0.507261 0.227867
232 0.009834 3.074693 0.682078 0.990166 0.498626 0.117058
233 0.009834 3.074693 0.682078 0.990166 0.498666 0.102098
234 0.009834 3.074693 0.682078 0.990166 0.505863 0.195776
235 0.009834 3.074693 0.682078 0.990166 0.493896 0.119575
236 0.009834 3.074693 0.682078 0.990166 0.498569 0.057883
237 0.009834 3.074693 0.682078 0.990166 0.494790 0.307455
238 0.009834 3.074693 0.682078 0.990166 0.491521 0.099319
239 0.009834 3.074693 0.682078 0.990166 0.500040 0.102232
240 0.009834 3.074693 0.682078 0.990166 0.498408 0.294629
241 0.009834 3.074693 0.682078 0.990166 0.506333 0.251935
242 0.009834 3.074693 0.682078 0.990166 0.493666 0.077393
243 0.009834 3.074693 0.682078 0.990166 0.501613 0.272044
244 0.009834 3.074693 0.682078 0.990166 0.507778 0.204828
245 0.009834 3.074693 0.682078 0.990166 0.504094 0.203516
246 0.009834 3.074693 0.682078 0.990166 0.502546 0.334937
247 0.009834 3.074693 0.682078 0.990166 0.501325 0.204480
248 0.009834 3.074693 0.682078 0.990166 0.504403 0.111248
249 0.009834 3.074693 0.682078 0.990166 0.507759 0.359173
250 0.009834 3.074693 0.682078 0.990166 0.500596 0.088123
251 0.009834 3.074693 0.682078 0.990166 0.488044 0.219541
252 0.009808 -3.068589 0.703441 0.990192 0.504349 0.220693
253 0.009808 -3.068589 0.703441 0.990192 0.493735 0.123935
254 0.009808 -3.068589 0.703441 0.990192 0.500650 0.358835
255 0.009808 -3.068589 0.703441 0.990192 0.493592 0.209998
256 0.009808 -3.068589 0.703441 0.990192 0.513821 0.253246
257 0.009808 -3.068589 0.703441 0.990192 0.514244 0.360154
258 0.009808 -3.068589 0.703441 0.990192 0.501455 0.275675
259 0.009808 -3.068589 0.703441 0.990192 0.504100 0.294203
260 0.009808 -3.068589 0.703441 0.990192 0.498662 0.156812
261 0.009808 -3.068589 0.703441 0.990192 0.501921 0.393623
262 0.009808 -3.068589 0.703441 0.990192 0.490976 0.250981
263 0.009808 -3.068589 0.703441 0.990192 0.496779 0.190714
264 0.009808 -3.068589 0.703441 0.990192 0.508151 0.310690
265 0.009808 -3.068589 0.703441 0.990192 0.501414 0.329542
266 0.009808 -3.068589 0.703441 0.990192 0.495201 0.207393
267 0.009808 -3.068589 0.703441 0.990192 0.492682 0.028330
268 0.009808 -3.068589 0.703441 0.990192 0.495519 0.152857
269 0.009808 -3.068589 0.703441 0.990192 0.509816 0.356352
270 0.009808 -3.068589 0.703441 0.990192 0.489052 0.088082
271 0.009808 -3.068589 0.703441 0.990192 0.509131 0.388544
272 0.009808 -3.068589 0.703441 0.990192 0.498394 0.361913
273 0.009808 -3.068589 0.703441 0.990192 0.509636 0.227923
274 0.009808 -3.068589 0.703441 0.990192 0.504259 0.213364
275 0.009808 -3.068589 0.703441 0.990192 0.499171 0.103047
276 0.009808 -3.068589 0.703441 0.990192 0.505623 0.105072
277 0.009808 -3.068589 0.703441 0.990192 0.500409 0.259777
278 0.009808 -3.068589 0.703441 0.990192 0.490393 0.005400
279 0.009808 -3.068589 0.703441 0.990192 0.493675 0.158080
280 0.009808 -3.068589 0.703441 0.990192 0.496620 0.262269
281 0.009808 -3.068589 0.703441 0.990192 0.504233 0.247772
282 0.009808 -3.068589 0.703441 0.990192 0.507300 0.251874
283 0.009808 -3.068589 0.703441 0.990192 0.494415 0.182882
284 0.009808 -3.068589 0.703441 0.990192 0.489771 0.064175
285 0.009808 -3.068589 0.703441 0.990192 0.502728 0.203380
286 0.009808 -3.068589 0.703441 0.990192 0.499076 0.345308
287 0.009808 -3.068589 0.703441 0.990192 0.509057 0.153151
288 0.009808 -3.068589 0.703441 0.990192 0.494174 0.205073
289 0.009808 -3.068589 0.703441 0.990192 0.501825 0.219543
290 0.009808 -3.068589 0.703441 0.990192 0.503062 0.099006
291 0.009808 -3.068589 0.703441 0.990192 0.494524 0.276704
292 0.009808 -3.068589 0.703441 0.990192 0.500878 0.329770
293 0.009808 -3.068589 0.703441 0.990192 0.502364 0.283725
294 0.009808 -3.068589 0.703441 0.990192 0.503494 0.344337
295 0.009808 -3.068589 0.703441 0.990192 0.497199 0.300360
296 0.009808 -3.068589 0.703441 0.990192 0.507819 0.067732
297 0.009808 -3.068589 0.703441 0.990192 0.492428 0.168174
298 0.009808 -3.068589 0.703441 0.990192 0.507137 0.411486
299 0.009808 -3.068589 0.703441 0.990192 0.493013 0.215752
300 0.009808 -3.068589 0.703441 0.990192 0.508549 0.338860
301 0.009808 -3.068589 0.703441 0.990192 0.491031 0.037416
302 0.009808 -3.068589 0.703441 0.990192 0.510832 0.216481
303 0.009808 -3.068589 0.703441 0.990192 0.514643 0.344486
304 0.009808 -3.068589 0.703441 0.990192 0.497107 0.190385
305 0.009808 -3.068589 0.703441 0.990192 0.506979 0.305062
306 0.009808 -3.068589 0.703441 0.990192 0.491620 0.091458
307 0.009808 -3.068589 0.703441 0.990192 0.501368 0.340564
308 0.009808 -3.068589 0.703441 0.990192 0.495568 0.153215
309 0.009808 -3.068589 0.703441 0.990192 0.495949 0.102028
310 0.009808 -3.068589 0.703441 0.990192 0.502927 0.117475
311 0.009808 -3.068589 0.703441 0.990192 0.507086 0.126007
312 0.009808 -3.068589 0.703441 0.990192 0.503463 0.135667
313 0.009808 -3.068589 0.703441 0.990192 0.496284 0.164838
314 0.009808 -3.068589 0.703441 0.990192 0.497233 0.308261
315 0.009808 -3.068589 0.703441 0.990192 0.499376 0.064917
316 0.009808 -3.068589 0.703441 0.990192 0.494224 0.176861
317 0.009808 -3.068589 0.703441 0.990192 0.510854 0.357463
318 0.009808 -3.068589 0.703441 0.990192 0.502571 0.233447
319 0.009808 -3.068589 0.703441 0.990192 0.483282 0.057794
320 0.009808 -3.068589 0.703441 0.990192 0.501189 0.344948
321 0.009808 -3.068589 0.703441 0.990192 0.501194 0.243369
322 0.009808 -3.068589 0.703441 0.990192 0.493387 0.225374
323 0.009808 -3.068589 0.703441 0.990192 0.500217 0.226122
324 0.009808 -3.068589 0.703441 0.990192 0.502000 0.272213
325 0.009808 -3.068589 0.703441 0.990192 0.503597 0.222858
326 0.009808 -3.068589 0.703441 0.990192 0.499889 0.142517
327 0.009808 -3.068589 0.703441 0.990192 0.493498 0.155197
328 0.009808 -3.068589 0.703441 0.990192 0.507065 0.291225
329 0.009808 -3.068589 0.703441 0.990192 0.500679 0.294415
330 0.009808 -3.068589 0.703441 0.990192 0.493757 0.156399
331 0.009808 -3.068589 0.703441 0.990192 0.507044 0.139072
332 0.009808 -3.068589 0.703441 0.990192 0.508056 0.406958
333 0.009808 -3.068589 0.703441 0.990192 0.488013 0.241352
334 0.009808 -3.068589 0.703441 0.990192 0.510441 0.108891
335 0.009808 -3.068589 0.703441 0.990192 0.502352 0.203381
336 0.009808 -3.068589 0.703441 0.990192 0.499747 0.142081
337 0.009808 -3.068589 0.703441 0.990192 0.494540 0.278182
338 0.009808 -3.068589 0.703441 0.990192 0.501752 0.144299
339 0.009808 -3.068589 0.703441 0.990192 0.490097 0.301997
340 0.009808 -3.068589 0.703441 0.990192 0.506758 0.407717
341 0.009808 -3.068589 0.703441 0.990192 0.491603 0.221357
342 0.009808 -3.068589 0.703441 0.990192 0.495093 0.264469
343 0.009808 -3.068589 0.703441 0.990192 0.511441 0.302960
344 0.009808 -3.068589 0.703441 0.990192 0.499047 0.208846
345 0.009808 -3.068589 0.703441 0.990192 0.501541 0.307170
346 0.009808 -3.068589 0.703441 0.990192 0.494962 0.175694
347 0.009808 -3.068589 0.703441 0.990192 0.504223 0.278202
348 0.009808 -3.068589 0.703441 0.990192 0.493410 0.282357
349 0.009808 -3.068589 0.703441 0.990192 0.495418 0.181375
350 0.009808 -3.068589 0.703441 0.990192 0.503084 0.206143
351 0.009808 -3.068589 0.703441 0.990192 0.497115 0.256737
352 0.009808 -3.068589 0.703441 0.990192 0.504748 0.385313
353 0.009808 -3.068589 0.703441 0.990192 0.501530 0.129168
354 0.009808 -3.068589 0.703441 0.990192 0.510915 0.403600
355 0.009808 -3.068589 0.703441 0.990192 0.499738 0.154720
356 0.009808 -3.068589 0.703441 0.990192 0.505562 0.329731
357 0.009808 -3.068589 0.703441 0.990192 0.492644 0.114726
358 0.009808 -3.068589 0.703441 0.990192 0.507923 0.180353
359 0.009808 -3.068589 0.703441 0.990192 0.511707 0.204326
360 0.009808 -3.068589 0.703441 0.990192 0.503383 0.134548
361 0.009808 -3.068589 0.703441 0.990192 0.508164 0.261838
362 0.009808 -3.068589 0.703441 0.990192 0.509743 0.198141
363 0.009808 -3.068589 0.703441 0.990192 0.498765 0.207861
364 0.009808 -3.068589 0.703441 0.990192 0.501658 0.370005
365 0.009808 -3.068589 0.703441 0.990192 0.479780 0.133866
366 0.009808 -3.068589 0.703441 0.990192 0.499553 0.279888
367 0.009808 -3.068589 0.703441 0.990192 0.500498 0.156797
368 0.009808 -3.068589 0.703441 0.990192 0.503429 0.205236
369 0.009808 -3.068589 0.703441 0.990192 0.489962 0.039256
370 0.009808 -3.068589 0.703441 0.990192 0.496370 0.262947
371 0.009808 -3.068589 0.703441 0.990192 0.496178 0.333425
372 0.009808 -3.068589 0.703441 0.990192 0.501882 0.344532
373 0.009808 -3.068589 0.703441 0.990192 0.501180 0.245789
374 0.009808 -3.068589 0.703441 0.990192 0.498823 0.251159
375 0.009808 -3.068589 0.703441 0.990192 0.493011 0.086527
376 0.009808 -3.068589 0.703441 0.990192 0.510732 0.260680
377 0.009808 -3.068589 0.703441 0.990192 0.497653 0.257797
378 0.009808 -3.068589 0.703441 0.990192 0.490063 0.168841
379 0.009808 -3.068589 0.703441 0.990192 0.501849 0.311014
380 0.009808 -3.068589 0.703441 0.990192 0.506664 0.293250
381 0.009808 -3.068589 0.703441 0.990192 0.499199 0.152810
382 0.009808 -3.068589 0.703441 0.990192 0.506697 0.203630
383 0.009808 -3.068589 0.703441 0.990192 0.496510 0.250876
384 0.009808 -3.068589 0.703441 0.990192 0.500301 0.301375
385 0.009808 -3.068589 0.703441 0.990192 0.491320 0.060215
386 0.009808 -3.068589 0.703441 0.990192 0.504899 0.160863
387 0.009808 -3.068589 0.703441 0.990192 0.506442 0.152886
388 0.009808 -3.068589 0.703441 0.990192 0.489074 0.003149
389 0.009808 -3.068589 0.703441 0.990192 0.497945 0.056461
390 0.009808 -3.068589 0.703441 0.990192 0.506214 0.102602
391 0.009808 -3.068589 0.703441 0.990192 0.493344 0.067478
392 0.009808 -3.068589 0.703441 0.990192 0.505591 0.246087
393 0.009808 -3.068589 0.703441 0.990192 0.500759 0.259564
394 0.009808 -3.068589 0.703441 0.990192 0.502017 0.360075
395 0.009808 -3.068589 0.703441 0.990192 0.515755 0.388249
396 0.009808 -3.068589 0.703441 0.990192 0.497732 0.104519
397 0.009808 -3.068589 0.703441 0.990192 0.501524 0.297700
398 0.009808 -3.068589 0.703441 0.990192 0.504943 0.406160
399 0.009808 -3.068589 0.703441 0.990192 0.501993 0.209787
400 0.009808 -3.068589 0.703441 0.990192 0.502689 0.226380
401 0.009808 -3.068589 0.703441 0.990192 0.505566 0.255618
402 0.009808 -3.068589 0.703441 0.990192 0.493195 0.198418
403 0.009808 -3.068589 0.703441 0.990192 0.490555 0.171016
404 0.009808 -3.068589 0.703441 0.990192 0.497416 0.112373
405 0.009808 -3.068589 0.703441 0.990192 0.505697 0.239594
406 0.009808 -3.068589 0.703441 0.990192 0.490981 0.164783
407 0.009808 -3.068589 0.703441 0.990192 0.498754 0.021633
408 0.009808 -3.068589 0.703441 0.990192 0.503014 0.116156
409 0.009808 -3.068589 0.703441 0.990192 0.500134 0.348478
410 0.009808 -3.068589 0.703441 0.990192 0.501210 0.111231
411 0.009808 -3.068589 0.703441 0.990192 0.521484 0.452028
412 0.009808 -3.068589 0.703441 0.990192 0.485764 0.129628
413 0.009808 -3.068589 0.703441 0.990192 0.493898 0.185137
414 0.009808 -3.068589 0.703441 0.990192 0.511560 0.409767
415 0.009808 -3.068589 0.703441 0.990192 0.503360 0.293171
416 0.009808 -3.068589 0.703441 0.990192 0.503838 0.102131
417 0.009808 -3.068589 0.703441 0.990192 0.488943 0.196658
418 0.009808 -3.068589 0.703441 0.990192 0.500385 0.194699
419 0.009808 -3.068589 0.703441 0.990192 0.498664 0.168547
420 0.009808 -3.068589 0.703441 0.990192 0.499978 0.244644
421 0.009808 -3.068589 0.703441 0.990192 0.504659 0.330122
422 0.009808 -3.068589 0.703441 0.990192 0.503587 0.335461
423 0.009808 -3.068589 0.703441 0.990192 0.499481 0.293489
424 0.009808 -3.068589 0.703441 0.990192 0.499056 0.260465
425 0.009808 -3.068589 0.703441 0.990192 0.504989 0.376464
