Lp  F6        x1       x2        Ocena     Średni    Najgorszy
414 0.002538 -0.050355 -0.001526 0.997462 0.487156 0.052993
415 0.002538 -0.050355 -0.001526 0.997462 0.491610 0.050003
416 0.002538 -0.050355 -0.001526 0.997462 0.515786 0.038256
417 0.002538 -0.050355 -0.001526 0.997462 0.512907 0.089242
418 0.002538 -0.050355 -0.001526 0.997462 0.479484 0.101968
419 0.002538 -0.050355 -0.001526 0.997462 0.474330 0.105821
420 0.002538 -0.050355 -0.001526 0.997462 0.514686 0.026872
421 0.002538 -0.050355 -0.001526 0.997462 0.497210 0.043152
422 0.002538 -0.050355 -0.001526 0.997462 0.474342 0.069901
423 0.002538 -0.050355 -0.001526 0.997462 0.491370 0.030958
424 0.002538 -0.050355 -0.001526 0.997462 0.500444 0.087729
425 0.002538 -0.050355 -0.001526 0.997462 0.467082 0.049367
426 0.002538 -0.050355 -0.001526 0.997462 0.517755 0.030364
427 0.002538 -0.050355 -0.001526 0.997462 0.556700 0.048911
428 0.002538 -0.050355 -0.001526 0.997462 0.535842 0.022337
429 0.002538 -0.050355 -0.001526 0.997462 0.503176 0.063670
430 0.002538 -0.050355 -0.001526 0.997462 0.513185 0.053034
431 0.002538 -0.050355 -0.001526 0.997462 0.521113 0.090418
432 0.002538 -0.050355 -0.001526 0.997462 0.531512 0.158318
433 0.002538 -0.050355 -0.001526 0.997462 0.533190 0.155661
434 0.002538 -0.050355 -0.001526 0.997462 0.495804 0.071388
435 0.002538 -0.050355 -0.001526 0.997462 0.505724 0.129504
436 0.002538 -0.050355 -0.001526 0.997462 0.507453 0.045871
437 0.002538 -0.050355 -0.001526 0.997462 0.515296 0.036401
438 0.002538 -0.050355 -0.001526 0.997462 0.497639 0.047422
439 0.002538 -0.050355 -0.001526 0.997462 0.510064 0.003509
440 0.002538 -0.050355 -0.001526 0.997462 0.532066 0.023043
441 0.002538 -0.050355 -0.001526 0.997462 0.521211 0.031976
442 0.002538 -0.050355 -0.001526 0.997462 0.485694 0.024313
443 0.002538 -0.050355 -0.001526 0.997462 0.531320 0.039294
444 0.002538 -0.050355 -0.001526 0.997462 0.519224 0.066350
445 0.002538 -0.050355 -0.001526 0.997462 0.523095 0.027986
446 0.002538 -0.050355 -0.001526 0.997462 0.526087 0.059376
447 0.002538 -0.050355 -0.001526 0.997462 0.479816 0.012225
448 0.002538 -0.050355 -0.001526 0.997462 0.510611 0.066448
449 0.002538 -0.050355 -0.001526 0.997462 0.517855 0.021490
450 0.002538 -0.050355 -0.001526 0.997462 0.507443 0.002973
451 0.002538 -0.050355 -0.001526 0.997462 0.510584 0.044212
452 0.002538 -0.050355 -0.001526 0.997462 0.509380 0.073427
453 0.002538 -0.050355 -0.001526 0.997462 0.508382 0.047966
454 0.002538 -0.050355 -0.001526 0.997462 0.524797 0.004293
455 0.002538 -0.050355 -0.001526 0.997462 0.502325 0.016283
456 0.002538 -0.050355 -0.001526 0.997462 0.495038 0.041353
457 0.002538 -0.050355 -0.001526 0.997462 0.507572 0.101320
458 0.002538 -0.050355 -0.001526 0.997462 0.509707 0.062937
459 0.002538 -0.050355 -0.001526 0.997462 0.496368 0.002937
460 0.002538 -0.050355 -0.001526 0.997462 0.521370 0.066363
461 0.002538 -0.050355 -0.001526 0.997462 0.510693 0.006249
462 0.002538 -0.050355 -0.001526 0.997462 0.514376 0.023044
463 0.002538 -0.050355 -0.001526 0.997462 0.513552 0.053559
464 0.002538 -0.050355 -0.001526 0.997462 0.505940 0.034719
465 0.002538 -0.050355 -0.001526 0.997462 0.500766 0.033958
466 0.002538 -0.050355 -0.001526 0.997462 0.503480 0.008262
467 0.002538 -0.050355 -0.001526 0.997462 0.528070 0.002568
468 0.002538 -0.050355 -0.001526 0.997462 0.517331 0.050735
469 0.002538 -0.050355 -0.001526 0.997462 0.519643 0.033212
470 0.002538 -0.050355 -0.001526 0.997462 0.510138 0.037038
471 0.002538 -0.050355 -0.001526 0.997462 0.515865 0.022038
472 0.002538 -0.050355 -0.001526 0.997462 0.524181 0.023138
473 0.002538 -0.050355 -0.001526 0.997462 0.506439 0.022473
474 0.002538 -0.050355 -0.001526 0.997462 0.494451 0.007388
475 0.002538 -0.050355 -0.001526 0.997462 0.511774 0.039735
476 0.002538 -0.050355 -0.001526 0.997462 0.532387 0.147096
477 0.002538 -0.050355 -0.001526 0.997462 0.542116 0.002493
478 0.002538 -0.050355 -0.001526 0.997462 0.543745 0.245317
479 0.002538 -0.050355 -0.001526 0.997462 0.508242 0.045396
480 0.002538 -0.050355 -0.001526 0.997462 0.518120 0.008747
481 0.002538 -0.050355 -0.001526 0.997462 0.485833 0.004347
482 0.002538 -0.050355 -0.001526 0.997462 0.505364 0.051562
483 0.002538 -0.050355 -0.001526 0.997462 0.514543 0.023198
484 0.002538 -0.050355 -0.001526 0.997462 0.518122 0.002484
485 0.002538 -0.050355 -0.001526 0.997462 0.520587 0.007140
486 0.002538 -0.050355 -0.001526 0.997462 0.498837 0.047971
487 0.002538 -0.050355 -0.001526 0.997462 0.540934 0.027739
488 0.002538 -0.050355 -0.001526 0.997462 0.506048 0.003978
489 0.002538 -0.050355 -0.001526 0.997462 0.522244 0.156531
490 0.002538 -0.050355 -0.001526 0.997462 0.484224 0.024375
491 0.002538 -0.050355 -0.001526 0.997462 0.538993 0.016803
492 0.002538 -0.050355 -0.001526 0.997462 0.523889 0.018746
493 0.002538 -0.050355 -0.001526 0.997462 0.509490 0.004714
494 0.002538 -0.050355 -0.001526 0.997462 0.540577 0.003945
495 0.002538 -0.050355 -0.001526 0.997462 0.544765 0.024031
496 0.002538 -0.050355 -0.001526 0.997462 0.505863 0.023668
497 0.002538 -0.050355 -0.001526 0.997462 0.513984 0.069254
498 0.002538 -0.050355 -0.001526 0.997462 0.522706 0.021921
499 0.002538 -0.050355 -0.001526 0.997462 0.501942 0.025287
