Lp  F6        x1       x2        Ocena     Średni    Najgorszy
415 0.000732 -0.025940 -0.007630 0.999268 0.534762 0.024536
416 0.000732 -0.025940 -0.007630 0.999268 0.552509 0.021473
417 0.000732 -0.025940 -0.007630 0.999268 0.494142 0.025454
418 0.000732 -0.025940 -0.007630 0.999268 0.532178 0.028753
419 0.000732 -0.025940 -0.007630 0.999268 0.519423 0.146680
420 0.000732 -0.025940 -0.007630 0.999268 0.517790 0.023822
421 0.000732 -0.025940 -0.007630 0.999268 0.533255 0.056398
422 0.000732 -0.025940 -0.007630 0.999268 0.497822 0.002672
423 0.000732 -0.025940 -0.007630 0.999268 0.518233 0.022632
424 0.000732 -0.025940 -0.007630 0.999268 0.522279 0.021752
425 0.000732 -0.025940 -0.007630 0.999268 0.499068 0.016554
426 0.000732 -0.025940 -0.007630 0.999268 0.509656 0.019185
427 0.000732 -0.025940 -0.007630 0.999268 0.537289 0.010930
428 0.000732 -0.025940 -0.007630 0.999268 0.540684 0.004927
429 0.000732 -0.025940 -0.007630 0.999268 0.515034 0.003027
430 0.000732 -0.025940 -0.007630 0.999268 0.521774 0.002541
431 0.000732 -0.025940 -0.007630 0.999268 0.560063 0.014915
432 0.000732 -0.025940 -0.007630 0.999268 0.513256 0.045437
433 0.000732 -0.025940 -0.007630 0.999268 0.505547 0.030020
434 0.000732 -0.025940 -0.007630 0.999268 0.511223 0.008871
435 0.000732 -0.025940 -0.007630 0.999268 0.514487 0.110231
436 0.000732 -0.025940 -0.007630 0.999268 0.533986 0.003105
437 0.000732 -0.025940 -0.007630 0.999268 0.507669 0.022853
438 0.000732 -0.025940 -0.007630 0.999268 0.502515 0.038320
439 0.000732 -0.025940 -0.007630 0.999268 0.524174 0.084746
440 0.000732 -0.025940 -0.007630 0.999268 0.534200 0.017853
441 0.000732 -0.025940 -0.007630 0.999268 0.510037 0.073765
442 0.000732 -0.025940 -0.007630 0.999268 0.555351 0.156383
443 0.000732 -0.025940 -0.007630 0.999268 0.528363 0.021659
444 0.000732 -0.025940 -0.007630 0.999268 0.521258 0.068266
445 0.000732 -0.025940 -0.007630 0.999268 0.517518 0.045871
446 0.000732 -0.025940 -0.007630 0.999268 0.494422 0.060418
447 0.000732 -0.025940 -0.007630 0.999268 0.522429 0.077067
448 0.000732 -0.025940 -0.007630 0.999268 0.496320 0.161050
449 0.000732 -0.025940 -0.007630 0.999268 0.501567 0.095877
450 0.000732 -0.025940 -0.007630 0.999268 0.505689 0.087050
451 0.000732 -0.025940 -0.007630 0.999268 0.507672 0.148442
452 0.000732 -0.025940 -0.007630 0.999268 0.518739 0.028750
453 0.000732 -0.025940 -0.007630 0.999268 0.520359 0.092039
454 0.000732 -0.025940 -0.007630 0.999268 0.508817 0.044267
455 0.000732 -0.025940 -0.007630 0.999268 0.534807 0.004963
456 0.000732 -0.025940 -0.007630 0.999268 0.510705 0.102000
457 0.000732 -0.025940 -0.007630 0.999268 0.515116 0.204107
458 0.000732 -0.025940 -0.007630 0.999268 0.502795 0.103562
459 0.000732 -0.025940 -0.007630 0.999268 0.530268 0.072017
460 0.000732 -0.025940 -0.007630 0.999268 0.515759 0.067915
461 0.000732 -0.025940 -0.007630 0.999268 0.508824 0.056866
462 0.000732 -0.025940 -0.007630 0.999268 0.549278 0.003006
463 0.000732 -0.025940 -0.007630 0.999268 0.531200 0.042177
464 0.000732 -0.025940 -0.007630 0.999268 0.538323 0.022205
465 0.000732 -0.025940 -0.007630 0.999268 0.532232 0.002658
466 0.000732 -0.025940 -0.007630 0.999268 0.528131 0.014530
467 0.000732 -0.025940 -0.007630 0.999268 0.525593 0.004855
468 0.000732 -0.025940 -0.007630 0.999268 0.533945 0.011997
469 0.000732 -0.025940 -0.007630 0.999268 0.499796 0.056592
470 0.000732 -0.025940 -0.007630 0.999268 0.497855 0.069435
471 0.000732 -0.025940 -0.007630 0.999268 0.507340 0.189259
472 0.000732 -0.025940 -0.007630 0.999268 0.515468 0.101970
473 0.000732 -0.025940 -0.007630 0.999268 0.500746 0.057699
474 0.000732 -0.025940 -0.007630 0.999268 0.531969 0.087152
475 0.000732 -0.025940 -0.007630 0.999268 0.532629 0.031152
476 0.000732 -0.025940 -0.007630 0.999268 0.506265 0.014787
477 0.000732 -0.025940 -0.007630 0.999268 0.498228 0.059361
478 0.000732 -0.025940 -0.007630 0.999268 0.510069 0.006820
479 0.000732 -0.025940 -0.007630 0.999268 0.473627 0.061834
480 0.000732 -0.025940 -0.007630 0.999268 0.476660 0.023510
481 0.000732 -0.025940 -0.007630 0.999268 0.475312 0.024985
482 0.000732 -0.025940 -0.007630 0.999268 0.502801 0.023255
483 0.000732 -0.025940 -0.007630 0.999268 0.512342 0.003182
484 0.000732 -0.025940 -0.007630 0.999268 0.507212 0.023164
485 0.000732 -0.025940 -0.007630 0.999268 0.505108 0.059880
486 0.000732 -0.025940 -0.007630 0.999268 0.527874 0.108943
487 0.000732 -0.025940 -0.007630 0.999268 0.519856 0.016906
488 0.000732 -0.025940 -0.007630 0.999268 0.545262 0.056509
489 0.000732 -0.025940 -0.007630 0.999268 0.541151 0.033911
490 0.000732 -0.025940 -0.007630 0.999268 0.505503 0.006280
491 0.000732 -0.025940 -0.007630 0.999268 0.513967 0.043682
492 0.000732 -0.025940 -0.007630 0.999268 0.507907 0.017514
493 0.000732 -0.025940 -0.007630 0.999268 0.531297 0.069074
494 0.000732 -0.025940 -0.007630 0.999268 0.553412 0.046047
495 0.000732 -0.025940 -0.007630 0.999268 0.533814 0.022364
496 0.000732 -0.025940 -0.007630 0.999268 0.509280 0.004836
497 0.000732 -0.025940 -0.007630 0.999268 0.499431 0.068484
498 0.000732 -0.025940 -0.007630 0.999268 0.511352 0.022984
499 0.000732 -0.025940 -0.007630 0.999268 0.492717 0.005749
