Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.001235 -0.019837 0.028992 0.998765 0.553051 0.022513
423 0.001235 -0.019837 0.028992 0.998765 0.513755 0.017663
424 0.001235 -0.019837 0.028992 0.998765 0.520902 0.020872
425 0.001235 -0.019837 0.028992 0.998765 0.518694 0.025965
426 0.001235 -0.019837 0.028992 0.998765 0.496930 0.009089
427 0.001235 -0.019837 0.028992 0.998765 0.526784 0.155883
428 0.001235 -0.019837 0.028992 0.998765 0.512624 0.156638
429 0.001235 -0.019837 0.028992 0.998765 0.543176 0.002509
430 0.001235 -0.019837 0.028992 0.998765 0.509015 0.021731
431 0.001235 -0.019837 0.028992 0.998765 0.510600 0.045270
432 0.001235 -0.019837 0.028992 0.998765 0.516401 0.152618
433 0.001235 -0.019837 0.028992 0.998765 0.496053 0.068985
434 0.001235 -0.019837 0.028992 0.998765 0.497692 0.080370
435 0.001235 -0.019837 0.028992 0.998765 0.531618 0.025976
436 0.001235 -0.019837 0.028992 0.998765 0.496224 0.060608
437 0.001235 -0.019837 0.028992 0.998765 0.504274 0.137841
438 0.001235 -0.019837 0.028992 0.998765 0.561155 0.035741
439 0.001235 -0.019837 0.028992 0.998765 0.507929 0.039848
440 0.001235 -0.019837 0.028992 0.998765 0.520233 0.017353
441 0.001235 -0.019837 0.028992 0.998765 0.504065 0.037039
442 0.001235 -0.019837 0.028992 0.998765 0.531338 0.002481
443 0.001235 -0.019837 0.028992 0.998765 0.526441 0.002737
444 0.001235 -0.019837 0.028992 0.998765 0.528335 0.090336
445 0.001235 -0.019837 0.028992 0.998765 0.511382 0.002581
446 0.001235 -0.019837 0.028992 0.998765 0.503903 0.012517
447 0.001235 -0.019837 0.028992 0.998765 0.502379 0.058456
448 0.001235 -0.019837 0.028992 0.998765 0.534649 0.002503
449 0.001235 -0.019837 0.028992 0.998765 0.523630 0.004363
450 0.001235 -0.019837 0.028992 0.998765 0.520991 0.006774
451 0.001235 -0.019837 0.028992 0.998765 0.532113 0.003848
452 0.001235 -0.019837 0.028992 0.998765 0.516712 0.003117
453 0.001235 -0.019837 0.028992 0.998765 0.508547 0.011116
454 0.001235 -0.019837 0.028992 0.998765 0.517328 0.116416
455 0.001235 -0.019837 0.028992 0.998765 0.536370 0.053976
456 0.001235 -0.019837 0.028992 0.998765 0.509322 0.060875
457 0.001235 -0.019837 0.028992 0.998765 0.511012 0.040167
458 0.001235 -0.019837 0.028992 0.998765 0.489700 0.024229
459 0.001235 -0.019837 0.028992 0.998765 0.496455 0.110297
460 0.001235 -0.019837 0.028992 0.998765 0.527939 0.042440
461 0.001235 -0.019837 0.028992 0.998765 0.517643 0.002588
462 0.001235 -0.019837 0.028992 0.998765 0.528849 0.033946
463 0.001235 -0.019837 0.028992 0.998765 0.537373 0.102853
464 0.001235 -0.019837 0.028992 0.998765 0.491611 0.002459
465 0.001235 -0.019837 0.028992 0.998765 0.542628 0.209197
466 0.001235 -0.019837 0.028992 0.998765 0.521090 0.104755
467 0.001235 -0.019837 0.028992 0.998765 0.517662 0.023166
468 0.001235 -0.019837 0.028992 0.998765 0.507937 0.055121
469 0.001235 -0.019837 0.028992 0.998765 0.525859 0.144790
470 0.001235 -0.019837 0.028992 0.998765 0.544473 0.104439
471 0.001235 -0.019837 0.028992 0.998765 0.515021 0.002525
472 0.001235 -0.019837 0.028992 0.998765 0.524895 0.024938
473 0.001235 -0.019837 0.028992 0.998765 0.499445 0.081980
474 0.001235 -0.019837 0.028992 0.998765 0.521814 0.059727
475 0.001235 -0.019837 0.028992 0.998765 0.517674 0.021559
476 0.001235 -0.019837 0.028992 0.998765 0.525622 0.039975
477 0.001235 -0.019837 0.028992 0.998765 0.524343 0.028059
478 0.001235 -0.019837 0.028992 0.998765 0.532920 0.016681
479 0.001235 -0.019837 0.028992 0.998765 0.497562 0.124407
480 0.001235 -0.019837 0.028992 0.998765 0.506661 0.107788
481 0.001235 -0.019837 0.028992 0.998765 0.539333 0.035341
482 0.001235 -0.019837 0.028992 0.998765 0.501307 0.115769
483 0.001235 -0.019837 0.028992 0.998765 0.541776 0.074026
484 0.001235 -0.019837 0.028992 0.998765 0.516748 0.056701
485 0.001235 -0.019837 0.028992 0.998765 0.514059 0.061812
486 0.001235 -0.019837 0.028992 0.998765 0.516819 0.039891
487 0.001235 -0.019837 0.028992 0.998765 0.513016 0.021528
488 0.001235 -0.019837 0.028992 0.998765 0.497009 0.032924
489 0.001235 -0.019837 0.028992 0.998765 0.495345 0.043997
490 0.001235 -0.019837 0.028992 0.998765 0.518190 0.022923
491 0.001235 -0.019837 0.028992 0.998765 0.531728 0.099626
492 0.001235 -0.019837 0.028992 0.998765 0.517965 0.040312
493 0.001235 -0.019837 0.028992 0.998765 0.531959 0.056790
494 0.001235 -0.019837 0.028992 0.998765 0.548076 0.070283
495 0.001235 -0.019837 0.028992 0.998765 0.522822 0.021779
496 0.001235 -0.019837 0.028992 0.998765 0.506771 0.053293
497 0.001235 -0.019837 0.028992 0.998765 0.521671 0.002666
498 0.001235 -0.019837 0.028992 0.998765 0.541265 0.014094
499 0.001235 -0.019837 0.028992 0.998765 0.512230 0.002504
