Lp  F6        x1       x2        Ocena     Średni    Najgorszy
421 0.004584 0.025940 -0.062562 0.995416 0.516453 0.077579
422 0.004584 0.025940 -0.062562 0.995416 0.516445 0.023411
423 0.004584 0.025940 -0.062562 0.995416 0.542720 0.059222
424 0.004584 0.025940 -0.062562 0.995416 0.498113 0.023405
425 0.004584 0.025940 -0.062562 0.995416 0.493690 0.022714
426 0.004584 0.025940 -0.062562 0.995416 0.502148 0.022846
427 0.004584 0.025940 -0.062562 0.995416 0.507597 0.203428
428 0.004584 0.025940 -0.062562 0.995416 0.527850 0.120735
429 0.004584 0.025940 -0.062562 0.995416 0.523140 0.079981
430 0.004584 0.025940 -0.062562 0.995416 0.532687 0.117827
431 0.004584 0.025940 -0.062562 0.995416 0.526937 0.011673
432 0.004584 0.025940 -0.062562 0.995416 0.552398 0.154269
433 0.004584 0.025940 -0.062562 0.995416 0.521939 0.003262
434 0.004584 0.025940 -0.062562 0.995416 0.506961 0.021720
435 0.004584 0.025940 -0.062562 0.995416 0.520911 0.055357
436 0.004584 0.025940 -0.062562 0.995416 0.509690 0.102136
437 0.004584 0.025940 -0.062562 0.995416 0.515258 0.023642
438 0.004584 0.025940 -0.062562 0.995416 0.542613 0.029925
439 0.004584 0.025940 -0.062562 0.995416 0.520153 0.028848
440 0.004584 0.025940 -0.062562 0.995416 0.514157 0.061622
441 0.004584 0.025940 -0.062562 0.995416 0.503058 0.133912
442 0.004584 0.025940 -0.062562 0.995416 0.490354 0.049088
443 0.004584 0.025940 -0.062562 0.995416 0.522368 0.010590
444 0.004584 0.025940 -0.062562 0.995416 0.528350 0.036839
445 0.004584 0.025940 -0.062562 0.995416 0.514192 0.023064
446 0.004584 0.025940 -0.062562 0.995416 0.537934 0.026500
447 0.004584 0.025940 -0.062562 0.995416 0.502623 0.041571
448 0.004584 0.025940 -0.062562 0.995416 0.487121 0.024704
449 0.004584 0.025940 -0.062562 0.995416 0.500637 0.027514
450 0.004584 0.025940 -0.062562 0.995416 0.496232 0.119209
451 0.004584 0.025940 -0.062562 0.995416 0.501896 0.040543
452 0.004584 0.025940 -0.062562 0.995416 0.512325 0.023681
453 0.004584 0.025940 -0.062562 0.995416 0.490327 0.008100
454 0.004584 0.025940 -0.062562 0.995416 0.522574 0.008013
455 0.004584 0.025940 -0.062562 0.995416 0.514312 0.012849
456 0.004584 0.025940 -0.062562 0.995416 0.537430 0.002506
457 0.004584 0.025940 -0.062562 0.995416 0.515823 0.043537
458 0.004584 0.025940 -0.062562 0.995416 0.506205 0.076432
459 0.004584 0.025940 -0.062562 0.995416 0.548691 0.022084
460 0.004584 0.025940 -0.062562 0.995416 0.513152 0.057272
461 0.004584 0.025940 -0.062562 0.995416 0.542255 0.088217
462 0.004584 0.025940 -0.062562 0.995416 0.520591 0.019349
463 0.004584 0.025940 -0.062562 0.995416 0.495791 0.102085
464 0.004584 0.025940 -0.062562 0.995416 0.521768 0.057039
465 0.004584 0.025940 -0.062562 0.995416 0.534079 0.024390
466 0.004584 0.025940 -0.062562 0.995416 0.521008 0.033339
467 0.004584 0.025940 -0.062562 0.995416 0.533931 0.053180
468 0.004584 0.025940 -0.062562 0.995416 0.487803 0.028881
469 0.004584 0.025940 -0.062562 0.995416 0.536269 0.110323
470 0.004584 0.025940 -0.062562 0.995416 0.500838 0.056605
471 0.004584 0.025940 -0.062562 0.995416 0.516144 0.131292
472 0.004584 0.025940 -0.062562 0.995416 0.515162 0.025578
473 0.004584 0.025940 -0.062562 0.995416 0.515414 0.039937
474 0.004584 0.025940 -0.062562 0.995416 0.481783 0.013031
475 0.004584 0.025940 -0.062562 0.995416 0.538139 0.174647
476 0.004584 0.025940 -0.062562 0.995416 0.524808 0.045744
477 0.004584 0.025940 -0.062562 0.995416 0.514833 0.003195
478 0.004584 0.025940 -0.062562 0.995416 0.515585 0.022504
479 0.004584 0.025940 -0.062562 0.995416 0.498480 0.003047
480 0.004584 0.025940 -0.062562 0.995416 0.487345 0.024033
481 0.004584 0.025940 -0.062562 0.995416 0.498691 0.024311
482 0.004584 0.025940 -0.062562 0.995416 0.536014 0.057244
483 0.004584 0.025940 -0.062562 0.995416 0.529555 0.164924
484 0.004584 0.025940 -0.062562 0.995416 0.481467 0.039210
485 0.004584 0.025940 -0.062562 0.995416 0.516226 0.052858
486 0.004584 0.025940 -0.062562 0.995416 0.508737 0.042854
487 0.004584 0.025940 -0.062562 0.995416 0.508520 0.041307
488 0.004584 0.025940 -0.062562 0.995416 0.530046 0.064865
489 0.004584 0.025940 -0.062562 0.995416 0.536549 0.133627
490 0.004584 0.025940 -0.062562 0.995416 0.511591 0.100084
491 0.004584 0.025940 -0.062562 0.995416 0.517039 0.015974
492 0.004584 0.025940 -0.062562 0.995416 0.512551 0.176965
493 0.004584 0.025940 -0.062562 0.995416 0.511505 0.027296
494 0.004584 0.025940 -0.062562 0.995416 0.523609 0.146773
495 0.004584 0.025940 -0.062562 0.995416 0.501716 0.152600
496 0.004584 0.025940 -0.062562 0.995416 0.493903 0.026458
497 0.004584 0.025940 -0.062562 0.995416 0.524162 0.027194
498 0.004584 0.025940 -0.062562 0.995416 0.545386 0.032192
499 0.004584 0.025940 -0.062562 0.995416 0.507910 0.002456
